,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
209,638.2,385935.99,14988.0,17395.0,15749.0,25150.0,0.011827379753721558,0.013792757942689993,0.012448756073540826,0.012689631256650792
210,639.79,378495.99,14792.0,17135.0,15528.0,24526.0,0.011907073167008087,0.013857799415641091,0.012519849316813419,0.012761573966487532
211,641.38,373263.99,14671.0,16984.0,15384.0,24030.0,0.011980194400251248,0.013932936370018216,0.012582142097805874,0.01283175762269178
212,642.96,366559.99,14501.0,16708.0,15202.0,23438.0,0.012063331598548435,0.01396066038126569,0.012665972050150064,0.012896654676654731
213,644.54,353791.99,14052.0,16047.0,14717.0,22366.0,0.012117852359922632,0.013894822891978192,0.012710175870607819,0.012907617040836214
214,646.13,335455.99,13372.0,15077.0,13958.0,20904.0,0.012168890449163213,0.013770564553667741,0.012719377853995855,0.012886277618942269
215,647.71,323615.99,12930.0,14525.0,13470.0,19948.0,0.012202321575651695,0.013755481003214328,0.012728156115390767,0.012895319564752263
216,649.29,320431.99,12804.0,14480.0,13356.0,19704.0,0.01220445630451082,0.01385270776514555,0.012747317167440635,0.012934827079032337
217,650.87,317471.99,12626.0,14283.0,13167.0,19396.0,0.012147675873355138,0.013792435420780017,0.012684679443154087,0.012874930245763081
218,652.45,314255.99,12402.0,14064.0,12949.0,19170.0,0.01205190331012504,0.013718508680253658,0.012600419036635481,0.012790277009004725
219,654.03,298575.99,11633.0,13208.0,12159.0,18164.0,0.011894428140782376,0.013556734242596107,0.012449585607165883,0.012633582663514789
220,655.61,282719.99,10779.0,12289.0,11265.0,17032.0,0.011634857696868124,0.013317941545506307,0.012176565478615248,0.012376454906996561
221,657.19,293039.99,10871.0,12493.0,11381.0,17564.0,0.011312604696466487,0.013056856902577359,0.011861044046106774,0.012076835215050206
222,658.77,301999.99,10883.0,12608.0,11423.0,18022.0,0.010979935884112073,0.012779915109708632,0.011543407641690127,0.01176775287850361
223,660.34,307679.99,10762.0,12580.0,11326.0,18328.0,0.010647041460181148,0.012509042623634482,0.011224691986136967,0.011460258689984197
224,661.92,308879.99,10522.0,12358.0,11077.0,18322.0,0.010360946321758591,0.012234077635713585,0.010927170656859365,0.011174064871443847
225,663.49,309071.99,10233.0,12071.0,10789.0,18228.0,0.010061765199361649,0.011935772077493018,0.010628657377947635,0.010875398218267435
226,665.07,309759.99,9980.0,11855.0,10537.0,18186.0,0.009782888430453359,0.011690374049330935,0.010349538824967924,0.010607600434917408
227,666.64,310511.99,9788.0,11650.0,10331.0,18106.0,0.009565966461012498,0.011455639313881966,0.010117036471274647,0.010379547415389703
228,668.21,311935.99,9638.0,11512.0,10195.0,18074.0,0.00937140964442045,0.011264578814933092,0.009934107204706225,0.010190031888019922
229,669.79,311679.99,9501.0,11365.0,10044.0,17984.0,0.009242411755345323,0.011127025302618988,0.009791416667453477,0.010053617908472597
230,671.36,312751.99,9445.0,11310.0,9986.0,17930.0,0.009155395111385835,0.011034556482526724,0.009700503048000967,0.009963484880637842
231,672.93,315215.99,9485.0,11362.0,10033.0,17968.0,0.009123057543675704,0.010999526373202104,0.009670902465668494,0.009931162127515434
232,674.5,317327.99,9555.0,11416.0,10104.0,17980.0,0.009131614453992175,0.010979705292768024,0.009676806216747652,0.009929375321169283
233,676.07,319695.99,9673.0,11549.0,10222.0,18020.0,0.009179501186781909,0.011028688763441796,0.009720654694024061,0.00997628154808259
234,677.64,322479.99,9847.0,11704.0,10387.0,18070.0,0.009269308938582873,0.01108396554427449,0.009796995835229869,0.010050090106029077
235,679.21,325407.99,10057.0,11938.0,10594.0,18126.0,0.00938818477431032,0.01120975494212517,0.00990821836288904,0.010168719359774843
236,680.77,327727.99,10304.0,12146.0,10851.0,18168.0,0.009558420527719028,0.011329595282267875,0.010084388275133914,0.010324134695040272
237,682.34,328479.99,10545.0,12365.0,11077.0,18114.0,0.009768777208617775,0.011514791487679199,0.0102791506132665,0.010520906436521158
238,683.9,324863.99,10689.0,12452.0,11220.0,17824.0,0.010022821650807846,0.011732978957096558,0.010537905899043415,0.010764568835649274
239,685.47,302879.99,10277.0,11744.0,10740.0,16442.0,0.01035040875617025,0.011876726150070403,0.010832129924115561,0.011019754943452073
240,687.03,287871.99,10077.0,11327.0,10464.0,15348.0,0.010695036072133908,0.012063382065616779,0.011118675991716205,0.011292364709822297
241,688.6,292223.99,10490.0,11773.0,10890.0,15470.0,0.01097849554038966,0.01236204953311307,0.01140984518738059,0.01158346342029444
242,690.16,296383.99,10895.0,12169.0,11302.0,15624.0,0.011251739776397207,0.012606305274513917,0.01168447773380184,0.01184750759490432
243,691.72,292847.99,10966.0,12099.0,11349.0,15282.0,0.011471360955885176,0.012690555426148649,0.011883498186344939,0.012015138189459589
244,693.28,288079.99,10957.0,11995.0,11310.0,14898.0,0.011659779046563378,0.012795233144712254,0.01204592095084715,0.012166977714040928
245,694.85,295599.99,11359.0,12508.0,11733.0,15280.0,0.011783567485859767,0.013008468334580784,0.012182273245147549,0.012324769688529367
246,696.41,302047.99,11671.0,12932.0,12063.0,15634.0,0.011850139744266075,0.013165741542553105,0.01225911349916577,0.012424998261994983
247,697.97,293807.99,11351.0,12487.0,11733.0,15106.0,0.0118505901010581,0.013069018607368423,0.012260308137511043,0.012393305615312522
248,699.52,286063.99,10984.0,12031.0,11339.0,14580.0,0.011778699097223832,0.012932069524330314,0.012169765478907501,0.012293511366820548
249,701.08,283327.99,10770.0,11832.0,11120.0,14402.0,0.01165838355623536,0.012839575178481766,0.012047665164320332,0.012181874633012487
250,702.64,285599.99,10699.0,11857.0,11070.0,14520.0,0.011484694654643642,0.012762414656380412,0.011894050544664662,0.012047053285229571
251,704.2,284383.99,10458.0,11604.0,10825.0,14396.0,0.011269497404573463,0.012539383583014653,0.011676171250548957,0.011828350746045692
252,705.75,279007.99,10024.0,11185.0,10376.0,14068.0,0.011003867105147598,0.012315163602716672,0.011401435035504457,0.011573488581122908
253,707.31,270063.99,9448.0,10617.0,9816.0,13622.0,0.010706591221879735,0.012070650215377397,0.011135995592801155,0.011304412343352763
254,708.86,262623.99,8911.0,10078.0,9267.0,13180.0,0.010376155585359335,0.011776457822808088,0.01080332576233599,0.010985313056834471
255,710.42,256351.99,8417.0,9597.0,8768.0,12820.0,0.010031611849861309,0.01148215494507935,0.010463086956998201,0.010658951250646287
256,711.97,249775.99,7905.0,9056.0,8240.0,12450.0,0.009659097672826241,0.011111242581580551,0.010081746277893742,0.010284028844100178
257,713.52,239215.99,7257.0,8274.0,7566.0,11792.0,0.009249196067843968,0.010588922324046264,0.009656251538017526,0.009831456643302585
258,715.08,215103.99,6275.0,7019.0,6542.0,10462.0,0.008886322664056619,0.009976280733953569,0.00927747697139867,0.009380026789802952
259,716.63,182560.0,5101.0,5582.0,5303.0,8674.0,0.008505661410301648,0.009335941782244348,0.008854344643425193,0.008898649278657064
260,718.18,165072.0,4398.0,4780.0,4564.0,7680.0,0.008102671174452942,0.008831919216258857,0.00841956953816965,0.008451386642960483
261,719.73,170464.0,4261.0,4738.0,4441.0,7816.0,0.007588080893236537,0.008469882784266735,0.00792083632381397,0.007992933333772413
262,721.28,174992.0,4180.0,4701.0,4362.0,8054.0,0.0072372985513848775,0.008175518905428133,0.007565045392912464,0.007659287616575157
263,722.83,163616.0,3730.0,4146.0,3880.0,7410.0,0.006898598711799399,0.007699820740977061,0.007187500885781729,0.007261973446186063
264,724.38,160160.0,3466.0,3850.0,3614.0,7156.0,0.006538015103998316,0.007293563844830171,0.006829216181193928,0.006886931710007472
265,725.92,159648.0,3265.0,3674.0,3420.0,7076.0,0.006165390218883875,0.006972709170669546,0.006471342388876,0.006536480592809806
266,727.47,157856.0,3028.0,3464.0,3173.0,6952.0,0.005767209884335271,0.006637593520512366,0.00605667233214646,0.006153825245664699
267,729.02,159056.0,2838.0,3281.0,2990.0,6938.0,0.005347819820760662,0.006225505458420512,0.005648967037294064,0.005740764105491746
268,730.56,168720.0,2783.0,3333.0,2938.0,7372.0,0.004922567304375568,0.005949829828243954,0.005212068561102113,0.005361488564573878
269,732.11,182864.0,2823.0,3540.0,3015.0,8098.0,0.004585730303040561,0.005821325644440946,0.004916601022076647,0.005107885656519385
270,733.65,192928.0,2807.0,3606.0,3030.0,8552.0,0.004305552363105276,0.005610631475884345,0.004669798473430348,0.00486199410413999
271,735.2,200207.99,2809.0,3626.0,3014.0,8866.0,0.004142256578568301,0.005428212175255703,0.004464925975533929,0.0046784649097859786
272,736.74,205295.99,2786.0,3657.0,3012.0,9114.0,0.003996677766019272,0.005333651916159374,0.00434358495078582,0.004557971544321488
273,738.29,206927.99,2731.0,3671.0,2972.0,9200.0,0.003878778928404097,0.005310287445365169,0.004245793346050499,0.004478286573273254
274,739.83,209519.99,2712.0,3731.0,2970.0,9346.0,0.003797825439619945,0.005330443860807679,0.0041858681802150735,0.0044380458268808995
275,741.37,213215.99,2719.0,3812.0,2988.0,9540.0,0.0037366031680239413,0.005352024124692784,0.0041341770356762,0.004407601442797642
276,742.91,216383.99,2740.0,3873.0,3020.0,9686.0,0.003708227378662081,0.005358250793221414,0.00411600015542873,0.004394159442437408
277,744.45,218351.99,2738.0,3901.0,3019.0,9778.0,0.0036692633264245756,0.00534771129319342,0.004074804064741038,0.004363926228119677
278,745.99,219199.99,2748.0,3921.0,3026.0,9812.0,0.0036684670050243446,0.005354797928345329,0.0040681259962291475,0.00436379697653294
279,747.53,219295.99,2724.0,3917.0,3021.0,9784.0,0.0036331779660988776,0.005347510532212329,0.004059964866464087,0.004346884454925097
280,749.07,218735.99,2708.0,3882.0,2984.0,9712.0,0.003621503315016574,0.005312852088101299,0.004019128750596969,0.00431782805123828
281,750.61,218719.99,2699.0,3870.0,2982.0,9680.0,0.0036097233405891272,0.005296873508957399,0.004017463304421938,0.004308020051322821
282,752.15,219199.99,2692.0,3875.0,2968.0,9678.0,0.0035918129855601715,0.005292520131586365,0.003988596732223933,0.004290976616456823
283,753.69,219295.99,2680.0,3856.0,2952.0,9606.0,0.003575065971988544,0.005264969658283111,0.003965928049090689,0.0042686545597874475
284,755.22,217807.99,2650.0,3810.0,2931.0,9524.0,0.0035584582363304917,0.005236757885913894,0.0039650118583416435,0.00425340932686201
285,756.76,202319.99,2467.0,3486.0,2731.0,8812.0,0.003568010453765031,0.0051551704584737595,0.003979207942718029,0.00423412961831894
286,758.29,149904.0,1844.0,2449.0,2006.0,6456.0,0.0036050047032945777,0.004876830047046455,0.003945559588728964,0.004142464779689999
287,759.83,122048.0,1498.0,1855.0,1606.0,5010.0,0.0036091064443385026,0.004530877084364862,0.0038879614278758885,0.004009314985526418
288,761.37,121152.0,1482.0,1797.0,1571.0,4880.0,0.003600943644087687,0.004420285776338208,0.0038324403100251357,0.003951223243483677
289,762.9,126912.0,1546.0,1925.0,1657.0,5030.0,0.0035889770738397513,0.004530046889105605,0.0038645938271234183,0.003994539263356258
290,764.43,146272.0,1770.0,2354.0,1907.0,5842.0,0.0035615497137467147,0.0048197128878061405,0.0038567010062914775,0.004079321202614777
291,765.97,168496.0,2044.0,2831.0,2222.0,6848.0,0.0035666092280793415,0.005038482635295992,0.0038995107102706554,0.004168200857881996
292,767.5,184400.0,2240.0,3168.0,2437.0,7556.0,0.0035697507782054268,0.0051556382979167726,0.003906410090040701,0.0042105997220543
293,769.03,193152.0,2328.0,3346.0,2567.0,7962.0,0.0035383240726078857,0.005199187379711865,0.003928251705611669,0.004221921052643807
294,770.56,197792.0,2385.0,3436.0,2625.0,8164.0,0.0035396956698396744,0.005214173168805115,0.0039220692186043805,0.004225312685749723
295,772.1,199583.99,2429.0,3477.0,2663.0,8252.0,0.003574607569602192,0.00522931380687807,0.003944074420291654,0.004249331932257305
296,773.63,198799.99,2427.0,3459.0,2652.0,8180.0,0.0035878169331120587,0.005223686454615834,0.003944474532277126,0.004251992640001673
297,775.16,196896.0,2410.0,3445.0,2643.0,8096.0,0.0035979919756761714,0.005254481822489825,0.0039709022503694865,0.004274458682845161
298,776.69,194192.0,2385.0,3399.0,2614.0,7950.0,0.0036122612083848296,0.0052577386860587815,0.003983872985887133,0.004284624293443582
299,778.22,191056.0,2361.0,3362.0,2588.0,7788.0,0.0036373115551140136,0.005288355825428867,0.0040117241918387605,0.004312463857460547
300,779.75,187824.0,2346.0,3303.0,2565.0,7630.0,0.003680036072663617,0.005285668662040421,0.004047469235749845,0.004337724656817961
301,781.28,183664.0,2306.0,3239.0,2521.0,7418.0,0.003702032850190228,0.0053028544187686205,0.004070925280248485,0.004358604183069111
302,782.81,179552.0,2269.0,3159.0,2474.0,7206.0,0.0037293185697996737,0.00529133314338581,0.004089108443490862,0.004369920052225449
303,784.33,174432.0,2235.0,3042.0,2424.0,6940.0,0.003786970117778145,0.005244886769360514,0.004128415281531636,0.004386757389556765
304,785.86,167696.0,2159.0,2904.0,2332.0,6606.0,0.0038088218126080503,0.00520879233399708,0.004133915638380268,0.004383843261661799
305,787.39,160496.0,2082.0,2748.0,2248.0,6260.0,0.00384209012954589,0.005149751631118643,0.004168023777085045,0.0043866218459165255
306,788.91,155280.0,2035.0,2666.0,2186.0,5996.0,0.003886482533903434,0.00516704025415171,0.0041929234463558744,0.004415482078137006
307,790.44,151536.0,2009.0,2632.0,2158.0,5820.0,0.003935757560484161,0.005231317615530991,0.0042456106073573184,0.004470895261124156
308,791.97,148896.0,1994.0,2637.0,2150.0,5724.0,0.003977857694681904,0.005338717115002232,0.004308019544712963,0.0045415314514657
309,793.49,145088.0,1956.0,2567.0,2117.0,5550.0,0.004007284700381857,0.005334358387066581,0.004356971874778323,0.00456620498740892
310,795.02,140976.0,1918.0,2480.0,2061.0,5318.0,0.004049599172794962,0.005305850268548405,0.004369250252319414,0.004574899897887594
311,796.54,139120.0,1920.0,2470.0,2056.0,5242.0,0.004111598183405088,0.005357427201713555,0.004419657722477727,0.004629561035865457
312,798.07,135264.0,1874.0,2392.0,2009.0,5074.0,0.0041294692827648725,0.0053362624859288445,0.004443981024902201,0.0046365709311986395
313,799.59,131440.0,1832.0,2327.0,1972.0,4880.0,0.004158215915483832,0.005344976108152476,0.004493865262905267,0.0046656857621805254
314,801.12,128336.0,1802.0,2268.0,1920.0,4726.0,0.004192687062215496,0.005336941853482405,0.004482433983609263,0.004670687633102388
315,802.64,126720.0,1791.0,2275.0,1911.0,4664.0,0.004221883281030821,0.005425492538163279,0.004520298799328124,0.004722558206174075
316,804.16,126384.0,1792.0,2298.0,1919.0,4660.0,0.004235800309394649,0.0054974643996664255,0.0045524630356091065,0.004761909248223394
317,805.68,124000.0,1762.0,2253.0,1886.0,4544.0,0.004246892555076304,0.005494692979068875,0.004562019342398257,0.004767868292181145
318,807.21,119680.0,1698.0,2143.0,1817.0,4354.0,0.004241678177077875,0.00541339793274523,0.004555014471290045,0.00473669686037105
319,808.73,115072.0,1627.0,2007.0,1734.0,4134.0,0.004229148708608854,0.005269785693994892,0.004522170175546502,0.0046737015260500826
320,810.25,107968.0,1514.0,1845.0,1609.0,3856.0,0.0041938294510148145,0.00515992094667618,0.004471106466385901,0.004608285621358965
321,811.77,98352.0,1372.0,1635.0,1451.0,3438.0,0.004175673441409037,0.005018344104595079,0.0044287950474611185,0.0045409375311550775
322,813.29,89376.0,1232.0,1427.0,1302.0,3086.0,0.0041262372076075774,0.004813778868990732,0.0043730470347707615,0.00443768770378969
323,814.81,83920.0,1150.0,1305.0,1205.0,2856.0,0.004103857999623638,0.00468589627458673,0.004310387710094413,0.00436671399476826
324,816.33,82720.0,1109.0,1288.0,1169.0,2778.0,0.004013142684192915,0.004695053889833987,0.004241716272675956,0.004316637615567619
325,817.85,85904.0,1122.0,1341.0,1191.0,2880.0,0.003904602258631572,0.004707973072837053,0.004157719090504532,0.004256764807324385
326,819.37,87696.0,1141.0,1363.0,1197.0,2948.0,0.0038882023006048816,0.0046859370523093325,0.004089432688422221,0.004221190680445478
327,820.89,80400.0,1021.0,1193.0,1069.0,2660.0,0.0037932799100769384,0.004467431743651266,0.00398141530549303,0.004080708986407077
328,822.41,85888.0,1041.0,1254.0,1104.0,2832.0,0.0036116594212024667,0.004393165635104012,0.0038428091464409514,0.0039492114009158094
329,823.93,91472.0,1070.0,1315.0,1131.0,2998.0,0.0034796512623170494,0.00432369165603183,0.003689800095037872,0.003831047671128917
330,825.45,90096.0,1009.0,1241.0,1067.0,2948.0,0.003322933904139451,0.004134395174991576,0.003525799221852482,0.003661042766994503
331,826.97,89280.0,958.0,1175.0,1014.0,2918.0,0.003175410651280483,0.0039413438149102295,0.0033730708225397726,0.0034966084295768285
332,828.49,90816.0,913.0,1155.0,979.0,2930.0,0.0029647234748048407,0.0038044508635019054,0.0031937400353585855,0.0033209714578884436
333,830.01,91840.0,887.0,1129.0,955.0,2986.0,0.0028386115920699595,0.003668976166677021,0.0030719371750173984,0.0031931749779214595
334,831.52,93728.0,868.0,1128.0,930.0,3042.0,0.002713786036774362,0.003587942795733347,0.0029222388023722734,0.0030746558782933273
335,833.04,97024.0,874.0,1166.0,934.0,3156.0,0.002633678361061439,0.0035820727984997042,0.0028285539303980686,0.0030147683633197377
336,834.56,99712.0,864.0,1199.0,936.0,3240.0,0.0025257674946616722,0.003584491356913499,0.0027533141158023636,0.0029545243224591788
337,836.08,101840.0,871.0,1198.0,943.0,3328.0,0.002489204563955928,0.003501051180749708,0.0027119964795802465,0.0029007507414286274
338,837.59,104160.0,873.0,1225.0,932.0,3394.0,0.0024358187308818223,0.0035007633270543194,0.0026143179671720986,0.0028503000083694133
339,839.11,105552.0,861.0,1246.0,957.0,3442.0,0.0023650033712763197,0.0035144255813618873,0.0026516125457392145,0.0028436804994591406
340,840.62,106688.0,855.0,1251.0,955.0,3482.0,0.0023197358061934695,0.0034894100692736026,0.002615108094850069,0.00280808465677238
341,842.14,107328.0,865.0,1267.0,938.0,3516.0,0.0023332676966775624,0.0035135838164545552,0.002547603708477862,0.00279815174053666
342,843.66,108608.0,861.0,1293.0,957.0,3588.0,0.0022899847674754895,0.0035434354536411825,0.0025685293644011993,0.002800649861839291
343,845.17,108704.0,858.0,1296.0,948.0,3562.0,0.0022807730276109394,0.003550510413972208,0.00254167797001394,0.0027909871371990295
344,846.69,106480.0,838.0,1260.0,926.0,3524.0,0.002271469870448396,0.003520375808181905,0.0025319052318714974,0.002774583636833933
345,848.2,103728.0,797.0,1223.0,886.0,3412.0,0.0022139807721034467,0.0035081733854687084,0.0024843637359285835,0.0027355059645002462
346,849.72,103504.0,796.0,1213.0,878.0,3388.0,0.0022171890129786182,0.0034867812056789418,0.002466845031687075,0.002723605083448212
347,851.23,99936.0,763.0,1171.0,843.0,3282.0,0.0021989755083937413,0.0034855161867014253,0.0024512383864932876,0.0027119100271961517
348,852.75,96896.0,730.0,1130.0,809.0,3152.0,0.002169098436181572,0.0034699851077550233,0.0024260235538173286,0.002688369032584641
349,854.26,100192.0,747.0,1142.0,830.0,3256.0,0.002144668773346107,0.0033870342415688332,0.002405722783124553,0.0026458085993464977
350,855.77,101248.0,750.0,1170.0,834.0,3258.0,0.002131513007956366,0.003438731428816236,0.00239295669212834,0.0026544003763003137
351,857.29,101264.0,745.0,1169.0,836.0,3250.0,0.0021161144669273177,0.003435574075717292,0.0023993003735308265,0.0026503296387251456
352,858.8,100816.0,738.0,1158.0,815.0,3216.0,0.002105763113821746,0.0034185830102193434,0.0023464467614946385,0.0026235976285119093
353,860.31,100464.0,728.0,1158.0,809.0,3204.0,0.002082526841841763,0.0034313136565061173,0.0023366006371622573,0.0026168137118367124
354,861.83,99568.0,713.0,1129.0,798.0,3172.0,0.0020558186964973447,0.0033724339094767393,0.0023248386318416923,0.002584363745938592
355,863.34,95200.0,680.0,1080.0,759.0,3020.0,0.002050972241855903,0.0033750343734607465,0.0023124745128478594,0.0025794937093881697
356,864.85,92048.0,655.0,1035.0,725.0,2914.0,0.002042873897648571,0.0033438057938586143,0.0022825192469504213,0.0025563996461525356
357,866.37,92448.0,646.0,1034.0,719.0,2918.0,0.0020030839531614783,0.003325656572157213,0.0022519184923024283,0.00252688633920704
358,867.88,91616.0,638.0,1024.0,711.0,2860.0,0.0019977475340179677,0.0033254516458136557,0.0022488418349534216,0.0025240136715950147
359,869.39,89936.0,630.0,1000.0,694.0,2816.0,0.00201011758751621,0.0033065607394144768,0.0022343672137905045,0.002517015180240397
360,870.9,87776.0,600.0,967.0,672.0,2752.0,0.001956474366785584,0.0032740501386042662,0.0022149633465429275,0.0024818292839775924
361,872.41,85216.0,582.0,936.0,641.0,2646.0,0.0019565255425776705,0.003265609314545039,0.0021747061712388987,0.002465613676120536
362,873.93,83104.0,559.0,900.0,625.0,2582.0,0.0019238872595262074,0.0032169445669576894,0.0021741564158032686,0.002438329414095722
363,875.44,81184.0,544.0,874.0,600.0,2512.0,0.0019165968972714746,0.003197536981724623,0.0021339685479665545,0.002416034142320884
364,876.95,79072.0,525.0,832.0,580.0,2438.0,0.0018979661725289202,0.003121457720837291,0.00211715846945713,0.0023788607876077806
365,878.46,76080.0,495.0,802.0,555.0,2326.0,0.001857624363540344,0.003129232193559265,0.002106147066475638,0.002364334541191749
366,879.97,74000.0,479.0,765.0,539.0,2282.0,0.0018454506020789384,0.003063373050377296,0.0021009588080156565,0.0023365941534906304
367,881.48,72128.0,463.0,753.0,515.0,2200.0,0.0018306084168131405,0.003097616628927247,0.0020577960962267043,0.0023286737139890305
368,882.99,69872.0,445.0,714.0,504.0,2114.0,0.001816290642750985,0.0030294963015213834,0.002082384077202485,0.0023093903404916177
369,884.5,67168.0,410.0,686.0,462.0,2040.0,0.0017321464072067793,0.003027033753872736,0.0019761106899119597,0.0022450969503304916
370,886.01,65200.0,399.0,660.0,446.0,1990.0,0.0017360972700313714,0.0029975710659060598,0.001963259217947503,0.0022323091846283114
371,887.52,63392.0,395.0,629.0,433.0,1904.0,0.0017742783463363103,0.002937511376266537,0.00196317943666686,0.002224989719756569
372,889.03,61216.0,378.0,589.0,422.0,1822.0,0.0017582773372596407,0.002844459905949722,0.00198477986343198,0.002195839035547114
373,890.54,57456.0,353.0,543.0,386.0,1694.0,0.001750265600984781,0.0027923515378960005,0.0019312594742377821,0.002157958871039521
374,892.05,52480.0,314.0,470.0,343.0,1540.0,0.0017005317486580988,0.002637265339020611,0.001874668121225489,0.0020708217363013997
375,893.56,46752.0,275.0,388.0,313.0,1358.0,0.0016705386501085038,0.0024322028990685623,0.0019266735302897622,0.0020098050264889425
376,895.07,41888.0,250.0,328.0,259.0,1198.0,0.0017005170694770388,0.0022873173323473676,0.0017682247921159229,0.0019186863979801098
377,896.58,37584.0,227.0,300.0,251.0,1082.0,0.00172186135175703,0.0023339371147014358,0.001923091739574369,0.001992963402010945
378,898.09,34640.0,195.0,266.0,215.0,996.0,0.0015927366606330107,0.002238637408319461,0.0017746805332207432,0.0018686848673910717
379,899.59,33088.0,198.0,260.0,215.0,926.0,0.0017093494858723426,0.002299831256120199,0.0018712557777144968,0.001960145506569013
380,901.1,34304.0,202.0,260.0,211.0,946.0,0.001681827548475487,0.002214632867524964,0.0017645042359141988,0.0018869882173048833
381,902.61,35552.0,203.0,290.0,217.0,984.0,0.0016249168162651994,0.002396069789290905,0.001749010398131405,0.0019233323345625032
382,904.12,33008.0,187.0,267.0,202.0,924.0,0.001608857434546034,0.002372616007793617,0.0017520621670299556,0.0019111785364565356
383,905.63,29344.0,166.0,216.0,173.0,818.0,0.001606991972970863,0.0021439446503869496,0.0016821653478091153,0.001811033990388976
384,907.13,27376.0,162.0,202.0,165.0,734.0,0.0016958094063511864,0.002156251819153572,0.0017303425873113653,0.001860801270938708
385,908.64,26944.0,146.0,201.0,170.0,714.0,0.0015405470763824086,0.002183806180550587,0.00182124195820125,0.001848531738378082
386,910.15,26160.0,145.0,194.0,167.0,712.0,0.0015751520913692102,0.0021654125110471796,0.0018401669736736047,0.001860243858696665
387,911.65,24512.0,137.0,169.0,145.0,658.0,0.0015920896435195264,0.00200348231626359,0.0016949378117055423,0.001763503257162886
388,913.16,23632.0,133.0,166.0,142.0,628.0,0.0016060371642288417,0.002046083879768129,0.0017260499048304657,0.0017927236496091455
389,914.66,22880.0,124.0,155.0,137.0,616.0,0.0015381713115435178,0.0019651350531073525,0.0017172206225219,0.0017401756623909234
390,916.17,22800.0,119.0,163.0,120.0,614.0,0.001475014506271877,0.0020831539204019616,0.0014888358565930155,0.0016823347610889514
391,917.68,24672.0,127.0,178.0,133.0,642.0,0.0014581255690934714,0.0021095306498903096,0.001534761460951923,0.0017008058933119013
392,919.18,25120.0,129.0,182.0,136.0,676.0,0.0014486799920357925,0.0021135573697453267,0.001536493985318184,0.0016995771156997676
393,920.68,24624.0,132.0,174.0,134.0,658.0,0.0015208604371889564,0.002058357394122112,0.0015464555303762496,0.001708557787229106
394,922.19,23424.0,112.0,156.0,127.0,618.0,0.0013404727240761342,0.0019324117029937366,0.0015422701032525897,0.001605051510107487
395,923.69,23344.0,114.0,146.0,124.0,608.0,0.0013747649083647904,0.00180674131319269,0.001509757534873509,0.0015637545854769964
396,925.2,22112.0,111.0,142.0,112.0,580.0,0.0014165883981458985,0.0018583815605455246,0.0014308397904813702,0.0015686032497242645
397,926.7,18720.0,94.0,118.0,100.0,514.0,0.0014093170210787332,0.0018133257227735443,0.0015103191965024358,0.0015776539801182377
398,928.2,15776.0,73.0,99.0,84.0,420.0,0.0012903898618786857,0.0018097418186719648,0.0015101156897527653,0.001536749123434472
399,929.71,13040.0,72.0,88.0,75.0,370.0,0.0015611342378066063,0.0019477928725574686,0.001633632731822393,0.0017141866140621559
400,931.21,10448.0,74.0,70.0,68.0,296.0,0.0020533912405128777,0.0019327454566989602,0.0018724225647920013,0.0019528530873346133
401,932.71,9104.0,53.0,65.0,64.0,264.0,0.0016517849616655958,0.002067154189242862,0.0020325400869447567,0.0019171597459510716
402,934.21,8000.0,50.0,67.0,50.0,234.0,0.0017851932501788622,0.002454837673238012,0.0017851932501788622,0.0020084080578652453
403,935.71,7232.0,57.0,57.0,52.0,206.0,0.002304190336502332,0.002304190336502332,0.0020863205996923535,0.0022315670908990056
404,937.21,8208.0,47.0,52.0,57.0,212.0,0.0016416692770329798,0.0018336324759376781,0.0020255956748423763,0.0018336324759376781
405,938.71,8000.0,48.0,58.0,53.0,218.0,0.0017190166248412522,0.0021129251089936933,0.0019159708669174726,0.0019159708669174724
406,940.21,7184.0,46.0,56.0,53.0,212.0,0.0018318060465708167,0.0022704569197917975,0.0021388616578255034,0.002080374874729372
407,941.71,6576.0,51.0,41.0,46.0,178.0,0.002273359913405328,0.0017941525117600226,0.0020337562125826753,0.0020337562125826753
408,943.21,5952.0,43.0,52.0,44.0,168.0,0.0020987274612638118,0.0025752296598353128,0.0021516721499939785,0.0022752097570310345
409,944.71,5984.0,38.0,53.0,49.0,176.0,0.0018157706595690055,0.002605694090355986,0.0023950478421461245,0.0022721708640237055
410,946.21,6160.0,39.0,46.0,35.0,174.0,0.0018170947217006107,0.0021751933436573753,0.0016124669377253166,0.0018682516676944343
411,947.71,6320.0,54.0,49.0,41.0,152.0,0.0025409590319504295,0.0022916498647653403,0.0018927551972691974,0.002241788031328322
412,949.2,6528.0,41.0,44.0,39.0,196.0,0.0017899664941632978,0.0019347857898075775,0.0016934202970671113,0.0018060575270126623
413,950.7,6336.0,36.0,53.0,38.0,178.0,0.0016134332355940888,0.002458943870769783,0.0017129050750265234,0.0019284273937967983
414,952.2,6496.0,44.0,55.0,41.0,178.0,0.0019617806772321074,0.0024954005449263007,0.001816247986042782,0.0020911430694003966
415,953.69,6480.0,48.0,44.0,49.0,154.0,0.002184490013349092,0.001989967305125665,0.0022331206904049493,0.0021358593362932354
