,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
203,628.67,239359.99,5969.0,5997.0,5774.0,69952.0,0.0060165310542912,0.006053394149267996,0.00575980592855995,0.005943243710706383
204,630.26,242575.99,6015.0,6041.0,5815.0,70964.0,0.005970230108228127,0.006004006313657076,0.005710413143390054,0.0058948831884250855
205,631.85,246015.99,6061.0,6090.0,5862.0,72192.0,0.005914212313400554,0.005951358991680842,0.005659309245201334,0.005841626850094243
206,633.44,249391.99,6115.0,6138.0,5912.0,73384.0,0.005872261660276489,0.005901324005496177,0.005615754874207071,0.0057964468466599126
207,635.03,251055.99,6123.0,6145.0,5921.0,74020.0,0.005827415720377347,0.0058550302350562555,0.0055738642674164575,0.0057521034076166875
208,636.62,251887.99,6116.0,6135.0,5906.0,74232.0,0.0057941055376693395,0.005817875662474088,0.0055313831056168624,0.0057144547685867636
209,638.2,251471.99,6080.0,6102.0,5873.0,74100.0,0.005761886117441306,0.005789454950539111,0.005502488460566501,0.005684609842848972
210,639.79,246943.99,5948.0,5965.0,5738.0,72724.0,0.005734209289187161,0.005755903096695792,0.0054662269611393715,0.005652113115674109
211,641.38,243087.99,5825.0,5845.0,5626.0,71384.0,0.005700459839363389,0.0057263868123349415,0.005442486458296441,0.005623111036664924
212,642.96,240079.99,5728.0,5746.0,5533.0,70184.0,0.0056760626695796955,0.005699689304068455,0.005420107462618129,0.00559861981208876
213,644.54,234911.99,5570.0,5593.0,5376.0,68224.0,0.005641568174609644,0.005672421925873702,0.005381323490034544,0.00556510453017263
214,646.13,227471.99,5365.0,5376.0,5175.0,65024.0,0.005630755371708945,0.005645994147527197,0.005367540153030061,0.005548096557422068
215,647.71,220575.99,5168.0,5179.0,4984.0,62172.0,0.005606838643010253,0.00562255383785327,0.005343966292908869,0.005524452924590798
216,649.29,215343.99,5001.0,5006.0,4818.0,60692.0,0.005541996151711532,0.005549312975072192,0.005274200416711371,0.005455169847831697
217,650.87,213471.99,4899.0,4900.0,4720.0,60088.0,0.005457855914296843,0.00545933211165333,0.005193616587485726,0.005370268204478633
218,652.45,210607.99,4759.0,4754.0,4577.0,59296.0,0.005346298690967627,0.005338817332180576,0.005073977231118951,0.005253031084755718
219,654.03,203871.99,4516.0,4507.0,4343.0,57412.0,0.005205577231435175,0.0051916658496612604,0.004938169559558828,0.005111804213551755
220,655.61,190048.0,4104.0,4094.0,3943.0,53636.0,0.00502629613504635,0.0050097147036541785,0.00475933508963238,0.0049317819761109695
221,657.19,190976.0,4001.0,3979.0,3837.0,53668.0,0.0048308572157508885,0.004794555327968743,0.004560243143193079,0.00472855189563757
222,658.77,197280.0,4015.0,3984.0,3844.0,55460.0,0.004641602892336427,0.004592084794166412,0.004368454673398603,0.004534047453300481
223,660.34,200463.99,3972.0,3934.0,3801.0,56472.0,0.004468467381946704,0.004408731875743149,0.00419965760403071,0.0043589522872401875
224,661.92,201823.99,3907.0,3862.0,3733.0,56884.0,0.004323999910349756,0.0042537371758280184,0.0040523173368657035,0.004210018141014493
225,663.49,201343.99,3814.0,3769.0,3636.0,56708.0,0.004194261620308915,0.004123831380849133,0.003915670895334667,0.004077921298830905
226,665.07,201967.99,3754.0,3695.0,3581.0,56688.0,0.004088310297153888,0.003996253726941968,0.003818381709922328,0.003967648578006061
227,666.64,202239.99,3698.0,3637.0,3524.0,56628.0,0.003997423384303127,0.003902374259613993,0.003726299651583303,0.0038753657651668075
228,668.21,203135.99,3669.0,3605.0,3490.0,56696.0,0.003932693640374294,0.003833409833557958,0.0036550092431848562,0.003807037572372369
229,669.79,203487.99,3638.0,3577.0,3451.0,56652.0,0.003879246127351294,0.003784779942754163,0.0035896530696518927,0.003751226379919117
230,671.36,203711.99,3628.0,3558.0,3439.0,56552.0,0.003862605155795804,0.0037543205373374764,0.003570236685958319,0.0037290541263638663
231,672.93,205455.99,3654.0,3578.0,3462.0,56812.0,0.0038617205565421573,0.0037451523521472964,0.0035672324612288256,0.00372470178997276
232,674.5,206927.99,3683.0,3612.0,3489.0,57016.0,0.00387220008075168,0.0037640755012790885,0.0035767610889533316,0.0037376788903280334
233,676.07,208703.99,3731.0,3657.0,3530.0,57332.0,0.003902182531744418,0.0037904482890889495,0.0035986881699369964,0.0037637729969234542
234,677.64,210639.99,3787.0,3709.0,3581.0,57668.0,0.003940042496975943,0.003823351030122416,0.003631857340926884,0.003798416956008414
235,679.21,212879.99,3847.0,3773.0,3640.0,58080.0,0.003975204408241338,0.003865662021181734,0.0036687817849800144,0.003836549404801029
236,680.77,214799.99,3907.0,3834.0,3691.0,58396.0,0.004018424212300076,0.003911328045887301,0.003701536925380083,0.003877096394522487
237,682.34,216031.99,3952.0,3880.0,3733.0,58504.0,0.004057998596349952,0.003952971888559219,0.0037385423601531387,0.003916504281687437
238,683.9,215263.99,3963.0,3889.0,3743.0,58040.0,0.004102164432767301,0.003993835202867658,0.0037801045600926865,0.003958701398575882
239,685.47,204431.99,3789.0,3728.0,3587.0,54064.0,0.004173882495432334,0.004079852524748005,0.003862504559723571,0.004038746526634636
240,687.03,185440.0,3477.0,3420.0,3288.0,46796.0,0.004318175025496482,0.0042213122834917835,0.003996998565165113,0.004178828624717793
241,688.6,186224.0,3494.0,3436.0,3303.0,45960.0,0.004357056297773456,0.004258909154200806,0.004033847600835935,0.0042166043509367325
242,690.16,191776.0,3573.0,3514.0,3378.0,47296.0,0.004316824213862817,0.004219875271075423,0.00399639974193838,0.004177699742292207
243,691.72,198687.99,3665.0,3605.0,3462.0,49352.0,0.004247347468645169,0.004152185162965207,0.003925381667761299,0.004108304766457225
244,693.28,201583.99,3670.0,3598.0,3460.0,50076.0,0.00417150950049597,0.004058955280851937,0.0038432263598675398,0.0040245637137384825
245,694.85,204895.99,3662.0,3593.0,3453.0,51468.0,0.004048958622251542,0.00394283771512586,0.003727519932552011,0.003906438756643138
246,696.41,209055.99,3660.0,3580.0,3449.0,53400.0,0.0039071285770788085,0.003786538188897364,0.0035890714282502483,0.003760912731408807
247,697.97,207663.99,3549.0,3464.0,3340.0,53092.0,0.0037742255667709552,0.0036452394246749378,0.0034570714056172177,0.00362551213235437
248,699.52,203743.99,3396.0,3312.0,3194.0,51780.0,0.0036507838527886755,0.0035208627192374773,0.00333835446020127,0.0035033336774091405
249,701.08,200847.99,3257.0,3166.0,3049.0,51092.0,0.0035069247640991375,0.0033641474445636134,0.0031805766051607974,0.0033505496046078494
250,702.64,200287.99,3154.0,3054.0,2947.0,51232.0,0.003350267661340419,0.003192930824857137,0.0030245804098200254,0.0031892596320058607
251,704.2,199375.99,3042.0,2935.0,2836.0,51284.0,0.0031869255862403477,0.003017805090620745,0.0028613291180381224,0.003022019931633072
252,705.75,194096.0,2867.0,2759.0,2669.0,50328.0,0.003020538703555219,0.002845194064661213,0.002699073532249542,0.0028549354334886576
253,707.31,187008.0,2671.0,2559.0,2481.0,49044.0,0.0028480176558680847,0.0026592866915239994,0.0025278490556415113,0.0026783844676778654
254,708.86,181632.0,2506.0,2388.0,2317.0,47876.0,0.0026865724521686566,0.002481845526825157,0.00235866237683034,0.002509026785274718
255,710.42,177248.0,2359.0,2236.0,2176.0,46868.0,0.00252751425081457,0.002308834238399196,0.0022021610616112085,0.0023461698502749914
256,711.97,173312.0,2214.0,2093.0,2038.0,45900.0,0.002356468775210319,0.0021364589590062693,0.0020364544970953376,0.002176460743770642
257,713.52,168992.0,2075.0,1945.0,1900.0,44532.0,0.002208527988500213,0.001966111292136753,0.001882197820318632,0.0020189457003185326
258,715.08,161120.0,1893.0,1774.0,1735.0,41700.0,0.002071246696710203,0.0018385003729061292,0.0017622221659451304,0.0018906564118538211
259,716.63,146432.0,1661.0,1547.0,1514.0,36432.0,0.002006471341151496,0.001761139352551309,0.0016901221979565178,0.0018192442972197742
260,718.18,133920.0,1462.0,1356.0,1333.0,32172.0,0.0019261513069762366,0.0016767229956252286,0.0016226017582566137,0.0017418253536193595
261,719.73,132288.0,1381.0,1273.0,1255.0,31420.0,0.001792788613770725,0.0015355189216537462,0.0014926406396342496,0.0016069827250195737
262,721.28,136512.0,1360.0,1246.0,1229.0,32900.0,0.00162050958670308,0.0013573499102299302,0.0013181068005804254,0.001431988765837812
263,722.83,132176.0,1270.0,1157.0,1143.0,31360.0,0.001532528589838936,0.0012631201725212637,0.0012297421385173042,0.001341796966959168
264,724.38,128912.0,1195.0,1077.0,1071.0,29972.0,0.0014558529032011153,0.0011674006186660026,0.001152733553350658,0.0012586623584059254
265,725.92,128800.0,1147.0,1032.0,1025.0,29772.0,0.0013494668541560268,0.0010681036511899975,0.0010509771953572827,0.0011561825669011024
266,727.47,127520.0,1090.0,971.0,972.0,29472.0,0.0012369813728189826,0.0009429091669586283,0.0009453803619658581,0.001041756967247823
267,729.02,127488.0,1048.0,926.0,927.0,29540.0,0.0011301139492626506,0.0008285524842363089,0.0008310242995234101,0.0009298969110074565
268,730.56,130544.0,1024.0,900.0,906.0,30816.0,0.0009841194436773324,0.0006847895500941563,0.0006992732546223745,0.0007893940827979544
269,732.11,136800.0,1027.0,899.0,900.0,33576.0,0.0008188689353597061,0.0005240134618420894,0.0005263170202289458,0.0006230664724769137
270,733.65,143744.0,1044.0,906.0,916.0,36224.0,0.0007004766187465936,0.00039794227539710083,0.00041986505390068725,0.0005060946493481271
271,735.2,148080.0,1051.0,906.0,920.0,37740.0,0.0006303386980332413,0.0003217664116901623,0.00035155959795776993,0.00043455490256039114
272,736.74,149088.0,1043.0,891.0,904.0,38508.0,0.0005767009595200258,0.0002554190879211257,0.00028289714272892633,0.00037167239672335927
273,738.29,148272.0,1019.0,876.0,886.0,38836.0,0.0005149247196528185,0.00021100266702629936,0.00023225595741976224,0.00031939444803296004
274,739.83,148448.0,1012.0,864.0,876.0,39368.0,0.00047686786958398534,0.00016269210080536252,0.00018816581178741302,0.00027590859405892033
275,741.37,149184.0,1007.0,859.0,875.0,39976.0,0.00043826754768312135,0.00012564176660975545,0.00015943914834741664,0.00024111615421343116
276,742.91,150624.0,1009.0,856.0,872.0,40696.0,0.00040813504933321726,8.803733276574615e-05,0.00012151160377933791,0.00020589466195943375
277,744.45,151424.0,1011.0,859.0,873.0,41124.0,0.0003923268566801467,7.600136222129722e-05,0.00010513660513198073,0.00019115494134447486
278,745.99,151968.0,1015.0,860.0,865.0,41388.0,0.00038826818579018244,6.685412470559434e-05,7.722232022445202e-05,0.00017744821024007627
279,747.53,152112.0,1014.0,854.0,868.0,41480.0,0.00038201706362527666,5.0548895620698174e-05,7.955236032109879e-05,0.00017070610652235787
280,749.07,151616.0,1002.0,845.0,859.0,41364.0,0.0003631473741616425,3.683019385384795e-05,6.59285411424411e-05,0.0001553020363859772
281,750.61,151424.0,1001.0,844.0,851.0,41264.0,0.00036568892030466475,3.895798194914257e-05,5.3525603404484324e-05,0.00015272416855276387
282,752.15,151904.0,999.0,842.0,852.0,41320.0,0.00035806090354282346,3.236239916146033e-05,5.310752682906307e-05,0.00014784360984444893
283,753.69,152144.0,1001.0,841.0,851.0,41272.0,0.00036362695066675,3.222849938695951e-05,5.294090259194642e-05,0.00014959878421521864
284,755.22,151632.0,992.0,833.0,847.0,41008.0,0.0003571237412512159,2.668452535885488e-05,5.5779802229880374e-05,0.0001465293562799837
285,756.76,146272.0,963.0,802.0,811.0,39288.0,0.0003818439057710492,3.498727730603612e-05,5.437677827613002e-05,0.00015706932045107176
286,758.29,115328.0,764.0,636.0,654.0,30368.0,0.0004280093296173581,7.825706843872019e-05,0.00012744098016696616,0.00021123579274101483
287,759.83,80496.0,548.0,458.0,471.0,19736.0,0.0006000625367808204,0.0002477293666981361,0.00029862193571007935,0.00038213794639634525
288,761.37,75760.0,518.0,434.0,445.0,16416.0,0.0007889816396413411,0.00043958023870358984,0.00048533518406448586,0.000571299020803139
289,762.9,76304.0,519.0,437.0,444.0,15132.0,0.0008935420384904816,0.000554891423052233,0.0005838006219311078,0.0006774113611579408
290,764.43,88848.0,597.0,504.0,506.0,18036.0,0.0008380397680131347,0.0005081866343360501,0.000515280250114052,0.0006205022174877456
291,765.97,107520.0,716.0,600.0,602.0,23816.0,0.0007024701300718531,0.0003624895931545677,0.0003683513265496933,0.0004777703499253714
292,767.5,122736.0,813.0,677.0,682.0,29148.0,0.0005906316496834018,0.00024144931462453094,0.00025428690047228354,0.0003621226215934055
293,769.03,131616.0,863.0,722.0,730.0,32672.0,0.0005017472765559537,0.00016415247795703458,0.00018330679277115766,0.0002830688490947153
294,770.56,136720.0,895.0,749.0,751.0,34928.0,0.0004527757906782064,0.00011625947302895902,0.00012086928559949665,0.0002299681831022207
295,772.1,139344.0,913.0,757.0,769.0,36180.0,0.00042832855034144164,7.553417941607256e-05,0.00010267220794879326,0.00020217831256876914
296,773.63,139280.0,916.0,756.0,768.0,36524.0,0.00041974670867295135,5.7740060399599574e-05,8.489055902010096e-05,0.0001874591093642173
297,775.16,138720.0,913.0,759.0,760.0,36460.0,0.00041753390650068413,6.769592172862009e-05,6.99675969544127e-05,0.0001850658083945723
298,776.69,136864.0,906.0,747.0,752.0,36056.0,0.00042568272474925934,5.958821352504776e-05,7.110061953838775e-05,0.00018545718593756494
299,778.22,134976.0,897.0,740.0,746.0,35500.0,0.0004365865726440639,7.004062662738992e-05,8.404875195286791e-05,0.00019689198374144056
300,779.75,132800.0,881.0,732.0,735.0,34860.0,0.0004361468637784254,8.257840511147545e-05,8.969723313832679e-05,0.00020280750067607587
301,781.28,130512.0,872.0,719.0,726.0,34184.0,0.0004547066674977789,8.528164558210242e-05,0.00010218344397040134,0.00021405725235009422
302,782.81,127776.0,855.0,709.0,708.0,33376.0,0.00046237141628411996,0.00010229979916505922,9.983355521218895e-05,0.00022150159022045607
303,784.33,125312.0,846.0,700.0,700.0,32516.0,0.0004920838366889021,0.00012493215968266885,0.00012493215968266885,0.00024731605201808
304,785.86,122096.0,827.0,681.0,689.0,31344.0,0.0005165048214427106,0.00013968239524525034,0.00016033019942045365,0.0002721724720361382
305,787.39,118288.0,805.0,667.0,671.0,30016.0,0.0005452805933742837,0.00017763977900233155,0.00018829603449137364,0.00030373880228932965
306,788.91,114832.0,789.0,652.0,653.0,28824.0,0.0005832062912921607,0.00020724514924893642,0.0002099893911616607,0.00033348027723425263
307,790.44,111760.0,774.0,639.0,637.0,28016.0,0.0006025079806277277,0.0002218519651618757,0.00021621261678460383,0.0003468575208580691
308,791.97,109040.0,757.0,627.0,627.0,27420.0,0.0006028562714174555,0.00022715485586487062,0.00022715485586487062,0.0003523886610490656
309,793.49,106896.0,745.0,617.0,617.0,26844.0,0.0006135326576994912,0.00023619179576630424,0.00023619179576630424,0.00036197208307736656
310,795.02,104560.0,735.0,605.0,607.0,25912.0,0.0006532792886372081,0.0002614804903218498,0.0002675081641420861,0.000394089314367048
311,796.54,102960.0,728.0,602.0,602.0,25520.0,0.0006660022233999311,0.0002803575536003386,0.0002803575536003386,0.00040890577686686943
312,798.07,100864.0,718.0,595.0,593.0,24956.0,0.000683841124772258,0.00029955540498521606,0.00029330685669599584,0.00042556779548449003
313,799.59,98352.0,701.0,580.0,582.0,24164.0,0.0006975903299956842,0.0003098977435108514,0.00031630588543622056,0.0004412646529809187
314,801.12,96240.0,691.0,573.0,570.0,23532.0,0.000721543421178985,0.00033516602192721414,0.0003253428677089488,0.0004606841036050493
315,802.64,94368.0,683.0,562.0,566.0,23072.0,0.000739864053482662,0.00033580397733443086,0.00034916133522362855,0.0004749431220135738
316,804.16,93344.0,679.0,558.0,562.0,22980.0,0.0007406883906671712,0.00033219570483887707,0.00034569959527948183,0.0004728612302618434
317,805.68,91968.0,673.0,558.0,555.0,22712.0,0.0007495774181731731,0.0003555318747012637,0.0003452524257411269,0.00048345390620518794
318,807.21,89616.0,659.0,543.0,542.0,22052.0,0.000766437182698322,0.00035853337836263947,0.00035501696625629735,0.0004933291757724195
319,808.73,87392.0,644.0,532.0,526.0,21248.0,0.0007898362721416208,0.0003859755047938234,0.0003643401065430485,0.0005133839611594975
320,810.25,84832.0,629.0,519.0,519.0,20260.0,0.0008313534397709947,0.00042273468027676143,0.00042273468027676143,0.0005589409334415059
321,811.77,80592.0,598.0,493.0,489.0,18752.0,0.0008718069845803874,0.0004612412625632512,0.0004456006636292651,0.0005928829702576345
322,813.29,75488.0,562.0,464.0,465.0,17032.0,0.0009240735698599441,0.000514969802936044,0.0005191443311699614,0.0006527292346553164
323,814.81,71520.0,535.0,440.0,441.0,15736.0,0.0009705834551353433,0.0005520006140337561,0.0005564067492032465,0.0006929969394574486
324,816.33,69696.0,521.0,428.0,432.0,15144.0,0.0009862180735001197,0.000565723479535737,0.0005838092685234524,0.0007119169405197696
325,817.85,70064.0,521.0,430.0,428.0,15232.0,0.0009731221698015772,0.0005638315548452843,0.0005548361567143768,0.0006972632937870793
326,819.37,71984.0,537.0,445.0,440.0,15868.0,0.0009615254440902659,0.0005587739377330246,0.0005368852689092616,0.0006857282169108507
327,820.89,68992.0,515.0,421.0,417.0,15008.0,0.0009812998461886642,0.0005519469065976456,0.0005336765687427086,0.0006889744405096728
328,822.41,69024.0,514.0,417.0,423.0,14932.0,0.000983218951635022,0.0005403686623120412,0.0005677614637134628,0.0006971163592201752
329,823.93,72944.0,532.0,431.0,435.0,16212.0,0.0008975480003017232,0.00046121594393633026,0.00047849642141614777,0.0006124201218847338
330,825.45,73232.0,532.0,430.0,432.0,16316.0,0.0008850676974052225,0.00044614847757182746,0.0004547547367842469,0.0005953236372537655
331,826.97,72224.0,520.0,419.0,420.0,16008.0,0.0008719392055053587,0.000431257361249748,0.0004356205478265362,0.0005796057048605476
332,828.49,72640.0,518.0,419.0,422.0,16216.0,0.0008402224142141494,0.0004107406969113779,0.00042375529440540126,0.0005582394685103095
333,830.01,73296.0,518.0,416.0,422.0,16476.0,0.0008103456788152376,0.0003718097108655653,0.00039760594427436957,0.0005265871113183908
334,831.52,73824.0,516.0,418.0,420.0,16708.0,0.0007762063151092311,0.0003578813102659367,0.0003664185552627386,0.0005001687268793021
335,833.04,75264.0,525.0,419.0,421.0,17228.0,0.0007554936955831892,0.00031167673852367883,0.00032005064337385826,0.0004624070258269088
336,834.56,76592.0,536.0,423.0,430.0,17736.0,0.0007458505327674377,0.00028092825671536094,0.00030972875169203826,0.00044550251372494563
337,836.08,77504.0,539.0,425.0,433.0,18108.0,0.0007190212256143441,0.00025550381032348656,0.0002880313482386345,0.00042085212805882173
338,837.59,78272.0,542.0,432.0,436.0,18532.0,0.0006899034939121248,0.00024703827256330525,0.00026314246243053506,0.00040002807630198835
339,839.11,78912.0,546.0,430.0,434.0,18816.0,0.0006775992659264617,0.00021436544433599993,0.00023033902439084346,0.000374101244884435
340,840.62,79008.0,549.0,431.0,437.0,19048.0,0.0006702347273893903,0.00019958668030567187,0.00022351793693704738,0.0003644464482107032
341,842.14,79008.0,550.0,430.0,433.0,19164.0,0.0006649698509304875,0.00018634471830297723,0.00019831034661866497,0.0003498749719507099
342,843.66,79216.0,552.0,432.0,435.0,19364.0,0.0006552676783436685,0.00017789928712681427,0.0001898334969072356,0.00034100015412590615
343,845.17,78976.0,551.0,432.0,436.0,19416.0,0.0006491190458055013,0.00017429013966550468,0.00019025077516600876,0.00033788665354567154
344,846.69,77920.0,546.0,424.0,430.0,19232.0,0.0006525777515691773,0.0001591810876410686,0.000183446497342451,0.0003317351121842323
345,848.2,75536.0,528.0,413.0,418.0,18704.0,0.0006421350760510878,0.00016236939423017375,0.00018322877170064828,0.00032924441399397
346,849.72,74944.0,528.0,409.0,417.0,18504.0,0.000664026770040067,0.00016365198765171872,0.00019729062848454886,0.0003416564620587782
347,851.23,73584.0,520.0,405.0,407.0,18204.0,0.0006677344080131398,0.00017524173919893334,0.00018380682909135434,0.00034226099210114244
348,852.75,69840.0,496.0,387.0,391.0,17356.0,0.000671765121656534,0.00017994353205039342,0.0001979920307515362,0.00034990022815282123
349,854.26,71120.0,503.0,386.0,397.0,17592.0,0.0006697773505566138,0.00015136011044597717,0.00020010019284954128,0.00034041255128404403
350,855.77,72528.0,515.0,396.0,400.0,17880.0,0.0006838869998411008,0.00016684409653048448,0.00018422368991907664,0.00034498492876355397
351,857.29,72544.0,515.0,401.0,405.0,17872.0,0.0006844311950050575,0.00018922202877900672,0.00020659778899746465,0.00036008367092717626
352,858.8,72112.0,516.0,397.0,403.0,17796.0,0.000699543711372562,0.00017951808885048002,0.00020573786813730767,0.0003615998894534499
353,860.31,71824.0,518.0,398.0,405.0,17716.0,0.0007181436922039601,0.0001916453841365407,0.0002223577854404735,0.0003773822872603248
354,861.83,71312.0,510.0,396.0,403.0,17608.0,0.0006974928779293389,0.00019372838170566526,0.0002246612893685224,0.00037196084966784217
355,863.34,69296.0,502.0,388.0,391.0,17144.0,0.0007236056106942554,0.00020518530137333336,0.000218827941092305,0.00038253961771996463
356,864.85,65664.0,479.0,368.0,374.0,16352.0,0.0007292681926389488,0.00019657031567841095,0.00022536479551411571,0.00038373443461049185
357,866.37,65728.0,478.0,368.0,374.0,16260.0,0.0007325853989592621,0.00020520062222157347,0.00023396706458908377,0.00039058436192330646
358,867.88,65504.0,479.0,366.0,375.0,16192.0,0.000746444069383155,0.0002028234207604653,0.00024612064056227245,0.00039846271023529753
359,869.39,64448.0,474.0,360.0,365.0,15888.0,0.0007639555804863131,0.00020653791423285887,0.00023098605748958932,0.0004004931840695871
360,870.9,62944.0,463.0,353.0,361.0,15532.0,0.0007627846548737405,0.00021207375938862993,0.00025212546087845613,0.0004089946250469422
361,872.41,61248.0,451.0,346.0,351.0,15092.0,0.0007674423915383761,0.00022720740151739523,0.00025293287723268003,0.00041586089009615037
362,873.93,59600.0,443.0,340.0,345.0,14680.0,0.0007899319131862371,0.00024533360623722484,0.0002717704172541672,0.0004356786455592097
363,875.44,58256.0,433.0,330.0,337.0,14340.0,0.0007908462013607095,0.00023368369287813024,0.0002715491060759754,0.0004320263334382718
364,876.95,56944.0,424.0,321.0,330.0,13972.0,0.0007999917177448282,0.00022999208487461996,0.0002797978780380362,0.00043659389355249484
365,878.46,54864.0,412.0,315.0,319.0,13484.0,0.0008174548769987664,0.00026030814379977575,0.00028328326681829083,0.0004536820958722777
366,879.97,53248.0,401.0,305.0,313.0,13028.0,0.0008311374326077045,0.00026300019584937615,0.00031034496557923684,0.00046816086467877245
367,881.48,52080.0,395.0,298.0,303.0,12728.0,0.0008497773811730999,0.00026284768896439375,0.00029310179681020336,0.00046857562231589905
368,882.99,50528.0,385.0,293.0,299.0,12328.0,0.0008634054867964522,0.00028963125402215573,0.000327051312681349,0.0004933626844999857
369,884.5,48640.0,370.0,279.0,289.0,11832.0,0.0008640071619501566,0.0002744401873141019,0.00033922776694443753,0.0004925583720695653
370,886.01,47200.0,361.0,271.0,277.0,11444.0,0.0008820879479020423,0.000281210599194929,0.00032126908910873656,0.0004948558787352359
371,887.52,45968.0,354.0,267.0,271.0,11124.0,0.0009016157994383749,0.00030520023867850095,0.00033262164377090894,0.0005131458939625949
372,889.03,44624.0,346.0,261.0,268.0,10776.0,0.0009214266585193706,0.00032117170776717476,0.0003706044684173556,0.0005377342782346336
373,890.54,42832.0,333.0,253.0,258.0,10252.0,0.0009414368627595508,0.00035285489166886574,0.00038964126486203354,0.00056131100643015
374,892.05,40544.0,318.0,241.0,245.0,9516.0,0.000992388225268028,0.00039390848415244095,0.00042499834083377017,0.0006037650167514131
375,893.56,37648.0,296.0,226.0,231.0,8620.0,0.0010345747692571546,0.0004486505471859505,0.0004905022773338937,0.0006579091979256662
376,895.07,34464.0,275.0,209.0,214.0,7688.0,0.0011085762446295716,0.000505095280050623,0.0005508135349429677,0.0007214950198743873
377,896.58,31712.0,256.0,191.0,198.0,6932.0,0.0011662235040396183,0.0005203089866352625,0.0005898690115865008,0.0007588005007537938
378,898.09,29472.0,241.0,179.0,186.0,6300.0,0.0012296274613879127,0.000566697873509212,0.0006415447624632588,0.0008126233657867946
379,899.59,28144.0,228.0,175.0,176.0,5884.0,0.0012352468439936692,0.0006418088206827149,0.0006530057645187707,0.0008433538097317182
380,901.1,28032.0,227.0,172.0,175.0,5804.0,0.0012469271992633776,0.000628634772654238,0.0006623598141056456,0.0008459739286744203
381,902.61,28880.0,229.0,176.0,178.0,6076.0,0.0011727779467231123,0.0005944635517070632,0.0006162867364246501,0.0007945094116182752
382,904.12,28064.0,230.0,174.0,176.0,5888.0,0.0012603274874934426,0.0006315112072044834,0.0006539689315005177,0.0008486025420661479
383,905.63,25824.0,212.0,163.0,163.0,5256.0,0.0013042422176645875,0.000706301829700845,0.000706301829700845,0.0009056152923554257
384,907.13,24096.0,203.0,153.0,159.0,4824.0,0.0013930654625470787,0.0007391669164772895,0.0008176347420056643,0.0009832890403433442
385,908.64,23456.0,198.0,149.0,154.0,4656.0,0.001409042353953206,0.0007507369063587448,0.0008179109316234857,0.0009925633973118123
386,910.15,23184.0,196.0,146.0,150.0,4612.0,0.0014103500453988016,0.0007307287821958325,0.00078509848325207,0.0009753924369489014
387,911.65,22176.0,188.0,141.0,146.0,4344.0,0.001436941771915398,0.0007690594214404802,0.0008401107353207905,0.001015370642892223
388,913.16,21520.0,185.0,137.0,141.0,4168.0,0.0014883590456971783,0.0007854740182132689,0.0008440477705035946,0.0010392936114713472
389,914.66,20992.0,177.0,136.0,141.0,4040.0,0.0014441309518088727,0.0008286489453206837,0.0009037077265997311,0.0010588292079097624
390,916.17,20592.0,178.0,133.0,135.0,3916.0,0.001525438916096166,0.0008367877200254651,0.0008673944398508295,0.001076540358657487
391,917.68,21008.0,180.0,139.0,136.0,4092.0,0.0014724317138005941,0.0008574184674087404,0.000812417498160556,0.0010474225597899634
392,919.18,21376.0,185.0,135.0,144.0,4272.0,0.001467721881819499,0.0007306176824324465,0.000863296438322116,0.001020545334191354
393,920.68,20976.0,183.0,139.0,144.0,4248.0,0.0014728752016134748,0.0008118540992981658,0.0008869701336521782,0.0010572331448546063
394,922.19,20480.0,179.0,134.0,137.0,4092.0,0.001495005793759811,0.0008025885364605983,0.0008487496869472125,0.0010487813390558738
395,923.69,20112.0,180.0,134.0,138.0,3992.0,0.0015693664985166464,0.0008486111178081226,0.0009112854987392985,0.0011097543716880225
396,925.2,19808.0,175.0,129.0,139.0,3952.0,0.0015266340120867622,0.0007948169575224535,0.0009539076215581728,0.0010917861970557963
397,926.7,18352.0,166.0,122.0,126.0,3548.0,0.0016319556379183952,0.0008764206203635825,0.0009451056219594746,0.001151160626747151
398,928.2,16368.0,151.0,113.0,116.0,3072.0,0.0017242641173359045,0.000992664782155418,0.0010504226244065092,0.0012557838412992773
399,929.71,14272.0,137.0,100.0,105.0,2632.0,0.0018626748723710716,0.0010457122090504261,0.0011561125689586215,0.001354833216793373
400,931.21,12032.0,118.0,89.0,89.0,2196.0,0.0019402088102402145,0.0011806778235101088,0.0011806778235101088,0.0014338548190868106
401,932.71,10304.0,97.0,75.0,77.0,1832.0,0.0018459872751119047,0.0011731622245409654,0.0012343281382292326,0.0014178258792940342
402,934.21,9616.0,90.0,70.0,72.0,1644.0,0.0018718845769373897,0.0012164628063010487,0.0012820049833646829,0.0014567841222010403
403,935.71,8800.0,86.0,66.0,64.0,1428.0,0.0020569184845196553,0.0013407212406061262,0.0012691015162147733,0.0015555804137801848
404,937.21,9168.0,85.0,67.0,69.0,1432.0,0.001937232300770643,0.001318527875400317,0.0013872728115525755,0.0015476776625745119
405,938.71,9936.0,93.0,69.0,73.0,1472.0,0.0020158472828284337,0.0012546714680411082,0.0013815341038389958,0.001550684284902846
406,940.21,9408.0,93.0,69.0,70.0,1340.0,0.002217410004327516,0.00141351513871029,0.0014470107581110077,0.001692645300382938
