,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
206,633.44,469951.99,9693.0,9542.0,9689.0,47404.0,0.0058639150458486,0.005762661841482736,0.005861232841759438,0.005829269909696924
207,635.03,473183.99,9762.0,9609.0,9752.0,47436.0,0.00586938837928312,0.005767494825233967,0.005862728669868143,0.005833203958128409
208,636.62,474271.99,9792.0,9647.0,9798.0,47304.0,0.005877611179414177,0.005781266918894632,0.005881597838470158,0.005846825312259656
209,638.2,473503.99,9810.0,9659.0,9803.0,47036.0,0.005902690940912344,0.00580219728955871,0.0058980322948231035,0.005867640175098052
210,639.79,464447.99,9661.0,9522.0,9660.0,45960.0,0.005931289205086336,0.005836978056409061,0.0059306107076138375,0.0058996259897030785
211,641.38,456671.99,9540.0,9384.0,9537.0,44916.0,0.0059631965942653345,0.005855548698404184,0.005961126442421851,0.005926623911697123
212,642.96,450047.99,9435.0,9293.0,9440.0,44012.0,0.005990103488986471,0.005890674084136297,0.0059936045243685196,0.005958127365830429
213,644.54,438655.99,9223.0,9076.0,9220.0,42668.0,0.0060126792392400895,0.00590707567108563,0.006010524064379795,0.00597675965823517
214,646.13,418751.99,8808.0,8686.0,8822.0,40380.0,0.006020605058594589,0.005928795421932855,0.0060311405906705255,0.005993513690399323
215,647.71,401599.99,8450.0,8313.0,8461.0,38388.0,0.006028086829972776,0.005920585906322087,0.006036718290995824,0.005995130342430229
216,649.29,393087.99,8254.0,8146.0,8256.0,37388.0,0.00601752624410513,0.005930945901035449,0.006019129583791605,0.005989200576310728
217,650.87,390143.99,8140.0,8011.0,8135.0,36844.0,0.00597964208485922,0.005875446309436582,0.005975603488912606,0.005943563961069469
218,652.45,385663.99,7960.0,7833.0,7958.0,36304.0,0.005910849932719984,0.005807077988676444,0.005909215728876778,0.005875714550091068
219,654.03,374751.99,7616.0,7490.0,7623.0,35172.0,0.0058127318415847175,0.0057067791681844615,0.0058186181012180645,0.00577937637032908
220,655.61,348319.99,6942.0,6839.0,6932.0,32560.0,0.005691317324868265,0.005598132724426122,0.005682270276281649,0.005657240108525346
221,657.19,351327.99,6781.0,6665.0,6756.0,32492.0,0.005499398876123886,0.005395351637162519,0.005476974902209798,0.005457241805165401
222,658.77,363807.99,6776.0,6662.0,6751.0,33496.0,0.005289024503092495,0.005190278860494864,0.005267369756908804,0.005248891040165388
223,660.34,370655.99,6672.0,6558.0,6668.0,33976.0,0.005094726704648845,0.004997805422586999,0.005091325957909833,0.005061286028381892
224,661.92,374335.99,6538.0,6416.0,6501.0,34236.0,0.004927459210362967,0.004824756106519603,0.004896311547721947,0.004882842288201506
225,663.49,374495.99,6334.0,6213.0,6300.0,33996.0,0.0047577333622752715,0.004655915606453757,0.004729123414358482,0.00471425746102917
226,665.07,375551.99,6174.0,6048.0,6144.0,33916.0,0.004611441368076653,0.004505714394821723,0.0045862682792064315,0.004567808014034936
227,666.64,375775.99,6036.0,5920.0,5997.0,33792.0,0.004495045040880973,0.004397767119187928,0.004462339532725553,0.004451717230931484
228,668.21,377055.99,5942.0,5824.0,5898.0,33756.0,0.004401826300678174,0.004303207098516738,0.004365053038855266,0.0043566954793500595
229,669.79,377567.99,5873.0,5756.0,5813.0,33640.0,0.004340204579926435,0.004242553732679908,0.004290127222364114,0.004290961844990153
230,671.36,377759.99,5821.0,5702.0,5772.0,33440.0,0.0042979571066807925,0.004198687494535493,0.004257081384032728,0.004251241995083005
231,672.93,380735.99,5849.0,5739.0,5804.0,33504.0,0.004286477938157115,0.004195433362609069,0.004249232429978368,0.004243714576914851
232,674.5,383071.99,5915.0,5780.0,5857.0,33536.0,0.004314105837434813,0.004203050690102157,0.00426639325561782,0.004261183261051596
233,676.07,385727.99,5986.0,5866.0,5919.0,33624.0,0.004340967029566463,0.0042429310678032675,0.004286230284248679,0.0042900427938728026
234,677.64,389407.99,6103.0,5975.0,6042.0,33744.0,0.004392683408468424,0.004289099943791158,0.004343319413583165,0.004341700921947582
235,679.21,392991.99,6250.0,6114.0,6181.0,33928.0,0.004467546496194541,0.004358492764397653,0.00441221776462112,0.004412752341737772
236,680.77,395839.99,6417.0,6273.0,6327.0,34008.0,0.004567077617852789,0.004452439737596271,0.004495428942692465,0.004504982099380508
237,682.34,398111.99,6578.0,6440.0,6525.0,34000.0,0.004668580294768006,0.004559345964371604,0.004626627979470837,0.004618184746203483
238,683.9,396959.99,6744.0,6597.0,6678.0,33728.0,0.004818226461672757,0.0047015304749151825,0.004765832345169356,0.004761863093919099
239,685.47,381407.99,6701.0,6566.0,6637.0,32344.0,0.005002033087092854,0.004890493430337201,0.004949155027593878,0.004947227181674645
240,687.03,353215.99,6449.0,6317.0,6401.0,29500.0,0.0052271921407615815,0.005109426419208325,0.005184368242014943,0.005173662267328283
241,688.6,355327.99,6676.0,6548.0,6616.0,29508.0,0.005397298443490008,0.0052837801451504655,0.005344086741143347,0.005341721776594606
242,690.16,360639.99,6943.0,6804.0,6898.0,29816.0,0.005545721312160893,0.005424263280183487,0.005506400366556696,0.0054921283196336925
243,691.72,361503.99,7114.0,6988.0,7059.0,29708.0,0.005683412327076004,0.0055735768168163075,0.0056354682551372475,0.005630819133009853
244,693.28,355007.99,7118.0,6996.0,7091.0,28976.0,0.0058039544303463185,0.005695659774630884,0.005779987580310936,0.005759867261762713
245,694.85,358847.99,7279.0,7154.0,7235.0,29132.0,0.005880491105861374,0.0057707208145041785,0.005841851963303641,0.005831021294556398
246,696.41,369183.99,7529.0,7408.0,7514.0,29968.0,0.005914978031679264,0.005811695272137182,0.005902174383802146,0.00587628256253953
247,697.97,364831.99,7449.0,7305.0,7415.0,29508.0,0.005924382382025498,0.005800001136361264,0.005895014587910332,0.005873132702099031
248,699.52,354655.99,7173.0,7056.0,7159.0,28520.0,0.005866688240545227,0.005762728811813547,0.005854248650782462,0.005827888567713745
249,701.08,349183.99,6965.0,6841.0,6937.0,27924.0,0.005781668470864993,0.005669762648298724,0.0057563994141564805,0.005735943511106733
250,702.64,349791.99,6845.0,6714.0,6810.0,27880.0,0.005664303984228014,0.005546286390002441,0.005632772565923472,0.0056144543133846425
251,704.2,348639.99,6635.0,6521.0,6602.0,27712.0,0.005496243742078576,0.005393202052125847,0.0054664158844606806,0.005451953892888367
252,705.75,339391.99,6255.0,6153.0,6232.0,26824.0,0.005309668138709854,0.005214960740615871,0.005288312548943564,0.005270980476089763
253,707.31,328703.99,5861.0,5753.0,5817.0,25956.0,0.00512123227545669,0.005017693243177919,0.005079049706750524,0.0050726584084617105
254,708.86,320383.99,5496.0,5381.0,5469.0,25172.0,0.004910636743465517,0.004797523786285526,0.004884079788301519,0.00486408010601752
255,710.42,313695.99,5150.0,5043.0,5116.0,24588.0,0.004679486676812838,0.004571998639610166,0.004645331599570868,0.00463227230533129
256,711.97,306303.99,4799.0,4700.0,4751.0,23896.0,0.004445544630878441,0.004343693029321199,0.0043961620361840205,0.004395133232127886
257,713.52,297119.99,4424.0,4325.0,4375.0,23048.0,0.0042032179094661105,0.004098218067668615,0.0041512482907986635,0.0041508947559777964
258,715.08,278207.99,3938.0,3847.0,3898.0,21460.0,0.003974425290069016,0.0038713493947782384,0.003929117204226916,0.003924963963024723
259,716.63,241567.99,3257.0,3188.0,3223.0,18564.0,0.0037644377995226337,0.0036744269155258974,0.0037200846103068504,0.0037196497751184605
260,718.18,213375.99,2735.0,2676.0,2701.0,16132.0,0.003562721638287354,0.003475586809050029,0.0035125083468624547,0.0035169389313999457
261,719.73,209311.99,2516.0,2444.0,2475.0,15580.0,0.003318804097044382,0.003210405487451207,0.003257077111026046,0.003262095565173878
262,721.28,221215.99,2478.0,2420.0,2442.0,16376.0,0.003063403570420533,0.0029807813618511017,0.0030121208202739894,0.0030187685841818745
263,722.83,209503.99,2231.0,2167.0,2201.0,15456.0,0.0028908082849320176,0.0027945422692413143,0.0028456835900770006,0.002843678048083444
264,724.38,201087.99,2023.0,1961.0,1985.0,14676.0,0.002710283573561857,0.002613122819138079,0.002650733433753735,0.0026580466088178905
265,725.92,200927.99,1913.0,1847.0,1869.0,14564.0,0.002543435653418706,0.0024399241020253495,0.002474427952489802,0.0024859292359779525
266,727.47,199551.99,1790.0,1727.0,1747.0,14376.0,0.0023726733840914727,0.002273185588448427,0.0023047690156366954,0.002316875996058865
267,729.02,198687.99,1658.0,1608.0,1618.0,14220.0,0.002178582384699922,0.002099280463299954,0.002115140847579948,0.0021310012318599414
268,730.56,205247.99,1587.0,1539.0,1549.0,14588.0,0.001988642227438554,0.0019149455944461739,0.0019302990596529199,0.0019446289605125492
269,732.11,221823.99,1610.0,1552.0,1555.0,15824.0,0.00183759566283472,0.001755199914454785,0.0017594617635089194,0.0017840857802661413
270,733.65,237855.99,1642.0,1580.0,1585.0,16932.0,0.001726774463506008,0.001644632908803261,0.0016512572277309018,0.0016742215333467236
271,735.2,245663.99,1629.0,1558.0,1587.0,17476.0,0.0016412597623391698,0.0015501841354234845,0.0015873840393749615,0.0015929426457125387
272,736.74,249439.99,1608.0,1538.0,1549.0,17708.0,0.0015840225579537475,0.0014955889627129176,0.0015094856705364765,0.0015296990637343804
273,738.29,250911.99,1578.0,1506.0,1525.0,17824.0,0.001534138218143787,0.0014437115761679268,0.00146757416224489,0.0014818079855188678
274,739.83,253759.99,1567.0,1499.0,1514.0,17984.0,0.0014992862857124956,0.0014148418406370808,0.0014334692917566576,0.0014491991393687446
275,741.37,256895.99,1564.0,1501.0,1514.0,18196.0,0.0014721029897326505,0.0013948227347886826,0.0014107694540628347,0.0014258983928613893
276,742.91,260927.99,1589.0,1507.0,1528.0,18448.0,0.0014734612626429047,0.0013744285886840852,0.0013997906149418318,0.0014158934887562738
277,744.45,263391.99,1583.0,1538.0,1509.0,18564.0,0.0014497230182806875,0.0013958842305882907,0.0013611881229643017,0.0014022651239444267
278,745.99,264543.99,1582.0,1512.0,1525.0,18584.0,0.0014417422721699547,0.0013583577465470643,0.001373843444162744,0.0013913144876265878
279,747.53,265215.99,1584.0,1513.0,1521.0,18564.0,0.0014409408630342334,0.0013565794265316354,0.0013660849405037591,0.0013878684100232094
280,749.07,264255.99,1560.0,1500.0,1511.0,18500.0,0.0014190818414868242,0.0013475314965379086,0.0013606490597785432,0.001375754132601092
281,750.61,264063.99,1556.0,1487.0,1498.0,18416.0,0.0014173450259785019,0.0013350023016819603,0.0013481294026567712,0.0013668255767724112
282,752.15,264895.99,1563.0,1490.0,1501.0,18388.0,0.0014218869122129439,0.001335044316088697,0.001348130186737556,0.0013683538050130656
283,753.69,265151.99,1552.0,1484.0,1497.0,18388.0,0.0014074408667200625,0.001326624495936299,0.001342074684468489,0.001358713349041617
284,755.22,264191.99,1537.0,1466.0,1486.0,18248.0,0.0013980030197464407,0.0013133146009194406,0.0013371704935467646,0.001349496038070882
285,756.76,257535.99,1504.0,1442.0,1442.0,17792.0,0.001404914210753896,0.001329049626491475,0.001329049626491475,0.0013543378212456153
286,758.29,210207.99,1243.0,1181.0,1196.0,14600.0,0.0014256621489182077,0.0013327167722274307,0.001355203556910683,0.001371194159352107
287,759.83,155200.0,919.0,867.0,883.0,10604.0,0.0014353700289538327,0.0013297863115521475,0.0013622736092142045,0.0013758099832400616
288,761.37,152128.0,877.0,854.0,859.0,10196.0,0.0013942570599144138,0.001346613522180368,0.001356970812992117,0.0013659471316956329
289,762.9,152672.0,880.0,830.0,850.0,10048.0,0.0014015909509477755,0.0012983870932260083,0.0013396686363147151,0.0013465488934961663
290,764.43,170336.0,964.0,931.0,936.0,11124.0,0.0013718345818557113,0.0013107835768912618,0.0013200337291586026,0.0013342172959685253
291,765.97,195552.0,1113.0,1052.0,1070.0,12784.0,0.001381548116648546,0.0012832482576512507,0.0013122547734209446,0.0013256837159069136
292,767.5,217567.99,1241.0,1189.0,1191.0,14280.0,0.0013838071152258826,0.0013084900019835275,0.0013113868140313106,0.0013345613104135737
293,769.03,229599.99,1307.0,1248.0,1257.0,15160.0,0.0013777190021383545,0.0012967412962943986,0.0013090938276943242,0.0013278513753756927
294,770.56,237055.99,1357.0,1302.0,1310.0,15672.0,0.0013872406690828485,0.00131412725270089,0.0013247619314473566,0.001342043284410365
295,772.1,240767.99,1385.0,1313.0,1326.0,15908.0,0.001396322915627414,0.0013020864322511121,0.0013191013528607222,0.0013391702335797493
296,773.63,240351.99,1385.0,1322.0,1336.0,15928.0,0.001398215222065036,0.0013156155830885375,0.0013339710584166482,0.0013492672878567405
297,775.16,239199.99,1385.0,1319.0,1346.0,15804.0,0.0014082163026184983,0.0013212666001404636,0.0013568369329723868,0.0013621066119104495
298,776.69,236319.99,1385.0,1312.0,1321.0,15564.0,0.0014317787254617231,0.0013344350539657038,0.0013464363285337062,0.001370883369320378
299,778.22,232703.99,1362.0,1305.0,1309.0,15252.0,0.0014313308900625694,0.0013541417242156437,0.0013595585077838491,0.001381677040687354
300,779.75,228799.99,1342.0,1284.0,1288.0,14940.0,0.0014368019182791974,0.0013569183760435825,0.0013624275858529352,0.0013853826267252384
301,781.28,224415.99,1323.0,1270.0,1279.0,14672.0,0.0014457166584038404,0.0013712936205086197,0.0013839314948681854,0.0014003139245935485
302,782.81,219167.99,1303.0,1239.0,1257.0,14240.0,0.001464000718586744,0.0013719794595123463,0.0013978604386270207,0.0014112802055753703
303,784.33,214175.99,1283.0,1219.0,1233.0,13920.0,0.0014781132588374342,0.0013839471742608906,0.0014045460052620096,0.0014222021461201117
304,785.86,207231.99,1238.0,1185.0,1204.0,13320.0,0.0014774610163325137,0.001396866703996549,0.0014257590046452913,0.0014333622416581179
305,787.39,199007.99,1200.0,1144.0,1160.0,12780.0,0.0014954461775472038,0.0014067708430039558,0.0014321066528734552,0.001444774557808205
306,788.91,191424.0,1158.0,1115.0,1120.0,12224.0,0.0015038585692199007,0.0014330709362436597,0.001441302056357176,0.0014594105206069121
307,790.44,186496.0,1140.0,1093.0,1101.0,11864.0,0.0015253477471434949,0.0014459307140482446,0.0014594485069155212,0.0014769089893690867
308,791.97,182592.0,1128.0,1079.0,1088.0,11596.0,0.0015465015530990152,0.0014619348000168666,0.0014774674689503225,0.0014953012740220682
309,793.49,179040.0,1112.0,1062.0,1080.0,11340.0,0.0015580330213214512,0.001470028444879887,0.0015017100923988501,0.0015099238528667295
310,795.02,173376.0,1087.0,1047.0,1055.0,10904.0,0.001579341823780634,0.0015066381537635722,0.0015211788877669845,0.001535719621770397
311,796.54,170784.0,1071.0,1026.0,1041.0,10700.0,0.0015813170831864435,0.0014982840974882053,0.001525961759387618,0.001535187646687422
312,798.07,167520.0,1057.0,1019.0,1036.0,10488.0,0.0015937680234637732,0.0015222851084790896,0.001554264307288027,0.00155677247974363
313,799.59,162016.0,1038.0,987.0,1006.0,10124.0,0.0016251156265013208,0.0015259188425206054,0.0015628745071408717,0.0015713029920542659
314,801.12,158368.0,1018.0,976.0,986.0,9872.0,0.0016327821062645327,0.0015492088776607618,0.0015691072654235643,0.0015836994164496196
315,802.64,155296.0,999.0,952.0,969.0,9632.0,0.0016362664603398016,0.001540894016721603,0.001575390432498398,0.001584183636519934
316,804.16,154112.0,1001.0,960.0,969.0,9560.0,0.0016558715244323436,0.0015720351049439193,0.001590438221416988,0.001606114950264417
317,805.68,152736.0,989.0,952.0,964.0,9400.0,0.0016526330180499957,0.0015762941645320807,0.001601052711618972,0.001609993298067016
318,807.21,148128.0,971.0,932.0,940.0,9172.0,0.0016754513165861762,0.0015924829061198487,0.0016095020672411467,0.001625812096649057
319,808.73,143136.0,935.0,881.0,897.0,8764.0,0.0016725919605426582,0.0015537061001344768,0.0015889315402554194,0.0016050765336441848
320,810.25,136736.0,881.0,845.0,857.0,8420.0,0.0016422840264862476,0.0015593171096275542,0.0015869727485804518,0.0015961912948980845
321,811.77,126816.0,815.0,778.0,796.0,7780.0,0.0016385519458120082,0.0015466101472147314,0.0015913385897755687,0.001592166894267436
322,813.29,115776.0,727.0,703.0,716.0,7040.0,0.0015955579975826485,0.0015302332075076168,0.001565617468798259,0.0015638028912961747
323,814.81,107488.0,676.0,639.0,652.0,6528.0,0.0015990878505217877,0.0014906134986786771,0.0015287261087857161,0.0015394758193287268
324,816.33,104256.0,642.0,617.0,623.0,6244.0,0.0015630598167964264,0.0014874941929181958,0.0015056299426489711,0.0015187279841211976
325,817.85,105312.0,640.0,601.0,618.0,6340.0,0.0015356565942497168,0.001418956268498082,0.001469825641261615,0.0014748128346698045
326,819.37,110592.0,664.0,630.0,639.0,6572.0,0.0015175050804414347,0.0014206236534942199,0.0014462687370978946,0.0014614658236778496
327,820.89,103520.0,615.0,585.0,584.0,6248.0,0.0014917381265383473,0.0014004146758074877,0.0013973705607831259,0.0014298411210429869
328,822.41,103552.0,590.0,555.0,562.0,6080.0,0.0014254228521091111,0.0013189117508627002,0.0013402139711119823,0.0013615161913612646
329,823.93,112320.0,626.0,598.0,602.0,6636.0,0.0013839542525834478,0.0013053970050316789,0.001316619468967646,0.0013353235755275909
330,825.45,112928.0,609.0,578.0,577.0,6704.0,0.001325269320584282,0.0012387634902589373,0.001235972979603281,0.0012666685968155
331,826.97,110528.0,573.0,540.0,555.0,6564.0,0.0012593895166460353,0.0011653030952720445,0.0012080696504420403,0.00121092075412004
332,828.49,111936.0,558.0,528.0,534.0,6612.0,0.0011986168968892458,0.0011141596747296315,0.0011310511191615542,0.0011479425635934771
333,830.01,113440.0,554.0,518.0,527.0,6736.0,0.0011647246067379086,0.001064719631917825,0.0010897208756228457,0.0011063883714261932
334,831.52,114688.0,534.0,502.0,519.0,6724.0,0.0010977561215721485,0.0010098301206452644,0.0010565408086376715,0.0010547090169516946
335,833.04,118400.0,545.0,504.0,527.0,6948.0,0.0010806932493598455,0.0009715699530743718,0.0010327854607467106,0.0010283495543936426
336,834.56,121376.0,549.0,515.0,534.0,7172.0,0.0010529496759350378,0.0009646759581576651,0.0010140053886803146,0.0010105436742576725
337,836.08,124000.0,553.0,511.0,525.0,7264.0,0.0010361572074750532,0.000929420714995037,0.000964999545821709,0.0009768591560972665
338,837.59,125952.0,550.0,519.0,530.0,7452.0,0.0010031856313882288,0.000925624890733213,0.0009531464438688637,0.0009606523219967685
339,839.11,128544.0,563.0,530.0,530.0,7532.0,0.0010109042975174293,0.0009300044968139781,0.0009300044968139781,0.0009569710970484619
340,840.62,129440.0,562.0,524.0,536.0,7632.0,0.0009966030721424181,0.0009040905727741069,0.0009333050462588367,0.0009446662303917872
341,842.14,130304.0,568.0,531.0,532.0,7716.0,0.001000442422176951,0.0009109617375401612,0.0009133801344222366,0.0009415947647131162
342,843.66,131872.0,572.0,534.0,551.0,7764.0,0.000995811353530728,0.0009050049813043705,0.0009456288846687935,0.000948815073167964
343,845.17,132288.0,575.0,544.0,540.0,7788.0,0.0009986828307696502,0.0009248369006249618,0.0009153083935095181,0.0009462760416347101
344,846.69,130656.0,563.0,532.0,537.0,7768.0,0.0009831793686009124,0.0009084110425616907,0.0009204704499873716,0.000937353620383325
345,848.2,126656.0,547.0,513.0,522.0,7512.0,0.0009871597408560033,0.0009025659532032558,0.0009249584264054537,0.0009382280401549043
346,849.72,125856.0,543.0,512.0,522.0,7408.0,0.000988627166811275,0.0009110072646454623,0.0009360459427634664,0.0009452267914067345
347,851.23,124192.0,534.0,501.0,517.0,7316.0,0.0009837054955953253,0.0008999707624271306,0.000940569420932922,0.0009414152263184592
348,852.75,117760.0,511.0,474.0,491.0,6968.0,0.000994511882135959,0.0008954995593530763,0.0009409917076587251,0.0009436677163825869
349,854.26,120064.0,521.0,476.0,490.0,7052.0,0.0009972645764829522,0.000879155022999078,0.0009159002174162832,0.0009307732722994379
350,855.77,122688.0,531.0,493.0,501.0,7144.0,0.0009968946326893934,0.0008992908090209483,0.0009198389824248315,0.0009386748080450579
351,857.29,122816.0,517.0,490.0,496.0,7180.0,0.0009580864251076174,0.0008888086171860703,0.0009042036856130809,0.0009170329093022562
352,858.8,122336.0,522.0,485.0,494.0,7144.0,0.0009765798097820652,0.0008812710606737713,0.0009044542699163293,0.0009207683801240553
353,860.31,121760.0,526.0,484.0,490.0,7120.0,0.0009927943135405804,0.0008840942062186191,0.0008996227929788993,0.0009255037709126995
354,861.83,121184.0,511.0,472.0,475.0,7044.0,0.0009624597844897112,0.0008610442122561146,0.0008688454101202375,0.0008974498022886879
355,863.34,117792.0,502.0,470.0,478.0,6944.0,0.0009714483072903719,0.0008858392914463207,0.0009072415454073335,0.0009215097147146754
356,864.85,112192.0,465.0,449.0,444.0,6576.0,0.0009366842647971764,0.0008917431941579931,0.0008776991095832484,0.000902042189512806
357,866.37,112160.0,467.0,435.0,448.0,6548.0,0.0009441441299185895,0.0008542363446626829,0.0008907613824228949,0.0008963806190013891
358,867.88,111808.0,472.0,441.0,443.0,6500.0,0.0009639145791366257,0.0008765422050043584,0.0008821791323677305,0.0009075453055029048
359,869.39,110112.0,458.0,433.0,438.0,6396.0,0.0009446477219488354,0.0008731008452864479,0.0008874102206189254,0.0009017195959514029
360,870.9,107488.0,445.0,417.0,426.0,6264.0,0.0009373356694940341,0.0008552469708019506,0.0008816326239529774,0.0008914050880829873
361,872.41,104608.0,435.0,405.0,419.0,6044.0,0.0009462720483478491,0.00085589842855148,0.0008980727844564522,0.0009000810871185938
362,873.93,101920.0,427.0,398.0,392.0,5936.0,0.0009531719583556867,0.000863506761806073,0.0008449553418302908,0.0008872113539973502
363,875.44,99488.0,412.0,387.0,391.0,5756.0,0.0009403630650946982,0.0008611759301332072,0.0008738458717270457,0.0008917949556516504
364,876.95,97056.0,398.0,377.0,388.0,5600.0,0.0009286006138113923,0.0008604166526574089,0.000896132060880924,0.0008950497757832417
365,878.46,93504.0,394.0,355.0,376.0,5448.0,0.0009606406085113942,0.0008292029726289063,0.0008999770842579381,0.0008966068884660796
366,879.97,90944.0,376.0,346.0,355.0,5256.0,0.0009386165568896306,0.000834664634611541,0.0008658502112949679,0.0008797104675987132
367,881.48,88928.0,365.0,344.0,352.0,5128.0,0.0009299868889975405,0.0008555709285153413,0.0008839198658418933,0.0008898258944515917
368,882.99,86016.0,359.0,326.0,339.0,4996.0,0.0009491611800057142,0.0008282629287312484,0.0008758895125666441,0.0008844378737678689
369,884.5,82976.0,342.0,320.0,315.0,4768.0,0.0009366909808268225,0.0008531392391053252,0.0008341502068958941,0.000874660142276014
370,886.01,80128.0,330.0,297.0,312.0,4604.0,0.0009356899615569964,0.0008059078132240237,0.0008648996988299204,0.0008688324912036468
371,887.52,78048.0,319.0,296.0,302.0,4492.0,0.0009252569519103461,0.0008323920981228702,0.0008566177121543856,0.0008714222540625339
372,889.03,75968.0,310.0,286.0,290.0,4356.0,0.0009245400478927553,0.0008249844074161484,0.0008415770141622495,0.0008637004898237177
373,890.54,72096.0,289.0,273.0,283.0,4168.0,0.0008988386671228134,0.0008289037387335652,0.0008726130689768453,0.0008667851582777413
374,892.05,67072.0,274.0,249.0,245.0,3864.0,0.0009242566436363094,0.0008067982454515406,0.0007880049017419774,0.0008396865969432758
375,893.56,60736.0,251.0,224.0,229.0,3544.0,0.0009345468409580831,0.0007944582072368514,0.0008204005468148573,0.0008498018650032639
376,895.07,54400.0,217.0,198.0,210.0,3192.0,0.0008872209328351154,0.0007771582681454629,0.0008466715300547171,0.0008370169103450986
377,896.58,49312.0,189.0,182.0,189.0,2888.0,0.0008386850983154827,0.0007939518181554067,0.0008386850983154827,0.0008237740049287908
378,898.09,45088.0,176.0,160.0,177.0,2600.0,0.0008666545783339723,0.0007548281811295888,0.0008736437281592462,0.0008317088292076024
379,899.59,42336.0,169.0,165.0,161.0,2524.0,0.0008822001803051266,0.0008524262963933774,0.0008226524124816283,0.0008524262963933775
380,901.1,42656.0,163.0,159.0,154.0,2432.0,0.0008448494795137498,0.0008152989555713312,0.0007783608006433079,0.000812836411909463
381,902.61,44832.0,177.0,158.0,165.0,2532.0,0.0008881919353587158,0.0007546398083263037,0.0008038432235487712,0.0008155583224112636
382,904.12,43456.0,176.0,156.0,168.0,2464.0,0.0009189264195838976,0.000773893840735429,0.0008609133880445102,0.0008512445494546123
383,905.63,38656.0,154.0,144.0,146.0,2200.0,0.0008967287511748449,0.0008152079556134953,0.0008315121147257653,0.0008478162738380352
384,907.13,35616.0,139.0,133.0,127.0,2016.0,0.0008731107191411249,0.0008200233223550816,0.0007669359255690384,0.0008200233223550816
385,908.64,34080.0,136.0,118.0,131.0,1952.0,0.0008965579019582319,0.000730117697386778,0.0008503245117994947,0.0008256667037148349
386,910.15,34176.0,126.0,127.0,128.0,1968.0,0.0007988818133653438,0.0008081025175823952,0.0008173232217994468,0.0008081025175823952
387,911.65,31872.0,119.0,112.0,118.0,1856.0,0.0008095689428313721,0.0007403581147925396,0.0007996816816829675,0.0007832029131022931
388,913.16,30848.0,127.0,110.0,111.0,1780.0,0.0009336938654443233,0.000760030892659274,0.0007702463616466299,0.0008213237065834091
389,914.66,29952.0,112.0,108.0,112.0,1660.0,0.0008290595232695605,0.0007869752835096843,0.0008290595232695605,0.0008150314433496017
390,916.17,29376.0,117.0,102.0,105.0,1696.0,0.0008912286727501304,0.0007303183442564864,0.0007625004099552151,0.0007946824756539439
391,917.68,30560.0,117.0,99.0,107.0,1716.0,0.0008525746981603096,0.0006669633705492117,0.0007494572939319218,0.0007563317875471477
392,919.18,31552.0,120.0,112.0,104.0,1828.0,0.0008333601399006001,0.0007534598388554802,0.0006735595378103604,0.0007534598388554801
393,920.68,31584.0,123.0,102.0,113.0,1784.0,0.0008712281873402012,0.0006617023978974135,0.0007714540018912547,0.0007681281957096232
394,922.19,30400.0,117.0,107.0,110.0,1728.0,0.0008545740903559797,0.0007509139629474427,0.0007820120011700038,0.000795833351491142
395,923.69,29824.0,108.0,92.0,103.0,1660.0,0.0007903528598337602,0.0006212934245752019,0.0007375217863154608,0.000716389356908141
396,925.2,29280.0,111.0,93.0,99.0,1640.0,0.0008416296027519368,0.0006479041187425396,0.0007124792800790053,0.0007340043338578272
397,926.7,25632.0,91.0,91.0,99.0,1516.0,0.000746016442520915,0.000746016442520915,0.0008443706208361314,0.0007788011686259872
398,928.2,22432.0,78.0,77.0,73.0,1328.0,0.0007226338239943496,0.0007085857325481143,0.0006523933667631726,0.0006945376411018788
399,929.71,18848.0,69.0,68.0,65.0,1168.0,0.0007630722927299407,0.0007463529173414669,0.0006961947911760458,0.0007352066670824846
400,931.21,15584.0,63.0,45.0,59.0,956.0,0.0008873051480805496,0.0005233240025598137,0.0008064204490759417,0.0007390165332387682
401,932.71,13216.0,56.0,56.0,58.0,880.0,0.0009156226266013155,0.0009156226266013155,0.000963311305070134,0.0009315188527575883
402,934.21,11648.0,50.0,49.0,38.0,768.0,0.0009371558991099282,0.0009101017449785792,0.0006125060495337406,0.000819921231207416
403,935.71,10400.0,45.0,48.0,46.0,712.0,0.0009320480748099295,0.0010229500326912621,0.0009623487274370404,0.0009724489449794106
404,937.21,10880.0,52.0,45.0,45.0,664.0,0.0011214806254693024,0.0009187336115673107,0.0009187336115673107,0.0009863159495346414
405,938.71,11680.0,42.0,44.0,53.0,728.0,0.0007403321099412999,0.0007942921762635521,0.001037112474713687,0.0008572455869728463
406,940.21,10784.0,43.0,45.0,44.0,644.0,0.0008801575328391336,0.0009386009281139766,0.0009093792304765551,0.000909379230476555
407,941.71,9696.0,43.0,34.0,54.0,576.0,0.001023122036395944,0.0007306157362827454,0.0013806297365342981,0.0010447891697376625
408,943.21,8736.0,36.0,36.0,43.0,512.0,0.0009292200138980658,0.0009292200138980658,0.001181725452457323,0.0010133884934178182
409,944.71,8736.0,41.0,29.0,45.0,432.0,0.0011672965702539367,0.0007344301041523533,0.0013115853922877978,0.0010711040222313626
