,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
61,395.1,54656.0,2248.0,1410.0,2446.0,18600.0,0.010816339523858009,0.005984733702433163,0.011957936126056242,0.009586336450782473
62,396.81,61696.0,2538.0,1576.0,2774.0,20876.0,0.01083084883915415,0.0059172082562359936,0.012036274179662137,0.009594777091684095
63,398.52,70336.0,2834.0,1768.0,3200.0,23660.0,0.010577105884748438,0.005801099923573482,0.012216897800123704,0.009531701202815207
64,400.23,76512.0,3052.0,1924.0,3522.0,25568.0,0.010464028138614152,0.005818181525022,0.012399797560944215,0.009560669074860122
65,401.93,80480.0,3178.0,2014.0,3706.0,26612.0,0.010359714821383323,0.0058019665554445415,0.012427147024489573,0.009529609467105812
66,403.64,82816.0,3264.0,2066.0,3816.0,27256.0,0.010345729321796646,0.005787167072814571,0.012446168688606415,0.009526355027739212
67,405.34,85600.0,3344.0,2132.0,3860.0,27720.0,0.010269599134501395,0.00580775723924197,0.012169195188918774,0.009415517187554045
68,407.04,89504.0,3478.0,2196.0,3976.0,28652.0,0.010227819003606317,0.005714137588845598,0.011981183546937705,0.009307713379796538
69,408.74,93568.0,3622.0,2302.0,4106.0,29620.0,0.010203361350788604,0.005757745763568853,0.011833420399435846,0.009264842504597767
70,410.44,98720.0,3790.0,2416.0,4306.0,30932.0,0.010123384200175733,0.005737401564637207,0.011770521783827755,0.0092104358495469
71,412.14,104160.0,3978.0,2538.0,4510.0,32380.0,0.010075828076968428,0.005719236547171846,0.011685346614365499,0.009160137079501925
72,413.84,109920.0,4124.0,2636.0,4732.0,33596.0,0.009896678311302462,0.005630769836638473,0.011639737688046888,0.00905572861199594
73,415.53,114560.0,4282.0,2766.0,4928.0,34824.0,0.009862896285602375,0.005692747808122622,0.011639885676401795,0.009065176590042264
74,417.23,119072.0,4424.0,2858.0,5082.0,35788.0,0.009813942470259658,0.005669487443501243,0.011555354607939758,0.009012928173900219
75,418.92,122944.0,4550.0,2960.0,5282.0,36740.0,0.009779019057381525,0.005703573392347811,0.011655261967321575,0.009045951472350303
76,420.61,126656.0,4618.0,3010.0,5428.0,37368.0,0.009630355830595022,0.005629567285135668,0.011645678418792833,0.008968533844841175
77,422.3,127232.0,4614.0,3032.0,5484.0,37288.0,0.009580813347194655,0.005662533531241677,0.011735619567092943,0.008992988815176425
78,423.99,128992.0,4628.0,3048.0,5518.0,37208.0,0.009488200986669661,0.005628269177187792,0.011662466373023374,0.008926312178960276
79,425.68,128736.0,4596.0,3036.0,5480.0,36808.0,0.00944832042922544,0.005629669949000434,0.01161222236801961,0.008896737582081827
80,427.37,128736.0,4556.0,3050.0,5380.0,36328.0,0.00937390570191849,0.005687439276778197,0.011390936468396314,0.008817427149031
81,429.06,129088.0,4562.0,3056.0,5292.0,35980.0,0.009379982396550192,0.005703568309207753,0.011162042345926009,0.008748531017227985
82,430.74,137856.0,4868.0,3258.0,5572.0,37908.0,0.009394735634337674,0.0057144161155039345,0.011004018206548203,0.008704389985463272
83,432.43,147168.0,5178.0,3494.0,5976.0,40092.0,0.00937055094590425,0.005764648101195017,0.011079286379442235,0.008738161808847168
84,434.11,154656.0,5444.0,3676.0,6258.0,41780.0,0.0093900675479418,0.005787593929167149,0.011048672483282618,0.008742111320130521
85,435.79,162624.0,5720.0,3864.0,6578.0,43484.0,0.009398771147453105,0.005802282823038847,0.01106137189225237,0.008754141954248108
86,437.47,167840.0,5930.0,4014.0,6750.0,44464.0,0.00946416765603857,0.005866795608202169,0.011003752770457072,0.008778238678232604
87,439.15,177792.0,6280.0,4278.0,7166.0,46704.0,0.009475356567675562,0.005926918908958919,0.011045744062991717,0.008816006513208734
88,440.83,189440.0,6690.0,4576.0,7664.0,49268.0,0.00948946830673725,0.005972903545342569,0.011109683102195346,0.008857351651425054
89,442.51,199135.99,7022.0,4834.0,8082.0,51352.0,0.009486846074000055,0.006024401085224129,0.011164264578617276,0.008891837245947153
90,444.19,207487.99,7316.0,5052.0,8430.0,53044.0,0.009500096222018889,0.0060615981841473906,0.011192007359028098,0.008917900588398127
91,445.86,217471.99,7658.0,5326.0,8840.0,54944.0,0.009504462681650023,0.006125288802591879,0.011217234347622031,0.008948995277287977
92,447.54,226335.99,7980.0,5578.0,9294.0,56812.0,0.00952854250887138,0.006184246521532687,0.011358019997365569,0.009023603009256545
93,449.21,232095.99,8126.0,5732.0,9596.0,57708.0,0.009465969407410629,0.006215531824026465,0.011461852134050026,0.009047784455162373
94,450.89,232287.99,8114.0,5798.0,9580.0,57212.0,0.009455323442271181,0.006313388986522338,0.011444129967369543,0.009070947465387688
95,452.56,230847.99,8066.0,5762.0,9470.0,56204.0,0.00947630060563235,0.006331148170084701,0.011392877871044198,0.009066775548920417
96,454.23,234303.99,8148.0,5892.0,9594.0,56352.0,0.009442829243820975,0.006408625548876107,0.011387624697229785,0.009079693163308956
97,455.9,238015.99,8276.0,6006.0,9686.0,56748.0,0.009454545441831693,0.006449126321793443,0.011321347626525055,0.009075006463383398
98,457.57,239743.99,8332.0,6066.0,9704.0,56592.0,0.00946410914827951,0.006485609874652068,0.011267507649346082,0.00907240889075922
99,459.24,244415.99,8506.0,6226.0,9880.0,57152.0,0.009493102026508354,0.006553486352860929,0.011264607261416933,0.009103731880262072
100,460.91,251071.99,8708.0,6404.0,10100.0,58012.0,0.00947338394966775,0.006581575436938876,0.011220518259441446,0.009091825882016024
101,462.58,254527.99,8844.0,6538.0,10234.0,58276.0,0.009506595851858445,0.006651576364357588,0.011227531275807355,0.009128567830674462
102,464.24,259391.99,9020.0,6698.0,10360.0,58736.0,0.0095309723405151,0.006710050999954143,0.01115889421663555,0.009133305852368266
103,465.91,267135.99,9306.0,6954.0,10648.0,59900.0,0.009564596637115026,0.006790061450818215,0.011147686016371115,0.009167448034768119
104,467.57,277951.99,9680.0,7262.0,11082.0,61692.0,0.009575794963753216,0.006834398610575526,0.011165306000624648,0.009191833191651129
105,469.24,288959.99,10042.0,7590.0,11480.0,63480.0,0.009566785453941557,0.006892744378173843,0.0111350036704807,0.0091981778341987
106,470.9,301983.99,10514.0,7976.0,12064.0,65732.0,0.009599729979784952,0.0069512724035302766,0.011217188310436941,0.009256063564584057
107,472.56,311135.99,10828.0,8280.0,12468.0,67176.0,0.009606133034687868,0.007025451018131907,0.011267168555548063,0.00929958420278928
108,474.22,317663.99,11080.0,8522.0,12790.0,67940.0,0.009643556151624762,0.007105987061815259,0.011339898271864893,0.009363147161768304
109,475.88,322015.99,11250.0,8712.0,13028.0,68300.0,0.009672541931505269,0.007188839845086776,0.011412503440430436,0.00942462840567416
110,477.54,324127.99,11378.0,8834.0,13212.0,68320.0,0.009733572666626115,0.007260220868322463,0.011516641533799422,0.009503478356249333
111,479.2,320895.99,11318.0,8798.0,13176.0,67080.0,0.009797040097131565,0.007322345713910007,0.01162163619396714,0.009580340668336238
112,480.86,310143.99,11004.0,8588.0,12868.0,64592.0,0.009868196313450333,0.007413380670658615,0.011762143481564472,0.009681240155224473
113,482.52,294047.99,10440.0,8208.0,12288.0,60760.0,0.009886078757714174,0.007494078086998491,0.01186655243131748,0.009748903092010049
114,484.17,276287.99,9868.0,7764.0,11512.0,56564.0,0.009964872180406578,0.007565105326532878,0.011839975178395344,0.009789984228444933
115,485.83,271679.99,9748.0,7684.0,11246.0,54964.0,0.010031814812887467,0.00763774195889292,0.011769373502462968,0.009812976758081118
116,487.49,280863.99,10084.0,7990.0,11626.0,56360.0,0.01004944638394287,0.007699997838929432,0.01177955605749145,0.009843000093454584
117,489.14,285503.99,10276.0,8160.0,11842.0,56780.0,0.010088772793814815,0.007753224761812698,0.011817254938481788,0.009886417498036435
118,490.79,287295.99,10368.0,8264.0,11906.0,56664.0,0.010129301301482778,0.00782148363745834,0.011816289688968324,0.009922358209303147
119,492.45,297279.99,10744.0,8572.0,12262.0,57996.0,0.010159447125373562,0.0078570540781211,0.011768578177735089,0.009928359793743251
120,494.1,306783.99,11126.0,8956.0,12684.0,59412.0,0.010208011122016535,0.007978999339202713,0.011808379950414661,0.009998463470544635
121,495.75,315007.99,11444.0,9234.0,13014.0,60436.0,0.010239139977816553,0.008028306532031524,0.011809732063736233,0.010025726191194769
122,497.4,320255.99,11706.0,9476.0,13280.0,60972.0,0.010318607820134438,0.008124323379965326,0.011867398720953354,0.010103443307017707
123,499.05,327263.99,12018.0,9756.0,13586.0,61712.0,0.010383823909410204,0.008205714448230997,0.011893671670298353,0.010161070009313185
124,500.7,337375.99,12394.0,10168.0,14002.0,62808.0,0.010403324009233552,0.00832412380124404,0.011905279954627592,0.010210909255035061
125,502.35,352735.99,13006.0,10730.0,14636.0,64972.0,0.010458390263470644,0.008425060554345233,0.01191459739258946,0.010266016070135112
126,503.99,366975.99,13626.0,11316.0,15376.0,67156.0,0.01054745983098531,0.008563834475240072,0.01205020631261049,0.01038716687294529
127,505.64,374719.99,14028.0,11692.0,15910.0,68128.0,0.010651204962988374,0.008686708285925372,0.012233903056409852,0.010523938768441198
128,507.29,378751.99,14300.0,11932.0,16220.0,68364.0,0.010760198263075435,0.008789990179473328,0.012357664276806872,0.010635950906451879
129,508.93,382655.99,14592.0,12242.0,16598.0,68712.0,0.010885156258478051,0.008949872427675901,0.012537147477452142,0.010790725387868697
130,510.58,379391.99,14580.0,12294.0,16668.0,67720.0,0.010985315842870637,0.009086541343656818,0.012719629558687983,0.01093049558173848
131,512.22,367487.99,14248.0,12070.0,16312.0,65180.0,0.011100028563682545,0.009232358975930267,0.012869941341056604,0.011067442960223139
132,513.86,352447.99,13782.0,11732.0,15804.0,62028.0,0.011213409659652283,0.009380486980734458,0.013021297297101964,0.01120506464582957
133,515.51,330431.99,13032.0,11176.0,14922.0,57720.0,0.011327444201438325,0.009557411834809584,0.013129901729955738,0.011338252588734549
134,517.15,326943.99,12984.0,11180.0,14764.0,56352.0,0.011428396993028993,0.0096896015365693,0.013144059915699863,0.011420686148432719
135,518.79,336575.99,13494.0,11654.0,15300.0,57484.0,0.011557645283236419,0.009834904190883417,0.013248553116274202,0.011547034196798013
136,520.43,338783.99,13716.0,11880.0,15528.0,57424.0,0.011689933170113463,0.009982140598442336,0.013375401655880392,0.011682491808145396
137,522.07,340063.99,13898.0,12096.0,15668.0,57252.0,0.011817773806763163,0.010147916110997848,0.013457978091726873,0.01180788933649596
138,523.71,339391.99,13994.0,12226.0,15752.0,56748.0,0.011939668827318181,0.010298073927022472,0.01357197868858507,0.011936573814308576
139,525.34,333503.99,13850.0,12152.0,15508.0,55220.0,0.012043274146407308,0.010438839714085596,0.013609912714598944,0.012030675525030616
140,526.98,349439.99,14648.0,12900.0,16306.0,57244.0,0.012177183339613783,0.010600827913782945,0.013672376300727929,0.012150129184708218
141,528.62,367711.99,15572.0,13716.0,17284.0,59856.0,0.012319178802243006,0.010728598856047766,0.013786351683647235,0.012278043113979337
142,530.25,374431.99,15976.0,14144.0,17746.0,60620.0,0.012425235988266873,0.010883401183036108,0.013914890794630656,0.01240784265531121
143,531.89,380895.99,16394.0,14520.0,18132.0,61100.0,0.01255225505852311,0.011001838107582408,0.013990155090932361,0.012514749419012627
144,533.52,399103.99,17360.0,15402.0,19152.0,63552.0,0.012703612099070734,0.011157603376941988,0.014118549601652302,0.01265992169255501
145,535.16,409727.99,17972.0,16006.0,19872.0,64872.0,0.012824607180991323,0.011312532636425891,0.014285920321720883,0.012807686713046032
146,536.79,415999.99,18424.0,16466.0,20348.0,65472.0,0.012964558747294203,0.011481341765542871,0.014422020173693364,0.012955973562176813
147,538.42,415711.99,18546.0,16630.0,20462.0,64988.0,0.01307335928555574,0.011620952477397856,0.014525766093713623,0.013073359285555738
148,540.05,421183.99,18920.0,17020.0,20854.0,65152.0,0.013180880895257555,0.011759314762338517,0.014627885580028827,0.013189360412541632
149,541.68,431455.99,19548.0,17618.0,21566.0,66332.0,0.01330851528434392,0.01189888205725309,0.014782421943550809,0.01332993976171594
150,543.31,438303.99,20012.0,18090.0,22106.0,66932.0,0.013425558697985524,0.012043701130974116,0.014931078856841869,0.013466779561933836
151,544.94,437471.99,20140.0,18254.0,22268.0,66444.0,0.013550325385466922,0.012191771844955214,0.015083200218027323,0.013608432482816487
152,546.57,434047.99,20114.0,18290.0,22270.0,65484.0,0.01365228059084882,0.01232802319692507,0.015217576063052551,0.013732626616942148
153,548.2,432799.99,20216.0,18390.0,22384.0,64868.0,0.013774885354550466,0.012445353175841577,0.015353431774835719,0.013857890101742586
154,549.83,426879.99,20078.0,18316.0,22232.0,63472.0,0.013884654295817868,0.012583929473224799,0.015474757172018475,0.01398111364702038
155,551.45,418143.99,19804.0,18112.0,21940.0,61808.0,0.01399332265114715,0.012718176919293528,0.015603081092777965,0.01410486022107288
156,553.08,411679.99,19624.0,17986.0,21690.0,60368.0,0.014097300664200287,0.012843468342562895,0.015678752176106793,0.014206507060956658
157,554.7,400703.99,19258.0,17704.0,21274.0,58404.0,0.014226507633505569,0.013004390959553021,0.015811956291606172,0.014347618294888254
158,556.33,385951.99,18656.0,17176.0,20580.0,55764.0,0.014321860967510296,0.013113452519515272,0.015892791949903822,0.014442701812309796
159,557.95,374623.99,18210.0,16838.0,20032.0,53664.0,0.014415092634179286,0.013260991552169777,0.01594772541218317,0.014541269866177412
160,559.58,374399.99,18300.0,16934.0,20076.0,53188.0,0.014507481521861515,0.01335774006091279,0.01600231375805839,0.014622511780277564
161,561.2,374687.99,18436.0,17070.0,20174.0,52828.0,0.01461676712043703,0.013467909396222845,0.016078490930601198,0.01472105581575369
162,562.82,374847.99,18538.0,17220.0,20266.0,52512.0,0.01470159044005372,0.013593575680016368,0.016154283539708155,0.014816483219926083
163,564.44,373855.99,18510.0,17220.0,20208.0,51924.0,0.014726911202442537,0.013639557872500386,0.01615817163208732,0.014841546902343414
164,566.06,378527.99,18796.0,17516.0,20460.0,52036.0,0.014781375465528246,0.013715767905643177,0.016166665293378835,0.014887936221516754
165,567.68,379615.99,18866.0,17602.0,20444.0,51596.0,0.014804424690442287,0.013755153137958557,0.016114353891248715,0.01489131057321652
166,569.3,383839.99,19100.0,17840.0,20682.0,51860.0,0.014829283770143304,0.013794842955298398,0.016128081682115242,0.01491740280251898
167,570.92,399903.99,19884.0,18608.0,21532.0,53412.0,0.014826933834345853,0.013821438038660464,0.01612556790275457,0.014924646591920296
168,572.53,414687.99,20654.0,19336.0,22318.0,55112.0,0.014857636256333016,0.013856070945289563,0.016122131459349938,0.014945279553657506
169,574.15,422591.99,21006.0,19686.0,22660.0,55732.0,0.014832984345643651,0.013848660531874777,0.016066371912290406,0.014916005596602944
170,575.77,433471.99,21534.0,20182.0,23236.0,56780.0,0.014829290950282905,0.01384640987310124,0.01606661609330302,0.01491410563889572
171,577.38,443455.99,21968.0,20606.0,23728.0,57780.0,0.014789618127515674,0.013821759548511026,0.016040301753835924,0.014883893143287542
172,578.99,458079.99,22638.0,21252.0,24496.0,59320.0,0.014757190749405147,0.013803720314627529,0.016035363958508186,0.014865425007513621
173,580.61,472415.99,23268.0,21812.0,25194.0,60892.0,0.014708638631675083,0.013737408588549823,0.015993383867292703,0.014813143695839201
174,582.22,481503.99,23648.0,22126.0,25612.0,61664.0,0.014669616138219585,0.013673522688809099,0.015954982455330096,0.014766040427452928
175,583.83,479935.99,23434.0,21970.0,25400.0,61152.0,0.01458375411299411,0.0136224892229838,0.01587463305681943,0.01469362546426578
176,585.44,471359.99,22788.0,21422.0,24766.0,59496.0,0.014439353587737734,0.013526116994445657,0.015761741568361253,0.014575737383514883
177,587.05,445983.99,21302.0,20128.0,23086.0,55552.0,0.014266683334857054,0.013437149412986961,0.015527235734019105,0.014410356160621038
178,588.66,412831.99,19398.0,18404.0,20892.0,50340.0,0.014038543309096511,0.013279793904531179,0.01517895740408706,0.014165764872571584
179,590.27,420319.99,19644.0,18630.0,21174.0,50892.0,0.013964603398816847,0.013204376500390103,0.015111691322478502,0.014093557073895152
180,591.88,421887.99,19594.0,18562.0,21212.0,50924.0,0.013874876932227154,0.013104030517480303,0.015083432648370957,0.014020780032692803
181,593.49,412127.99,18962.0,17948.0,20532.0,49420.0,0.013743213181443583,0.01296787500957018,0.014943687471227846,0.013884925220747203
182,595.1,409087.99,18608.0,17606.0,20198.0,48780.0,0.01358250963264798,0.012810653580612338,0.01480731115234526,0.013733491455201858
183,596.7,405023.99,18196.0,17158.0,19800.0,48192.0,0.013407391545912778,0.012599781099824913,0.014655375318094797,0.013554182654610829
184,598.31,399807.99,17686.0,16638.0,19312.0,47424.0,0.01319243496193493,0.012366406264726036,0.014474040555123538,0.013344293927261502
185,599.91,393503.99,17156.0,16074.0,18790.0,46580.0,0.012992862024667881,0.01212637224934857,0.014301405733421816,0.013140213335812756
186,601.52,389407.99,16710.0,15644.0,18368.0,45856.0,0.012780322090877283,0.011917666049111932,0.01412205165677499,0.012940013265588067
187,603.12,390527.99,16630.0,15510.0,18276.0,45800.0,0.012680019007029857,0.011776263038602122,0.014008217510629905,0.012821499852087295
188,604.72,387263.99,16312.0,15218.0,17956.0,45140.0,0.012538867068950655,0.011648650797279702,0.01387663265453296,0.012688050173587774
189,606.32,382207.99,15994.0,14900.0,17610.0,44308.0,0.012456267810032152,0.011554275401840433,0.01378864416436288,0.012599729125411822
190,607.93,377407.99,15696.0,14634.0,17266.0,43500.0,0.012379360990304608,0.01149261599018971,0.01369027403190573,0.012520750337466682
191,609.53,375583.99,15488.0,14426.0,17034.0,42968.0,0.012273889326564242,0.011382837905187324,0.013571031979529132,0.0124092530704269
192,611.13,375711.99,15394.0,14346.0,16934.0,42764.0,0.012194287771794083,0.011315282358329884,0.013485956032037274,0.012331842054053748
193,612.72,375903.99,15258.0,14196.0,16800.0,42476.0,0.01207887687649341,0.011188583990440475,0.013371562027429028,0.012213007631454303
194,614.32,377151.99,15182.0,14144.0,16702.0,42288.0,0.011978548100664859,0.011111254240594845,0.013248573791711505,0.012112792044323736
195,615.92,380223.99,15182.0,14138.0,16678.0,42364.0,0.011880508278185558,0.011015248918921776,0.013120381842801091,0.012005379679969475
196,617.52,392319.99,15574.0,14478.0,17096.0,43380.0,0.011812756686376257,0.010932406544379006,0.013035286719332295,0.011926816650029185
197,619.11,405311.99,15938.0,14838.0,17544.0,44488.0,0.011699884639607387,0.010844643554698578,0.012948536623574248,0.011831021605960071
198,620.71,413439.99,16162.0,15062.0,17742.0,45020.0,0.011632495872962638,0.010794068351584873,0.012836782676396154,0.01175444896698122
199,622.3,419007.99,16254.0,15162.0,17846.0,45224.0,0.011544039827340907,0.010722770400579923,0.012741348368919193,0.011669386198946674
200,623.9,423903.99,16386.0,15272.0,17966.0,45444.0,0.011505565452677956,0.010677426889800416,0.012680124635215222,0.01162103899256453
201,625.49,431711.99,16588.0,15496.0,18174.0,45876.0,0.011438616792164874,0.01064151488226524,0.012596312423209584,0.011558814699213231
202,627.08,436831.99,16650.0,15616.0,18188.0,45868.0,0.011349389268155124,0.010603470687213058,0.012458889052960637,0.011470583002776272
203,628.67,442591.99,16832.0,15784.0,18388.0,46148.0,0.01132728286514277,0.010581103809544842,0.012435159401889306,0.011447848692192307
204,630.26,447999.99,17022.0,15946.0,18618.0,46432.0,0.011320198542896445,0.010563331510023474,0.012442837747789813,0.011442122600236576
205,631.85,452767.99,17222.0,16166.0,18838.0,46784.0,0.011335288298312046,0.010600311677257227,0.012460025248714117,0.011465208408094464
206,633.44,457855.99,17390.0,16318.0,19084.0,46944.0,0.011322749306933657,0.010584927975800405,0.012488672194004301,0.011465449825579455
207,635.03,459807.99,17524.0,16468.0,19236.0,46932.0,0.011366682021723942,0.010642958435685383,0.012539991471816758,0.011516543976408694
208,636.62,461023.99,17660.0,16574.0,19374.0,46896.0,0.011430154313099152,0.010687833526209861,0.012601736107508218,0.011573241315605743
