,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
250,702.64,201007.99,2412.0,2447.0,2528.0,26098.0,0.002963077403589696,0.003017948046076437,0.0031449343901171797,0.0030419866132611047
251,704.2,199967.99,2344.0,2384.0,2462.0,25902.0,0.002877505087581232,0.002940540533868801,0.00306345965412956,0.002960501758526531
252,705.75,194416.0,2228.0,2269.0,2346.0,25124.0,0.002796876666836968,0.002863333122479508,0.002988141587954522,0.002882783792423666
253,707.31,187456.0,2095.0,2138.0,2216.0,24154.0,0.0027097514671176283,0.002782037506800775,0.0029131610206446228,0.002801649998187675
254,708.86,182032.0,1983.0,2031.0,2103.0,23378.0,0.002623471359866288,0.002706567111115814,0.002831210737990103,0.0027204164029907348
255,710.42,177520.0,1883.0,1934.0,2005.0,22750.0,0.0025349315699399982,0.002625464840294998,0.002751501353926469,0.0026372992547204883
256,711.97,173520.0,1788.0,1843.0,1907.0,22176.0,0.002441687776732475,0.002541572362386621,0.0026578016984205362,0.002547020612513211
257,713.52,169152.0,1689.0,1747.0,1806.0,21556.0,0.00234340524047329,0.0024514580785400778,0.002561373896573534,0.0024520790718623006
258,715.08,161680.0,1570.0,1623.0,1673.0,20572.0,0.002258122777831034,0.002361423864719106,0.002458877720273891,0.0023594747876080104
259,716.63,147024.0,1395.0,1448.0,1472.0,18742.0,0.002186580036962423,0.0023001786312603846,0.002351619504150028,0.0022794593907909453
260,718.18,133360.0,1240.0,1287.0,1306.0,16972.0,0.002128003746180697,0.0022390637267155782,0.0022839603145913814,0.0022170092624958855
261,719.73,130208.0,1178.0,1226.0,1245.0,16492.0,0.0020526998028921987,0.0021688684391622725,0.0022148518576858432,0.002145473366580105
262,721.28,134704.0,1174.0,1226.0,1263.0,17010.0,0.0019505932657459628,0.002072242162146527,0.0021588000307392356,0.0020605451528772417
263,722.83,131024.0,1112.0,1161.0,1200.0,16546.0,0.0018785812602380545,0.001996431521096948,0.0020902307083111695,0.001988414496548724
264,724.38,127072.0,1050.0,1091.0,1135.0,15980.0,0.0018113243315597007,0.0019130005330848208,0.0020221164566727548,0.001915480440439092
265,725.92,126768.0,1017.0,1067.0,1112.0,15888.0,0.0017382088126893399,0.001862501531404612,0.001974364978248357,0.0018583584407807698
266,727.47,125536.0,979.0,1029.0,1079.0,15674.0,0.0016706218096681907,0.0017961343269229833,0.0019216468441777758,0.001796134326922983
267,729.02,125216.0,945.0,1002.0,1051.0,15576.0,0.0015942572613141344,0.0017377071948477985,0.001861023804376738,0.0017309960868462234
268,730.56,127888.0,930.0,990.0,1043.0,15844.0,0.001510779243109875,0.001658624289082266,0.0017892207463578783,0.001652874759516673
269,732.11,134208.0,944.0,1007.0,1060.0,16554.0,0.0014391654035927164,0.0015870924094439549,0.0017115389381759493,0.0015792655837375401
270,733.65,141712.0,970.0,1036.0,1088.0,17434.0,0.0013816372325482363,0.001528402276886393,0.0016440353421225168,0.0015180249505190486
271,735.2,145872.0,976.0,1050.0,1098.0,17898.0,0.001335149717810544,0.0014950116670662237,0.0015987059044212592,0.0014762890964326756
272,736.74,146480.0,967.0,1042.0,1087.0,17928.0,0.0013089550961098372,0.001470304830197402,0.0015671146706499406,0.00144879153231906
273,738.29,145760.0,949.0,1025.0,1067.0,17816.0,0.0012813484104690928,0.0014456571085787828,0.0015364592838499273,0.0014211549342992675
274,739.83,145856.0,938.0,1019.0,1064.0,17786.0,0.0012580354988607025,0.0014330387196612056,0.0015302627312170406,0.0014071123165796493
275,741.37,146448.0,937.0,1017.0,1062.0,17834.0,0.0012487325004006582,0.0014208764899789129,0.001517707484116681,0.0013957721581654174
276,742.91,147856.0,941.0,1022.0,1064.0,17958.0,0.0012400806861771248,0.0014127166953555022,0.0015022316630776238,0.0013850096815367502
277,744.45,148528.0,942.0,1022.0,1066.0,18022.0,0.0012338759993735513,0.0014036092684255566,0.0014969625664041594,0.0013781492780677556
278,745.99,148896.0,939.0,1022.0,1066.0,18016.0,0.001224731149845984,0.0014003941854394326,0.001493516758525116,0.0013728806979368443
279,747.53,148960.0,941.0,1021.0,1062.0,18008.0,0.001228774457223973,0.0013980154815644416,0.001484751506538932,0.0013705138151091157
280,749.07,148304.0,931.0,1016.0,1055.0,17880.0,0.0012184007164365608,0.0013990147047468287,0.0014818846523244813,0.001366433357835957
281,750.61,147952.0,930.0,1009.0,1052.0,17794.0,0.0012228330210965687,0.0013910971621587664,0.0014826839731166715,0.0013655380521240023
282,752.15,148144.0,925.0,1010.0,1050.0,17774.0,0.0012114632244005733,0.0013922722812801363,0.0014773588962822836,0.001360364800654331
283,753.69,148352.0,924.0,1008.0,1050.0,17766.0,0.0012079803535796493,0.00138641172043041,0.0014756274038557901,0.0013566731592886164
284,755.22,147744.0,921.0,1005.0,1044.0,17652.0,0.001211415760554583,0.0013905814128656348,0.0014737654657243373,0.0013585875463815184
285,756.76,143504.0,894.0,979.0,1007.0,17138.0,0.0012104923224673407,0.0013971475858911198,0.0014586340256071881,0.0013554246446552162
286,758.29,115504.0,727.0,793.0,785.0,13924.0,0.0012236863368337222,0.0014037525506726272,0.001381926342934578,0.0013364550768136425
287,759.83,77824.0,510.0,565.0,561.0,9332.0,0.001309356984329084,0.001532064289308363,0.0015158673944007791,0.001452429556012742
288,761.37,70272.0,472.0,518.0,519.0,8314.0,0.0013709665502627988,0.0015772483156431755,0.0015817327018470967,0.001509982522584357
289,762.9,69568.0,466.0,509.0,528.0,8200.0,0.001367989445883592,0.0015627694000988053,0.0016488349612636673,0.0015265312690820217
290,764.43,80896.0,533.0,578.0,612.0,9472.0,0.0013383227730954569,0.0015136182812724728,0.0016460637763395514,0.0014993349435691603
291,765.97,99744.0,642.0,692.0,739.0,11662.0,0.0012914182866710922,0.0014493860778775573,0.0015978758016116342,0.0014462267220534278
292,767.5,115936.0,729.0,797.0,843.0,13596.0,0.0012423936650317257,0.001427225137032595,0.0015522581916214183,0.0014072923312285796
293,769.03,125648.0,781.0,858.0,898.0,14726.0,0.0012200980476918342,0.0014132150302446035,0.0015135355406616265,0.0013822828728660213
294,770.56,131280.0,815.0,893.0,934.0,15374.0,0.0012182598042476955,0.0014054923561300258,0.0015039094667348403,0.0013758872090375207
295,772.1,134160.0,833.0,913.0,948.0,15670.0,0.001220482101166418,0.0014083931252105162,0.0014906041982298093,0.0013731598082022478
296,773.63,134352.0,836.0,919.0,949.0,15694.0,0.0012246486706304184,0.00141932774759036,0.0014896936790216643,0.0013778900324141474
297,775.16,133680.0,829.0,912.0,942.0,15580.0,0.0012196783345330517,0.0014153360495818403,0.0014860557056235713,0.001373690029912821
298,776.69,132064.0,820.0,902.0,935.0,15380.0,0.0012226720818979326,0.0014183377936770709,0.00149708131183209,0.0013793637291356978
299,778.22,130064.0,810.0,892.0,919.0,15116.0,0.0012300372692490543,0.0014287117415119413,0.0014941289457936237,0.0013842926521848732
300,779.75,127792.0,799.0,874.0,907.0,14834.0,0.001238688554898298,0.001423633692693672,0.0015050095533236366,0.0013891106003052023
301,781.28,125616.0,789.0,865.0,890.0,14544.0,0.0012496095664629595,0.0014402670928645993,0.0015029833844440862,0.0013976200145905482
302,782.81,122896.0,773.0,846.0,873.0,14226.0,0.0012525479516910844,0.00143973268898524,0.0015089654000392427,0.001400415346905189
303,784.33,120448.0,764.0,834.0,863.0,13900.0,0.0012715164937439315,0.001454656729468366,0.0015305291128399174,0.0014189007786840717
304,785.86,117360.0,746.0,817.0,839.0,13518.0,0.001277154951617362,0.0014677991395848008,0.0015268719865606272,0.0014239420259209302
305,787.39,113696.0,726.0,797.0,818.0,13066.0,0.0012879355081336634,0.0014847234505402447,0.0015429283349140223,0.0014385290978626436
306,788.91,110128.0,706.0,778.0,793.0,12632.0,0.0012972711780862315,0.0015032962460723987,0.0015462181352361834,0.0014489285197982714
307,790.44,107072.0,691.0,759.0,776.0,12262.0,0.0013119295120725648,0.0015120623342659747,0.0015620955398143272,0.0014620291287176224
308,791.97,104432.0,675.0,738.0,761.0,11946.0,0.0013158848764301858,0.0015059893233552951,0.0015753925341374778,0.0014657555779743197
309,793.49,102256.0,662.0,726.0,746.0,11686.0,0.0013198492066406461,0.0015170808056529778,0.0015787156803443313,0.001471881897545985
310,795.02,99968.0,656.0,715.0,735.0,11388.0,0.0013499309319257467,0.0015359152514279396,0.0015989607834625812,0.0014949356556054226
311,796.54,98304.0,644.0,706.0,725.0,11180.0,0.001347649143373097,0.0015463985413015748,0.0016073056148603018,0.0015004510998449913
312,798.07,96352.0,637.0,696.0,712.0,10948.0,0.0013672326695042046,0.0015601968057130555,0.001612526062990032,0.001513318512735764
313,799.59,93808.0,623.0,680.0,699.0,10642.0,0.0013778398760017497,0.0015693185012506763,0.0016331447096669851,0.0015267676956398036
314,801.12,91824.0,613.0,667.0,684.0,10384.0,0.0013910000592147356,0.0015763203079011952,0.0016346618676728584,0.0015339940782629297
315,802.64,89920.0,602.0,659.0,674.0,10166.0,0.001397183580621843,0.0015969414418023512,0.001649509300007748,0.001547878107477314
316,804.16,88768.0,593.0,652.0,668.0,10012.0,0.00139429971373209,0.0016037499711671478,0.0016605500409800449,0.0015528665752930944
317,805.68,87680.0,590.0,643.0,658.0,9884.0,0.0014100198586011465,0.0016005048007551553,0.001654415633440252,0.0015549800975988512
318,807.21,85488.0,577.0,629.0,644.0,9622.0,0.001417569218282451,0.0016092521789405731,0.0016645453406688776,0.001563788912630634
319,808.73,83168.0,566.0,619.0,634.0,9348.0,0.0014361973050513773,0.001637016366806662,0.0016938519503223084,0.001589021874060116
320,810.25,80816.0,549.0,597.0,611.0,9068.0,0.0014335430124114373,0.0016207099817176851,0.0016753003477653408,0.0015765177806314878
321,811.77,76768.0,526.0,576.0,581.0,8618.0,0.0014516652390128095,0.001656911427087237,0.0016774360458946796,0.0015953375706649088
322,813.29,71744.0,498.0,541.0,549.0,8052.0,0.0014800557852364688,0.0016689280512774474,0.0017040670775176295,0.0016176836380105153
323,814.81,67632.0,470.0,513.0,518.0,7574.0,0.001484122668230843,0.0016844782965553635,0.0017077754626396101,0.001625458809141939
324,816.33,65696.0,455.0,497.0,505.0,7340.0,0.00147835600116637,0.0016798191810787242,0.0017181931201096488,0.0016254561007849142
325,817.85,65840.0,456.0,499.0,506.0,7336.0,0.0014802918101903635,0.0016861006172201928,0.0017196043765041185,0.0016286656013048916
326,819.37,67680.0,464.0,509.0,518.0,7546.0,0.0014577407590832885,0.0016672665485260763,0.0017091717064146338,0.0016113930046746663
327,820.89,65408.0,449.0,492.0,497.0,7308.0,0.0014590416504491833,0.0016662097622221158,0.00169029907754455,0.0016051834967386162
328,822.41,64464.0,442.0,484.0,499.0,7162.0,0.0014604628782003382,0.0016657763099998234,0.0017391025356424967,0.0016217805746142195
329,823.93,68464.0,463.0,508.0,517.0,7588.0,0.0014325786002290922,0.0016397050525177093,0.0016811303429754326,0.0015844713319074111
330,825.45,69088.0,467.0,509.0,521.0,7666.0,0.0014307690285889033,0.0016223410102285806,0.0016770758621256312,0.001576728633647705
331,826.97,68048.0,457.0,495.0,510.0,7534.0,0.0014185521615985859,0.0015945282067172403,0.0016639924350535513,0.0015590242677897923
332,828.49,68368.0,453.0,498.0,504.0,7550.0,0.0013920004939625224,0.001599417786109256,0.0016270734250621536,0.001539497235044644
333,830.01,69008.0,453.0,495.0,507.0,7612.0,0.0013734281902815688,0.001565222258614545,0.0016200205638525382,0.0015195570042495507
334,831.52,69472.0,449.0,497.0,507.0,7652.0,0.001342482208311336,0.0015602114487456653,0.001605571707169484,0.0015027551214088282
335,833.04,70800.0,454.0,505.0,512.0,7782.0,0.001327983450075958,0.0015549815595875343,0.001586138162853829,0.001489701057505774
336,834.56,72240.0,463.0,512.0,521.0,7922.0,0.0013285577844237809,0.0015423065742739427,0.001581566556083156,0.0014841436382602932
337,836.08,73152.0,468.0,518.0,525.0,8010.0,0.001325951787206051,0.0015413435655046298,0.0015714984144664307,0.0014795979223923706
338,837.59,73824.0,474.0,520.0,532.0,8092.0,0.0013324931991008447,0.001528849834027289,0.0015800733040081006,0.0014804721123787446
339,839.11,74496.0,475.0,526.0,532.0,8150.0,0.001319796467521065,0.0015355324285581623,0.0015609131298566442,0.0014720806753119571
340,840.62,74656.0,475.0,526.0,534.0,8156.0,0.0013164614020302536,0.0015317350056712148,0.0015655034140854831,0.0014712332739289836
341,842.14,74688.0,477.0,525.0,532.0,8158.0,0.0013241670808312135,0.0015266907230689724,0.0015562254208953121,0.0014690277415984993
342,843.66,74768.0,476.0,526.0,535.0,8154.0,0.0013188727034130303,0.0015296091062337242,0.0015675416587414492,0.001472007822796068
343,845.17,74688.0,477.0,526.0,532.0,8144.0,0.001325348468744267,0.0015320913535286458,0.0015574068088083657,0.0014716155436937594
344,846.69,73760.0,473.0,522.0,527.0,8036.0,0.001334162054567508,0.0015435060428914734,0.0015648676743531024,0.0014808452572706947
345,848.2,71600.0,458.0,508.0,511.0,7796.0,0.0013295181552264732,0.001549578760898228,0.0015627823972385333,0.0014806264377877447
346,849.72,70656.0,453.0,499.0,506.0,7680.0,0.0013353283532069838,0.00154048902203638,0.0015717091238147665,0.0014825088330193768
347,851.23,69744.0,446.0,496.0,499.0,7590.0,0.0013292942881125043,0.0015552110603953909,0.001568766066732364,0.0014844238050800863
348,852.75,66112.0,427.0,471.0,477.0,7186.0,0.0013502709994034786,0.001559999621169057,0.0015885989786825448,0.0014996231997516935
349,854.26,66768.0,432.0,476.0,481.0,7234.0,0.0013560721982587988,0.0015637402224944494,0.0015873388616121369,0.0015023837607884619
350,855.77,68368.0,440.0,485.0,492.0,7402.0,0.0013457233914480069,0.0015531406835947404,0.0015854055957064545,0.0014947565569164007
351,857.29,68384.0,442.0,485.0,490.0,7420.0,0.0013529659680294418,0.0015511183407313014,0.001574159314301285,0.0014927478743540093
352,858.8,68064.0,441.0,484.0,491.0,7358.0,0.001360438046348769,0.0015595220239998616,0.0015919310436174814,0.0015039637046553708
353,860.31,67664.0,438.0,481.0,490.0,7326.0,0.0013574892996069223,0.0015577501747376266,0.0015996652416254483,0.0015049682386566656
354,861.83,67328.0,437.0,481.0,484.0,7280.0,0.0013638894044916978,0.0015698301519097991,0.0015838715665064877,0.0015058637076359948
355,863.34,65600.0,426.0,473.0,471.0,7102.0,0.001364076258047892,0.0015898530721352667,0.0015802455481315487,0.0015113916261049025
356,864.85,62160.0,409.0,450.0,449.0,6718.0,0.0013923169380646895,0.0016001708357513058,0.0015951012284906565,0.0015291963341022173
357,866.37,61872.0,405.0,447.0,451.0,6670.0,0.0013833145111947628,0.0015972291263279736,0.0016176019468168508,0.0015327151947798622
358,867.88,61744.0,403.0,444.0,445.0,6658.0,0.001377199603053831,0.0015864539157028343,0.0015915576794259807,0.0015184037327275485
359,869.39,60736.0,400.0,439.0,443.0,6554.0,0.001395282791863467,0.0015976330405719126,0.0016183869122343173,0.0015371009148898989
360,870.9,59408.0,394.0,431.0,432.0,6404.0,0.0014105594412310407,0.001606824104759728,0.0016121285551253682,0.0015431707003720457
361,872.41,57776.0,382.0,424.0,423.0,6218.0,0.0014052420639301421,0.0016343220464059456,0.0016288677611089027,0.0015561439571483303
362,873.93,56240.0,373.0,411.0,410.0,6050.0,0.001412019032808181,0.0016249425377554464,0.0016193392876252552,0.0015521002860629607
363,875.44,54944.0,366.0,403.0,403.0,5906.0,0.0014216953269031315,0.0016339057799264324,0.0016339057799264324,0.0015631689622519988
364,876.95,53600.0,355.0,391.0,390.0,5756.0,0.0014103099578878736,0.0016219622777309763,0.0016160830466242235,0.001549451760747691
365,878.46,51808.0,345.0,385.0,381.0,5560.0,0.0014221093822551064,0.001665412954924928,0.0016410825976579458,0.0015762016449459935
366,879.97,50192.0,336.0,372.0,370.0,5384.0,0.0014334903586497498,0.0016595137158299839,0.001646956862653304,0.0015799869790443458
367,881.48,48992.0,331.0,360.0,360.0,5254.0,0.0014531646756975746,0.0016396987390617285,0.0016396987390617285,0.001577520717940344
368,882.99,47680.0,323.0,352.0,353.0,5102.0,0.0014603694405758952,0.0016520363204487272,0.0016586455232029628,0.0015903504280758618
369,884.5,45824.0,310.0,343.0,336.0,4912.0,0.0014562510580328366,0.0016831885576318337,0.0016350503001411373,0.0015914966386019358
370,886.01,44368.0,304.0,335.0,333.0,4734.0,0.001486709771056418,0.0017068894141996865,0.0016926842759323788,0.0016287611537294945
371,887.52,43232.0,292.0,322.0,324.0,4626.0,0.0014540500447581223,0.0016727261092394923,0.0016873045135382503,0.0016046935558452883
372,889.03,42016.0,289.0,316.0,313.0,4482.0,0.001495232204886341,0.001697736566503171,0.0016752360818790787,0.00162273495108953
373,890.54,40288.0,279.0,306.0,302.0,4306.0,0.001508678880526664,0.0017198688938728894,0.0016885814844882633,0.001639043086295939
374,892.05,38256.0,266.0,292.0,287.0,4084.0,0.0015183022124420308,0.0017324724464019526,0.0016912858629481214,0.001647353507264035
375,893.56,35440.0,249.0,274.0,269.0,3784.0,0.0015411335998487823,0.0017634295841334555,0.0017189703872765208,0.0016745111904195862
376,895.07,32352.0,230.0,252.0,246.0,3460.0,0.001566282993365789,0.0017805754427068796,0.0017221320474320367,0.0016896634945015685
377,896.58,29824.0,216.0,232.0,232.0,3184.0,0.0016094458236614753,0.0017785052589200337,0.0017785052589200337,0.0017221521138338477
378,898.09,27488.0,202.0,218.0,211.0,2934.0,0.0016430431882633245,0.0018264697233750548,0.0017462206142636728,0.0017385778419673507
379,899.59,26176.0,192.0,206.0,205.0,2794.0,0.001638717080159849,0.001807259830102825,0.0017952210622497553,0.0017470659908374764
380,901.1,25936.0,191.0,202.0,202.0,2756.0,0.0016509649853989413,0.0017846168461539335,0.0017846168461539335,0.0017400662259022693
381,902.61,26784.0,191.0,210.0,210.0,2840.0,0.0015789282727974184,0.0018024725141025672,0.0018024725141025672,0.001727957767000851
382,904.12,26304.0,191.0,206.0,201.0,2798.0,0.0016178041879545504,0.0017975069635715398,0.0017376060383658767,0.0017176390632973222
383,905.63,24160.0,177.0,191.0,189.0,2572.0,0.0016377201745092877,0.0018203267565667107,0.0017942401019870788,0.0017507623443543594
384,907.13,22416.0,166.0,184.0,174.0,2394.0,0.0016605449731651079,0.0019135911085949415,0.001773009922245034,0.0017823820013350277
385,908.64,21712.0,163.0,175.0,172.0,2312.0,0.0016946482907015104,0.0018688156381528476,0.0018252738012900134,0.0017962459100481238
386,910.15,21488.0,158.0,174.0,170.0,2288.0,0.0016460271132267305,0.001880671035283285,0.0018220100547691465,0.0017829027344263872
387,911.65,20688.0,155.0,167.0,166.0,2196.0,0.0016920090649517844,0.0018747972246512929,0.001859564878009667,0.001808790389204248
388,913.16,19936.0,150.0,165.0,161.0,2122.0,0.001700192478147534,0.001937296300871716,0.001874068614811934,0.001837185797943728
389,914.66,19392.0,148.0,155.0,155.0,2062.0,0.0017348873666713943,0.001848639816715416,0.001848639816715416,0.0018107223333674088
390,916.17,19008.0,144.0,158.0,153.0,2016.0,0.0017188733853924698,0.0019509743440681506,0.0018680811445411216,0.0018459762913339138
391,917.68,19360.0,147.0,159.0,155.0,2048.0,0.0017260353578316045,0.0019213618788989305,0.0018562530385431552,0.0018345500917578965
392,919.18,19824.0,151.0,163.0,162.0,2104.0,0.0017314169529412378,0.0019221716668165118,0.001906275440660239,0.0018532880201393295
393,920.68,19504.0,148.0,159.0,159.0,2066.0,0.0017236323662585071,0.0019013597381074346,0.0019013597381074346,0.0018421172808244588
394,922.19,19104.0,146.0,159.0,155.0,2018.0,0.001742566677799994,0.0019570059698427802,0.0018910246492142306,0.0018635324322856684
395,923.69,18656.0,144.0,152.0,152.0,1968.0,0.0017675207453564075,0.0019026523008117903,0.0019026523008117903,0.0018576084489933295
396,925.2,18400.0,141.0,153.0,151.0,1942.0,0.0017496387278701465,0.0019551561978627245,0.0019209032861972947,0.0018752327373100551
397,926.7,17184.0,134.0,146.0,141.0,1824.0,0.0017883591887591266,0.0020084197944308813,0.0019167278754009835,0.0019045022861969973
398,928.2,15200.0,124.0,132.0,128.0,1620.0,0.0018990535341243994,0.0020649097379780586,0.001981981636051229,0.001981981636051229
399,929.71,13328.0,113.0,120.0,112.0,1416.0,0.0020021710947196103,0.0021676788611702156,0.0019785271280838095,0.0020494590279912118
400,931.21,11104.0,93.0,104.0,100.0,1200.0,0.001958190591247725,0.0022703659028959133,0.0021568476077511176,0.0021284680339649187
401,932.71,9520.0,84.0,92.0,85.0,1028.0,0.0020999625407252817,0.0023647749670462504,0.0021330640940154027,0.002199267200595645
402,934.21,8720.0,77.0,83.0,77.0,948.0,0.002097472332129144,0.002314302690378194,0.002097472332129144,0.0021697491182121604
403,935.71,8048.0,71.0,78.0,74.0,870.0,0.002098756933456345,0.002372848324019674,0.0022162246722692,0.0022292766432484065
404,937.21,8160.0,68.0,79.0,74.0,888.0,0.0019401923768449635,0.002364995644068184,0.002171903249875811,0.0021590304235963196
405,938.71,8960.0,73.0,84.0,76.0,970.0,0.0018851334598723958,0.002272007863950686,0.0019906446609846565,0.002049261994935913
406,940.21,8544.0,73.0,75.0,76.0,938.0,0.0020005239869314976,0.00207428962066791,0.002111172437536116,0.0020619953483785075
407,941.71,7840.0,71.0,71.0,69.0,852.0,0.002168908347435277,0.002168908347435277,0.0020885188608735544,0.0021421118519147028
408,943.21,7280.0,64.0,68.0,69.0,806.0,0.0020725646396943815,0.002245711226135015,0.002288997872745173,0.002202424579524856
409,944.71,7136.0,61.0,64.0,64.0,774.0,0.0020101697532084206,0.0021426501850982547,0.0021426501850982547,0.0020984900411349767
410,946.21,7248.0,64.0,67.0,67.0,788.0,0.002097367028202401,0.00222780030110056,0.00222780030110056,0.0021843225434678404
411,947.71,7312.0,64.0,68.0,65.0,808.0,0.0020617704465922073,0.002234159279919315,0.0021048676549239843,0.002133599127145169
412,949.2,7456.0,65.0,69.0,68.0,808.0,0.0020642157045069973,0.0022332751397655557,0.0021910102809509164,0.002162833708407823
413,950.7,7440.0,64.0,70.0,67.0,810.0,0.0020246048970415783,0.0022787394029463786,0.0021516721499939785,0.0021516721499939785
414,952.2,7472.0,66.0,71.0,68.0,812.0,0.0020985959498314197,0.002309467729356281,0.002182944661641364,0.0021970027802763552
415,953.69,7456.0,67.0,70.0,65.0,800.0,0.002155507799546619,0.0022823023759905377,0.00207097808191734,0.0021695960858181657
416,955.19,7392.0,64.0,68.0,68.0,800.0,0.00204627783975294,0.002216800993065685,0.002216800993065685,0.0021599599419614367
417,956.68,7696.0,68.0,72.0,72.0,840.0,0.0020964775871730743,0.0022602648986709706,0.0022602648986709706,0.002205669128171672
418,958.17,7488.0,63.0,70.0,68.0,810.0,0.001969542420762205,0.002264132099081338,0.0021799636195615857,0.0021378793798017097
419,959.67,7824.0,71.0,71.0,71.0,838.0,0.0021846212863423716,0.0021846212863423716,0.0021846212863423716,0.0021846212863423716
420,961.16,8064.0,74.0,73.0,73.0,860.0,0.002219643045620897,0.0021805648229867264,0.0021805648229867264,0.0021935908971981166
421,962.65,8288.0,74.0,81.0,74.0,880.0,0.0021444438712546017,0.0024105982524386836,0.0021444438712546017,0.0022331619983159624
422,964.14,8352.0,75.0,79.0,73.0,888.0,0.0021597051372495898,0.002310627928112594,0.002084243741818088,0.0021848589357267574
423,965.63,8672.0,76.0,79.0,79.0,918.0,0.0020945465891648246,0.002203561852306644,0.002203561852306644,0.002167223431259371
424,967.12,9456.0,79.0,86.0,84.0,998.0,0.0019675428853096542,0.0022008220214405415,0.002134170839688859,0.002100845248813018
425,968.61,9920.0,86.0,88.0,87.0,1040.0,0.002071196223124125,0.002134729849600325,0.002102963036362225,0.002102963036362225
426,970.1,10032.0,87.0,94.0,90.0,1044.0,0.002076972007349234,0.002296857126094616,0.0021712084868115407,0.002181679206751797
427,971.58,9824.0,86.0,89.0,89.0,1034.0,0.0020952851942050033,0.0021915169085744922,0.0021915169085744922,0.0021594396704513294
428,973.07,9472.0,89.0,88.0,85.0,982.0,0.0023075584848659884,0.002274289187217978,0.0021744812942739475,0.0022521096554526383
429,974.55,9184.0,84.0,89.0,86.0,972.0,0.002215220534571567,0.0023867834632093896,0.0022838457060266964,0.0022952832346025513
430,976.04,9312.0,84.0,88.0,83.0,968.0,0.0021874780425785037,0.0023228417828370746,0.002153637107513861,0.0022213189776431465
431,977.52,9168.0,85.0,87.0,84.0,964.0,0.002258958601963213,0.002327703538115471,0.0022245861338870835,0.0022704160913219226
432,979.0,9168.0,84.0,91.0,84.0,958.0,0.002228710830056219,0.0024693181065891237,0.002228710830056219,0.0023089132555671873
433,980.49,9248.0,84.0,88.0,83.0,966.0,0.002203979304064004,0.002340279817611561,0.002169904175677114,0.002238054432450893
434,981.97,9200.0,86.0,88.0,84.0,966.0,0.0022839841498508494,0.0023524899731817085,0.0022154783265199898,0.0022839841498508494
435,983.45,9152.0,83.0,87.0,86.0,954.0,0.0022009292226419603,0.0023386594618561005,0.0023042269020525654,0.0022812718621835425
436,984.92,9072.0,86.0,87.0,83.0,946.0,0.0023301041549334866,0.0023648403528305274,0.0022258955612423645,0.002306946689668793
437,986.4,8848.0,81.0,87.0,86.0,926.0,0.002225262395103482,0.0024389559669764156,0.00240334037166426,0.0023558529112480526
438,987.88,8656.0,82.0,83.0,78.0,900.0,0.0023299577620846785,0.0023663633521172514,0.002184335401954386,0.0022935521720521056
439,989.35,8528.0,79.0,83.0,84.0,884.0,0.0022658975842615083,0.0024137056458571706,0.002450657661256086,0.002376753630458255
440,990.83,8256.0,79.0,80.0,79.0,862.0,0.002357343796633212,0.00239551322339217,0.002357343796633212,0.002370066938886198
441,992.3,8080.0,76.0,82.0,75.0,842.0,0.002307289695292911,0.00254129473538347,0.002268288855277818,0.0023722910953180663
442,993.77,7856.0,74.0,79.0,73.0,820.0,0.0023105019029715478,0.0025110663042711614,0.002270389022711625,0.0023639857433181114
443,995.24,7664.0,68.0,80.0,74.0,794.0,0.0021430595192093132,0.0026364730692958784,0.0023897662942525956,0.002389766294252596
444,996.71,7408.0,69.0,74.0,71.0,772.0,0.002278373478531829,0.0024910670444888705,0.002363450904914646,0.0023776304759784484
445,998.18,7136.0,68.0,70.0,66.0,746.0,0.002344020441570803,0.0024323407294973595,0.002255700153644247,0.0023440204415708034
446,999.64,6816.0,69.0,70.0,67.0,716.0,0.00252804177387975,0.0025742751640384872,0.0024355749935622757,0.0025126306438268374
447,1001.1,6608.0,62.0,65.0,61.0,680.0,0.002308132037890816,0.002451198073297272,0.002260443359421998,0.002339924490203362
448,1002.5,6320.0,61.0,63.0,64.0,664.0,0.0023794066916144915,0.002479130358488527,0.002528992191925545,0.0024625097473428546
449,1004.0,6064.0,58.0,61.0,59.0,626.0,0.002363450904914646,0.0025193513603839496,0.002415417723404414,0.0024327399962343365
450,1005.4,5824.0,58.0,59.0,58.0,608.0,0.0024803248507620735,0.002534433159024771,0.0024803248507620735,0.002498360953516306
451,1006.9,5584.0,56.0,60.0,52.0,588.0,0.002496634862307162,0.002722370383311426,0.0022708993413028977,0.002496634862307162
452,1008.4,5424.0,55.0,58.0,56.0,566.0,0.0025377466943626286,0.002712042483810611,0.0025958452908452895,0.002615211489672843
453,1009.8,5200.0,50.0,55.0,51.0,550.0,0.002363450904914646,0.0026664574311857543,0.0024240522101688674,0.0024846535154230895
454,1011.3,4992.0,50.0,52.0,50.0,522.0,0.002497278787351052,0.0026235315066306802,0.002497278787351052,0.002539363027110928
455,1012.7,4816.0,49.0,51.0,48.0,506.0,0.002544046821237027,0.0026749134272677382,0.0024786135182216715,0.0025658579222421454
456,1014.2,4592.0,45.0,48.0,45.0,480.0,0.0024293310695115695,0.002635206583876957,0.0024293310695115695,0.002497956240966699
457,1015.6,4432.0,46.0,50.0,46.0,468.0,0.0026051997941056748,0.002889610251977473,0.0026051997941056748,0.002700003280062941
