,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
207,635.03,464127.99,10027.0,10342.0,10151.0,27324.0,0.006436943847625996,0.006650817908542717,0.006521135541447181,0.006536299099205298
208,636.62,465599.99,10056.0,10381.0,10200.0,27246.0,0.006437276951750103,0.0066572430343946375,0.0065347388468295275,0.00654308627765809
209,638.2,461375.99,10006.0,10318.0,10137.0,26866.0,0.006467251814685085,0.006680352538986862,0.006556726798286151,0.0065681103839860325
210,639.79,452063.99,9830.0,10141.0,9957.0,26170.0,0.006487486337698531,0.006704279608175853,0.00657601606551403,0.006589260670462804
211,641.38,445375.99,9708.0,10015.0,9843.0,25632.0,0.00650619772985246,0.006723416273016045,0.006601717284663809,0.006610443762510771
212,642.96,438271.99,9581.0,9878.0,9688.0,25008.0,0.006529315130051276,0.006742864382502066,0.006606250382617722,0.006626143298390355
213,644.54,424447.99,9296.0,9564.0,9400.0,24016.0,0.006545105600472728,0.006744079281564452,0.006622319267762054,0.006637168049933077
214,646.13,406335.99,8883.0,9147.0,9007.0,22680.0,0.006537274094405637,0.006742014688151703,0.006633440130862123,0.006637576304473154
215,647.71,393215.99,8574.0,8828.0,8686.0,21736.0,0.0065228912931893325,0.006726449149470243,0.006612649088084853,0.006620663176914809
216,649.29,388031.99,8411.0,8652.0,8525.0,21352.0,0.006483897538723491,0.006679617370339926,0.006576478703886452,0.00657999787098329
217,650.87,383551.99,8240.0,8490.0,8348.0,20982.0,0.00642521740664442,0.006630617714515299,0.00651395033964464,0.00652326182026812
218,652.45,379199.99,8043.0,8279.0,8146.0,20620.0,0.006341261937635845,0.006537385154326807,0.0064268580872933415,0.006435168393085331
219,654.03,359679.99,7511.0,7739.0,7608.0,19542.0,0.006238192861432951,0.006437950728167226,0.0063231775678944625,0.0063331070524982125
220,655.61,340191.99,6926.0,7141.0,7037.0,18322.0,0.006076254379315599,0.006275413269782772,0.006179075946021907,0.00617691453170676
221,657.19,351775.99,6928.0,7151.0,7030.0,18792.0,0.005869533991843519,0.006069301103785399,0.005960907289682405,0.0059665807951037745
222,658.77,360319.99,6865.0,7084.0,6958.0,19180.0,0.005668469183040621,0.005860001066751839,0.005749804640507028,0.005759424963433163
223,660.34,366239.99,6738.0,6963.0,6845.0,19408.0,0.005463643331817558,0.005657241871254606,0.005555710192794288,0.005558865131955484
224,661.92,367039.99,6539.0,6765.0,6650.0,19380.0,0.005281361629102758,0.005475396763897637,0.005376662071413517,0.005377806821471304
225,663.49,366943.99,6335.0,6556.0,6442.0,19244.0,0.00510988666085006,0.005299678623373146,0.00520177688704902,0.005203780723757409
226,665.07,367679.99,6159.0,6378.0,6263.0,19158.0,0.004950288165765092,0.005137986077809497,0.005039423247283897,0.005042565830286162
227,666.64,368287.99,6017.0,6247.0,6131.0,19090.0,0.004821776762029813,0.005018576991882677,0.004919321223782972,0.004919891659231821
228,668.21,369855.99,5916.0,6141.0,6037.0,19064.0,0.004715723361210287,0.004907429130657037,0.00481881846389054,0.004813990318585954
229,669.79,370143.99,5843.0,6061.0,5953.0,18928.0,0.004652220401345897,0.004837817470303265,0.00474587029852622,0.004745302723391794
230,671.36,370943.99,5816.0,6035.0,5928.0,18842.0,0.0046207111120200985,0.004806757437837394,0.00471585809143351,0.0047144422137636675
231,672.93,373855.99,5851.0,6077.0,5980.0,18882.0,0.004613547458893152,0.004804045019022552,0.004722282791887367,0.004713291756601023
232,674.5,376319.99,5916.0,6131.0,6035.0,18892.0,0.004637602611742592,0.0048176415708056485,0.004737252082107725,0.004730832088218655
233,676.07,378815.99,6005.0,6239.0,6138.0,18938.0,0.004680317047604732,0.004874975325449173,0.004790956154242811,0.0047820828424322386
234,677.64,382399.99,6123.0,6354.0,6259.0,18970.0,0.004733164913687284,0.00492352655012815,0.004845239297046409,0.004833976920287281
235,679.21,385663.99,6285.0,6523.0,6436.0,19016.0,0.0048247253744488515,0.0050191956317902865,0.004948107764610854,0.004930676256949997
236,680.77,388927.99,6465.0,6713.0,6620.0,19076.0,0.004929106563241574,0.005130047213606811,0.0050546944697198466,0.005037949415522744
237,682.34,389567.99,6664.0,6899.0,6811.0,19016.0,0.00508295327590752,0.005273047936972098,0.005201863553254298,0.005185954922044639
238,683.9,386079.99,6812.0,7057.0,6977.0,18720.0,0.0052545075077934066,0.0054544817745091675,0.005389184054765245,0.0053660577790226064
239,685.47,360703.99,6663.0,6884.0,6818.0,17318.0,0.0055184930720321105,0.0057115683413080385,0.005653907853650974,0.005627989755663708
240,687.03,344991.99,6638.0,6842.0,6775.0,16272.0,0.005766095475367606,0.005952435641160088,0.005891235684747851,0.005869922267091848
241,688.6,350495.99,6966.0,7180.0,7115.0,16382.0,0.005968470737387204,0.006160875599100167,0.0061024348700752015,0.006077260402187525
242,690.16,356479.99,7296.0,7519.0,7447.0,16592.0,0.006156287670441336,0.006353418717187594,0.006289771024964586,0.006266492470864506
243,691.72,355775.99,7467.0,7707.0,7627.0,16440.0,0.006322624619108117,0.006535203407680299,0.006464343811489572,0.006440723946092662
244,693.28,352767.99,7581.0,7814.0,7738.0,16166.0,0.006483267888933999,0.00669140622213712,0.006623515607015072,0.006599396572695396
245,694.85,360735.99,7854.0,8096.0,8021.0,16496.0,0.006572782377365115,0.006784185410735622,0.006718667941715837,0.006691878576605525
246,696.41,366495.99,8042.0,8287.0,8207.0,16768.0,0.006626453687110886,0.006837113735243686,0.006768326780751343,0.006743964734368638
247,697.97,357919.99,7868.0,8116.0,8037.0,16290.0,0.006640448484980211,0.006858797404960468,0.006789242708676434,0.006762829532872372
248,699.52,350111.99,7641.0,7881.0,7810.0,15808.0,0.006592899879970785,0.0068089177003181215,0.006745012428465367,0.006715610002918091
249,701.08,346335.99,7461.0,7699.0,7620.0,15594.0,0.006504894907916208,0.006721448132380766,0.006649567020058497,0.006625303353451823
250,702.64,347551.99,7343.0,7575.0,7497.0,15610.0,0.006374854640605526,0.006585209973799542,0.006514487060053278,0.006491517224819449
251,704.2,344479.99,7082.0,7322.0,7236.0,15402.0,0.006196749634855177,0.006416299191150939,0.006337627266811624,0.006316892030939246
252,705.75,335359.99,6687.0,6908.0,6843.0,14986.0,0.0060019175994302796,0.006209584053613295,0.0061485056847359375,0.0061200024459265034
253,707.31,323999.99,6238.0,6446.0,6381.0,14402.0,0.005787011843716804,0.005989315466513107,0.005926095584389262,0.005900807631539724
254,708.86,314559.99,5820.0,6027.0,5960.0,13956.0,0.005550863965046737,0.005758236952869008,0.005691116227341993,0.005666739048419246
255,710.42,307071.99,5423.0,5620.0,5570.0,13572.0,0.005286690435348008,0.005488857937185035,0.005437546388495434,0.005404364920342825
256,711.97,299391.99,5027.0,5238.0,5176.0,13136.0,0.005014670734184414,0.005236760016282215,0.005171501554243999,0.0051409774349035426
257,713.52,288799.99,4599.0,4784.0,4738.0,12544.0,0.004744491460994611,0.0049463559266220555,0.0048961626000336095,0.004862336662550092
258,715.08,263903.99,4005.0,4174.0,4142.0,11362.0,0.004511009371527048,0.004712811652187564,0.004674600569458945,0.004632807197724519
259,716.63,229855.99,3322.0,3461.0,3451.0,9692.0,0.004288628767207849,0.0044791942749318435,0.0044654845261747214,0.004411102522771471
260,718.18,211711.99,2879.0,2995.0,2991.0,8768.0,0.004024285007547868,0.004196947440739993,0.004190993563733367,0.004137408670673742
261,719.73,217791.99,2752.0,2875.0,2856.0,8874.0,0.0037251150352045266,0.0039030857440474007,0.003875594333738339,0.0038345983709967553
262,721.28,221119.99,2618.0,2754.0,2724.0,9046.0,0.0034731784803652744,0.0036669974248930196,0.0036242432459530757,0.003588139717070457
263,722.83,208447.99,2335.0,2443.0,2437.0,8366.0,0.003277047835011748,0.0034403197045594987,0.0034312490451401793,0.0033828721949038087
264,724.38,204863.99,2169.0,2261.0,2253.0,8166.0,0.003085185906980989,0.003226702551431874,0.0032143967562622317,0.003175428404891698
265,725.92,204511.99,2024.0,2129.0,2112.0,8062.0,0.0028702746198491376,0.003032066173825044,0.003005871350800374,0.0029694040481581855
266,727.47,202111.99,1858.0,1956.0,1945.0,7932.0,0.002649589751223733,0.0028023883316421997,0.0027852374705748207,0.0027457385178135847
267,729.02,203391.99,1719.0,1826.0,1801.0,7898.0,0.0024186081274934234,0.0025843893180085903,0.002545655394991028,0.002516217613497681
268,730.56,213023.99,1648.0,1758.0,1728.0,8250.0,0.002193804677109165,0.0023565278830983815,0.002312148826919504,0.0022874937957090167
269,732.11,226815.99,1630.0,1749.0,1705.0,8836.0,0.00201911451427762,0.0021844471598786307,0.0021233157615051478,0.002108959145220466
270,733.65,237855.99,1618.0,1732.0,1703.0,9312.0,0.0018968869735678262,0.0020479214451180386,0.0020095003953377213,0.0019847696046745287
271,735.2,246143.99,1600.0,1723.0,1706.0,9602.0,0.001802546190454687,0.001960017412240765,0.0019382530970345592,0.001900272233243337
272,736.74,248799.99,1577.0,1682.0,1667.0,9752.0,0.001750372317167078,0.0018833639329175651,0.0018643651306674955,0.001832700460250713
273,738.29,249183.99,1515.0,1652.0,1633.0,9778.0,0.001668609962719023,0.0018418649533912068,0.0018178368889914147,0.0017761039350338815
274,739.83,251039.99,1506.0,1626.0,1611.0,9844.0,0.00164331897805969,0.0017939532036212603,0.0017751239254260639,0.0017374653690356715
275,741.37,253791.99,1506.0,1618.0,1600.0,9964.0,0.0016225195898788695,0.0017615870213610794,0.0017392368984442956,0.001707781169894748
276,742.91,256543.99,1494.0,1621.0,1606.0,10072.0,0.0015877209995091418,0.0017437219332666935,0.0017252966261299748,0.0016855798529686033
277,744.45,258367.99,1496.0,1621.0,1600.0,10150.0,0.0015770488287163008,0.0017295090789788976,0.0017038957569347813,0.0016701512215433264
278,745.99,258911.99,1490.0,1617.0,1598.0,10138.0,0.0015667246839835825,0.001721298838660189,0.001698173571425106,0.001662065698022959
279,747.53,258559.99,1471.0,1600.0,1580.0,10106.0,0.0015464808685097778,0.0017037030109013052,0.0016793274849491303,0.0016431704547867378
280,749.07,257919.99,1469.0,1592.0,1578.0,10054.0,0.0015491453616342432,0.0016994268300873094,0.0016823216222959035,0.001643631271339152
281,750.61,257567.99,1454.0,1580.0,1572.0,9986.0,0.0015345743343424738,0.0016887315927912663,0.0016789438303500732,0.0016340832524946046
282,752.15,258591.99,1449.0,1580.0,1557.0,9966.0,0.0015228918868697284,0.0016825318244376934,0.0016545034384524782,0.0016199757165866332
283,753.69,258367.99,1453.0,1571.0,1556.0,9930.0,0.001529969103435211,0.0016738915796831024,0.0016555963496515907,0.0016198190109233013
284,755.22,256927.99,1429.0,1561.0,1534.0,9838.0,0.0015113644582266147,0.001673264825432608,0.0016401488412313822,0.001608259374963535
285,756.76,239647.99,1332.0,1440.0,1442.0,9170.0,0.0015103595399151685,0.0016523748893064608,0.0016550048031840773,0.0016059130774685687
286,758.29,178400.0,1013.0,1095.0,1111.0,6820.0,0.0015484312879283845,0.001693276560127937,0.001721539052264435,0.001654415633440252
287,759.83,148480.0,842.0,904.0,932.0,5446.0,0.0015558536183322815,0.0016874394266159633,0.0017468652755182712,0.001663386106822172
288,761.37,148192.0,837.0,896.0,915.0,5312.0,0.001553943877560126,0.0016794059838276384,0.0017198090349985324,0.001651052965462099
289,762.9,154816.0,858.0,925.0,927.0,5454.0,0.0015244209484882496,0.0016607989375240781,0.0016648699222714162,0.001616696602761248
290,764.43,176480.0,971.0,1044.0,1039.0,6232.0,0.0015112800754635539,0.0016416305711259662,0.001632702454984705,0.0015952043671914084
291,765.97,200895.99,1102.0,1194.0,1161.0,7162.0,0.0015039173186721917,0.0016482291311360425,0.0015964651114479223,0.0015828705204187189
292,767.5,217983.99,1182.0,1301.0,1271.0,7848.0,0.0014818407630601425,0.001653872147985762,0.0016105028912818242,0.0015820719341092429
293,769.03,227775.99,1238.0,1352.0,1320.0,8228.0,0.0014850981377926488,0.001642816489734408,0.001598544671645493,0.0015754864330575168
294,770.56,232767.99,1274.0,1377.0,1355.0,8440.0,0.0014962457911340053,0.0016356896171264071,0.0016059054989532727,0.0015792803024045614
295,772.1,234911.99,1288.0,1414.0,1384.0,8538.0,0.0014987410896633183,0.0016677659878925062,0.0016275219645046043,0.0015980096806868097
296,773.63,233855.99,1276.0,1400.0,1385.0,8508.0,0.0014901470195059284,0.0016572401165350964,0.0016370272418944711,0.0015948047926451654
297,775.16,231903.99,1282.0,1396.0,1369.0,8404.0,0.0015136696480887184,0.0016685805392497657,0.0016318911176589912,0.0016047137683324918
298,776.69,228479.99,1269.0,1371.0,1349.0,8266.0,0.001522230163925921,0.001662911771566219,0.0016325686797222332,0.0016059035384047911
299,778.22,224735.99,1247.0,1361.0,1339.0,8114.0,0.0015210039510977686,0.0016808557565638296,0.0016500071625265196,0.0016172889567293725
300,779.75,220991.99,1239.0,1353.0,1327.0,7936.0,0.001540441197928301,0.0017030011791959597,0.0016659260957489499,0.0016364561576244034
301,781.28,216287.99,1219.0,1326.0,1313.0,7738.0,0.0015505739922938625,0.0017064706107027207,0.0016875299000549155,0.0016481915010171661
302,782.81,211679.99,1206.0,1306.0,1287.0,7532.0,0.0015711083804760952,0.001719977807067599,0.0016916926160152135,0.0016609262678529693
303,784.33,206367.99,1187.0,1288.0,1269.0,7304.0,0.0015894992990878433,0.0017437277020466416,0.0017147144381236994,0.0016826471464193948
304,785.86,199839.99,1152.0,1254.0,1235.0,7014.0,0.0015953767475136787,0.0017562200917654433,0.0017262590766597224,0.0016926186386462816
305,787.39,191968.0,1125.0,1215.0,1206.0,6688.0,0.0016271788874448472,0.0017749191923861693,0.0017601451618920372,0.0017207477472410179
306,788.91,186112.0,1103.0,1200.0,1178.0,6446.0,0.0016493224563411692,0.0018135638721028043,0.0017763132417238767,0.0017463998567226167
307,790.44,181184.0,1087.0,1170.0,1169.0,6268.0,0.0016725457201534498,0.0018169046224170166,0.001815165358534323,0.0017682052337015964
308,791.97,177792.0,1081.0,1163.0,1147.0,6136.0,0.0016984999198776144,0.0018438405232815928,0.0018154813811539874,0.0017859406081043982
309,793.49,173792.0,1056.0,1144.0,1134.0,5968.0,0.0016983540903910065,0.0018579193021633082,0.0018397868917346375,0.001798686761429651
310,795.02,169248.0,1036.0,1125.0,1116.0,5782.0,0.0017136396883841015,0.001879350858215673,0.0018625935489068623,0.0018185280318355455
311,796.54,166912.0,1041.0,1116.0,1108.0,5680.0,0.001750914149745848,0.0018925127708704313,0.001877408917950476,0.001840278612855585
312,798.07,162560.0,1012.0,1092.0,1095.0,5502.0,0.0017484729151876755,0.001903554995562652,0.0019093705735767138,0.0018537994947756804
313,799.59,158432.0,994.0,1072.0,1059.0,5348.0,0.0017643535739374934,0.001919498301082971,0.0018936408465587249,0.0018591642405263963
314,801.12,154784.0,984.0,1067.0,1057.0,5184.0,0.001792255100108935,0.001961235894943815,0.0019408767630359983,0.0018981225860295829
315,802.64,152096.0,977.0,1051.0,1039.0,5112.0,0.0018124099810498066,0.0019657301358324735,0.0019408674080298787,0.0019063358416373862
316,804.16,151552.0,980.0,1048.0,1029.0,5068.0,0.001826983480340481,0.0019683779953445246,0.0019288707043875121,0.0019080773933575058
317,805.68,148480.0,953.0,1033.0,1014.0,4978.0,0.001811299874542345,0.0019810880142632245,0.0019407633310795157,0.0019110504066283615
318,807.21,143712.0,933.0,1006.0,991.0,4756.0,0.0018372747756716054,0.001997346693636024,0.001964455203643335,0.0019330255576503214
319,808.73,139264.0,889.0,961.0,950.0,4598.0,0.001803543303129949,0.0019664650107297636,0.0019415741942909032,0.0019038608360502053
320,810.25,132128.0,840.0,915.0,900.0,4328.0,0.0017969629952761877,0.0019758388508794395,0.001940063679758789,0.0019042885086381388
321,811.77,122336.0,769.0,835.0,823.0,3956.0,0.0017770702658062123,0.0019470804669183043,0.0019161695212615603,0.0018801067513286923
322,813.29,112480.0,703.0,764.0,751.0,3628.0,0.0017662565060388685,0.0019371556350096999,0.0019007345091634571,0.0018680488834040086
323,814.81,106912.0,661.0,705.0,712.0,3420.0,0.0017467088275122456,0.0018764003368111637,0.0018970330769269006,0.0018400474137501034
324,816.33,105696.0,644.0,688.0,685.0,3364.0,0.0017194588327308186,0.0018506424029904871,0.0018416980686546008,0.0018039331014586355
325,817.85,108608.0,647.0,701.0,691.0,3446.0,0.0016773027144876477,0.0018339840502583594,0.001804968988078598,0.0017720852509415352
326,819.37,110368.0,633.0,692.0,682.0,3480.0,0.001608640475293456,0.0017770994530043433,0.001748547083900803,0.001711429004066201
327,820.89,102400.0,583.0,633.0,629.0,3210.0,0.0015965603248303622,0.0017504308264524094,0.0017381211863226455,0.0016950374458684723
328,822.41,108544.0,587.0,642.0,631.0,3358.0,0.0015092083313812273,0.001668885267026748,0.0016369498798976439,0.0016050144927685396
329,823.93,113920.0,599.0,654.0,637.0,3540.0,0.001461112790233984,0.0016132544098153342,0.0015662288183083714,0.001546865339452563
330,825.45,112544.0,562.0,624.0,612.0,3496.0,0.0013778396849710914,0.0015514416612111496,0.001517841278713074,0.0014823742082984382
331,826.97,111552.0,537.0,583.0,585.0,3450.0,0.001322068062129535,0.001452014922937139,0.001457664786450513,0.001410582590505729
332,828.49,112736.0,518.0,564.0,558.0,3500.0,0.0012522778945521823,0.0013808599997963797,0.0013640884208514844,0.0013324087717333487
333,830.01,113952.0,496.0,546.0,549.0,3542.0,0.0011757521140287265,0.0013140238369129026,0.001322320140285953,0.0012706986970758606
334,831.52,115968.0,483.0,540.0,524.0,3578.0,0.0011180305375253885,0.0012729200490919526,0.0012294422914592327,0.0012067976260255245
335,833.04,119008.0,472.0,537.0,524.0,3700.0,0.0010538826075065307,0.001225999113757597,0.001191575812507384,0.0011571525112571703
336,834.56,121792.0,478.0,531.0,524.0,3794.0,0.0010404524411940328,0.0011775855839953949,0.0011594736594744601,0.001125837228221296
337,836.08,123680.0,463.0,521.0,520.0,3840.0,0.000984006834279901,0.0011317862138454998,0.0011292382935081619,0.001081677113877854
338,837.59,125696.0,468.0,524.0,527.0,3930.0,0.0009762472233258687,0.0011166423042355982,0.0011241634692843337,0.0010723509989486002
339,839.11,127040.0,464.0,531.0,520.0,3954.0,0.000954806383626937,0.0011210020287038484,0.0010937161765270421,0.0010565081962859424
340,840.62,128032.0,463.0,523.0,511.0,4004.0,0.0009424858582332711,0.0010901646200999697,0.00106062886772663,0.0010310931153532904
341,842.14,128416.0,462.0,525.0,508.0,4010.0,0.0009369191331261024,0.0010915181519499486,0.0010498009563943075,0.0010260794138234528
342,843.66,128896.0,460.0,524.0,522.0,4048.0,0.0009266824220031108,0.0010831505388461857,0.0010782609101948396,0.0010293646236813787
343,845.17,128672.0,454.0,530.0,512.0,4064.0,0.0009128175218434333,0.0010989468727237211,0.0010548636054099688,0.0010222093333257076
344,846.69,126464.0,444.0,505.0,502.0,3976.0,0.0009082221932178751,0.0010602238223505857,0.0010527483323932393,0.0010070647826539
345,848.2,123104.0,424.0,503.0,484.0,3876.0,0.0008869340498384308,0.0010891615663970663,0.0010405245687437237,0.0010055400616597403
346,849.72,122560.0,430.0,488.0,482.0,3862.0,0.0009070179952324744,0.0010561478391021976,0.0010407206138742951,0.0010012954827363224
347,851.23,118912.0,413.0,472.0,459.0,3742.0,0.0008961524017827598,0.0010525073571446678,0.0010180562652852643,0.0009889053414042306
348,852.75,114944.0,389.0,450.0,442.0,3620.0,0.0008679804153860162,0.0010352160608015153,0.0010132835171404663,0.0009721599977759992
349,854.26,118496.0,403.0,459.0,455.0,3710.0,0.000874406626987055,0.0010233323298802274,0.0010126947796735722,0.0009701445788469516
350,855.77,119968.0,398.0,460.0,450.0,3760.0,0.0008479171691411571,0.0010107761049737215,0.0009845085346781466,0.0009477339362643417
351,857.29,119168.0,403.0,459.0,452.0,3720.0,0.0008689468843480942,0.0010170327806460044,0.0009985220436087656,0.000961500569534288
352,858.8,118976.0,392.0,460.0,439.0,3694.0,0.0008425912249769669,0.0010226999993339194,0.0009670781719589782,0.0009441231320899548
353,860.31,118336.0,390.0,448.0,427.0,3672.0,0.0008429939814987608,0.000997447010709426,0.0009415243622021162,0.0009273217848034344
354,861.83,117216.0,373.0,443.0,425.0,3604.0,0.0008090017816758977,0.0009971917481696928,0.0009488000424998597,0.0009183311907818167
355,863.34,111904.0,368.0,425.0,416.0,3464.0,0.0008412091963541406,0.0010017238059958989,0.0009763793939472001,0.0009397707987657466
356,864.85,108320.0,346.0,416.0,401.0,3376.0,0.0008101597833587279,0.0010138052330682617,0.0009701669224162188,0.0009313773129477361
357,866.37,108800.0,361.0,396.0,393.0,3374.0,0.0008501471931501799,0.0009515207001011757,0.0009428315423625189,0.0009148331452046248
358,867.88,108000.0,348.0,405.0,392.0,3336.0,0.0008207302105362858,0.0009870471260673163,0.000949115197963748,0.0009189641781891167
359,869.39,105952.0,332.0,386.0,376.0,3272.0,0.0007928136932624181,0.0009534227097546548,0.0009236802992931294,0.0008899722341034008
360,870.9,103104.0,329.0,392.0,360.0,3204.0,0.0008097007729800175,0.0010022538029428028,0.0009044490893109118,0.000905467888411244
361,872.41,100544.0,307.0,360.0,359.0,3068.0,0.0007698892428962889,0.0009360027825213634,0.0009328685647925883,0.0008795868634034135
362,873.93,97792.0,307.0,350.0,342.0,3020.0,0.0007946484963350125,0.0009332125082669085,0.0009074331572098116,0.0008784313872705775
363,875.44,95808.0,283.0,350.0,332.0,2938.0,0.0007375587715960534,0.0009579317545470682,0.0008987270725602284,0.0008647391995677834
364,876.95,93120.0,280.0,337.0,317.0,2866.0,0.0007535699420194635,0.0009464632718879268,0.0008787814017586415,0.0008596048718886772
365,878.46,89536.0,267.0,322.0,303.0,2744.0,0.000746567795375409,0.0009401432656075771,0.0008732717395273736,0.0008533276001701198
366,879.97,87488.0,254.0,319.0,299.0,2680.0,0.0007218293729347949,0.00095595566655137,0.0008839168069770392,0.0008539006154877348
367,881.48,85248.0,249.0,296.0,292.0,2608.0,0.000727636505448259,0.0009013761709434235,0.0008865898164331968,0.0008385341642749598
368,882.99,82560.0,237.0,282.0,284.0,2534.0,0.0007111727593728953,0.0008829351797882039,0.0008905690651399954,0.0008282256681003648
369,884.5,79392.0,243.0,284.0,269.0,2428.0,0.0007717811936578055,0.0009345204908187294,0.0008749817235647328,0.0008604278026804225
370,886.01,77024.0,226.0,270.0,259.0,2366.0,0.0007310299953090792,0.0009110463362179637,0.0008660422509907426,0.0008360395275059285
371,887.52,75296.0,207.0,263.0,246.0,2300.0,0.0006738128553818847,0.0009081825442103663,0.0008370346029588629,0.0008063433341837046
372,889.03,72448.0,207.0,241.0,237.0,2196.0,0.0007093484495978364,0.0008572381190013589,0.0008398393343656504,0.0008021419676549485
373,890.54,68544.0,192.0,234.0,232.0,2086.0,0.0006909029761721384,0.0008839953703645115,0.0008748004944505889,0.0008165662803290796
374,892.05,63840.0,180.0,214.0,214.0,1912.0,0.0006997552219730579,0.0008675859044440227,0.0008675859044440227,0.0008116423436203678
375,893.56,57504.0,171.0,187.0,187.0,1756.0,0.0007446339013165509,0.0008323152556075783,0.0008323152556075783,0.0008030881375105692
376,895.07,52032.0,144.0,182.0,173.0,1590.0,0.0006795284735840079,0.0009096718068834044,0.0008551641753124947,0.0008147881519266357
377,896.58,47648.0,140.0,170.0,159.0,1452.0,0.0007338496541563944,0.0009322588973493634,0.0008595088415119414,0.000841872464339233
378,898.09,44352.0,113.0,151.0,152.0,1336.0,0.0006130307361593184,0.000883025728904498,0.000890130860292529,0.0007953957751187817
379,899.59,42848.0,121.0,138.0,136.0,1288.0,0.0007004451835451545,0.0008254721482686701,0.0008107630935953152,0.00077889347513638
380,901.1,43488.0,112.0,149.0,144.0,1312.0,0.000621442082430341,0.0008895549211654462,0.0008533234564715131,0.0007881068200224334
381,902.61,44960.0,120.0,148.0,130.0,1344.0,0.0006526825274782082,0.0008489358647783567,0.000722773005085404,0.0007414637991139896
382,904.12,41952.0,121.0,135.0,134.0,1276.0,0.0007172078960121104,0.0008223703441077277,0.0008148587406723264,0.0007848123269307215
383,905.63,37760.0,101.0,130.0,124.0,1130.0,0.0006542886685921901,0.0008963087118214441,0.0008462355994291847,0.0007989443266142728
384,907.13,35712.0,97.0,108.0,110.0,1058.0,0.0006692208655493083,0.0007662861282212808,0.000783934357798003,0.0007398137838561975
385,908.64,34624.0,89.0,119.0,113.0,1028.0,0.0006228996454573257,0.0008959415707016239,0.0008413331856527643,0.0007867248006039046
386,910.15,34496.0,93.0,100.0,108.0,1000.0,0.0006668673317051992,0.0007308135141974786,0.0008038948656172264,0.0007338585705066349
387,911.65,32288.0,84.0,106.0,94.0,952.0,0.0006340013659698356,0.0008487185773512455,0.000731600098415931,0.0007381066805790039
388,913.16,31200.0,76.0,92.0,99.0,904.0,0.0005850046000540867,0.0007466080807320112,0.0008173096035286032,0.0007163074281049004
389,914.66,30560.0,75.0,105.0,92.0,924.0,0.0005828195686988472,0.0008921717813840103,0.0007581191558871063,0.0007443701686566546
390,916.17,30368.0,75.0,92.0,103.0,896.0,0.0005923154972450298,0.0007687234063754696,0.0008828697005186953,0.0007479695347130649
391,917.68,32128.0,75.0,99.0,88.0,938.0,0.000551628813464474,0.0007870322900495981,0.0006791390299480829,0.0006726000444873849
392,919.18,32160.0,85.0,106.0,82.0,936.0,0.0006494590629259648,0.0008552321516623145,0.0006200629073922005,0.0007082513739934933
393,920.68,31776.0,78.0,91.0,96.0,932.0,0.0005886809571824999,0.0007176036735465918,0.0007671893336866272,0.000691157988138573
394,922.19,30304.0,75.0,97.0,88.0,886.0,0.0005956461977891188,0.0008244209245935988,0.0007308312636281297,0.0007169661286702825
395,923.69,30080.0,75.0,95.0,86.0,876.0,0.000602177118858572,0.0008117029083013598,0.0007174163030521052,0.000710432110070679
396,925.2,29024.0,77.0,79.0,81.0,844.0,0.0006527502223606603,0.0006744651332841686,0.0006961800442076769,0.0006744651332841685
397,926.7,25216.0,59.0,70.0,87.0,760.0,0.0005473728301356889,0.0006848408924985331,0.0008972915343320198,0.000709835085655414
398,928.2,21920.0,52.0,64.0,68.0,664.0,0.0005566473177511866,0.0007291619823434966,0.0007866668705409333,0.0006908253902118722
399,929.71,18464.0,53.0,48.0,55.0,578.0,0.0007072602939028229,0.0006219248337311502,0.000741394477971492,0.0006901932018684884
400,931.21,15072.0,43.0,63.0,55.0,504.0,0.0006882944425848385,0.0011064563153581303,0.0009391915662488136,0.0009113141080639275
401,932.71,13152.0,43.0,55.0,49.0,458.0,0.0008108189235838566,0.0010983433645710397,0.0009545811440774481,0.0009545811440774481
402,934.21,11808.0,33.0,39.0,44.0,408.0,0.000662919156256547,0.0008230445563185148,0.000956482389703488,0.0008141487007595166
403,935.71,11072.0,31.0,39.0,37.0,392.0,0.0006591705558504719,0.0008868633212565071,0.0008299401299049983,0.000791991335670659
404,937.21,12352.0,39.0,43.0,39.0,410.0,0.0007857759917030559,0.0008878248217943618,0.0007857759917030559,0.0008197922684001579
405,938.71,12192.0,36.0,41.0,44.0,390.0,0.0007288857777623907,0.0008581208447415381,0.0009356618849290264,0.0008408895024776517
406,940.21,11232.0,31.0,39.0,30.0,370.0,0.0006621253722220517,0.0008865746509413914,0.0006340692123821344,0.0007275897451818591
407,941.71,10624.0,33.0,36.0,43.0,314.0,0.0007925628536561161,0.0008815482039917578,0.0010891806881082552,0.0009210972485853763
408,943.21,9664.0,25.0,31.0,43.0,290.0,0.0006260797099111644,0.0008217296192584033,0.0012130294379528812,0.0008869462557074831
409,944.71,9408.0,28.0,32.0,24.0,290.0,0.0007436027506959345,0.0008775852282988055,0.0006096202730930633,0.0007436027506959345
410,946.21,9792.0,36.0,31.0,40.0,280.0,0.0009783347972413565,0.0008174244687477123,0.0011070630600362719,0.0009676074420084469
