,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
209,638.2,369167.99,13508.0,13847.0,13729.0,18696.0,0.011211428257443212,0.011500803240637562,0.011400076845307375,0.011370769447796048
210,639.79,362095.99,13320.0,13663.0,13547.0,18214.0,0.011275171594810451,0.01157367942432668,0.011472726339125857,0.011440525786087662
211,641.38,356927.99,13192.0,13550.0,13421.0,17838.0,0.011332055930122547,0.011648129180251402,0.01153423686386419,0.011504807324746047
212,642.96,350575.99,13042.0,13375.0,13256.0,17352.0,0.01141128335680004,0.01171061138601907,0.011603644312514372,0.01157517968511116
213,644.54,338255.99,12611.0,12937.0,12826.0,16464.0,0.011441922924669489,0.011745631759705806,0.01164222169624252,0.011609925460205938
214,646.13,321631.99,11979.0,12279.0,12194.0,15304.0,0.011436828091217446,0.011730760408698011,0.011647479585411851,0.011605022695109104
215,647.71,310703.99,11571.0,11867.0,11774.0,14596.0,0.011439635018357154,0.011739848507882338,0.011645524675024764,0.011608336067088084
216,649.29,307503.99,11461.0,11764.0,11656.0,14460.0,0.01144874068984728,0.011759251836575984,0.011648574596157833,0.011618855707527033
217,650.87,304639.99,11275.0,11569.0,11471.0,14206.0,0.011369225373993427,0.011673345904829362,0.011571972394550718,0.011538181224457836
218,652.45,301119.99,11050.0,11359.0,11248.0,14052.0,0.011269885362305625,0.01159325870355236,0.011477095464463728,0.011446746510107237
219,654.03,285327.99,10343.0,10616.0,10533.0,13242.0,0.011130692726348408,0.011432204025463834,0.0113405357550368,0.011301144168949681
220,655.61,271135.99,9602.0,9846.0,9780.0,12512.0,0.010869047980704979,0.011152636065438976,0.011075927813010927,0.011032537286384961
221,657.19,281247.99,9701.0,9977.0,9864.0,12932.0,0.010579775420038786,0.01088902205074665,0.010762410205565532,0.010743735892116989
222,658.77,289423.99,9709.0,9992.0,9879.0,13266.0,0.010282342313422529,0.010590474617217085,0.010467439457044701,0.010446752129228106
223,660.34,294383.99,9620.0,9903.0,9784.0,13450.0,0.010009887386360857,0.010312828048358516,0.010185443105681055,0.010169386180133475
224,661.92,295535.99,9402.0,9683.0,9578.0,13468.0,0.009738033946281666,0.01003766116676831,0.009925700817476148,0.009900465310175374
225,663.49,295439.99,9164.0,9426.0,9323.0,13382.0,0.009489173573487894,0.009768632079691985,0.009658768621146103,0.009638858091441995
226,665.07,295983.99,8975.0,9251.0,9125.0,13322.0,0.00927178708213395,0.009565637412690205,0.009431488348740611,0.009422970947854922
227,666.64,296783.99,8808.0,9072.0,8964.0,13274.0,0.0090704922567876,0.009350808832668244,0.00923613386980798,0.009219144986421275
228,668.21,298127.99,8693.0,8968.0,8850.0,13246.0,0.008908636098517298,0.009199316173586857,0.009074587995920647,0.009060846756008267
229,669.79,297935.99,8579.0,8850.0,8749.0,13168.0,0.008795449377317334,0.009082085977898046,0.00897525831495099,0.008950931223388789
230,671.36,298783.99,8532.0,8815.0,8690.0,13100.0,0.008722349986532242,0.009020829435889997,0.008888992223276148,0.008877390548566129
231,672.93,301263.99,8580.0,8846.0,8744.0,13144.0,0.008699835998889745,0.008978076107930454,0.008871382532283265,0.008849764879701155
232,674.5,303311.99,8633.0,8909.0,8790.0,13150.0,0.008696033446896526,0.008982784370593471,0.008859149008564717,0.008845988942018239
233,676.07,305823.99,8733.0,9015.0,8894.0,13154.0,0.008727564761920588,0.009018142862169658,0.008893462187949312,0.008879723270679853
234,677.64,308207.99,8868.0,9146.0,9018.0,13188.0,0.008797392009684886,0.009081632683898111,0.008950759279943819,0.00894326132450894
235,679.21,311039.99,9017.0,9324.0,9205.0,13220.0,0.008867601618409658,0.009178635333745874,0.009058071776335419,0.00903476957616365
236,680.77,313311.99,9222.0,9513.0,9402.0,13236.0,0.009009163261013987,0.00930184882057616,0.009190205875176155,0.009167072652255434
237,682.34,313967.99,9402.0,9698.0,9580.0,13160.0,0.009172529607167475,0.009469622087987887,0.009351186571985155,0.009331112755713505
238,683.9,309887.99,9490.0,9774.0,9675.0,12936.0,0.009387338984222641,0.009676140133306976,0.009575466493309268,0.009546315203612961
239,685.47,287055.99,9022.0,9276.0,9193.0,11704.0,0.009647278208137497,0.009926116507173779,0.00983500005512649,0.009802798256812588
240,687.03,273375.99,8796.0,9035.0,8971.0,10872.0,0.0098887032933968,0.01016420408690082,0.010090429815836983,0.0100477790653782
241,688.6,277855.99,9155.0,9407.0,9336.0,10974.0,0.01013410475927136,0.010419907309020718,0.010339383574765939,0.010297798547686005
242,690.16,282495.99,9497.0,9769.0,9688.0,11062.0,0.010347192711547788,0.01065061112874929,0.0105602549089209,0.010519352916405994
243,691.72,279903.99,9584.0,9843.0,9767.0,10862.0,0.010545462343769284,0.010837054606946332,0.010751490854044959,0.01071133593492019
244,693.28,276959.99,9593.0,9862.0,9791.0,10592.0,0.010673941792651027,0.010980011654184475,0.010899227415638472,0.010851060287491325
245,694.85,284559.99,9983.0,10263.0,10182.0,10936.0,0.010813137106562301,0.011123214079963048,0.01103351324122926,0.010989954809251537
246,696.41,289935.99,10237.0,10548.0,10449.0,11190.0,0.01088318682621008,0.01122120774888728,0.011113606233308366,0.011072666936135242
247,697.97,282223.99,9953.0,10231.0,10157.0,10778.0,0.010872669555625927,0.0111830799033625,0.011100452688497369,0.011052067382495265
248,699.52,275199.99,9642.0,9912.0,9841.0,10394.0,0.010802848963801856,0.011112021331783873,0.011030720449833045,0.010981863581806257
249,701.08,272703.99,9466.0,9719.0,9657.0,10288.0,0.010700795690705662,0.010993153265644167,0.010921508326331172,0.010871819094227
250,702.64,274815.99,9409.0,9682.0,9592.0,10376.0,0.010551179467421826,0.01086422389012406,0.010761022432090357,0.010725475263212082
251,704.2,272991.99,9161.0,9438.0,9344.0,10298.0,0.010337200683212646,0.0106569540946156,0.010548445716738785,0.010514200164855677
252,705.75,266895.99,8776.0,9033.0,8952.0,10026.0,0.010125155728805289,0.010428598220922694,0.010332960703951838,0.010295571551226608
253,707.31,257807.99,8270.0,8507.0,8432.0,9722.0,0.00987101012123662,0.010160702650142734,0.010069027799223078,0.01003358019020081
254,708.86,250751.99,7802.0,8035.0,7954.0,9442.0,0.009567663459691778,0.009860480842501042,0.009758685958348466,0.009728943420180429
255,710.42,244927.99,7379.0,7594.0,7521.0,9210.0,0.009256901219921764,0.009533522357727288,0.009439599831867738,0.009410007803172265
256,711.97,238527.99,6931.0,7146.0,7072.0,8916.0,0.0089211767315576,0.009205219955475347,0.00910745624119668,0.009077950976076542
257,713.52,228191.99,6377.0,6592.0,6511.0,8400.0,0.008574456195776218,0.008871365212057726,0.00875950646638888,0.008735109291407608
258,715.08,205215.99,5495.0,5668.0,5619.0,7338.0,0.008212682106432157,0.008478338472715789,0.008403094762034297,0.008364705113727415
259,716.63,175040.0,4478.0,4592.0,4584.0,6026.0,0.007844827886309772,0.008050063568180789,0.008035661064189839,0.007976850839560132
260,718.18,159760.0,3882.0,3976.0,3958.0,5310.0,0.00744776992720474,0.007633185037421713,0.007597680016316335,0.007559544993647596
261,719.73,165808.0,3787.0,3919.0,3871.0,5478.0,0.006989167306578946,0.007240040219384708,0.0071488137056371585,0.007126007077200271
262,721.28,168880.0,3683.0,3840.0,3769.0,5580.0,0.006664162767892125,0.006957121706840175,0.006824637091137554,0.006815307188623284
263,722.83,158048.0,3290.0,3435.0,3362.0,5082.0,0.006357167718831123,0.006646278521635861,0.006500726186430716,0.0065013908089659
264,724.38,155264.0,3066.0,3196.0,3152.0,4922.0,0.0060230165974413516,0.00628686708662013,0.006197563844128851,0.006169149176063444
265,725.92,154848.0,2920.0,3050.0,2981.0,4892.0,0.0057432980349021116,0.006007857359865003,0.005867437410461623,0.005872864268409579
266,727.47,153120.0,2710.0,2862.0,2771.0,4796.0,0.005379876124624936,0.005692697909322799,0.0055054164461155256,0.005525996826687754
267,729.02,154272.0,2567.0,2703.0,2624.0,4766.0,0.0050488266029345835,0.00532662972388839,0.005165258793334341,0.005180238373385771
268,730.56,163856.0,2554.0,2725.0,2618.0,5140.0,0.004714131805265419,0.005042997886654285,0.0048372161866039425,0.004864781959507882
269,732.11,176768.0,2638.0,2824.0,2695.0,5668.0,0.004500711058248635,0.004832295861164792,0.00460232575591649,0.004645110891776639
270,733.65,186000.0,2677.0,2857.0,2733.0,6018.0,0.0043315362878429955,0.004636497694928757,0.004426413170047455,0.004464815717606403
271,735.2,192960.0,2695.0,2864.0,2757.0,6230.0,0.004197771010221535,0.004473768248288544,0.004299024434837834,0.004323521231115971
272,736.74,196496.0,2697.0,2860.0,2757.0,6388.0,0.004120370628710273,0.0043817788321010714,0.004216594507259033,0.0042395813226901264
273,738.29,197728.0,2660.0,2837.0,2726.0,6516.0,0.004031649191579328,0.004313740960858265,0.004136835953005373,0.004160742035147655
274,739.83,200127.99,2669.0,2859.0,2745.0,6640.0,0.003993567106759712,0.004292746095121965,0.004113238702104613,0.00413318396799543
275,741.37,203343.99,2699.0,2879.0,2765.0,6812.0,0.0039715672220123534,0.004250517299258067,0.0040738489170024485,0.00409864447942429
276,742.91,205823.99,2734.0,2916.0,2796.0,6934.0,0.003973564275342299,0.0042522153465444235,0.004068489365532033,0.004098089662472919
277,744.45,207663.99,2742.0,2929.0,2804.0,7010.0,0.003948189935357867,0.004231959447969106,0.004042273944886727,0.004074141109404566
278,745.99,208367.99,2749.0,2917.0,2803.0,7030.0,0.003944831987152065,0.0041989079624018535,0.004026499264910926,0.0040567464048216146
279,747.53,208271.99,2735.0,2909.0,2802.0,7012.0,0.003926012243276257,0.004189283655788424,0.0040273868676343905,0.004047560922233024
280,749.07,207647.99,2710.0,2894.0,2777.0,6978.0,0.003900902191270141,0.004180140766453264,0.004002581455059648,0.004027874804261018
281,750.61,207583.99,2709.0,2869.0,2766.0,6956.0,0.0039012547557397853,0.004144145770463572,0.003987784679735134,0.00401106173531283
282,752.15,208175.99,2710.0,2870.0,2766.0,6922.0,0.003892703674451798,0.004134903968402664,0.003977473777334601,0.004001693806729688
283,753.69,208111.99,2685.0,2860.0,2761.0,6892.0,0.0038569538813933075,0.0041219419187540655,0.0039720344004756936,0.003983643400207689
284,755.22,206511.99,2662.0,2823.0,2714.0,6796.0,0.0038546695275089764,0.004100347334201141,0.003934018881223216,0.003963011914311112
285,756.76,189776.0,2447.0,2595.0,2518.0,6230.0,0.0038563909602715996,0.004102147876444609,0.003974287859246489,0.003977608898654232
286,758.29,137952.0,1780.0,1847.0,1843.0,4370.0,0.0038664434022061094,0.00401949297561259,0.004010355687648024,0.003965430688488908
287,759.83,113088.0,1413.0,1451.0,1456.0,3368.0,0.003749710049624297,0.0038555994270846306,0.003869532239908359,0.0038249472388724288
288,761.37,112016.0,1365.0,1423.0,1413.0,3178.0,0.0036612502329335292,0.0038244175810326696,0.003796285279636266,0.0037606510312008217
289,762.9,118304.0,1432.0,1509.0,1455.0,3288.0,0.0036392583675171146,0.0038443635425221044,0.003700523549661462,0.0037280484865668934
290,764.43,137600.0,1655.0,1805.0,1701.0,3932.0,0.00361012545394501,0.003953650294775627,0.0037154730717997328,0.0037597496068401235
291,765.97,159472.0,1952.0,2115.0,1992.0,4718.0,0.0036708144702565487,0.003992912809359829,0.0037498570074598076,0.0038045280956920616
292,767.5,174192.0,2155.0,2338.0,2208.0,5324.0,0.003705930963332223,0.004036992103223363,0.003801812058491952,0.003848245041682513
293,769.03,182768.0,2277.0,2461.0,2341.0,5620.0,0.003732182022219967,0.0040494330118201124,0.00384253019251567,0.003874715075518583
294,770.56,187328.0,2358.0,2534.0,2415.0,5824.0,0.0037707283284821465,0.004066798934951354,0.003866614831713651,0.003901380698382384
295,772.1,188928.0,2392.0,2564.0,2444.0,5862.0,0.0037942380733850213,0.004081129415162713,0.0038809726650852537,0.0039187800512109966
296,773.63,188064.0,2389.0,2552.0,2441.0,5848.0,0.003807111759119074,0.004080240408586693,0.0038942448252069035,0.003927198997637557
297,775.16,186320.0,2376.0,2549.0,2434.0,5778.0,0.0038231279257945196,0.004115726327505006,0.003921224499778382,0.003953359584359303
298,776.69,183600.0,2346.0,2512.0,2395.0,5680.0,0.003831639651511587,0.004116558206497666,0.003915742116537598,0.003954646658182283
299,778.22,180736.0,2320.0,2483.0,2377.0,5548.0,0.0038516271150500535,0.0041358298545899255,0.0039510108951345485,0.003979489288258176
300,779.75,177520.0,2296.0,2442.0,2355.0,5446.0,0.0038824216652551618,0.004141595341173397,0.00398715623292075,0.004003724413116436
301,781.28,173744.0,2248.0,2408.0,2316.0,5278.0,0.003885833376865069,0.004176032094354665,0.004009167831798148,0.0040236777676726275
302,782.81,169600.0,2200.0,2355.0,2259.0,5118.0,0.003897538644799651,0.004185537772363935,0.00400716411916283,0.004030080178775472
303,784.33,165008.0,2143.0,2291.0,2211.0,4886.0,0.003906007681893263,0.004188653156801444,0.004035871819013238,0.004043510885902649
304,785.86,158688.0,2069.0,2201.0,2130.0,4656.0,0.003923754263294642,0.004185883321109333,0.004044889661224158,0.004051509081876045
305,787.39,152240.0,1991.0,2115.0,2037.0,4368.0,0.003940409599432227,0.004197081444071758,0.004035626574056568,0.004057705872520185
306,788.91,147328.0,1925.0,2054.0,1990.0,4210.0,0.003937373683904286,0.0042132978501492075,0.004076405240539324,0.004075692258197605
307,790.44,143648.0,1900.0,2032.0,1950.0,4072.0,0.00398945317966286,0.00427902724909994,0.004099140327176905,0.004122540251979901
308,791.97,141152.0,1882.0,2011.0,1941.0,4034.0,0.004021510035555854,0.004309507056954998,0.004153229603482594,0.004161415565331149
309,793.49,137344.0,1850.0,1974.0,1886.0,3876.0,0.004066838944492768,0.00435134880024127,0.0041494385800326565,0.004189208774922231
310,795.02,133744.0,1785.0,1916.0,1836.0,3724.0,0.004030316666541652,0.004338978057999779,0.004150482551765808,0.004173259092102412
311,796.54,132144.0,1792.0,1901.0,1838.0,3664.0,0.0040986704799762875,0.004358605246731441,0.004208367720992224,0.004221881149233318
312,798.07,128336.0,1749.0,1863.0,1801.0,3536.0,0.0041209869765824626,0.004400911968437457,0.004248672060586495,0.004256857001868806
313,799.59,124848.0,1694.0,1804.0,1748.0,3404.0,0.00410395798124527,0.004381607175508813,0.004240258494792828,0.004241941217182303
314,801.12,121840.0,1667.0,1779.0,1713.0,3280.0,0.0041418584801163425,0.004431535106676246,0.004260832808882017,0.004278075465224868
315,802.64,120128.0,1654.0,1758.0,1699.0,3242.0,0.004168777348666043,0.004441596224211155,0.0042868239775076785,0.004299065850128292
316,804.16,119840.0,1657.0,1778.0,1703.0,3240.0,0.004186789642640297,0.004504966722629919,0.0043077495242892444,0.004333168629853153
317,805.68,117552.0,1633.0,1732.0,1679.0,3158.0,0.004208338742084305,0.004473732371668433,0.0043316529538102635,0.004337908022521001
318,807.21,113504.0,1568.0,1672.0,1611.0,3022.0,0.0041855136338374245,0.00447425399436642,0.0043048966675176825,0.004321554765240509
319,808.73,109056.0,1496.0,1578.0,1533.0,2852.0,0.00415799994392603,0.004394946068489558,0.0042649146586681095,0.004272620223694566
320,810.25,102640.0,1386.0,1471.0,1429.0,2616.0,0.004094683298085951,0.004355651506604715,0.004226702509454267,0.004225679104714977
321,811.77,93568.0,1237.0,1312.0,1267.0,2328.0,0.00400927168155294,0.004261863476281335,0.004110308399444298,0.004127147852426191
322,813.29,85184.0,1113.0,1172.0,1155.0,2074.0,0.003963944580569342,0.0041822071703983615,0.004119317949600169,0.004088489900189291
323,814.81,80528.0,1036.0,1099.0,1075.0,1896.0,0.0039057438889615365,0.00415227910157433,0.004058360925340884,0.004038794638625584
324,816.33,79664.0,1000.0,1068.0,1037.0,1870.0,0.0038077556421484203,0.004076743158942615,0.003954116496874674,0.0039462050993219035
325,817.85,82496.0,1025.0,1095.0,1056.0,1914.0,0.0037691755186471734,0.004036568787563687,0.0038875925377387724,0.0038977789479832108
326,819.37,83728.0,1038.0,1100.0,1061.0,1966.0,0.003758728501369766,0.003992077689382869,0.0038452935227294652,0.0038653665711607
327,820.89,77280.0,923.0,993.0,958.0,1764.0,0.003619880326623239,0.003905321257168486,0.0037626007918958627,0.0037626007918958627
328,822.41,82864.0,955.0,1027.0,995.0,1886.0,0.003488360439692518,0.0037621720911597484,0.0036404780238409795,0.0036303368515644154
329,823.93,87440.0,992.0,1073.0,1027.0,2022.0,0.0034293463602936567,0.003721263901156856,0.0035554835693086193,0.003568697943586377
330,825.45,85984.0,947.0,1024.0,967.0,1958.0,0.0033271853205522144,0.0036093862256483993,0.003400484256940834,0.0034456852677138155
331,826.97,85408.0,897.0,969.0,925.0,1928.0,0.003167354806442688,0.0034330105844398383,0.003270665386774913,0.00329034359255248
332,828.49,86672.0,870.0,949.0,892.0,1956.0,0.0030209588454179442,0.0033081913564761206,0.003100947645965791,0.0031433659492866185
333,830.01,87888.0,864.0,929.0,887.0,2000.0,0.0029544929086256265,0.003187553635640998,0.003036960550492604,0.00305966903158641
334,831.52,89552.0,847.0,922.0,881.0,2040.0,0.0028369574765383055,0.003100876864705476,0.0029566009325074226,0.0029648117579170676
335,833.04,92624.0,857.0,935.0,884.0,2120.0,0.0027714445602917467,0.0030368173514809882,0.002863304372626484,0.002890522094799739
336,834.56,94720.0,873.0,946.0,897.0,2182.0,0.002759222469735375,0.0030020883425658494,0.0028390687840905995,0.002866793198797275
337,836.08,96880.0,877.0,961.0,901.0,2230.0,0.0027075922560569105,0.0029808235745441528,0.0027856583470532654,0.002824691392551443
338,837.59,99056.0,883.0,976.0,915.0,2310.0,0.0026621112868580404,0.0029579721253831332,0.002763912865705384,0.0027946654259821857
339,839.11,100192.0,886.0,971.0,922.0,2340.0,0.002639476204892434,0.002906820672737831,0.0027527044500975434,0.002766333775909269
340,840.62,101200.0,893.0,989.0,928.0,2386.0,0.0026321182884140332,0.0029310527902214195,0.0027411048255313094,0.0027680919680555874
341,842.14,101808.0,905.0,991.0,929.0,2420.0,0.0026514380600737146,0.0029176342697005407,0.0027257253743881776,0.0027649325680541444
342,843.66,102736.0,908.0,1000.0,942.0,2452.0,0.0026347269237469296,0.0029169226918673513,0.002739016664139259,0.0027635554265845134
343,845.17,102448.0,904.0,993.0,929.0,2456.0,0.002629583671187246,0.0029033448385272997,0.00270648287549625,0.002746470461736932
344,846.69,100512.0,885.0,970.0,919.0,2424.0,0.002622670528201209,0.002889163851609021,0.002729267857564334,0.002747034079124855
345,848.2,98144.0,860.0,937.0,897.0,2352.0,0.002610301934109622,0.0028575382666800324,0.002729103808201897,0.0027323146696638504
346,849.72,97648.0,849.0,931.0,881.0,2338.0,0.0025889656097530253,0.0028535936263063607,0.0026922350796274976,0.0027115981052289614
347,851.23,94208.0,815.0,889.0,850.0,2254.0,0.0025753907958444913,0.002822921602801698,0.0026924661775134403,0.0026969261920532102
348,852.75,91616.0,792.0,857.0,823.0,2186.0,0.002573819774027144,0.0027973968912984384,0.0026804488607257613,0.0026838885086837815
349,854.26,94560.0,808.0,900.0,834.0,2224.0,0.0025444755145522142,0.0028510709506099517,0.002631122050829401,0.0026755561719971886
350,855.77,95616.0,814.0,896.0,849.0,2250.0,0.0025344346077077235,0.0028046864124307838,0.002649785987772444,0.002662969002636984
351,857.29,95376.0,802.0,894.0,838.0,2258.0,0.0025006349366375894,0.0028046072612645362,0.0026195806288829165,0.0026416076089283472
352,858.8,94976.0,794.0,893.0,827.0,2224.0,0.0024868791024421962,0.002815357370055839,0.0025963718583134105,0.002632869443603815
353,860.31,94608.0,795.0,877.0,811.0,2214.0,0.0025005494437926644,0.002773680643695422,0.002553843336456617,0.002609357807981568
354,861.83,93760.0,773.0,856.0,802.0,2192.0,0.0024507023063531897,0.0027296647993963,0.002548171129223674,0.0025761794116577214
355,863.34,89376.0,733.0,816.0,771.0,2074.0,0.0024381990239983526,0.002730844961920413,0.002572181501601224,0.0025804084958399964
356,864.85,86560.0,712.0,791.0,744.0,1998.0,0.0024466012725490424,0.00273420543380637,0.0025630991606532764,0.0025813019556695633
357,866.37,86896.0,706.0,784.0,746.0,2006.0,0.0024148018912486407,0.0026976674939359025,0.0025598611746780056,0.002557443519954183
358,867.88,86176.0,708.0,778.0,729.0,1978.0,0.00244433890778739,0.002700313600422656,0.00252113131557797,0.0025552612745960053
359,869.39,84496.0,680.0,756.0,715.0,1944.0,0.0023910491134237167,0.002674490173787147,0.002521581180696349,0.0025290401559690708
360,870.9,82640.0,675.0,737.0,693.0,1880.0,0.002430564063879631,0.002666985419324465,0.002499202521912002,0.002532250668372033
361,872.41,80080.0,640.0,704.0,668.0,1834.0,0.0023741545120764306,0.0026260040923537153,0.0024843387034477428,0.0024948324359592962
362,873.93,78128.0,617.0,698.0,643.0,1774.0,0.0023455423070277235,0.00267225321442428,0.0024504124748340253,0.002489402665428676
363,875.44,76272.0,607.0,670.0,628.0,1722.0,0.0023655993464057226,0.00262589129628619,0.002452363329699212,0.0024812846574637083
364,876.95,74080.0,582.0,647.0,609.0,1678.0,0.002332993186269598,0.0026094948220137517,0.0024478477118864005,0.0024634452400565834
365,878.46,71424.0,559.0,620.0,576.0,1608.0,0.0023244483175500897,0.0025935838185951045,0.002399453293251159,0.0024391618097987845
366,879.97,69584.0,547.0,606.0,563.0,1552.0,0.0023366408540272873,0.0026038356179384626,0.0024091004510201483,0.002449858974328633
367,881.48,67840.0,513.0,576.0,555.0,1514.0,0.002242305465448895,0.0025349497402319585,0.002437401648637604,0.0024048856181061525
368,882.99,65536.0,500.0,564.0,518.0,1456.0,0.002264204431368425,0.0025719454346125195,0.002350756588530827,0.0023956354848372573
369,884.5,62992.0,476.0,524.0,497.0,1388.0,0.0022423868292670832,0.0024825139214605958,0.002347442432101745,0.002357447727609808
370,886.01,61152.0,463.0,508.0,477.0,1346.0,0.0022471953397330776,0.002479088089430354,0.002319339750750008,0.0023485410599711465
371,887.52,59728.0,449.0,502.0,457.0,1298.0,0.002231972209159505,0.0025116018590400214,0.0022741804581980734,0.0023392515087992
372,889.03,57344.0,424.0,472.0,448.0,1252.0,0.002192434833111856,0.0024562128358925086,0.0023243238345021823,0.0023243238345021823
373,890.54,53792.0,390.0,450.0,414.0,1140.0,0.0021511480574178507,0.0025026428380416827,0.0022917459696673837,0.0023151789550423054
374,892.05,49440.0,357.0,400.0,365.0,1034.0,0.0021436780160218275,0.0024177567347686713,0.002194669405556124,0.0022520347187822078
375,893.56,43984.0,314.0,344.0,328.0,894.0,0.0021215747604077994,0.0023365120926117505,0.002221878848769643,0.002226655233929731
376,895.07,39504.0,278.0,299.0,292.0,774.0,0.002094144496956233,0.002261663293375862,0.0022058236945693187,0.002187210494967138
377,896.58,35728.0,252.0,262.0,266.0,702.0,0.0020988460118431447,0.0021870476428669785,0.002222328295276512,0.002169407316662212
378,898.09,33024.0,217.0,252.0,240.0,636.0,0.0019493126245799571,0.002283295108720835,0.0021687868284439625,0.0021337981872482517
379,899.59,31744.0,213.0,233.0,222.0,602.0,0.001994955871352685,0.0021934984540908104,0.0020843000335848414,0.002090918119676112
380,901.1,32736.0,218.0,240.0,229.0,644.0,0.001974548100423966,0.002186326855344633,0.0020804374778842995,0.0020804374778842995
381,902.61,33840.0,214.0,250.0,240.0,656.0,0.001870646248145209,0.0022058875112536693,0.002112764938167986,0.0020630995658556216
382,904.12,31664.0,213.0,232.0,213.0,576.0,0.0020051713336794795,0.0021942633296091504,0.0020051713336794795,0.0020682019989893695
383,905.63,27712.0,182.0,197.0,195.0,532.0,0.0019486188754146156,0.002119191255965615,0.0020964482718921484,0.002054752801090793
384,907.13,26176.0,167.0,197.0,186.0,456.0,0.0019006806686426459,0.0022618437042347373,0.0021294172578509704,0.0020973138769094513
385,908.64,25744.0,162.0,192.0,172.0,474.0,0.0018669646365111962,0.002234188207815523,0.0019893724936126383,0.0020301751126464524
386,910.15,25008.0,155.0,187.0,167.0,472.0,0.0018342072601800802,0.0022374405133111777,0.001985419730104242,0.0020190225011985
387,911.65,23552.0,149.0,162.0,153.0,428.0,0.0018790933258956794,0.0020530338929466894,0.0019326135003729134,0.0019549135730717606
388,913.16,22640.0,142.0,162.0,146.0,398.0,0.0018657064740562961,0.0021440870282276327,0.0019213825848905634,0.001977058695724831
389,914.66,22016.0,139.0,149.0,155.0,394.0,0.001876790713737938,0.0020199260640840285,0.002105807274291683,0.0020008413507045498
390,916.17,21952.0,130.0,146.0,143.0,394.0,0.0017530650176638518,0.001982749264983059,0.001939683468610708,0.0018918325837525396
391,917.68,23568.0,139.0,158.0,143.0,424.0,0.0017451777105083706,0.001999225952154548,0.0017986615508549342,0.0018476884045059508
392,919.18,24064.0,152.0,162.0,152.0,434.0,0.001876827258933771,0.0020077808773355135,0.001876827258933771,0.0019204784650676853
393,920.68,23696.0,141.0,157.0,150.0,432.0,0.0017602203565974708,0.001973000091453617,0.0018799089574540531,0.0018710431351683804
394,922.19,22544.0,131.0,154.0,146.0,404.0,0.0017182125930453528,0.002039713485007955,0.0019278870878035718,0.0018952710552856266
395,923.69,22320.0,129.0,151.0,140.0,392.0,0.0017106075964125355,0.002021216436962847,0.0018659120166876913,0.0018659120166876913
396,925.2,21056.0,121.0,138.0,128.0,378.0,0.0016977575395992746,0.0019521817124940881,0.0018025204343206684,0.0018174865621380105
397,926.7,17984.0,108.0,117.0,118.0,322.0,0.001779597226446704,0.0019373008010628947,0.001954823420464694,0.0018905738159914309
398,928.2,15408.0,89.0,98.0,90.0,272.0,0.0017089819800507773,0.0018930513651687403,0.001729434133952773,0.0017771558263907636
399,929.71,12528.0,87.0,81.0,81.0,222.0,0.0020766976022749376,0.0019257748114119334,0.0019257748114119334,0.001976082408366268
400,931.21,10336.0,68.0,80.0,77.0,178.0,0.00196466429711945,0.0023305235703260513,0.002239058752024401,0.0021780822064899675
401,932.71,8848.0,65.0,67.0,64.0,156.0,0.0022038930379161886,0.0022751242285405,0.002168277442604033,0.0022157649030202405
402,934.21,7760.0,59.0,59.0,60.0,132.0,0.0022887301202919146,0.0022887301202919146,0.0023293392423694857,0.0023022664943177715
403,935.71,7216.0,53.0,53.0,48.0,130.0,0.0022009964081245036,0.0022009964081245036,0.0019826435898581836,0.0021282121353690636
404,937.21,8240.0,58.0,55.0,48.0,134.0,0.002115632751777964,0.002000902125325797,0.0017331973302707401,0.0019499107357915004
405,938.71,7888.0,46.0,51.0,57.0,130.0,0.0017338365326791008,0.0019335872852919006,0.00217328818842726,0.001946904002132754
406,940.21,7248.0,53.0,64.0,54.0,116.0,0.002203452756826237,0.0026817080907861543,0.0022469305144589566,0.002377363787357116
407,941.71,6368.0,50.0,59.0,45.0,94.0,0.0023812658614843544,0.002826639775727064,0.002133835909127293,0.002447247182112904
408,943.21,6064.0,38.0,45.0,49.0,116.0,0.00185417608371492,0.0022179438131432958,0.0024258110871023674,0.0021659769946535275
409,944.71,5952.0,44.0,42.0,33.0,104.0,0.002219441351568592,0.0021135519741082584,0.0016370497755367574,0.001990014367071203
410,946.21,6256.0,40.0,47.0,46.0,118.0,0.0018959994045393705,0.002248602906977617,0.0021982309780578676,0.0021142777631916183
411,947.71,6288.0,41.0,50.0,48.0,128.0,0.0019264430191882733,0.0023774832682177858,0.002277252101766783,0.0021937261297242804
412,949.2,6528.0,44.0,51.0,49.0,106.0,0.0020216773671941457,0.0023595890570307985,0.002263042859934612,0.0022147697613865186
413,950.7,6256.0,39.0,46.0,40.0,116.0,0.001847642352776411,0.0022002458552146573,0.0018980142816961605,0.0019819674965624095
414,952.2,6544.0,42.0,36.0,43.0,114.0,0.0019127194364957157,0.0016237890080220425,0.0019608745079079943,0.0018324609841419176
415,953.69,6560.0,46.0,41.0,48.0,94.0,0.002119419795220207,0.0018792316951272549,0.0022154950352573873,0.0020713821752016168
416,955.19,6928.0,33.0,41.0,46.0,130.0,0.0013827734316667673,0.0017466611768422323,0.001974091017576898,0.0017011752086952992
