,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
209,638.2,487583.99,13527.0,13385.0,13045.0,29144.0,0.00836581806205293,0.008274043096677801,0.008054300221835942,0.008231387126855557
210,639.79,477951.99,13355.0,13200.0,12875.0,28394.0,0.008430897096380514,0.008328701367401747,0.008114420000188203,0.008291339487990155
211,641.38,471007.99,13242.0,13089.0,12772.0,27806.0,0.008487458161276232,0.008385093871319582,0.008173005767291752,0.008348519266629188
212,642.96,463199.99,13101.0,12950.0,12640.0,27150.0,0.008543528239689907,0.008440799081846844,0.008229898161771684,0.008404741827769478
213,644.54,449055.99,12760.0,12623.0,12316.0,26110.0,0.008587923741733394,0.00849178345895238,0.008276345015056244,0.00845201740524734
214,646.13,430623.99,12244.0,12117.0,11839.0,24728.0,0.008598135185250698,0.008505197720271359,0.008301759804804775,0.008468364236775612
215,647.71,416863.99,11846.0,11723.0,11456.0,23682.0,0.008596893368191106,0.008503911974330244,0.008302074314485935,0.008467626552335761
216,649.29,410751.99,11633.0,11517.0,11255.0,23244.0,0.008568123494729867,0.008479128898917084,0.008278123863546831,0.00844179208573126
217,650.87,406047.99,11402.0,11291.0,11013.0,22812.0,0.008494814082436752,0.008408668911781587,0.008192917943834416,0.008365466979350917
218,652.45,400895.99,11125.0,10996.0,10739.0,22462.0,0.008391747572781187,0.008290346320140739,0.008088329871081866,0.008256807921334597
219,654.03,381055.99,10382.0,10268.0,10023.0,21276.0,0.008233838695030818,0.008139562644535712,0.007936951834261142,0.008103451057942558
220,655.61,359871.99,9532.0,9402.0,9195.0,19930.0,0.007997785544038377,0.007883949281449967,0.007702686924866882,0.007861473916785076
221,657.19,371615.99,9492.0,9359.0,9141.0,20484.0,0.007701720055237445,0.007588937333714026,0.0074040754292621054,0.007564910939404525
222,658.77,380191.99,9354.0,9214.0,8996.0,20844.0,0.007407641369590062,0.007291600654936727,0.007110908684976535,0.007270050236501108
223,660.34,386655.99,9148.0,9004.0,8780.0,21084.0,0.007111999446182905,0.006994638643433254,0.006812077394711573,0.006972905161442577
224,661.92,387935.99,8844.0,8704.0,8481.0,21050.0,0.006842141482188358,0.006728417178792137,0.006547270609811013,0.006705943090263837
225,663.49,387743.99,8542.0,8390.0,8162.0,20912.0,0.006602331579077698,0.006478798338309899,0.006293498477158202,0.006458209464848599
226,665.07,388479.99,8277.0,8128.0,7909.0,20840.0,0.0063760287208306735,0.0062551630584551906,0.006077514870131495,0.0062362355498057865
227,666.64,389343.99,8074.0,7901.0,7700.0,20744.0,0.006199129667606568,0.006059107128137812,0.0058964219811249805,0.006051552925623121
228,668.21,391007.99,7922.0,7765.0,7555.0,20700.0,0.006050955427312934,0.005924423727514302,0.005755177504853711,0.0059101855532269825
229,669.79,390367.99,7791.0,7639.0,7438.0,20554.0,0.005957482528967157,0.005834779661672795,0.0056725212647901185,0.005821594485143356
230,671.36,391711.99,7757.0,7593.0,7394.0,20500.0,0.005910558179376605,0.005778622485703301,0.005618529784233866,0.005769236816437924
231,672.93,394847.99,7797.0,7632.0,7436.0,20542.0,0.00589486822877309,0.0057631823110908895,0.0056067554028138514,0.005754935314225944
232,674.5,397183.99,7867.0,7721.0,7518.0,20564.0,0.005915387200707737,0.005799550429570499,0.005638489713537215,0.005784475781271818
233,676.07,400063.99,8004.0,7852.0,7664.0,20580.0,0.005980464825297558,0.005860735799766075,0.00571264989976661,0.0058512835082767485
234,677.64,403551.99,8168.0,8024.0,7828.0,20668.0,0.00605546460082704,0.0059430174849687805,0.0057899644661617055,0.005929482183985841
235,679.21,407263.99,8398.0,8256.0,8050.0,20708.0,0.006177619213750028,0.0060677445258363796,0.005908348851820805,0.0060512375304690716
236,680.77,410559.99,8644.0,8509.0,8309.0,20758.0,0.006316075544980352,0.006212455812603449,0.006058945097971002,0.006195825485184935
237,682.34,411359.99,8905.0,8778.0,8568.0,20718.0,0.006504346972361762,0.006407057243261253,0.006246184462858838,0.006385862892827283
238,683.9,408031.99,9129.0,9009.0,8791.0,20430.0,0.006734843599302977,0.00664216651660994,0.006473803149717591,0.0066169377552101685
239,685.47,382463.99,8911.0,8828.0,8630.0,18976.0,0.007029414412325442,0.006961027520927583,0.006797887707713411,0.006929443213655479
240,687.03,365823.99,8889.0,8809.0,8630.0,17870.0,0.007349260224065602,0.007280346911448362,0.007126153374467287,0.00725192016999375
241,688.6,371679.99,9355.0,9305.0,9111.0,18002.0,0.007626326203058366,0.0075839339845100995,0.007419452176542825,0.007543237454703763
242,690.16,377215.99,9834.0,9795.0,9582.0,18210.0,0.00791108470927075,0.007878504052481635,0.007700563542325701,0.007830050768026028
243,691.72,377279.99,10124.0,10089.0,9876.0,18074.0,0.008154239941976012,0.00812500585098627,0.007947095525820137,0.008075447106260807
244,693.28,374015.99,10307.0,10283.0,10084.0,17770.0,0.008384710334745702,0.008364489159453899,0.008196821914326042,0.008315340469508548
245,694.85,382047.99,10735.0,10730.0,10494.0,18136.0,0.008555425912864362,0.008551301734808591,0.008356640530576156,0.008487789392749703
246,696.41,387775.99,11049.0,11045.0,10825.0,18432.0,0.008679411879631567,0.008676161273142784,0.008497377916259782,0.00861765035634471
247,697.97,379103.99,10875.0,10892.0,10652.0,17926.0,0.008741729561684565,0.00875586065902404,0.008556362814231458,0.008684651011646687
248,699.52,371167.99,10629.0,10643.0,10427.0,17432.0,0.008728168663771654,0.008740054858544288,0.008556667853480781,0.008674963791932241
249,701.08,366943.99,10441.0,10460.0,10228.0,17152.0,0.008671998397645335,0.008688315353699357,0.008489076732408153,0.008616463494584281
250,702.64,368575.99,10323.0,10351.0,10117.0,17172.0,0.00853236989660305,0.008556309464790914,0.008356243073506619,0.008481640811633528
251,704.2,364415.99,10036.0,10058.0,9842.0,16980.0,0.008384910279564249,0.008403934662443505,0.008217149812356269,0.008335331584788008
252,705.75,355167.99,9542.0,9554.0,9350.0,16464.0,0.0081740892699725,0.008184736404720942,0.008003735113997422,0.008120853596230286
253,707.31,342591.99,8936.0,8953.0,8757.0,15874.0,0.007927583242883163,0.007943220372590935,0.007762933465371934,0.007877912360282012
254,708.86,332863.99,8403.0,8430.0,8227.0,15350.0,0.007664591385083528,0.0076901526458786435,0.007497969833233886,0.007617571288065352
255,710.42,324735.99,7897.0,7906.0,7728.0,14942.0,0.007373324251365451,0.007382057934028396,0.007209325099139022,0.0073215690948442895
256,711.97,316607.99,7361.0,7381.0,7209.0,14478.0,0.007038357335643833,0.00705826376866354,0.006887068444694061,0.006994563183000478
257,713.52,305663.99,6785.0,6807.0,6635.0,13876.0,0.0067089396626729275,0.006731620742381018,0.006554295937390492,0.006664952114148147
258,715.08,280671.99,5960.0,5976.0,5823.0,12600.0,0.006408703989428038,0.006426668121143323,0.006254886111615907,0.0063634194073957555
259,716.63,245215.99,4971.0,4972.0,4878.0,10822.0,0.0061100795993338924,0.006111364698186223,0.0059905654060672065,0.006070669901195774
260,718.18,226015.99,4328.0,4340.0,4259.0,9788.0,0.00576144862867121,0.005778179840687951,0.005665244159574955,0.005734957542978039
261,719.73,231487.99,4163.0,4171.0,4073.0,9918.0,0.005397101880266475,0.005407992355830998,0.005274584030165587,0.00535989275542102
262,721.28,235839.99,4007.0,4011.0,3914.0,10092.0,0.005084412724262758,0.005089757480040979,0.0049601471524191474,0.005044772452240962
263,722.83,222143.99,3582.0,3574.0,3496.0,9380.0,0.00481519381589228,0.0048038452563450434,0.004693196800759492,0.004770745290998938
264,724.38,218367.99,3329.0,3323.0,3242.0,9126.0,0.00454068443718687,0.004532025838809279,0.004415134760711806,0.004495948345569318
265,725.92,218079.99,3114.0,3134.0,3048.0,9030.0,0.004238779165067902,0.004267679275281769,0.00414340880136214,0.004216622413903938
266,727.47,215295.99,2893.0,2879.0,2808.0,8884.0,0.003974389249660641,0.003953897576673571,0.0038499755208105772,0.003926087449048263
267,729.02,216639.99,2676.0,2671.0,2604.0,8836.0,0.003635478736026576,0.003628205683915515,0.003530746785627296,0.0035981437351897956
268,730.56,226079.99,2588.0,2575.0,2501.0,9210.0,0.0033505918474452784,0.003332471498823601,0.0032293248989771284,0.003304129415082003
269,732.11,240703.99,2564.0,2549.0,2476.0,9862.0,0.003098533909479876,0.0030788960887282164,0.0029833253610701393,0.0030535851197594104
270,733.65,252191.99,2559.0,2529.0,2445.0,10360.0,0.00293869435910224,0.0029012078250546733,0.002796245529721487,0.002878715904626133
271,735.2,260095.99,2545.0,2510.0,2416.0,10696.0,0.002824287107965246,0.002781881849982344,0.0026679934428282637,0.002758054133591951
272,736.74,263615.99,2478.0,2446.0,2367.0,10852.0,0.0027027535813113697,0.0026645007530428626,0.0025700640832549857,0.002645772805869739
273,738.29,263807.99,2424.0,2393.0,2296.0,10888.0,0.0026354217825668774,0.0025983913256539515,0.002482521831442539,0.002572111646554456
274,739.83,265535.99,2403.0,2373.0,2269.0,10944.0,0.0025920204591687304,0.002556417738725228,0.0024329949745210875,0.0025271443908050154
275,741.37,268447.99,2382.0,2361.0,2268.0,11088.0,0.0025358710677788093,0.0025112195047935137,0.0024020482972872048,0.002483046289953176
276,742.91,271039.99,2394.0,2347.0,2261.0,11162.0,0.002523851276879852,0.0024692063552794203,0.002369217775329694,0.002454091802496322
277,744.45,273151.99,2388.0,2363.0,2258.0,11246.0,0.0024954767897549255,0.0024666350826780385,0.002345499912955112,0.0024358705951293587
278,745.99,273823.99,2377.0,2355.0,2252.0,11248.0,0.0024766473214722176,0.002451328906818034,0.0023327926927552665,0.002420256307015173
279,747.53,273183.99,2376.0,2315.0,2233.0,11206.0,0.002482264905430087,0.002411899383546322,0.0023173096656042124,0.002403824651526874
280,749.07,272511.99,2342.0,2315.0,2218.0,11142.0,0.002450549359759141,0.0024193271619479813,0.002307158525367149,0.002392345015691424
281,750.61,272415.99,2342.0,2296.0,2201.0,11112.0,0.00245210700992105,0.0023988948904092337,0.002289000295765264,0.002380000732031849
282,752.15,273375.99,2320.0,2287.0,2196.0,11098.0,0.0024184589322308434,0.002380419073713552,0.002275521282044658,0.002358133095996351
283,753.69,272959.99,2324.0,2277.0,2177.0,11048.0,0.0024279171420308137,0.002373656592694877,0.0022582086153843735,0.0023532607833700214
284,755.22,271359.99,2296.0,2255.0,2155.0,10932.0,0.0024124108455013276,0.0023647980847542474,0.002248669400005271,0.002341959443420282
285,756.76,254399.99,2142.0,2115.0,2042.0,10254.0,0.0023992743745769674,0.0023658293132870958,0.0022754037772070726,0.0023468358216903787
286,758.29,191168.0,1629.0,1615.0,1549.0,7670.0,0.0024324211550692245,0.0024093431554955127,0.0023005468717908714,0.002380770394118536
287,759.83,159072.0,1349.0,1335.0,1286.0,6156.0,0.0024285080092174326,0.0024007735554951726,0.0023037029674672625,0.0023776615107266225
288,761.37,159296.0,1337.0,1329.0,1276.0,6046.0,0.0024057062545605684,0.00238988028091041,0.0022850332054781108,0.002360206580316363
289,762.9,165856.0,1366.0,1354.0,1315.0,6196.0,0.0023599549006177107,0.002337154872594224,0.0022630547815178917,0.002320054851576609
290,764.43,187584.0,1549.0,1535.0,1475.0,7036.0,0.0023658027979452383,0.0023422838676393095,0.002241488452042472,0.0023165250392090065
291,765.97,213311.99,1761.0,1735.0,1684.0,8056.0,0.0023635101078971032,0.0023251001878997757,0.0022497576525204017,0.0023127893161057605
292,767.5,230783.99,1906.0,1878.0,1799.0,8794.0,0.0023624132561424946,0.0023241803178653867,0.0022163088134406895,0.002300967462482857
293,769.03,240639.99,1988.0,1959.0,1884.0,9224.0,0.002361774796744665,0.002323798245830012,0.002225583027947288,0.0023037186901739884
294,770.56,246335.99,2052.0,2021.0,1939.0,9466.0,0.0023828445214556545,0.002343187586198324,0.002238288596162803,0.0023214402346055938
295,772.1,248255.99,2069.0,2033.0,1954.0,9544.0,0.002384014668911336,0.0023383176271457363,0.00223803800771567,0.002320123434590914
296,773.63,247231.99,2075.0,2034.0,1955.0,9506.0,0.0024025053508949326,0.002350245939480576,0.002249550976023645,0.0023341007554663847
297,775.16,245183.99,2059.0,2025.0,1948.0,9422.0,0.0024041682464379177,0.002360469182853275,0.00226150365649982,0.0023420470285970044
298,776.69,241407.99,2043.0,2008.0,1931.0,9252.0,0.0024253255485565963,0.002379637592842006,0.002279124090269906,0.0023613624105561695
299,778.22,238143.99,2029.0,2002.0,1914.0,9084.0,0.002444487541993354,0.0024087594799175787,0.0022923124627817195,0.0023818531615642175
300,779.75,233599.99,2002.0,1974.0,1904.0,8888.0,0.0024609028900395035,0.002423130841996973,0.002328700721890646,0.0024042448179757074
301,781.28,229247.99,1969.0,1943.0,1875.0,8672.0,0.002468196359077371,0.002432456475511235,0.0023389829338767245,0.002413211922821777
302,782.81,223935.99,1940.0,1922.0,1844.0,8442.0,0.002492408480803599,0.0024670785542839934,0.002357315539365702,0.0024389341914844314
303,784.33,218431.99,1915.0,1878.0,1813.0,8174.0,0.00252687745293236,0.0024734984074413022,0.0023797244086056603,0.0024600334229931075
304,785.86,211455.99,1851.0,1840.0,1772.0,7872.0,0.002523863816470587,0.002507470832471688,0.0024061323859330356,0.0024791556782917702
305,787.39,203807.99,1811.0,1773.0,1715.0,7526.0,0.002567424995518361,0.0025086696056132144,0.0024189903262843066,0.0024983616424719603
306,788.91,197312.0,1762.0,1736.0,1686.0,7246.0,0.0025826367643254507,0.002541112191717749,0.0024612572443952468,0.002528335400146149
307,790.44,192352.0,1752.0,1719.0,1657.0,7044.0,0.0026394686282967916,0.0025854053277767847,0.0024838318540725286,0.002569568603382035
308,791.97,188384.0,1726.0,1687.0,1648.0,6906.0,0.002656189076847197,0.0025909502842450857,0.0025257114916429745,0.0025909502842450857
309,793.49,184000.0,1690.0,1683.0,1623.0,6712.0,0.002664465492630441,0.002652476973547541,0.002549718238551252,0.0026222202349097446
310,795.02,179552.0,1666.0,1654.0,1588.0,6496.0,0.002695931849656396,0.0026748709790013017,0.002559036190398285,0.0026432796730186604
311,796.54,177152.0,1657.0,1648.0,1598.0,6400.0,0.0027198612367642797,0.002703851589196668,0.0026149091027099355,0.002679540642890294
312,798.07,172480.0,1640.0,1618.0,1571.0,6198.0,0.0027698563001598633,0.002729661556879002,0.0026437909689607983,0.0027144362753332217
313,799.59,167840.0,1602.0,1587.0,1531.0,6018.0,0.0027818425474719854,0.0027536794051350615,0.002648537007077213,0.0027280196532280866
314,801.12,164384.0,1573.0,1554.0,1513.0,5862.0,0.0027907154705555646,0.0027542921631830883,0.00267569449990564,0.0027402340445480977
315,802.64,161600.0,1563.0,1542.0,1501.0,5740.0,0.002824050825492896,0.002783099943477048,0.002703148221446107,0.002770099663472017
316,804.16,160800.0,1553.0,1544.0,1493.0,5718.0,0.002819365679806307,0.002801727986486048,0.00270178105767125,0.0027742915746545352
317,805.68,157760.0,1525.0,1514.0,1471.0,5576.0,0.0028234369380314007,0.002801464355243993,0.002715571531620489,0.0027801576082986273
318,807.21,152640.0,1481.0,1460.0,1421.0,5388.0,0.002835067540762568,0.0027917128333872993,0.0027111969482618,0.0027793257741372222
319,808.73,148000.0,1416.0,1405.0,1364.0,5164.0,0.002795089434143742,0.0027716678485995424,0.0026843692115711636,0.002750375498104816
320,810.25,140672.0,1350.0,1331.0,1291.0,4890.0,0.0028051194486788363,0.002762556543771555,0.002672950428177278,0.0027468754735425565
321,811.77,130208.0,1232.0,1225.0,1185.0,4504.0,0.002763651856865049,0.0027467105974089967,0.0026499034005172686,0.002720088618263771
322,813.29,120320.0,1126.0,1115.0,1088.0,4104.0,0.0027341020264389374,0.002705292230390554,0.002634577276453613,0.0026913238444277016
323,814.81,114336.0,1045.0,1045.0,1018.0,3896.0,0.002665414335671303,0.002665414335671303,0.0025909983751891035,0.0026406090155105693
324,816.33,112704.0,1017.0,1019.0,988.0,3790.0,0.0026316486746470573,0.0026372407882778413,0.002550563027000686,0.0026064841633085278
325,817.85,116096.0,1026.0,1022.0,996.0,3894.0,0.002573542668099589,0.0025626852126378347,0.0024921117521364325,0.002542779877624619
326,819.37,117664.0,1024.0,1017.0,994.0,3966.0,0.0025300344493413645,0.002511287105113277,0.002449688688363847,0.0024970034142728294
327,820.89,109248.0,917.0,915.0,899.0,3652.0,0.0024344098146257625,0.002428640797576078,0.002382488661178604,0.002415179757793481
328,822.41,115584.0,944.0,941.0,906.0,3782.0,0.0023674859586005925,0.0023593067957236734,0.0022638832288262795,0.0023302253277168485
329,823.93,121376.0,955.0,932.0,926.0,4016.0,0.002270919278397423,0.0022112047046068473,0.0021956269897049577,0.002225916990903076
330,825.45,120192.0,894.0,895.0,874.0,3938.0,0.0021374464365044995,0.0021400682980869837,0.0020850092048548133,0.002120841313148765
331,826.97,118528.0,853.0,833.0,813.0,3896.0,0.002060681613774797,0.0020075082222855366,0.0019543348307962762,0.0020075082222855366
332,828.49,120672.0,823.0,816.0,777.0,3924.0,0.0019442637537866302,0.0019259837260150372,0.0018241378570018763,0.0018981284456011814
333,830.01,121248.0,794.0,781.0,759.0,3970.0,0.0018572644680346683,0.001823477121149067,0.0017662985341118955,0.0018156800410985437
334,831.52,122912.0,763.0,757.0,731.0,4036.0,0.0017492572283749506,0.0017338741842138294,0.0016672143261823047,0.0017167819129236949
335,833.04,126880.0,770.0,756.0,722.0,4156.0,0.0017059764161073685,0.001671205175387733,0.0015867607336400471,0.0016546474417117162
336,834.56,129216.0,754.0,734.0,710.0,4250.0,0.0016315303114040553,0.001582755115248478,0.0015242248798617854,0.001579503435504773
337,836.08,131456.0,761.0,747.0,715.0,4328.0,0.0016167699491953036,0.0015832090997665415,0.0015064985867865141,0.0015688258785827864
338,837.59,133440.0,746.0,735.0,710.0,4400.0,0.0015539075693783344,0.0015279303911668425,0.001468891349777088,0.0015169097701074217
339,839.11,134496.0,750.0,731.0,706.0,4442.0,0.0015491109527850811,0.0015045935771076102,0.0014460180827951489,0.0014999075375626133
340,840.62,135776.0,751.0,731.0,710.0,4466.0,0.0015357139158259907,0.0014892952870076497,0.0014405557267483918,0.0014885216431940107
341,842.14,135968.0,742.0,732.0,696.0,4468.0,0.0015125937461593847,0.001489417205552628,0.001405981659368303,0.001469330870360105
342,843.66,137184.0,750.0,727.0,703.0,4554.0,0.001513611956949652,0.0014607784187206684,0.0014056477701339027,0.0014600127152680747
343,845.17,136960.0,735.0,730.0,703.0,4556.0,0.0014814824461219258,0.001469978109552053,0.0014078546920747404,0.0014531050825829063
344,846.69,134048.0,717.0,699.0,661.0,4456.0,0.001476051915908538,0.0014337366096615581,0.0013444042964734896,0.0014180642740145284
345,848.2,130624.0,696.0,682.0,645.0,4346.0,0.0014693886546274422,0.0014356140418265225,0.0013463525651383774,0.0014171184205307805
346,849.72,130624.0,692.0,679.0,643.0,4314.0,0.0014612827475552214,0.0014299206070972246,0.0013430716027520023,0.0014114249858014829
347,851.23,125472.0,674.0,641.0,624.0,4204.0,0.0014816022250140777,0.0013987217099858287,0.0013560256870924884,0.0014121165406974648
348,852.75,121760.0,636.0,630.0,583.0,4044.0,0.0014367048470611235,0.0014211762603008435,0.0012995356640119818,0.001385805590457983
349,854.26,125792.0,644.0,633.0,596.0,4154.0,0.0014051840939378476,0.001377627535010877,0.0012849372913474307,0.001355916306765385
350,855.77,127168.0,651.0,646.0,612.0,4196.0,0.0014052442324683331,0.0013928540561927783,0.001308600857519005,0.0013688997153933722
351,857.29,126752.0,644.0,625.0,602.0,4184.0,0.0013930497465305207,0.0013458125513847472,0.0012886306835767053,0.0013424976604973244
352,858.8,125920.0,635.0,627.0,585.0,4144.0,0.0013817328606750045,0.001361712099091653,0.0012566031007790574,0.0013333493535152383
353,860.31,125792.0,629.0,606.0,592.0,4118.0,0.0013694106701671986,0.0013117924105926237,0.001276720426503752,0.0013193078357545249
354,861.83,124288.0,618.0,603.0,571.0,4052.0,0.001361438591983102,0.0013234067481218339,0.0012422721478844618,0.0013090391626631327
355,863.34,119040.0,597.0,572.0,549.0,3890.0,0.00137444411943513,0.0013082632585224214,0.0012473768664827297,0.0013100280814800937
356,864.85,115168.0,557.0,548.0,535.0,3766.0,0.0013179899878198648,0.0012933638669712126,0.0012577928035231594,0.0012897155527714123
357,866.37,115808.0,567.0,545.0,524.0,3786.0,0.0013368289589279578,0.00127696444765859,0.0012198210505378296,0.0012778714857081257
358,867.88,114624.0,554.0,545.0,516.0,3730.0,0.0013179768795552778,0.0012932338843195715,0.001213506455226741,0.00127490573970053
359,869.39,112416.0,548.0,536.0,502.0,3664.0,0.0013307446313467605,0.0012971059905139304,0.001201796508154245,0.001276549043338312
360,870.9,109440.0,527.0,510.0,490.0,3592.0,0.0013106095442019371,0.001261658928481239,0.0012040699688098296,0.0012587794804976686
361,872.41,106688.0,504.0,495.0,472.0,3484.0,0.0012828609240933427,0.0012562774181142486,0.001188341791723231,0.0012424933779769407
362,873.93,103808.0,490.0,467.0,451.0,3392.0,0.0012815382681087735,0.0012117178678659702,0.0011631471546535853,0.0012188010968761096
363,875.44,101504.0,467.0,472.0,449.0,3312.0,0.0012441895027500965,0.0012597123780713623,0.0011883071515935396,0.0012307363441383327
364,876.95,98912.0,457.0,433.0,421.0,3224.0,0.0012505415577443878,0.0011740792185365376,0.0011358480489326126,0.001186822941737846
365,878.46,95072.0,441.0,422.0,408.0,3096.0,0.0012565030980520643,0.0011935254709997554,0.001147120903698054,0.0011990498242499578
366,879.97,93120.0,431.0,410.0,387.0,3018.0,0.0012542804172359166,0.0011832144536001671,0.0011053803029514888,0.0011809583912625243
367,881.48,90944.0,406.0,392.0,376.0,2918.0,0.0012045948753585025,0.0011560839782953942,0.001100642953080413,0.0011537739355781031
368,882.99,87872.0,395.0,383.0,365.0,2856.0,0.00121170610547548,0.0011686716753058761,0.0011041200300514703,0.001161499270277609
369,884.5,84416.0,374.0,364.0,343.0,2726.0,0.0011926258767723829,0.0011552956565153282,0.0010769021939755134,0.0011416079090877415
370,886.01,82400.0,355.0,345.0,328.0,2658.0,0.0011543430762774056,0.0011160995341266832,0.001051085512470455,0.0011071760409581812
371,887.52,80192.0,343.0,334.0,331.0,2580.0,0.0011451010802276662,0.001109734197173277,0.0010979452361551474,0.001117593504518697
372,889.03,77184.0,335.0,318.0,307.0,2482.0,0.00116506763098819,0.0010956600415334688,0.0010507492483568844,0.0011038256402928477
373,890.54,72992.0,310.0,310.0,288.0,2348.0,0.0011356169188016009,0.0011356169188016009,0.0010406367932935595,0.001103956876965587
374,892.05,68032.0,291.0,285.0,260.0,2194.0,0.0011446691510318815,0.0011168769249628005,0.0010010759830082964,0.001087540686334326
375,893.56,61504.0,260.0,251.0,237.0,1984.0,0.0011288490794545498,0.0010827359634637593,0.0010110044497003076,0.0010741964975395388
376,895.07,55776.0,238.0,238.0,220.0,1800.0,0.0011412724297015645,0.0011412724297015645,0.0010395748864608309,0.00110737324862132
377,896.58,50976.0,207.0,206.0,193.0,1640.0,0.00107688100971995,0.0010706991439925104,0.0009903348895357977,0.0010459716810827526
378,898.09,47488.0,200.0,196.0,183.0,1514.0,0.0011262491228159076,0.001099705424422886,0.0010134384046455657,0.0010797976506281197
379,899.59,45888.0,181.0,177.0,177.0,1464.0,0.0010419071690308287,0.0010144379581415372,0.0010144379581415372,0.0010235943617713011
380,901.1,46976.0,192.0,179.0,172.0,1486.0,0.0010886149320207446,0.0010014076722458514,0.0009544499169824472,0.0010148241737496812
381,902.61,48096.0,192.0,182.0,183.0,1506.0,0.0010606438026380097,0.0009951234293591605,0.0010016754666870454,0.0010191475662280718
382,904.12,45344.0,172.0,173.0,166.0,1438.0,0.0009954737344741644,0.0010024234254436852,0.0009537755886570394,0.0009838909161916296
383,905.63,40800.0,161.0,160.0,147.0,1276.0,0.0010464063026073076,0.0010386826068396128,0.0009382745618595789,0.001007787823768833
384,907.13,38560.0,144.0,141.0,138.0,1208.0,0.0009793774427557785,0.0009548603171861245,0.0009303431916164704,0.0009548603171861243
385,908.64,37664.0,156.0,136.0,138.0,1158.0,0.0011114444145031916,0.0009441086098504979,0.0009608421903157672,0.0010054650715564854
386,910.15,36608.0,137.0,134.0,132.0,1144.0,0.000982360931194855,0.0009565365113422036,0.0009393202314404362,0.0009594058913258316
387,911.65,34752.0,135.0,120.0,116.0,1100.0,0.0010246698597888083,0.0008886517368079929,0.0008523802373464422,0.0009219006113144144
388,913.16,33792.0,124.0,128.0,116.0,1076.0,0.0009556756973471153,0.0009929776371342782,0.0008810718177727894,0.0009432417174180609
389,914.66,32992.0,120.0,128.0,116.0,1052.0,0.0009452275361718127,0.0010216404331945947,0.0009070210876604217,0.0009579630190089429
390,916.17,32704.0,113.0,113.0,113.0,1034.0,0.0008895702362268431,0.0008895702362268431,0.0008895702362268431,0.0008895702362268432
391,917.68,34336.0,135.0,119.0,106.0,1072.0,0.0010422238457677353,0.0008953800492523798,0.0007760694645836534,0.0009045577865345895
392,919.18,34688.0,116.0,114.0,119.0,1090.0,0.0008557698156632827,0.0008376006051396462,0.0008830236314487376,0.0008587980174172222
393,920.68,34560.0,121.0,116.0,114.0,1056.0,0.0009107310045635602,0.0008651397448236943,0.000846903240927748,0.0008742579967716675
394,922.19,32928.0,117.0,109.0,101.0,1030.0,0.0009225650600654837,0.0008460036442924145,0.0007694422285193453,0.0008460036442924146
395,923.69,32576.0,109.0,104.0,113.0,1000.0,0.0008609492900188419,0.000812581352377334,0.0008996436401320483,0.0008577247608427414
396,925.2,31360.0,98.0,102.0,98.0,966.0,0.0007906306003345422,0.0008308253436154036,0.0007906306003345422,0.0008040288480948293
397,926.7,27648.0,94.0,91.0,80.0,848.0,0.0008780876625898162,0.0008438942177849168,0.0007185182535002858,0.0008135000446250063
398,928.2,23552.0,84.0,78.0,85.0,774.0,0.0009168005887950153,0.0008365203270791646,0.0009301806324143238,0.0008945005160961679
399,929.71,20032.0,69.0,66.0,71.0,652.0,0.000880316244934928,0.0008331227364502107,0.0009117785839247396,0.0008750725217699594
400,931.21,15968.0,69.0,63.0,53.0,570.0,0.0011367298941473245,0.0010183205301736449,0.0008209715902175122,0.0009920073381794938
401,932.71,14368.0,54.0,59.0,55.0,508.0,0.0009615227141003905,0.0010711854324056357,0.0009834552577614394,0.0010053878014224884
402,934.21,13088.0,58.0,55.0,57.0,466.0,0.001172094438174867,0.0010998618310564489,0.0011480169024687275,0.001139991057233348
403,935.71,11968.0,49.0,45.0,47.0,440.0,0.001058497397254554,0.0009531742731496231,0.0010058358352020885,0.0010058358352020885
404,937.21,13568.0,58.0,47.0,45.0,464.0,0.001131557862494512,0.0008760747654616789,0.000829623293273891,0.0009457519737433607
405,938.71,13536.0,50.0,44.0,50.0,470.0,0.0009451941168196868,0.0008055102571911618,0.0009451941168196868,0.0008986328302768451
406,940.21,12896.0,50.0,40.0,39.0,392.0,0.0010302221893217687,0.0007858620874902296,0.0007614260773070757,0.0008591701180396912
407,941.71,11456.0,42.0,39.0,49.0,384.0,0.0009440599983318276,0.0008615372712049196,0.001136613028294613,0.0009807367659437868
408,943.21,10752.0,41.0,42.0,39.0,328.0,0.0010093904906406299,0.0010386991576162579,0.0009507731566893737,0.000999620934982087
409,944.71,10528.0,34.0,38.0,37.0,322.0,0.00082493296529189,0.000944661987830626,0.000914729732195942,0.0008947748951061526
410,946.21,10816.0,34.0,35.0,42.0,336.0,0.0007948094266034459,0.0008239446695141293,0.0010278913698889137,0.0008822151553354963
411,947.71,10944.0,41.0,45.0,44.0,346.0,0.0009813158728008177,0.0010964937921436365,0.0010676993123079318,0.001048502992417462
412,949.2,11264.0,38.0,41.0,37.0,344.0,0.0008706272746323837,0.0009545566391535003,0.0008426508197920114,0.0008892782445259652
413,950.7,10784.0,35.0,43.0,33.0,350.0,0.0008182075338478003,0.0010519811149471718,0.0007597641385729574,0.0008766509291226432
