,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
209,638.2,507615.99,10848.0,10954.0,11124.0,32678.0,0.00632868386542829,0.00639448841082121,0.0065000240024891,0.006407732092912867
210,639.79,497823.99,10651.0,10740.0,10919.0,31886.0,0.006338490752434737,0.006394828503597862,0.006508137014364146,0.006413818756798914
211,641.38,489695.99,10481.0,10564.0,10743.0,31182.0,0.006343360476110748,0.006396772233367985,0.0065119614448022655,0.006417364718093666
212,642.96,482719.99,10320.0,10405.0,10590.0,30526.0,0.00633849292001923,0.006393982183934665,0.006514752934809434,0.006415742679587776
213,644.54,470911.99,10037.0,10128.0,10284.0,29536.0,0.00632129980071991,0.006382195548238035,0.006486588258269106,0.00639669453574235
214,646.13,452191.99,9561.0,9673.0,9796.0,28024.0,0.006272346734463346,0.0063503980953024865,0.00643611521479547,0.006352953348187101
215,647.71,437023.99,9171.0,9277.0,9370.0,26762.0,0.006227024985249499,0.006303458865815476,0.006370518779896947,0.0063003342103206406
216,649.29,427583.99,8963.0,9046.0,9141.0,26054.0,0.006221643444669057,0.006282813937389615,0.0063528283567685665,0.006285761912942413
217,650.87,423071.99,8806.0,8883.0,8997.0,25648.0,0.006177102512346534,0.006234456256383785,0.006319369591711663,0.006243642786813994
218,652.45,418399.99,8627.0,8705.0,8813.0,25248.0,0.00611728592942938,0.00617603327646233,0.00625737575696949,0.0061835649876204
219,654.03,403903.99,8215.0,8287.0,8415.0,24284.0,0.006030432578255332,0.006086607137677685,0.0061864730210952025,0.00610117091234274
220,655.61,376319.99,7515.0,7604.0,7691.0,22492.0,0.005916297916343928,0.005990825671490961,0.0060636786456234534,0.005990267411152782
221,657.19,382111.99,7415.0,7490.0,7605.0,22644.0,0.005741642675357854,0.005803494984805528,0.005898335192625294,0.005814490950929559
222,658.77,392831.99,7444.0,7496.0,7635.0,23232.0,0.005598788668823392,0.005640502667066615,0.0057520073931398435,0.0056637662430099505
223,660.34,399199.99,7378.0,7437.0,7581.0,23490.0,0.005453303924625634,0.005499878275621975,0.0056135512678842266,0.005522244489377278
224,661.92,402495.99,7246.0,7316.0,7470.0,23576.0,0.005303953756599718,0.005358758961274022,0.005479330411557491,0.005380681043143744
225,663.49,402047.99,7074.0,7144.0,7287.0,23410.0,0.005177651881038767,0.005232518154869751,0.005344602114267333,0.005251590716725284
226,665.07,402847.99,6941.0,7008.0,7171.0,23332.0,0.005064551189062053,0.005116961763955503,0.005244468087950016,0.005141993680322524
227,666.64,403135.99,6816.0,6885.0,7033.0,23204.0,0.004965223132090138,0.0050191596420137855,0.005134849547357263,0.005039744107153729
228,668.21,404799.99,6746.0,6820.0,6968.0,23198.0,0.004890412875326405,0.004948020046368639,0.005063234388453106,0.00496722243671605
229,669.79,404991.99,6682.0,6770.0,6897.0,23058.0,0.004840474310723767,0.0049089476582690654,0.0050077671484764835,0.004919063039156439
230,671.36,405183.99,6649.0,6718.0,6865.0,22948.0,0.004814226294070455,0.004867890182234483,0.004982217596149152,0.004888111357484696
231,672.93,408927.99,6691.0,6756.0,6907.0,23002.0,0.0048016825816486535,0.004851772674958057,0.004968135814799902,0.004873863690468871
232,674.5,411487.99,6743.0,6804.0,6957.0,22982.0,0.004811938862145807,0.004858654038514962,0.004975824890719564,0.004882139263793444
233,676.07,414111.99,6829.0,6892.0,7027.0,23008.0,0.00484649596397232,0.004894437071886831,0.004997168017417927,0.004912700351092359
234,677.64,417951.99,6920.0,6997.0,7131.0,23090.0,0.004869343528864727,0.004927399868359104,0.00502843297864802,0.00494172545862395
235,679.21,421663.99,7066.0,7143.0,7279.0,23190.0,0.0049340947403571185,0.0049916399972423225,0.005093278373039568,0.005006337703546336
236,680.77,425407.99,7223.0,7286.0,7424.0,23220.0,0.005006525394114366,0.005053193505828212,0.005155418893391876,0.0050717125977781516
237,682.34,427167.99,7366.0,7439.0,7581.0,23210.0,0.005091538017019145,0.005145390964836004,0.005250146014014003,0.005162358331956384
238,683.9,425887.99,7493.0,7559.0,7687.0,22990.0,0.005204067202253714,0.005252902502735536,0.005347613388518462,0.005268194364502571
239,685.47,407743.99,7328.0,7422.0,7519.0,21914.0,0.005324751271374483,0.005397399596634319,0.0054723664854662785,0.00539817245115836
240,687.03,381055.99,7001.0,7097.0,7124.0,20096.0,0.005457326309660037,0.005536716667971705,0.005559045206246863,0.005517696061292868
241,688.6,385471.99,7192.0,7304.0,7325.0,20152.0,0.005550035306215749,0.005641596304409311,0.005658763991570604,0.005616798534065222
242,690.16,391839.99,7465.0,7538.0,7570.0,20390.0,0.005675563546968457,0.005734271836223218,0.005760006976718456,0.005723280786636711
243,691.72,394623.99,7595.0,7654.0,7722.0,20406.0,0.005739079383563061,0.005786193803677244,0.005840495169232574,0.005788589452157627
244,693.28,391263.99,7599.0,7656.0,7695.0,19996.0,0.005798189994621594,0.005844098198127241,0.005875509074210051,0.005839265755652963
245,694.85,396063.99,7757.0,7805.0,7843.0,20176.0,0.005850768023713121,0.0058889590387343396,0.005919193592292804,0.005886306884913421
246,696.41,405151.99,7981.0,8015.0,8086.0,20662.0,0.005886195686768271,0.005912640850641084,0.0059678645751990176,0.005922233704202791
247,697.97,399199.99,7831.0,7858.0,7948.0,20306.0,0.005861168936028833,0.005882482622078005,0.005953528242241913,0.005899059933449584
248,699.52,390527.99,7557.0,7601.0,7659.0,19692.0,0.005780132681073946,0.0058156373798336075,0.005862439028198615,0.005819403029702057
249,701.08,384543.99,7328.0,7384.0,7435.0,19326.0,0.00568841627627463,0.005734307255067536,0.005776100825039646,0.005732941452127271
250,702.64,384415.99,7201.0,7229.0,7307.0,19294.0,0.005586726168215809,0.005609679297832021,0.0056736201589057565,0.005623341874984529
251,704.2,382399.99,6990.0,7011.0,7114.0,19130.0,0.005445002063287373,0.005462307666600178,0.005547187530467751,0.005484832420118434
252,705.75,372543.99,6643.0,6634.0,6755.0,18608.0,0.005304365970338146,0.005296753067803072,0.005399104312996844,0.005333407783712688
253,707.31,359711.99,6218.0,6206.0,6351.0,17922.0,0.005133285431826228,0.0051227727951808286,0.0052498004879794015,0.0051686195716621535
254,708.86,349375.99,5849.0,5838.0,5993.0,17356.0,0.004962532681856316,0.004952611007901155,0.0050924164136329645,0.005002520034463478
255,710.42,341247.99,5506.0,5508.0,5646.0,16870.0,0.004772963828892429,0.004774810736692952,0.004902247374929062,0.004816673980171482
256,711.97,333119.99,5157.0,5176.0,5298.0,16402.0,0.004568127691485032,0.004586101422089183,0.00470151169228425,0.004618580268619488
257,713.52,323071.99,4772.0,4810.0,4930.0,15824.0,0.004345946869144264,0.004383012347702879,0.004500061227361665,0.004409673481402935
258,715.08,303199.99,4226.0,4315.0,4387.0,14694.0,0.004086795461188494,0.0041792964011511035,0.004254128622244451,0.004173406828194683
259,716.63,267871.99,3526.0,3617.0,3638.0,12732.0,0.003848454506100259,0.00395550764609559,0.003980212216863743,0.003928058123019864
260,718.18,242143.99,2987.0,3092.0,3068.0,11236.0,0.003594838022135853,0.003731485281763503,0.00370025162242004,0.003675524975439799
261,719.73,240895.99,2808.0,2901.0,2877.0,11056.0,0.0033840130904105674,0.003505670537763434,0.003474275067478823,0.0034546528985509414
262,721.28,250015.99,2807.0,2864.0,2897.0,11488.0,0.0032484216763800965,0.0033202659887272843,0.0033618600642967085,0.0033101825764680296
263,722.83,237279.99,2545.0,2567.0,2624.0,10818.0,0.003092619997284188,0.0031218377552632024,0.0031975383100270125,0.0031373320208581343
264,724.38,231007.99,2339.0,2359.0,2414.0,10322.0,0.002909106224296846,0.0029363889851504385,0.0030114165774978176,0.002952303928981701
265,725.92,230463.99,2242.0,2266.0,2313.0,10260.0,0.0027850348352354455,0.0028178514279522814,0.0028821172553560844,0.00282833450618127
266,727.47,228639.99,2112.0,2136.0,2187.0,10120.0,0.0026319372786449166,0.0026650156692437214,0.002735307249266182,0.002677420065718273
267,729.02,227935.99,1998.0,2022.0,2090.0,10006.0,0.002485610755854714,0.0025187913119210327,0.002612802887442269,0.0025390683184060053
268,730.56,235103.99,1986.0,1988.0,2061.0,10292.0,0.0023860764835128808,0.002388757227360078,0.002486604377782759,0.0024204793628852393
269,732.11,249471.99,2061.0,2018.0,2172.0,10994.0,0.0023256568028907523,0.0022713402767956022,0.002465869230717767,0.0023542887701347073
270,733.65,263359.99,2127.0,2083.0,2258.0,11654.0,0.002266194364014036,0.002213545597425892,0.0024229441009014645,0.0023008946874471304
271,735.2,271775.99,2146.0,2123.0,2280.0,12014.0,0.002209700058990464,0.0021830313451412205,0.0023650743048947535,0.002252601903008813
272,736.74,276415.99,2152.0,2160.0,2309.0,12254.0,0.002173975439264488,0.002183095802737584,0.0023529625724239933,0.002236677938142022
273,738.29,275807.99,2124.0,2140.0,2310.0,12254.0,0.002146776180178694,0.00216505711756978,0.0023592920773500676,0.002223708458366181
274,739.83,277503.99,2147.0,2158.0,2330.0,12362.0,0.002157321289264176,0.0021698126219493077,0.0023651316421168227,0.0022307551844434354
275,741.37,279519.99,2162.0,2175.0,2362.0,12482.0,0.002155966959654691,0.002170622971323786,0.0023814440622561563,0.0022360113310782113
276,742.91,282943.99,2199.0,2195.0,2404.0,12622.0,0.002167966879697358,0.0021635119091242497,0.0023962841215691513,0.0022425876367969198
277,744.45,285055.99,2208.0,2223.0,2428.0,12710.0,0.002159908013403371,0.0021764903760817674,0.002403115999353183,0.0022465047962794403
278,745.99,285663.99,2226.0,2229.0,2426.0,12718.0,0.0021749909008673264,0.0021783003147068723,0.0023956184901703765,0.002249636568581525
279,747.53,285983.99,2208.0,2240.0,2434.0,12710.0,0.0021528992482048774,0.002188160163315204,0.0024019294611715594,0.0022476629575638803
280,749.07,285087.99,2204.0,2224.0,2425.0,12622.0,0.0021571895507279354,0.0021792968858929105,0.0024014756043009094,0.0022459873469739184
281,750.61,284927.99,2181.0,2222.0,2404.0,12580.0,0.0021338922282046623,0.002179237714550879,0.0023805274344292082,0.00223121912572825
282,752.15,285215.99,2181.0,2209.0,2411.0,12538.0,0.002132665598307886,0.002163601977593685,0.0023867858567269496,0.00222768447754284
283,753.69,285791.99,2174.0,2208.0,2402.0,12494.0,0.002121619132929218,0.0021591090246821194,0.0023730219364486767,0.0022179166980200045
284,755.22,284767.99,2162.0,2193.0,2383.0,12406.0,0.0021179166089550267,0.0021522214843273627,0.002362477172093291,0.0022108717551252268
285,756.76,275551.99,2071.0,2137.0,2308.0,11994.0,0.00209410559074886,0.0021695845156633523,0.002365143548396355,0.0022096112182695225
286,758.29,220863.99,1604.0,1721.0,1828.0,9608.0,0.002014400823840164,0.002181335388939112,0.002334002042491142,0.0021765794184234726
287,759.83,169440.0,1179.0,1297.0,1296.0,7086.0,0.0019291472730955804,0.0021486052576564305,0.002146745444227949,0.002074832658326653
288,761.37,168416.0,1131.0,1234.0,1230.0,6872.0,0.001859071411336211,0.002051796918973022,0.0020443124332395536,0.001985060254516262
289,762.9,170592.0,1122.0,1205.0,1196.0,6848.0,0.0018196192704441963,0.001972941368477645,0.0019563160807390782,0.0019162922398869731
290,764.43,190016.0,1282.0,1318.0,1360.0,7638.0,0.0018727568905536477,0.0019324600963025861,0.0020021138363430146,0.0019357769410664161
291,765.97,216095.99,1521.0,1491.0,1631.0,8792.0,0.0019616095108196964,0.0019178613430741562,0.0021220194592200107,0.0020004967710379544
292,767.5,237311.99,1696.0,1653.0,1854.0,9738.0,0.0019934978346404174,0.001936398099162054,0.002203306165002775,0.0020444006996017485
293,769.03,249439.99,1804.0,1767.0,1986.0,10294.0,0.002018964246089647,0.001972220774319494,0.002248891593715805,0.0020800255380416487
294,770.56,256191.99,1877.0,1841.0,2065.0,10624.0,0.0020474287273116415,0.0020031472322360527,0.002278676534928605,0.0021097508314920996
295,772.1,259455.99,1904.0,1894.0,2098.0,10766.0,0.002051015677899112,0.002038870003893977,0.002286641753598728,0.0021255091451306053
296,773.63,259199.99,1906.0,1911.0,2103.0,10750.0,0.0020558619518520125,0.0020619407867185175,0.002295368045592312,0.002137723594720947
297,775.16,257695.99,1893.0,1927.0,2096.0,10666.0,0.0020540178453259503,0.0020955951735915023,0.002302258952323216,0.0021506239904135562
298,776.69,253887.99,1862.0,1887.0,2074.0,10464.0,0.00205136266564928,0.0020823927655096506,0.0023144979124652245,0.0021494177812080516
299,778.22,250079.99,1844.0,1863.0,2042.0,10282.0,0.0020645039344283182,0.00208844590979035,0.0023140045197800156,0.002155651454666228
300,779.75,245695.99,1799.0,1850.0,2011.0,10076.0,0.0020489090611982438,0.0021143210614242938,0.0023208177680202557,0.002161349296880931
301,781.28,240831.99,1770.0,1808.0,1982.0,9856.0,0.002058101256577056,0.002107823961265226,0.002335501609047897,0.0021671422756300595
302,782.81,235807.99,1742.0,1772.0,1922.0,9598.0,0.0020714273736887356,0.0021115184817960503,0.002311974022332624,0.0021649732926058035
303,784.33,230719.99,1693.0,1725.0,1864.0,9310.0,0.002058048993226458,0.002101755900435939,0.0022916077786271243,0.0021504708907631735
304,785.86,223391.99,1621.0,1663.0,1798.0,8968.0,0.002033642216423337,0.002092889305217891,0.0022833263763432417,0.0021366192993281566
305,787.39,215679.99,1554.0,1613.0,1720.0,8592.0,0.002019453173958837,0.002105657185986078,0.0022619932755948034,0.002129034545179906
306,788.91,208959.99,1512.0,1541.0,1642.0,8254.0,0.002031252836390759,0.0020749869351162453,0.0022273022444705254,0.0021111806719925096
307,790.44,203391.99,1472.0,1501.0,1607.0,8026.0,0.002031950614362909,0.002076881965063281,0.0022411137986577457,0.0021166487926946452
308,791.97,198975.99,1460.0,1480.0,1583.0,7814.0,0.0020647571356090565,0.0020964319911855466,0.0022595574974044685,0.0021402488747330243
309,793.49,194688.0,1430.0,1469.0,1565.0,7630.0,0.0020676310718948394,0.0021307574315346535,0.0022861453937249657,0.0021615112990514863
310,795.02,189440.0,1376.0,1403.0,1494.0,7356.0,0.0020441987246843396,0.0020891122765091534,0.0022404875808075997,0.0021245995273336976
311,796.54,186912.0,1361.0,1388.0,1492.0,7228.0,0.0020508732942235717,0.0020963943054892625,0.002271734497031181,0.0021396673655813387
312,798.07,182304.0,1329.0,1363.0,1458.0,7040.0,0.0020538970548970087,0.0021126687262204374,0.0022768836902123716,0.0021478164904432727
313,799.59,177600.0,1299.0,1327.0,1410.0,6806.0,0.0020633707119423,0.002113052863096662,0.0022603249540185206,0.002145582843019161
314,801.12,173536.0,1263.0,1285.0,1367.0,6620.0,0.0020530745536730117,0.002093024704195572,0.0022419298106887498,0.0021293430228524445
315,802.64,170144.0,1256.0,1263.0,1352.0,6486.0,0.00208600360885467,0.0020989684357733606,0.002263806949453854,0.002149592998027295
316,804.16,168864.0,1239.0,1270.0,1349.0,6426.0,0.0020723303651771965,0.0021301812416634845,0.0022776076688382184,0.002160039758559633
317,805.68,166496.0,1231.0,1248.0,1346.0,6328.0,0.0020903723151898994,0.002122548195598277,0.0023080326826583346,0.00217365106448217
318,807.21,161824.0,1184.0,1211.0,1292.0,6116.0,0.002067454812413306,0.0021200330656865702,0.0022777678255063633,0.002155085234535413
319,808.73,156832.0,1126.0,1158.0,1231.0,5892.0,0.0020257232064023914,0.0020900216735156244,0.002236702551617686,0.0021174824771785675
320,810.25,151040.0,1072.0,1110.0,1157.0,5604.0,0.002002757585315737,0.002082040013270148,0.002180099858371656,0.0020882991523191803
321,811.77,140608.0,968.0,1011.0,1055.0,5204.0,0.0019361937734921303,0.002032564192350545,0.0021311757837405507,0.0020333112498610753
322,813.29,130208.0,878.0,918.0,937.0,4720.0,0.0018964529871089502,0.001993260184000678,0.002039243602524249,0.0019763189245446257
323,814.81,122720.0,797.0,830.0,854.0,4392.0,0.0018210178658510103,0.0019057569791302187,0.0019673854251514612,0.0018980534233775635
324,816.33,119680.0,765.0,804.0,812.0,4268.0,0.001789545201666878,0.0018922352476691856,0.0019132998724901717,0.0018650267739420785
325,817.85,121440.0,773.0,805.0,820.0,4306.0,0.001782396967026539,0.0018654343286397018,0.0019043580918958719,0.0018507297958540376
326,819.37,125568.0,796.0,812.0,860.0,4466.0,0.0017734916385120218,0.0018136454085581422,0.0019341067186965032,0.001840414588588889
327,820.89,117984.0,726.0,740.0,775.0,4162.0,0.0017167657802673103,0.0017541587744233597,0.0018476412598134834,0.0017728552715013844
328,822.41,119136.0,722.0,739.0,772.0,4172.0,0.0016890558799381055,0.0017340226018733157,0.0018213109444534296,0.0017481298087549501
329,823.93,127424.0,761.0,768.0,816.0,4460.0,0.0016613995457911213,0.0016787109432614068,0.0017974176687719366,0.001712509385941488
330,825.45,127552.0,744.0,744.0,807.0,4446.0,0.001618424296278105,0.001618424296278105,0.001774070523709137,0.0016703063720884491
331,826.97,125408.0,714.0,721.0,770.0,4372.0,0.001574427786620014,0.0015920174739705313,0.0017151452854241521,0.0016271968486715656
332,828.49,126624.0,697.0,713.0,751.0,4402.0,0.0015155073951824013,0.001555326296789926,0.001649896188107798,0.001573576626693375
333,830.01,128128.0,697.0,708.0,753.0,4446.0,0.0014955536403809709,0.00152260779451232,0.001633283879595111,0.001550481771496134
334,831.52,129504.0,695.0,697.0,745.0,4470.0,0.0014736284779016447,0.001478495150549933,0.001595295294108848,0.001515806307520142
335,833.04,132800.0,711.0,700.0,768.0,4606.0,0.0014685667630859192,0.001442464393654131,0.0016038244955960948,0.0015049518841120484
336,834.56,135840.0,704.0,726.0,789.0,4716.0,0.0014143588022265028,0.0014653952371579146,0.001611545028097866,0.0014970996891607612
337,836.08,137856.0,716.0,729.0,795.0,4796.0,0.0014174487746822515,0.0014471656403622756,0.0015980358815070126,0.0014875500988505133
338,837.59,139872.0,739.0,739.0,810.0,4864.0,0.0014457730064647934,0.0014457730064647934,0.0016057335553942335,0.0014990931894412734
339,839.11,141600.0,733.0,742.0,832.0,4960.0,0.0014105039392984014,0.0014305331842553053,0.001630825633824343,0.0014906209191260164
340,840.62,142272.0,748.0,756.0,846.0,4988.0,0.0014358256622074806,0.0014535453421063759,0.001652891740968947,0.0015140875817609345
341,842.14,142816.0,769.0,759.0,848.0,5020.0,0.00147528127103026,0.0014532160411315125,0.0016495965872303656,0.0015260312997973794
342,843.66,144032.0,765.0,779.0,865.0,5042.0,0.0014531118575576826,0.001483742377320703,0.001671901284436399,0.001536251839771595
343,845.17,143616.0,771.0,786.0,867.0,5082.0,0.001468730965643259,0.00150164444192605,0.0016793772138531205,0.0015499175404741431
344,846.69,142048.0,763.0,774.0,873.0,5004.0,0.001470656748785403,0.0014950597298941935,0.0017146865598733083,0.0015601343461843014
345,848.2,137632.0,735.0,753.0,842.0,4856.0,0.0014605111826968091,0.001501724579085695,0.001705501927897409,0.0015559125632266376
346,849.72,136832.0,737.0,751.0,821.0,4820.0,0.0014753143998366095,0.001507556675199882,0.0016687680520162459,0.0015505463756842457
347,851.23,134016.0,715.0,728.0,810.0,4714.0,0.0014595682562267378,0.0014901366080293987,0.0016829523655538742,0.0015442190766033368
348,852.75,127616.0,683.0,717.0,777.0,4494.0,0.0014646125885186545,0.0015485700136765217,0.001696730175719817,0.0015699709259716643
349,854.26,130976.0,694.0,708.0,790.0,4576.0,0.0014495601241886306,0.0014832439672019106,0.001680535047708264,0.001537779713032935
350,855.77,133248.0,703.0,728.0,801.0,4650.0,0.0014426283341317783,0.0015017524461863592,0.001674394853385736,0.0015395918779012913
351,857.29,133248.0,698.0,722.0,803.0,4652.0,0.0014307089131415749,0.0014874680607139725,0.0016790301837708154,0.0015324023858754542
352,858.8,132352.0,687.0,708.0,793.0,4588.0,0.0014172514875900565,0.0014672519600707216,0.0016696348248734143,0.0015180460908447307
353,860.31,132128.0,686.0,698.0,788.0,4560.0,0.001418604785504189,0.0014472249224007094,0.0016618759491246115,0.0015092352190098366
354,861.83,131008.0,683.0,694.0,770.0,4542.0,0.0014243823154354508,0.0014508417275365553,0.0016336522111441854,0.001502958751372064
355,863.34,126944.0,656.0,680.0,764.0,4388.0,0.0014106034600124971,0.001470181249397792,0.0016787035122463238,0.001519829407218871
356,864.85,120960.0,623.0,640.0,714.0,4190.0,0.0014047318429563239,0.0014490204952750507,0.0016418063936036262,0.0014985195772783337
357,866.37,121152.0,625.0,642.0,718.0,4184.0,0.0014080199461265143,0.001452238410406701,0.0016499209566004777,0.0015033931043778976
358,867.88,120768.0,623.0,645.0,709.0,4144.0,0.0014093657290700611,0.001466771575992118,0.001633770403401738,0.0015033025694879722
359,869.39,118528.0,600.0,623.0,694.0,4048.0,0.0013799558559292853,0.001441105256141935,0.0016298707959288092,0.0014836439693333432
360,870.9,116416.0,582.0,611.0,686.0,3972.0,0.00136038103213064,0.0014388812110780066,0.0016418989152522305,0.0014803870528202923
361,872.41,112640.0,572.0,588.0,659.0,3852.0,0.0013847226087790637,0.0014294849365236594,0.0016281177658903022,0.0014807751037310083
362,873.93,109824.0,551.0,575.0,636.0,3758.0,0.00136536577140951,0.00143423089101658,0.001609263070017883,0.0014696199108146576
363,875.44,107360.0,537.0,559.0,622.0,3662.0,0.0013612444009726977,0.0014258195623091633,0.0016107393424999515,0.001465934435260604
364,876.95,104704.0,523.0,554.0,607.0,3576.0,0.0013588157275759784,0.0014521161784372687,0.0016116298524904422,0.001474187252834563
365,878.46,100896.0,503.0,521.0,581.0,3450.0,0.0013555049327795702,0.0014117240313741145,0.0015991210266892624,0.001455449996947649
366,879.97,98336.0,495.0,516.0,561.0,3356.0,0.0013711809485775013,0.001438477386644547,0.0015826840396453593,0.0014641141249558025
367,881.48,95744.0,469.0,486.0,546.0,3264.0,0.0013287828644888324,0.0013847357741695768,0.0015822166318663219,0.0014319117568415772
368,882.99,93056.0,458.0,482.0,531.0,3174.0,0.0013360107906449535,0.0014172848932898863,0.0015832195195232906,0.0014455050678193766
369,884.5,89696.0,433.0,449.0,503.0,3032.0,0.0013082033817249637,0.001364415794732804,0.001554132688634265,0.0014089172883640108
370,886.01,87168.0,421.0,433.0,488.0,2954.0,0.001308400868065817,0.0013517828597125617,0.0015506169880934745,0.0014036002386239512
371,887.52,84736.0,411.0,427.0,477.0,2864.0,0.0013154579778549983,0.0013749607700230407,0.0015609069955481733,0.0014171085811420707
372,889.03,81920.0,405.0,408.0,453.0,2772.0,0.0013446743136750709,0.0013562146012967243,0.0015293189156215274,0.001410069276864441
373,890.54,78144.0,369.0,388.0,421.0,2632.0,0.001275766667142365,0.0013523868677862672,0.0014854640583783082,0.0013712058644356467
374,892.05,73440.0,340.0,354.0,389.0,2446.0,0.0012490074244781318,0.0013090806137824255,0.00145926358704316,0.0013391172084345725
375,893.56,67008.0,304.0,325.0,342.0,2226.0,0.001220288603962218,0.0013190478944015835,0.001398995891423927,0.001312777463262576
376,895.07,60640.0,258.0,284.0,298.0,2016.0,0.0011312137048852685,0.001266327432958665,0.00133908097884434,0.001245540705562758
377,896.58,54976.0,235.0,258.0,268.0,1844.0,0.0011356395355105004,0.0012674773576220567,0.0013247981498444724,0.0012426383476590098
378,898.09,50944.0,225.0,232.0,238.0,1694.0,0.0011822203123620372,0.0012255205540245228,0.001262635046878082,0.0012234586377548806
379,899.59,48640.0,200.0,224.0,230.0,1600.0,0.0010884313377896395,0.001243921528902445,0.0012827940766806465,0.0012050489811242437
380,901.1,48960.0,200.0,211.0,216.0,1612.0,0.0010797726683237498,0.0011505732128609533,0.001182755278559682,0.0011377003865814617
381,902.61,51040.0,197.0,226.0,234.0,1668.0,0.0010103320430518091,0.0011893813540301914,0.0012387742674035381,0.001146162554828513
382,904.12,49248.0,200.0,201.0,220.0,1584.0,0.0010770415213212938,0.0010834402946181172,0.0012050169872577594,0.001121832934399057
383,905.63,44448.0,172.0,182.0,197.0,1450.0,0.0010138393310618978,0.0010847371863809117,0.0011910839693594325,0.0010965534956007474
384,907.13,41440.0,161.0,170.0,181.0,1342.0,0.0010202077651330402,0.0010886474631518041,0.0011722959829525155,0.0010937170704124531
385,908.64,39968.0,149.0,161.0,168.0,1282.0,0.0009726291153932169,0.0010672428425715455,0.0011224341834255706,0.0010541020471301111
386,910.15,39744.0,154.0,152.0,171.0,1264.0,0.0010206099049940055,0.0010047520755192695,0.001155401455529261,0.0010602544786808452
387,911.65,37312.0,146.0,152.0,154.0,1188.0,0.0010324050836791247,0.0010830794169748934,0.0010999708614068163,0.0010718184540202782
388,913.16,36544.0,132.0,147.0,154.0,1150.0,0.0009399304897683027,0.001069278722305225,0.0011296412308224556,0.0010462834809653277
389,914.66,35360.0,124.0,147.0,138.0,1122.0,0.0009050983178851109,0.0011100733209508608,0.0010298657110555673,0.0010150124499638464
390,916.17,35392.0,122.0,128.0,133.0,1104.0,0.0008896775708976469,0.0009431009638658803,0.0009876204580060747,0.0009401329975898673
391,917.68,36032.0,140.0,147.0,141.0,1160.0,0.0010215033514432749,0.001082723586546896,0.0010302490993152208,0.0010448253457684637
392,919.18,36672.0,141.0,139.0,149.0,1180.0,0.0010088319380343927,0.0009916457039963282,0.0010775768741866512,0.0010260181720724573
393,920.68,36640.0,136.0,141.0,151.0,1174.0,0.0009677419789701453,0.0010107450885937742,0.0010967513078410322,0.0010250794584683173
394,922.19,35200.0,133.0,141.0,152.0,1140.0,0.0009865617034908864,0.0010581814278822392,0.0011566585489203494,0.0010671338934311583
395,923.69,34560.0,122.0,122.0,130.0,1108.0,0.0009103662744856413,0.0009103662744856413,0.0009833122900694267,0.0009346816130135697
396,925.2,34176.0,116.0,126.0,141.0,1076.0,0.0008711721344270277,0.0009633791765975429,0.0011016897398533156,0.0009787470169592954
397,926.7,30816.0,105.0,122.0,125.0,980.0,0.0008733069716152249,0.00104715027978219,0.001077828510635184,0.0009994285873441997
398,928.2,26752.0,88.0,89.0,100.0,828.0,0.0008415317615983966,0.000853311321531185,0.0009828864807918563,0.0008925765213071458
399,929.71,22624.0,72.0,81.0,82.0,748.0,0.0007945028265931835,0.0009198626694988401,0.0009337915409328019,0.0008827190123416084
400,931.21,18784.0,66.0,83.0,77.0,622.0,0.0008985408181944097,0.0011837386133644052,0.0010830805680102891,0.001055119999856368
401,932.71,16224.0,55.0,70.0,71.0,550.0,0.000854633792046716,0.001145986221153551,0.00116540971642734,0.0010553432432092024
402,934.21,14464.0,54.0,62.0,56.0,518.0,0.0009507835314387458,0.0011250793208867286,0.0009943574788007414,0.001023406777042072
403,935.71,13184.0,41.0,50.0,45.0,456.0,0.0007620025773531443,0.0009771225019509578,0.0008576114327299503,0.0008655788373446841
404,937.21,14272.0,52.0,63.0,56.0,494.0,0.0009300126318666374,0.001172893423664667,0.0010183329197931937,0.0010404129917748327
405,938.71,15232.0,50.0,69.0,46.0,510.0,0.0008234011380917621,0.00121648208341195,0.0007406472548664593,0.0009268434921233904
406,940.21,14016.0,57.0,43.0,51.0,458.0,0.001075603988690227,0.0007608369351437558,0.0009407038228845965,0.0009257149155728598
407,941.71,12704.0,51.0,48.0,49.0,426.0,0.0010537300004279404,0.0009793140399457412,0.0010041193601064743,0.001012387800160052
408,943.21,12160.0,45.0,47.0,46.0,374.0,0.0009723319950920779,0.0010241620587963464,0.0009982470269442121,0.0009982470269442121
409,944.71,11648.0,43.0,41.0,38.0,358.0,0.0009696208840675471,0.0009155125758048491,0.0008343501134108021,0.0009064945244277328
410,946.21,11904.0,42.0,36.0,34.0,364.0,0.0009191197963556955,0.0007602857301651951,0.0007073410414350284,0.0007955821893186396
411,947.71,11776.0,37.0,44.0,48.0,374.0,0.0007899577752839712,0.0009772783859542896,0.0010843187349087572,0.0009505182987156726
412,949.2,12576.0,37.0,40.0,37.0,372.0,0.0007407083200729105,0.0008158816949111628,0.0007407083200729105,0.0007657661116856612
413,950.7,11840.0,32.0,37.0,40.0,380.0,0.0006494166900891593,0.0007824938806812002,0.0008623401950364247,0.0007647502552689281
