,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
205,631.85,498975.99,7904.0,7792.0,9223.0,35800.0,0.004539559803809792,0.004468826540311364,0.005372570290902879,0.004793652211674678
206,633.44,504415.99,7985.0,7874.0,9323.0,36064.0,0.004537906793173259,0.004468561106109023,0.005373803453461075,0.004793423784247785
207,635.03,509407.99,8067.0,7961.0,9410.0,36330.0,0.0045408723755158645,0.004475299317943432,0.005371670642683568,0.004795947445380955
208,636.62,510783.99,8106.0,7992.0,9450.0,36308.0,0.004552972128492203,0.004482640139905986,0.005382149257087608,0.004805920508495265
209,638.2,512767.99,8142.0,8021.0,9495.0,36338.0,0.004557111215973597,0.004482749434408495,0.005388611137110644,0.004809490595830912
210,639.79,509759.99,8111.0,7990.0,9464.0,36046.0,0.004568448317123155,0.0044936477403537695,0.005404854766453559,0.004822316941310161
211,641.38,499967.99,7971.0,7839.0,9284.0,35206.0,0.004580270325414537,0.004497071527174479,0.005407846250332698,0.004828396034307238
212,642.96,491903.99,7847.0,7743.0,9157.0,34534.0,0.004584529047320468,0.004517903879507775,0.0054237499111149615,0.004842060945981068
213,644.54,484479.99,7748.0,7619.0,9019.0,33854.0,0.004599232886812399,0.004515325694764009,0.005425946383661262,0.004846834988412556
214,646.13,470463.99,7530.0,7403.0,8758.0,32706.0,0.004605610674711297,0.00452054337340756,0.005428151194404117,0.004851435080840991
215,647.71,450687.99,7209.0,7096.0,8394.0,31066.0,0.004606189826147978,0.004527178785788592,0.0054347569308017185,0.0048560418475794296
216,649.29,433279.99,6916.0,6805.0,8066.0,29646.0,0.004598808928101418,0.004518078051531889,0.005435209901569511,0.004850698960400939
217,650.87,425119.99,6769.0,6674.0,7895.0,29058.0,0.004586832389750179,0.004516412166049135,0.005421497356985709,0.004841580637595008
218,652.45,420063.99,6647.0,6563.0,7776.0,28634.0,0.004556879409647763,0.004493863653083998,0.005403841185367898,0.004818194749366553
219,654.03,416863.99,6551.0,6451.0,7651.0,28332.0,0.0045238547493104435,0.004448260120155272,0.005355395670017334,0.00477583684649435
220,655.61,401119.99,6237.0,6144.0,7280.0,27230.0,0.004472047688651676,0.004398985283507167,0.0052914464904336486,0.004720826487530831
221,657.19,373951.99,5723.0,5651.0,6705.0,25342.0,0.004395622397830473,0.004334948489698093,0.005223147089302652,0.0046512393256104055
222,658.77,382559.99,5738.0,5654.0,6735.0,25828.0,0.004301065598611964,0.004231872136600832,0.005122326094148852,0.004551754609787215
223,660.34,392575.99,5744.0,5661.0,6755.0,26406.0,0.004186867127194475,0.004120241750161809,0.004998412382375502,0.004435173753243929
224,661.92,399903.99,5719.0,5642.0,6753.0,26866.0,0.004083195497325286,0.004022519026895995,0.004897993814518618,0.004334569446246633
225,663.49,402975.99,5638.0,5562.0,6683.0,26992.0,0.003986755593188782,0.003927323675578831,0.004803944460325607,0.004239341243031073
226,665.07,402207.99,5530.0,5471.0,6552.0,26914.0,0.003910973242502563,0.0038647472079277765,0.0047117021803912305,0.004162474210273857
227,666.64,403743.99,5440.0,5383.0,6475.0,26884.0,0.003826316651856924,0.0037818275019940333,0.00463414595199888,0.004080763368616612
228,668.21,403519.99,5358.0,5304.0,6389.0,26814.0,0.0037654965568521305,0.003723325544418805,0.004570650516458774,0.004019824205909903
229,669.79,405055.99,5304.0,5272.0,6343.0,26824.0,0.0037090508428060933,0.0036841553778746835,0.004517375469797806,0.003970193896826194
230,671.36,405503.99,5275.0,5218.0,6294.0,26766.0,0.003683317965216848,0.0036390219106272217,0.004475207081477011,0.0039325156524403606
231,672.93,406207.99,5255.0,5205.0,6289.0,26718.0,0.0036621636056531114,0.0036233747591656322,0.004464316951014189,0.003916618438610978
232,674.5,408895.99,5282.0,5232.0,6317.0,26824.0,0.003657263725604336,0.0036187298691923485,0.004454914553332486,0.0039103027160430565
233,676.07,411167.99,5309.0,5259.0,6353.0,26868.0,0.003657073556375151,0.0036187526273405305,0.004457214554618031,0.003911013579444571
234,677.64,414495.99,5382.0,5320.0,6430.0,27024.0,0.003680838126696909,0.0036337016976714775,0.004477595830223562,0.003930711884863983
235,679.21,418495.99,5473.0,5417.0,6539.0,27212.0,0.003711348116575616,0.0036691802093274982,0.004514044350977292,0.003964857558960136
236,680.77,421791.99,5567.0,5513.0,6639.0,27332.0,0.0037507822706629363,0.0037104381035881055,0.004551688698518841,0.004004303024256628
237,682.34,424575.99,5688.0,5617.0,6762.0,27450.0,0.003814244324196277,0.00376154703931246,0.004611383534974017,0.004062391632827585
238,683.9,426495.99,5783.0,5712.0,6866.0,27434.0,0.0038675028232153926,0.003815042771012185,0.004667703337807979,0.004116749644011853
239,685.47,425215.99,5885.0,5798.0,6967.0,27312.0,0.00395654520678526,0.0038920696669613457,0.004758413414710255,0.004202342762818953
240,687.03,404223.99,5719.0,5642.0,6746.0,25814.0,0.004055960258409379,0.003995932246158571,0.00485659361661171,0.004302828707059887
241,688.6,380575.99,5520.0,5453.0,6507.0,24078.0,0.004171958957038828,0.004116481219857955,0.004989220548046625,0.004425886908314469
242,690.16,384831.99,5684.0,5593.0,6690.0,24312.0,0.00425628183891509,0.004181764807089597,0.005080063531403504,0.00450603672580273
243,691.72,390783.99,5851.0,5753.0,6867.0,24556.0,0.004322187725324132,0.004243160881984027,0.005141486427707267,0.004568945011671808
244,693.28,389695.99,5905.0,5802.0,6929.0,24380.0,0.00438076834621251,0.004297477627480297,0.005208823647006546,0.004629023206899785
245,694.85,383295.99,5872.0,5761.0,6865.0,23862.0,0.00443530178119781,0.004344043134341795,0.0052516967030718925,0.0046770138728705
246,696.41,389343.99,5984.0,5857.0,7002.0,24196.0,0.0044516483750364965,0.0043488572622472944,0.005275596035031834,0.0046920338907718755
247,697.97,398463.99,6112.0,5980.0,7163.0,24852.0,0.004440612828630441,0.004336220118196312,0.005271800242768849,0.0046828777298652015
248,699.52,391263.99,5971.0,5841.0,6997.0,24322.0,0.004417303449454905,0.004312600529178868,0.005243651112556544,0.004657851697063438
249,701.08,381791.99,5787.0,5652.0,6784.0,23624.0,0.004386544656838569,0.004275117184804744,0.005209457172525414,0.004623706338056242
250,702.64,376543.99,5622.0,5482.0,6595.0,23284.0,0.004315284798474493,0.004198119868488295,0.005129581061878564,0.004547661909613784
251,704.2,372991.99,5461.0,5338.0,6434.0,23056.0,0.004224209000829442,0.0041202909653761865,0.00504625980161007,0.0044635865892719
252,705.75,363071.99,5201.0,5082.0,6129.0,22372.0,0.004125832155606777,0.004022546612452339,0.0049312858030632276,0.004359888190374114
253,707.31,352767.99,4915.0,4812.0,5811.0,21704.0,0.004002794935693243,0.003910785286251521,0.004803189556079491,0.0042389232593414185
254,708.86,344735.99,4689.0,4591.0,5567.0,21286.0,0.0038971090017434346,0.0038075261729893168,0.004699698018540533,0.004134777731091095
255,710.42,338495.99,4447.0,4359.0,5316.0,20868.0,0.003751440326557587,0.0036695157008498147,0.004560446005421839,0.003993800677609747
256,711.97,332319.99,4218.0,4138.0,5067.0,20472.0,0.0036115169512459856,0.003535655902424468,0.004416592331864341,0.0038545883951782655
257,713.52,325183.99,3971.0,3907.0,4793.0,20014.0,0.0034602857355500284,0.0033982651102769175,0.004256863141401545,0.0037051379957428305
258,715.08,315711.99,3723.0,3643.0,4507.0,19332.0,0.0033301757343757216,0.0032503240221054457,0.004112722514624425,0.003564407423701864
259,716.63,293631.99,3329.0,3266.0,4059.0,17834.0,0.003189903295253309,0.0031222914945047493,0.003973341621387411,0.00342851213704849
260,718.18,254911.99,2794.0,2741.0,3417.0,15306.0,0.003075562007273726,0.0030100424539248874,0.0038457258136195024,0.003310443424939372
261,719.73,229631.99,2434.0,2377.0,2991.0,13622.0,0.0029663352148959743,0.00288811341802285,0.0037307131246912414,0.0031950539192033556
262,721.28,231263.99,2322.0,2270.0,2891.0,13620.0,0.002792842341322029,0.002721985685511751,0.0035681776712460315,0.0030276685660266035
263,722.83,240479.99,2295.0,2240.0,2873.0,14164.0,0.002636173016271827,0.0025641006026680697,0.0033935885628713115,0.002864620727270403
264,724.38,224799.99,2065.0,2013.0,2604.0,13144.0,0.0025262291424863388,0.002453335042532235,0.0032818045247029154,0.002753789569907163
265,725.92,217567.99,1910.0,1872.0,2438.0,12612.0,0.002401109570166275,0.0023460701412584,0.003165867950780956,0.0026376825540685434
266,727.47,218239.99,1835.0,1780.0,2360.0,12602.0,0.002285708953978409,0.0022062919172441816,0.0030437806682596697,0.0025119271798274196
267,729.02,217215.99,1742.0,1697.0,2267.0,12540.0,0.0021633631357180286,0.0020980792428080828,0.0029250085530007305,0.0023954836438422806
268,730.56,217727.99,1658.0,1615.0,2178.0,12538.0,0.002036757057238919,0.00197452136648164,0.0027893747129083416,0.0022668843788763
269,732.11,229183.99,1656.0,1600.0,2187.0,13222.0,0.001913387720345285,0.0018363880132975573,0.0026435099425299886,0.0021310952253909437
270,733.65,251103.99,1717.0,1661.0,2321.0,14594.0,0.001788476109631955,0.0017181980543528278,0.002546475134428253,0.0020177164328043454
271,735.2,262175.99,1719.0,1677.0,2346.0,15314.0,0.0016980422768136361,0.0016475596789696384,0.002451675344627605,0.0019324257668036267
272,736.74,262111.99,1660.0,1616.0,2291.0,15308.0,0.0016276678138529737,0.001574768369450732,0.002386293936985121,0.0018629100400962756
273,738.29,265407.99,1643.0,1601.0,2273.0,15536.0,0.0015818556035682696,0.0015319877564566509,0.0023298733102425496,0.00181457222342249
274,739.83,267903.99,1631.0,1571.0,2267.0,15732.0,0.001548391637463577,0.0014778155805735054,0.0022964978404983356,0.001774235019511806
275,741.37,270815.99,1619.0,1568.0,2259.0,15920.0,0.0015134036198930932,0.00145405902154268,0.0022581201482120075,0.0017418609298825935
276,742.91,274111.99,1619.0,1566.0,2268.0,16176.0,0.0014893199324839581,0.0014283896545779697,0.0022354284298610606,0.001717712672307663
277,744.45,277503.99,1627.0,1583.0,2282.0,16404.0,0.0014750219864883057,0.0014250566557477786,0.00221882406910297,0.0017063009037796848
278,745.99,279231.99,1616.0,1579.0,2284.0,16510.0,0.0014510874027670213,0.00140933111570653,0.0022049576664537303,0.001688458728309094
279,747.53,280671.99,1638.0,1577.0,2288.0,16576.0,0.0014668611752116228,0.0013983729230470975,0.002196654026145089,0.0016872960414679363
280,749.07,280223.99,1615.0,1578.0,2280.0,16598.0,0.001442846749864486,0.001401238281114497,0.0021906746341548303,0.001678253221711271
281,750.61,279295.99,1608.0,1563.0,2261.0,16500.0,0.0014419542299818038,0.0013911811937148389,0.002178727400700206,0.001670620941465616
282,752.15,279391.99,1604.0,1557.0,2267.0,16474.0,0.0014375336708027143,0.001384522276295192,0.0021853327039620214,0.0016691295503533092
283,753.69,280351.99,1605.0,1548.0,2259.0,16528.0,0.0014325212488578716,0.0013684509817720155,0.0021676432606850646,0.0016562051637716505
284,755.22,280255.99,1599.0,1548.0,2256.0,16490.0,0.0014271199643904932,0.0013697742992597691,0.002165867062250999,0.0016542537753004207
285,756.76,279135.99,1587.0,1535.0,2242.0,16414.0,0.0014210148599537035,0.001362310165726558,0.0021604682199302476,0.0016479310818701698
286,758.29,269503.99,1538.0,1484.0,2162.0,15796.0,0.001428958971072792,0.0013658176182661584,0.00215859238128278,0.0016511229902072433
287,759.83,213183.99,1220.0,1175.0,1692.0,12402.0,0.0014367431259985574,0.0013702245031437742,0.0021344495701642835,0.0016471390664355382
288,761.37,166816.0,951.0,940.0,1353.0,9478.0,0.0014384120284530724,0.0014176322791452033,0.0021978174122497408,0.001684620573282672
289,762.9,166720.0,960.0,928.0,1355.0,9424.0,0.0014582930599486143,0.0013978080719789494,0.002204904630199162,0.0016870019207089087
290,764.43,169568.0,963.0,942.0,1371.0,9530.0,0.0014354355216047623,0.0013964089214575587,0.0021936666101790023,0.0016751703510804411
291,765.97,188704.0,1078.0,1042.0,1525.0,10684.0,0.001443373668910623,0.0013832553654110134,0.0021898426040307733,0.0016721572127841365
292,767.5,213823.99,1223.0,1177.0,1720.0,12200.0,0.0014428181084273645,0.001375024816305139,0.00217528041679141,0.001664374447174638
293,769.03,233951.99,1335.0,1276.0,1876.0,13424.0,0.0014365726113918034,0.0013571012615135858,0.0021652844806141014,0.0016529861178398303
294,770.56,245503.99,1385.0,1343.0,1961.0,14150.0,0.0014145176199734755,0.0013606067850924538,0.002153866212627488,0.0016429968725644721
295,772.1,252031.99,1430.0,1375.0,2006.0,14558.0,0.001423942216516771,0.0013551732745157679,0.002144140590927277,0.0016410853606532718
296,773.63,255199.99,1448.0,1402.0,2032.0,14772.0,0.0014232074617079329,0.0013664056091028062,0.002144344025216499,0.0016446523653424125
297,775.16,254623.99,1447.0,1395.0,2026.0,14728.0,0.001426278469602614,0.0013619224246724346,0.002142858277575188,0.0016436863906167457
298,776.69,252895.99,1455.0,1394.0,2021.0,14646.0,0.0014480361551446302,0.0013720257208683132,0.0021533132994134073,0.001657791725142117
299,778.22,249631.99,1431.0,1375.0,1991.0,14446.0,0.0014417222779206135,0.0013710298154280085,0.002148646902846664,0.001653799665398429
300,779.75,245471.99,1405.0,1371.0,1966.0,14204.0,0.0014389907314676649,0.001395342937807189,0.0021591793268655166,0.00166450433204679
301,781.28,241535.99,1402.0,1333.0,1940.0,13946.0,0.0014652582097828928,0.0013752354006552976,0.0021671751852995044,0.0016692229319125648
302,782.81,236831.99,1367.0,1320.0,1914.0,13662.0,0.0014553484725659698,0.00139281064140502,0.002183182379907238,0.0016771138312927428
303,784.33,231263.99,1351.0,1296.0,1872.0,13336.0,0.0014774702838840016,0.0014025257440846693,0.002187399469983132,0.001689131832650601
304,785.86,225919.99,1330.0,1275.0,1834.0,13000.0,0.0014925003424198517,0.0014157830350992051,0.0021955098495035946,0.0017012644090075503
305,787.39,218367.99,1280.0,1239.0,1784.0,12476.0,0.001487085409356591,0.0014279183204430551,0.0022144076730742,0.0017098038009579486
306,788.91,210111.99,1249.0,1200.0,1721.0,11980.0,0.0015139020820410065,0.0014404116897089186,0.00222180953470928,0.0017253744354864015
307,790.44,203071.99,1211.0,1164.0,1672.0,11542.0,0.0015210107108394675,0.001448076186466452,0.002236389769051387,0.0017351588887857688
308,791.97,197568.0,1195.0,1153.0,1641.0,11254.0,0.0015470510080544846,0.001480059769253049,0.002258434162945919,0.0017618483134178176
309,793.49,193952.0,1170.0,1129.0,1614.0,11028.0,0.001542618673460211,0.001476003231081684,0.0022640151714130394,0.0017608790253183116
310,795.02,189024.0,1155.0,1115.0,1579.0,10758.0,0.0015668315123828936,0.0015001464803611499,0.0022736928518133784,0.0017802236148524739
311,796.54,183552.0,1132.0,1086.0,1542.0,10400.0,0.0015863469288565873,0.0015073729475498742,0.0022902454578946838,0.001794655111433715
312,798.07,181824.0,1124.0,1075.0,1553.0,10292.0,0.001591301539112131,0.0015063775874953164,0.002334819401226691,0.0018108328426113794
313,799.59,176992.0,1104.0,1063.0,1498.0,10016.0,0.001608964106666416,0.0015359653367773812,0.00231046448072202,0.0018184646413886057
314,801.12,171872.0,1080.0,1030.0,1463.0,9688.0,0.0016249183345525007,0.0015332434871887786,0.002327147665358612,0.0018284364956999636
315,802.64,168064.0,1058.0,1020.0,1435.0,9476.0,0.001628435073860967,0.001557183539218008,0.0023353252991345306,0.0018403146374045018
316,804.16,165120.0,1043.0,998.0,1414.0,9296.0,0.0016357126143283628,0.0015498314041207087,0.002343755480707024,0.0018430998330520318
317,805.68,163936.0,1036.0,1006.0,1414.0,9270.0,0.0016350700596333507,0.0015774024111628589,0.00236168243036155,0.001858051633719253
318,807.21,161632.0,1027.0,988.0,1390.0,9104.0,0.0016473032886066144,0.0015712667073259513,0.002355028391295865,0.0018578661290761436
319,808.73,157088.0,993.0,964.0,1354.0,8850.0,0.0016369389033835395,0.0015787633786309382,0.0023611238839245418,0.0018589420553130065
320,810.25,151776.0,955.0,924.0,1298.0,8496.0,0.0016300320089521311,0.0015656678775546734,0.0023421899789304534,0.0018459632884790858
321,811.77,145216.0,924.0,886.0,1242.0,8086.0,0.0016541899476626414,0.0015717278366126591,0.002344267613817755,0.0018567284660310184
322,813.29,134176.0,839.0,820.0,1148.0,7434.0,0.0016212908703798774,0.0015766673239996222,0.002347010650985078,0.0018483229484548593
323,814.81,123264.0,772.0,746.0,1060.0,6780.0,0.0016269688429037736,0.0015604993427222869,0.002363246383375626,0.0018502381896672287
324,816.33,115392.0,725.0,698.0,978.0,6312.0,0.0016351680807758981,0.0015614331315793098,0.0023260918639883745,0.0018408976921145276
325,817.85,112896.0,704.0,677.0,964.0,6142.0,0.0016221928475767613,0.0015468277039251464,0.0023479312679256462,0.0018389839398091849
326,819.37,114912.0,711.0,673.0,966.0,6292.0,0.001604702649586761,0.001500494055895639,0.002303997159882448,0.0018030646217882826
327,820.89,119680.0,727.0,696.0,992.0,6562.0,0.0015686826104188384,0.0014870571892375171,0.0022664483076140045,0.0017740627024234532
328,822.41,110432.0,668.0,637.0,916.0,6062.0,0.0015602245928367764,0.001471763545251108,0.002267912973522124,0.001766633703870003
329,823.93,112992.0,679.0,631.0,914.0,6168.0,0.0015496411082870454,0.0014157724645648903,0.0022050396765100956,0.0017234844164540103
330,825.45,121408.0,704.0,676.0,967.0,6638.0,0.0014827114027888793,0.001410034560694333,0.0021653545981769394,0.001686033520553384
331,826.97,121024.0,686.0,646.0,953.0,6630.0,0.0014409634791774247,0.001336809993150867,0.002136187998404697,0.0016379871569109962
332,828.49,118848.0,649.0,619.0,913.0,6510.0,0.0013756039416955193,0.0012960586096776598,0.002075602863452684,0.0015824218049419545
333,830.01,120640.0,643.0,614.0,912.0,6612.0,0.001334169080674408,0.001258417449106631,0.0020368307665962026,0.001543139098792414
334,831.52,121632.0,631.0,596.0,900.0,6662.0,0.0012896072551415352,0.0011989285064876584,0.0019865382090813316,0.001491691323570175
335,833.04,123040.0,627.0,592.0,900.0,6758.0,0.001259687573768118,0.0011700465013016977,0.001958887939006196,0.001462874004692004
336,834.56,127136.0,634.0,601.0,919.0,6974.0,0.0012257464358360502,0.0011439506896931447,0.001932164243433871,0.0014339537896543555
337,836.08,130208.0,637.0,601.0,925.0,7170.0,0.0011946008096439227,0.0011074743324413676,0.0018916126272643637,0.0013978959231165514
338,837.59,132288.0,644.0,603.0,924.0,7314.0,0.0011856321403746549,0.0010879649424413572,0.0018526276384557112,0.0013754082404239078
339,839.11,134624.0,643.0,608.0,944.0,7470.0,0.00115541494995035,0.0010734872286208073,0.0018599933533844165,0.0013629651773185245
340,840.62,136544.0,646.0,607.0,952.0,7568.0,0.0011415683888045662,0.0010515611771690777,0.0018477788185599384,0.001346969461511194
341,842.14,137536.0,648.0,615.0,952.0,7650.0,0.0011341594907832613,0.0010585488580643772,0.0018306938043147996,0.001341134051054146
342,843.66,138144.0,652.0,604.0,942.0,7704.0,0.0011358287724645784,0.0010263337108516691,0.001797361436375905,0.0013198413065640508
343,845.17,139424.0,649.0,622.0,958.0,7808.0,0.001113919309901819,0.0010528937816018653,0.0018123225782235095,0.0013263785565757313
344,846.69,139264.0,656.0,599.0,949.0,7816.0,0.0011306766507427142,0.0010016969655595276,0.0017936774886141826,0.0013086837016388082
345,848.2,137312.0,642.0,599.0,933.0,7734.0,0.0011183843072545298,0.0010197006390038018,0.001786220294718759,0.0013081017469923635
346,849.72,133824.0,614.0,571.0,904.0,7518.0,0.0010917726541872172,0.0009905168865009728,0.0017746603897456094,0.0012856499768112665
347,851.23,132992.0,611.0,575.0,901.0,7502.0,0.0010922524955179812,0.0010069498882664901,0.0017794123872661035,0.0012928715903501916
348,852.75,129856.0,602.0,561.0,878.0,7340.0,0.0011046521807922074,0.0010051558288315737,0.0017744325013076938,0.0012947468369771582
349,854.26,123872.0,567.0,533.0,834.0,7006.0,0.0010859703804894988,0.0009994753633028352,0.0017652106625141806,0.001283552135435505
350,855.77,127488.0,588.0,525.0,853.0,7214.0,0.0010967938791925271,0.000941069516105154,0.0017518249302743347,0.0012632294418573385
351,857.29,129728.0,592.0,552.0,871.0,7334.0,0.0010817422679006228,0.0009845768796045101,0.0017594708512660088,0.001275263332923714
352,858.8,129248.0,591.0,546.0,859.0,7314.0,0.0010842967385013217,0.0009745797182805998,0.0017377225478158438,0.0012655330015325884
353,860.31,128768.0,579.0,535.0,862.0,7294.0,0.0010599505632213296,0.0009522718026428791,0.0017525207733054549,0.0012549143797232212
354,861.83,128256.0,575.0,544.0,855.0,7290.0,0.0010545504079230766,0.0009783829739864144,0.0017425143273509926,0.0012584825697534944
355,863.34,127136.0,576.0,530.0,844.0,7236.0,0.001068996042318555,0.0009549777295132925,0.0017332766473579092,0.0012524168063965857
356,864.85,123296.0,553.0,519.0,818.0,7008.0,0.0010551594770146233,0.0009682603824053384,0.001732461243822285,0.0012519603677474155
357,866.37,117216.0,523.0,495.0,772.0,6686.0,0.0010465512879529223,0.0009712753013554043,0.0017159698830522794,0.001244598824120202
358,867.88,118048.0,529.0,490.0,775.0,6730.0,0.001052842953034174,0.0009487332289765351,0.0017095350586285119,0.0012370370802130737
359,869.39,117472.0,519.0,487.0,776.0,6716.0,0.0010319307796496935,0.0009460885602756938,0.0017213511039971285,0.0012331234813075054
360,870.9,115360.0,519.0,480.0,753.0,6616.0,0.0010562866342029532,0.0009497510524973694,0.0016955001244364568,0.0012338459370455932
361,872.41,112864.0,517.0,468.0,754.0,6458.0,0.001082885359325792,0.0009460728010363844,0.0017446114065623138,0.0012578565223081634
362,873.93,110048.0,494.0,447.0,716.0,6296.0,0.0010540115938269153,0.0009194252405616875,0.0016897173475477782,0.0012210513939787937
363,875.44,106688.0,477.0,433.0,695.0,6142.0,0.0010460904975062124,0.0009161266904973087,0.0016900020867775991,0.0012174064249270403
364,876.95,104416.0,466.0,422.0,676.0,5994.0,0.0010445878373800403,0.0009117961326397139,0.0016783664281861434,0.0012115834660686325
365,878.46,101664.0,445.0,419.0,665.0,5852.0,0.0010165740200081407,0.0009359821047739302,0.0016985056104514599,0.001217020578411177
366,879.97,97888.0,430.0,398.0,639.0,5650.0,0.001020504981009511,0.0009174887053240083,0.0016933300315804503,0.0012104412393046566
367,881.48,95776.0,412.0,384.0,611.0,5516.0,0.000992602000493722,0.0009004750579923158,0.0016473613418430016,0.0011801461334430131
368,882.99,93120.0,405.0,373.0,596.0,5358.0,0.001007918409965318,0.0008996274177584615,0.0016542802696999934,0.0011872753658079243
369,884.5,90272.0,397.0,365.0,576.0,5214.0,0.0010218441286875444,0.0009101366535645552,0.0016467078176567657,0.001192896199969622
370,886.01,86976.0,384.0,348.0,553.0,5010.0,0.0010282489680138224,0.000897815695115663,0.0016405607213412921,0.0011888751281569259
371,887.52,84320.0,368.0,335.0,544.0,4878.0,0.0010107078790719747,0.0008873778982652332,0.0016684677767079292,0.0011888511846817123
372,889.03,81984.0,361.0,334.0,525.0,4768.0,0.0010210563010368307,0.0009172747917460821,0.0016514328759880438,0.001196587989590319
373,890.54,79360.0,345.0,308.0,507.0,4610.0,0.0010038312983239623,0.0008569097870977495,0.001647109266395489,0.0011692834506057336
374,892.05,75456.0,324.0,295.0,478.0,4356.0,0.0009892816128713976,0.0008681689534097691,0.0016324315975986654,0.0011632940546266108
375,893.56,70400.0,306.0,272.0,435.0,4040.0,0.0010080476208082921,0.0008558557064766672,0.0015854816487135747,0.0011497949919995114
376,895.07,63744.0,276.0,249.0,406.0,3630.0,0.001005534458792752,0.0008720564332892894,0.0016482064334390537,0.0011752657751736984
377,896.58,57088.0,244.0,223.0,359.0,3216.0,0.0009918368334152269,0.0008759164555116218,0.00162663890288735,0.0011647973972713996
378,898.09,52192.0,226.0,206.0,332.0,2958.0,0.001007352720662067,0.0008865959811916682,0.0016473634398551805,0.0011804373805696386
379,899.59,47904.0,205.0,191.0,299.0,2704.0,0.0009927967339393184,0.0009007005619597898,0.0016111567458018676,0.0011682180139003253
380,901.1,45792.0,197.0,189.0,294.0,2582.0,0.0010003238514395322,0.0009452702547725244,0.001667848711027002,0.0012044809390796862
381,902.61,46016.0,200.0,181.0,303.0,2636.0,0.001008602947600339,0.0008784871409435869,0.0017139675836869421,0.0012003525574102894
382,904.12,47904.0,199.0,189.0,304.0,2764.0,0.0009454329883498465,0.0008796500083644689,0.001636154278196311,0.001153745758303542
383,905.63,45856.0,197.0,167.0,291.0,2642.0,0.0009906812120623846,0.0007845183627153289,0.0016366581400164921,0.0011372859049314018
384,907.13,41120.0,171.0,170.0,263.0,2322.0,0.0009545766689888724,0.0009469130798030272,0.0016596268740866266,0.001187038874292842
385,908.64,37824.0,161.0,159.0,242.0,2146.0,0.0009837714426548271,0.0009671086472169066,0.001658614657890608,0.0012031649159207805
386,910.15,37344.0,168.0,147.0,239.0,2094.0,0.0010642617399594229,0.0008870535530013839,0.0016633941815794595,0.0012049031581800888
387,911.65,36704.0,159.0,140.0,236.0,2094.0,0.0010055484233638598,0.0008424215445736161,0.0016666415637243209,0.001171537177220599
388,913.16,34496.0,151.0,126.0,220.0,1942.0,0.001024600546904865,0.0007962213237181529,0.0016549272029001902,0.001158583024507736
389,914.66,33568.0,143.0,140.0,201.0,1892.0,0.0009872120160503025,0.0009590488737133787,0.0015316994345641627,0.0011593201081092812
390,916.17,32320.0,150.0,132.0,204.0,1838.0,0.0011041137808272875,0.0009286100007593682,0.0016306251210310451,0.001221116300872567
391,917.68,31904.0,133.0,114.0,208.0,1816.0,0.000954941631089719,0.000767272092501545,0.001695742441306195,0.0011393187216324865
392,919.18,33760.0,149.0,127.0,199.0,1940.0,0.0010286425344454735,0.0008232874005271395,0.001495358747896233,0.0011157628942896154
393,920.68,34112.0,138.0,137.0,212.0,2002.0,0.0009049548571194446,0.0008957168532697157,0.0015885671419993842,0.0011297462841295149
394,922.19,33888.0,143.0,129.0,209.0,1962.0,0.0009648712066963473,0.0008346842667026227,0.0015786096380953345,0.0011260550371647682
395,923.69,32512.0,138.0,123.0,204.0,1872.0,0.0009746908751567288,0.0008293014248051882,0.001614404456703508,0.0011394655855551416
396,925.2,32096.0,128.0,126.0,199.0,1834.0,0.0008966032595413984,0.0008769667448777673,0.0015936995301003044,0.0011224231781731568
397,926.7,31264.0,133.0,114.0,192.0,1780.0,0.0009817473479131972,0.000790236058279206,0.0015764402999345385,0.0011161412353756473
398,928.2,27392.0,115.0,103.0,170.0,1542.0,0.0009682049657204857,0.0008301529268820134,0.0016009434770634838,0.0011331004565553278
399,929.71,23680.0,106.0,91.0,158.0,1312.0,0.0010614236721621178,0.0008618078862740564,0.00175342506324073,0.0012255522072256346
400,931.21,20160.0,92.0,88.0,125.0,1106.0,0.0010923144790703403,0.001029789322855667,0.0016081470178413938,0.0012434169399224671
401,932.71,16480.0,70.0,69.0,97.0,892.0,0.0009973915792908406,0.0009782698082154795,0.0015136793983255934,0.0011631135952773046
402,934.21,14272.0,57.0,57.0,90.0,766.0,0.0009202974001947163,0.0009202974001947163,0.0016489397755888055,0.001163178191992746
403,935.71,12832.0,54.0,54.0,81.0,700.0,0.000982315421826536,0.000982315421826536,0.0016453783315594477,0.0012033363917375065
404,937.21,11808.0,55.0,52.0,70.0,626.0,0.0011336878324387325,0.0010536251324077487,0.0015340013325936522,0.001240438099146711
405,938.71,12032.0,56.0,44.0,76.0,716.0,0.0010916293629969242,0.0007773406788327425,0.0016154438366038934,0.0011614712928111866
406,940.21,13408.0,59.0,59.0,78.0,732.0,0.001042588326790112,0.001042588326790112,0.0014891432909247407,0.001191439981501655
407,941.71,12032.0,54.0,55.0,88.0,674.0,0.0010612481235277198,0.0010874388472080683,0.0019517327286595677,0.0013668065664651187
408,943.21,10720.0,50.0,46.0,65.0,584.0,0.001126460680053846,0.001008876057918789,0.0015674030130603098,0.0012342465836776484
409,944.71,9824.0,40.0,43.0,61.0,548.0,0.000931522995096652,0.0010277547094661409,0.0016051449956830737,0.0011881409000819557
