,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
195,615.92,430879.99,-29425.0,-30318.0,-29636.0,28556.0,-0.021937850786999353,-0.022590951946508998,-0.022092166962426604,-0.022206989898644985
196,617.52,433183.99,-29426.0,-30306.0,-29616.0,28526.0,-0.021821459695310304,-0.022461630106140395,-0.02195967830673953,-0.022080922702730075
197,619.11,445727.99,-29375.0,-30265.0,-29592.0,29164.0,-0.021180308937052642,-0.021809533143314713,-0.02133372652442216,-0.021441189534929836
198,620.71,459615.99,-29420.0,-30306.0,-29620.0,29882.0,-0.02058101254524879,-0.021188481257482343,-0.020718138665391805,-0.02082921082270765
199,622.3,470143.99,-29384.0,-30288.0,-29582.0,30342.0,-0.020102175629825053,-0.02070810619960442,-0.02023489051125903,-0.0203483907802295
200,623.9,476767.99,-29408.0,-30305.0,-29609.0,30590.0,-0.019842026579946267,-0.020434911870394964,-0.01997488047446153,-0.02008393964160092
201,625.49,483231.99,-29373.0,-30268.0,-29584.0,30752.0,-0.019555896337248312,-0.020139546593211596,-0.01969349433055362,-0.019796312420337844
202,627.08,491967.99,-29361.0,-30246.0,-29541.0,31044.0,-0.01920469159441107,-0.01977157239244821,-0.019319989383842353,-0.019432084456900544
203,628.67,498751.99,-29370.0,-30261.0,-29572.0,31036.0,-0.018949055708173183,-0.01951201680533865,-0.019076685496756153,-0.01917925267008933
204,630.26,505119.99,-29384.0,-30269.0,-29569.0,31176.0,-0.01872064768828342,-0.019272768396830172,-0.01883606275165195,-0.01894315961225518
205,631.85,509983.99,-29361.0,-30269.0,-29561.0,31356.0,-0.01853011094215957,-0.01909117781582424,-0.018653693953979984,-0.018758327570654598
206,633.44,515711.99,-29359.0,-30237.0,-29539.0,31610.0,-0.01832617950947805,-0.018862683070833438,-0.018436168850074826,-0.018541677143462106
207,635.03,520767.99,-29331.0,-30224.0,-29513.0,31826.0,-0.018133926206959007,-0.01867429778601575,-0.018244057928558478,-0.01835076064051108
208,636.62,522495.99,-29382.0,-30247.0,-29557.0,31820.0,-0.018104640291201676,-0.01862633744534345,-0.018210185958224576,-0.0183137212315899
209,638.2,524543.99,-29335.0,-30234.0,-29521.0,31846.0,-0.01800603007475232,-0.01854611629669614,-0.018117772051706216,-0.018223306141051557
210,639.79,521727.99,-29377.0,-30256.0,-29563.0,31552.0,-0.018125033389580367,-0.018655954581015766,-0.018237378488109357,-0.018339455486235164
211,641.38,510719.99,-29346.0,-30245.0,-29531.0,30826.0,-0.01848761131842471,-0.019042316415835203,-0.018601760865722756,-0.018710562866660892
212,642.96,503103.99,-29389.0,-30263.0,-29569.0,30236.0,-0.018787019803667628,-0.019334462912038497,-0.018899765523927074,-0.0190070827465444
213,644.54,495487.99,-29365.0,-30258.0,-29557.0,29602.0,-0.019052461337913017,-0.01962040289604948,-0.019174571952876286,-0.01928247872894626
214,646.13,481343.99,-29409.0,-30282.0,-29597.0,28530.0,-0.019627075915494896,-0.020198612469492516,-0.019750155952323704,-0.019858614779103705
215,647.71,461407.99,-29375.0,-30257.0,-29536.0,26980.0,-0.020430707738765617,-0.021033085314450774,-0.020540665550200208,-0.02066815286780553
216,649.29,444159.99,-29421.0,-30307.0,-29607.0,25680.0,-0.02123828021467608,-0.021866887788193113,-0.02137024523575302,-0.02149180441287407
217,650.87,435999.99,-29432.0,-30322.0,-29604.0,25190.0,-0.021636634624492796,-0.022279898035385392,-0.02176095069940687,-0.02189249445309502
218,652.45,430239.99,-29461.0,-30354.0,-29638.0,24778.0,-0.02194150876588045,-0.022595581440711315,-0.022071151390119042,-0.0222027471989036
219,654.03,426783.99,-29441.0,-30363.0,-29620.0,24546.0,-0.02210099256061059,-0.022781774653469415,-0.022233161752174286,-0.022371976322084763
220,655.61,410367.99,-29445.0,-30362.0,-29618.0,23564.0,-0.022973091066444996,-0.023677267003691542,-0.023105939961912448,-0.023252099344016328
221,657.19,382751.99,-29466.0,-30390.0,-29641.0,21906.0,-0.02462061467868568,-0.025381360955891146,-0.024764695413004897,-0.02492222368252724
222,658.77,391967.99,-29449.0,-30359.0,-29632.0,22336.0,-0.024034978464125733,-0.024766582533281935,-0.02418210323847253,-0.024327888078626732
223,660.34,401247.99,-29498.0,-30406.0,-29681.0,22836.0,-0.023525437918651367,-0.02423855083141221,-0.02366916001450515,-0.02381104958818957
224,661.92,408383.99,-29453.0,-30401.0,-29618.0,23246.0,-0.023085963808118913,-0.023817481697400545,-0.023213284959734386,-0.02337224348841795
225,663.49,411711.99,-29439.0,-30380.0,-29615.0,23354.0,-0.02289029015597361,-0.023610537110331092,-0.023025001594833245,-0.023175276287045982
226,665.07,411231.99,-29439.0,-30358.0,-29607.0,23274.0,-0.022915782181570043,-0.02362001124105755,-0.02304452046447962,-0.02319343796236907
227,666.64,412159.99,-29412.0,-30350.0,-29579.0,23260.0,-0.022843328509823204,-0.023560498865218427,-0.02297101235774538,-0.023124946577595673
228,668.21,412511.99,-29429.0,-30375.0,-29599.0,23154.0,-0.02283520325499096,-0.023557873014981617,-0.022965069913763066,-0.023119382061245215
229,669.79,413759.99,-29443.0,-30392.0,-29613.0,23168.0,-0.022777202665955586,-0.023499977531569183,-0.022906677615538634,-0.023061285937687803
230,671.36,414239.99,-29438.0,-30400.0,-29610.0,23102.0,-0.022746001770610993,-0.023477828674632786,-0.022876848160935055,-0.023033559535392944
231,672.93,414591.99,-29400.0,-30357.0,-29584.0,23060.0,-0.022697167935102402,-0.023424573053245443,-0.022837024300555193,-0.02298625509630101
232,674.5,417887.99,-29421.0,-30387.0,-29589.0,23118.0,-0.022534859714885204,-0.023263314429635456,-0.02266154749136351,-0.02281990721196139
233,676.07,419903.99,-29426.0,-30380.0,-29590.0,23130.0,-0.022430600136833463,-0.023146551788317277,-0.022553677779226906,-0.02271027656812588
234,677.64,423455.99,-29429.0,-30385.0,-29596.0,23252.0,-0.02224649788346116,-0.022957932402736202,-0.02237077567082406,-0.022525068652340472
235,679.21,427903.99,-29384.0,-30363.0,-29557.0,23412.0,-0.02198446545348617,-0.022705442897020155,-0.022111870047695954,-0.02226725946606743
236,680.77,430879.99,-29405.0,-30371.0,-29578.0,23482.0,-0.02184900562590503,-0.02255549579397481,-0.02197553026262974,-0.022126677227503194
237,682.34,434015.99,-29382.0,-30349.0,-29553.0,23560.0,-0.021675567776384738,-0.022377679243154265,-0.021799726060580796,-0.0219509910267066
238,683.9,435359.99,-29395.0,-30353.0,-29562.0,23570.0,-0.021618207683421646,-0.022311637188173406,-0.02173908735700572,-0.021889644076200258
239,685.47,434463.99,-29356.0,-30312.0,-29512.0,23418.0,-0.021632298572623603,-0.02232570749859647,-0.021745448983138002,-0.021901151684786024
240,687.03,412927.99,-29400.0,-30364.0,-29563.0,22110.0,-0.0227741321498191,-0.02350981059820513,-0.0228985259123574,-0.02306082288679388
241,688.6,389663.99,-29417.0,-30398.0,-29579.0,20452.0,-0.02412074095873231,-0.024914089552126418,-0.024251752653054272,-0.02442886105463767
242,690.16,394335.99,-29427.0,-30377.0,-29584.0,20604.0,-0.02384538478733005,-0.024604560859379305,-0.02397084862239503,-0.02414026475636813
243,691.72,400063.99,-29456.0,-30393.0,-29633.0,20844.0,-0.023530597448808668,-0.024268663875933665,-0.02367001874827625,-0.023823093357672864
244,693.28,398943.99,-29424.0,-30365.0,-29599.0,20620.0,-0.023567841884903976,-0.024311139977626108,-0.023706074792689706,-0.02386168555173993
245,694.85,393439.99,-29397.0,-30352.0,-29568.0,20114.0,-0.02386781112643715,-0.024632720870086913,-0.02400477402294407,-0.024168435339822714
246,696.41,398975.99,-29435.0,-30370.0,-29609.0,20448.0,-0.023571922801081002,-0.024310422243481098,-0.023709354782875246,-0.023863899942479117
247,697.97,408319.99,-29418.0,-30369.0,-29601.0,21050.0,-0.023028674660037458,-0.023762622500169354,-0.02316990752517325,-0.023320401561793352
248,699.52,400895.99,-29455.0,-30381.0,-29621.0,20578.0,-0.02347679531830274,-0.024204683379892303,-0.02360728065115789,-0.023762919783117644
249,701.08,391551.99,-29443.0,-30411.0,-29617.0,19938.0,-0.024017086356355275,-0.024796146961123623,-0.024157124109691733,-0.024323452475723543
250,702.64,386111.99,-29459.0,-30413.0,-29619.0,19628.0,-0.02436346563428013,-0.025142076407556408,-0.02449405025034324,-0.024666530764059922
251,704.2,382815.99,-29447.0,-30385.0,-29629.0,19466.0,-0.024560686890612186,-0.02533283051634734,-0.024710505803068262,-0.02486800773667593
252,705.75,372127.99,-29474.0,-30417.0,-29656.0,18898.0,-0.025279346092895193,-0.026077900806408146,-0.025433467999426855,-0.025596904966243395
253,707.31,360575.99,-29474.0,-30433.0,-29665.0,18306.0,-0.026078888804830152,-0.02691701058060827,-0.026245813996877723,-0.026413904460772047
254,708.86,353119.99,-29501.0,-30484.0,-29677.0,17964.0,-0.026647525972500054,-0.02752476215484555,-0.02680458962264533,-0.026992292583330312
255,710.42,346271.99,-29511.0,-30490.0,-29654.0,17620.0,-0.027177356448930233,-0.028068300948334273,-0.02730749440951734,-0.02751771726892728
256,711.97,340095.99,-29534.0,-30503.0,-29683.0,17272.0,-0.027685748174152387,-0.02858360603162072,-0.027823808876693955,-0.028031054360822354
257,713.52,332639.99,-29502.0,-30494.0,-29665.0,16862.0,-0.028268230279013377,-0.029208002352188876,-0.028422648472488786,-0.028632960367897014
258,715.08,323359.99,-29523.0,-30526.0,-29697.0,16288.0,-0.02908876835487288,-0.03006623055631567,-0.029258338068782197,-0.029471112326656917
259,716.63,301023.99,-29538.0,-30543.0,-29723.0,14916.0,-0.031234134087152744,-0.03228621774752334,-0.031427801228614,-0.03164938435443002
260,718.18,262207.99,-29596.0,-30654.0,-29754.0,12694.0,-0.035874180593603616,-0.037145706076052214,-0.03606406814202222,-0.03636131827055935
261,719.73,236575.99,-29622.0,-30686.0,-29766.0,11210.0,-0.03975609325260973,-0.04117337529256044,-0.039947905859520356,-0.04029245813489684
262,721.28,238399.99,-29649.0,-30692.0,-29819.0,11204.0,-0.03948745017905279,-0.040866129931416854,-0.03971216308212267,-0.04002191439753077
263,722.83,247263.99,-29658.0,-30662.0,-29812.0,11700.0,-0.03809600389700017,-0.03937555655030501,-0.03829226994143139,-0.038587943462912194
264,724.38,231327.99,-29710.0,-30719.0,-29888.0,10798.0,-0.0407666691450752,-0.04214118041112584,-0.04100914982431902,-0.041305666460173356
265,725.92,224255.99,-29694.0,-30789.0,-29885.0,10324.0,-0.042016457182634456,-0.04355516226746871,-0.04228485231615349,-0.04261882392208555
266,727.47,224127.99,-29770.0,-30811.0,-29889.0,10308.0,-0.04214685991271696,-0.04361051907283415,-0.042314175417091544,-0.04269051813421421
267,729.02,223967.99,-29843.0,-30853.0,-29955.0,10254.0,-0.042278161783713034,-0.04369924903459729,-0.04243574769668238,-0.04280438617166424
268,730.56,224319.99,-29811.0,-30888.0,-30040.0,10258.0,-0.042166977934252343,-0.04367995745045927,-0.04248867924271231,-0.04277853820914131
269,732.11,236063.99,-29666.0,-30788.0,-29903.0,10814.0,-0.03989048433119784,-0.041388265739430545,-0.040206860617963566,-0.04049520356286398
270,733.65,257663.99,-29597.0,-30678.0,-29768.0,12014.0,-0.03649142508747751,-0.03781350372599829,-0.03670056056128607,-0.03700182979158729
271,735.2,269055.99,-29615.0,-30632.0,-29768.0,12644.0,-0.034982194852891425,-0.03617333704863449,-0.035161393236321795,-0.035438975045949235
272,736.74,269023.99,-29637.0,-30666.0,-29796.0,12616.0,-0.03501147011773109,-0.036216810445016734,-0.03519771804002304,-0.03547533286759029
273,738.29,271935.99,-29613.0,-30670.0,-29789.0,12874.0,-0.03461472090606559,-0.03583960112217566,-0.03481867447090511,-0.03509099883304879
274,739.83,274303.99,-29610.0,-30670.0,-29777.0,13054.0,-0.03431658968663576,-0.035534342277698215,-0.034508443160888046,-0.03478645837507401
275,741.37,277055.99,-29604.0,-30662.0,-29772.0,13246.0,-0.03397326583834705,-0.03517664765653703,-0.03416435104199158,-0.034438088178958555
276,742.91,280255.99,-29608.0,-30667.0,-29774.0,13472.0,-0.03359493469026087,-0.03478570056032826,-0.03378158920813734,-0.03405407481957549
277,744.45,283647.99,-29577.0,-30648.0,-29740.0,13678.0,-0.033163327096240626,-0.03435318495217612,-0.03334441657384799,-0.03362030954075491
278,745.99,285247.99,-29598.0,-30656.0,-29769.0,13796.0,-0.033003115760125185,-0.03417193781207593,-0.03319202745283178,-0.033455693675010965
279,747.53,287039.99,-29567.0,-30637.0,-29732.0,13842.0,-0.03276405291315119,-0.03393875216824275,-0.032945198125384934,-0.03321600106892629
280,749.07,286559.99,-29589.0,-30641.0,-29752.0,13842.0,-0.032843127227466296,-0.03399999975619124,-0.03302237648809573,-0.03328850115725109
281,750.61,285727.99,-29578.0,-30649.0,-29744.0,13778.0,-0.03292521832713399,-0.034106414433339095,-0.033108298209141504,-0.03337997698987153
282,752.15,285375.99,-29594.0,-30666.0,-29755.0,13740.0,-0.0329826590707997,-0.03416641638692546,-0.03316044351846411,-0.03343650632539643
283,753.69,286367.99,-29573.0,-30650.0,-29748.0,13774.0,-0.0328460440318192,-0.03403120285472305,-0.03303861858521583,-0.03330528849058603
284,755.22,286591.99,-29592.0,-30651.0,-29753.0,13732.0,-0.03284033971536095,-0.0340047800326704,-0.033017369829701666,-0.033287496525911
285,756.76,285791.99,-29573.0,-30641.0,-29756.0,13686.0,-0.03291030299938733,-0.03408792665797848,-0.03311208682852795,-0.033370105495297925
286,758.29,275615.99,-29603.0,-30685.0,-29772.0,13164.0,-0.034147746165445234,-0.035384855753616634,-0.03434097307893966,-0.03462452499933384
287,759.83,218719.99,-29671.0,-31035.0,-29827.0,10286.0,-0.04304569870050531,-0.04501091887954401,-0.043270459952653426,-0.04377569251090091
288,761.37,171744.0,-29719.0,29133.0,-29899.0,7750.0,-0.054814710525293554,0.05317067287949242,-0.05514498594520896,-0.0189296745303367
289,762.9,172288.0,-29734.0,28078.0,-29884.0,7644.0,-0.054665191292932326,0.05107699521255113,-0.054939551771307445,-0.019509249283896215
290,764.43,175232.0,-29834.0,28180.0,-29964.0,7680.0,-0.0539279129810525,0.050401007762280736,-0.05416169723479527,-0.01922953415118901
291,765.97,194272.0,-29833.0,30493.0,-30000.0,8664.0,-0.048672905080932735,0.04918133316227329,-0.04894379421309159,-0.01614512204391701
292,767.5,219551.99,-29791.0,-31985.0,-29978.0,9974.0,-0.04304585721424469,-0.04619494354857655,-0.04331426156452731,-0.044185020775782846
293,769.03,239423.99,-29721.0,-31067.0,-29901.0,11010.0,-0.039408223731314695,-0.04117981168177592,-0.03964513742454131,-0.04007772427921064
294,770.56,251167.99,-29695.0,-30759.0,-29871.0,11668.0,-0.03754948206821593,-0.0388844248756595,-0.037770299675462235,-0.03806806887311255
295,772.1,258143.99,-29635.0,-30696.0,-29816.0,12026.0,-0.03647025304432905,-0.03776545856644324,-0.036691207049515354,-0.03697563955342922
296,773.63,260511.99,-29662.0,-30710.0,-29820.0,12208.0,-0.03617580949704576,-0.037443516496302905,-0.03636693326220094,-0.03666208641851654
297,775.16,260639.99,-29654.0,-30712.0,-29814.0,12178.0,-0.036147645768269565,-0.03742682069835848,-0.036341093772819875,-0.036638520079815974
298,776.69,259007.99,-29648.0,-30714.0,-29829.0,12140.0,-0.03636718610295777,-0.037664154413801006,-0.03658740304879513,-0.0368729145218513
299,778.22,255647.99,-29600.0,-30678.0,-29790.0,11966.0,-0.03678170537336003,-0.038110511740009206,-0.037015910577129364,-0.0373027092301662
300,779.75,251167.99,-29673.0,-30707.0,-29820.0,11734.0,-0.03752353599936449,-0.038820839441936525,-0.03770796888723498,-0.038017448109512
301,781.28,247007.99,-29667.0,-30728.0,-29845.0,11528.0,-0.03814258005000293,-0.039496178050410086,-0.038369668121701776,-0.0386694754073716
302,782.81,242431.99,-29694.0,-30763.0,-29861.0,11290.0,-0.03889144518970191,-0.040280991741075634,-0.03910852121783981,-0.03942698604953912
303,784.33,236927.99,-29661.0,-30760.0,-29839.0,11014.0,-0.03974368654150031,-0.04120541480444985,-0.03998043597808359,-0.040309845774677916
304,785.86,231423.99,-29717.0,-30842.0,-29889.0,10694.0,-0.040756457686685336,-0.04228835433982487,-0.04099066766387644,-0.04134515989679555
305,787.39,223775.99,-29695.0,-31047.0,-29873.0,10276.0,-0.04210663890641617,-0.044010558162719225,-0.042357302832172046,-0.042824833300435815
306,788.91,215519.99,-29746.0,-31739.0,-29927.0,9822.0,-0.04378092687263177,-0.04669503097560919,-0.04404557957842149,-0.04484051247555415
307,790.44,208223.99,-29733.0,32725.0,-29916.0,9446.0,-0.04528392007138315,0.049240197358863605,-0.04556087279945217,-0.013868198503990571
308,791.97,202943.99,-29760.0,31663.0,-29930.0,9190.0,-0.04649604796974323,0.048880181982552014,-0.046760020082663306,-0.01479196202328484
309,793.49,198623.99,-29766.0,30976.0,-29945.0,9034.0,-0.04751188947195441,0.04885829881955085,-0.04779588182821827,-0.015483157493540609
310,795.02,194368.0,-29782.0,30287.0,-29960.0,8794.0,-0.04857039471197205,0.048818841106899276,-0.04885898423361814,-0.01620351261289697
311,796.54,188320.0,-29798.0,29470.0,-29974.0,8476.0,-0.05014639072645691,0.04903019397510158,-0.05044090174264565,-0.017185699498000324
312,798.07,186560.0,-29811.0,29088.0,-29996.0,8374.0,-0.05063798290735106,0.04885093565223135,-0.05095047462934163,-0.017579173961487112
313,799.59,181952.0,-29827.0,28377.0,-29999.0,8156.0,-0.05194056766070085,0.04886425739913327,-0.052238458353957185,-0.018438256205174922
314,801.12,176768.0,-29841.0,27610.0,-30013.0,7882.0,-0.05347899533415451,0.04893970634507198,-0.05378562214115225,-0.019441637043411595
315,802.64,172320.0,-29841.0,26980.0,-30015.0,7684.0,-0.05485217702617241,0.049058101423344054,-0.05517037608022313,-0.020321483894350494
316,804.16,169600.0,-29843.0,26526.0,-30015.0,7532.0,-0.05572994937082083,0.04900697205931567,-0.056049535499472815,-0.02092417093699266
317,805.68,168512.0,-29847.0,26311.0,-30021.0,7512.0,-0.05609650274001599,0.04892207233135117,-0.056421892391756046,-0.021198774266806955
318,807.21,165888.0,-29846.0,25895.0,-30028.0,7400.0,-0.056977676859897346,0.048909923521763585,-0.057323410579591325,-0.021797054639241698
319,808.73,161408.0,-29878.0,25181.0,-30059.0,7162.0,-0.05861231731154156,0.04888276213408316,-0.058965694768081965,-0.022898416648513456
320,810.25,155904.0,-29908.0,24414.0,-30097.0,6884.0,-0.06073095373629572,0.04906941919129507,-0.061112977050667705,-0.024258170531889455
321,811.77,149088.0,-29938.0,23450.0,-30240.0,6524.0,-0.06355564164825063,0.049290388357815684,-0.06419397799840108,-0.026153077096278676
322,813.29,138432.0,-29951.0,21898.0,-31008.0,5972.0,-0.06845238926373629,0.049576742698930795,-0.0708585454573859,-0.029911397340730464
323,814.81,127776.0,-29972.0,20285.0,32749.0,5406.0,-0.07418491405161233,0.04976110828778928,0.08050037291636444,0.01869218905084713
324,816.33,119584.0,-29994.0,19085.0,30677.0,5006.0,-0.07930378104831186,0.05002880186390148,0.08057594628653392,0.017100322367374514
325,817.85,116800.0,-30021.0,18612.0,29674.0,4874.0,-0.0812597589162713,0.04995223635623322,0.07979754903907091,0.016163342159677612
326,819.37,118912.0,-30028.0,18812.0,29572.0,4976.0,-0.07984045838584733,0.04958964364594233,0.07810454736957166,0.015951244209888887
327,820.89,123616.0,-30028.0,19281.0,29373.0,5206.0,-0.0768139898621502,0.048886459562343144,0.07461338437509511,0.015561951358429353
328,822.41,114368.0,-30064.0,17982.0,28148.0,4776.0,-0.08310080306355083,0.049283969107603194,0.0772951166306426,0.014492760891564989
329,823.93,116992.0,-30037.0,18429.0,28654.0,4852.0,-0.08116831248488117,0.049378518703112564,0.07692032840263874,0.015043511540290044
330,825.45,125152.0,-30032.0,19462.0,29669.0,5278.0,-0.07588494359277191,0.04873859587693476,0.07443933672162899,0.01576432966859728
331,826.97,124896.0,-30014.0,19440.0,29960.0,5262.0,-0.07599426192815505,0.04878379453658243,0.07532694886199671,0.016038827156808034
332,828.49,122464.0,-30034.0,19233.0,30148.0,5130.0,-0.07754809526723576,0.04922672370806021,0.07731341762316273,0.01633068202132906
333,830.01,124512.0,-29977.0,19478.0,30557.0,5216.0,-0.0761326597436681,0.0490327481447858,0.07707253287830478,0.016657540426474157
334,831.52,125600.0,-30011.0,19595.0,30682.0,5282.0,-0.0755617835042342,0.0488982436605173,0.07671520776114223,0.01668388930580844
335,833.04,126944.0,-29993.0,19851.0,31372.0,5342.0,-0.07472008033546136,0.04901305858623178,0.07761287989906435,0.01730195271661159
336,834.56,131040.0,-29982.0,20399.0,32092.0,5540.0,-0.07236757772834294,0.048789341319789695,0.07690882792048867,0.017776863837311807
337,836.08,133600.0,-29967.0,20791.0,32483.0,5696.0,-0.07095287185096313,0.04877171999699853,0.07635003135454548,0.01805629316686029
338,837.59,135968.0,-29958.0,21117.0,-32570.0,5806.0,-0.0697014063392481,0.04867277480976297,-0.07575511874573301,-0.03226125009173938
339,839.11,138624.0,-29949.0,21482.0,-31909.0,5936.0,-0.06835139662465392,0.04856404225140904,-0.07280696350449456,-0.03086477262591315
340,840.62,140064.0,-29966.0,21728.0,-31369.0,6030.0,-0.06769115261195356,0.04861399463374145,-0.07084773019514909,-0.02997496272445373
341,842.14,141376.0,-29952.0,21930.0,-30956.0,6106.0,-0.0670351461148631,0.04860971567099555,-0.06927305986593287,-0.029232830103266803
342,843.66,141952.0,-29929.0,22037.0,-30668.0,6160.0,-0.06671447558299136,0.04864760899470108,-0.06835502094924842,-0.028807295845846233
343,845.17,142848.0,-29903.0,22205.0,-30517.0,6232.0,-0.06624183554589608,0.04870990780208441,-0.0675963371659095,-0.02837608830324039
344,846.69,143136.0,-29918.0,22170.0,-30501.0,6256.0,-0.06614263278789335,0.048533787525835356,-0.06742615976230021,-0.02834500167478607
345,848.2,141216.0,-29954.0,21897.0,-30776.0,6176.0,-0.06711868519297941,0.048588026861112,-0.06895299730477018,-0.029161218545545865
346,849.72,136864.0,-29934.0,21344.0,-31188.0,6026.0,-0.06919996735520938,0.048866663755200185,-0.07208727878335504,-0.030806860794454743
347,851.23,137056.0,-29924.0,21245.0,-31491.0,6006.0,-0.0690791137455874,0.04857150045938721,-0.07268204740579563,-0.03106322023066527
348,852.75,133664.0,-29941.0,20719.0,-32387.0,5864.0,-0.07086552257020369,0.04857069844465541,-0.07663222206886822,-0.0329756820648055
349,854.26,127648.0,-29991.0,19844.0,32148.0,5602.0,-0.07431588653033527,0.04871262504986587,0.07908771898952263,0.017828152503017742
350,855.77,131168.0,-29976.0,20284.0,31973.0,5748.0,-0.0722925374499374,0.04845545238600847,0.076537888780604,0.017566934572225024
351,857.29,133056.0,-29963.0,20492.0,31950.0,5860.0,-0.07124125772608379,0.04825521033495162,0.07539207548297151,0.017468676030613115
352,858.8,132960.0,-29999.0,20399.0,31703.0,5838.0,-0.07137697575630997,0.048070676375547565,0.07486214150707099,0.01718528070876953
353,860.31,131968.0,-29967.0,20278.0,31468.0,5810.0,-0.07183576449111731,0.04814442334981015,0.07486505827746422,0.017057905712052353
354,861.83,131552.0,-29981.0,20182.0,31267.0,5780.0,-0.07209502605292116,0.04806814161029276,0.0746217511142444,0.016864955557205335
355,863.34,130752.0,-29985.0,20019.0,30898.0,5772.0,-0.07254539092462983,0.047969781870026665,0.07418937559918969,0.01653792218152884
356,864.85,126560.0,-30023.0,19397.0,30069.0,5592.0,-0.07503393896698068,0.04801888838329512,0.07459152645456471,0.01585882529029305
357,866.37,120672.0,-29999.0,18599.0,29452.0,5314.0,-0.07861790778165471,0.04829249073889902,0.07663436808248454,0.015436317013242948
358,867.88,121376.0,-30019.0,18636.0,29096.0,5370.0,-0.078216745036713,0.04810554138852436,0.07526269103415138,0.015050495795320916
359,869.39,120736.0,-30036.0,18479.0,28680.0,5340.0,-0.07867416284197055,0.04795232873406756,0.07457743108524069,0.014618532325779232
360,870.9,118912.0,-30057.0,18121.0,28077.0,5288.0,-0.0799338473456262,0.047741899085323065,0.07412613528164776,0.013978062340448209
361,872.41,115776.0,-30054.0,17708.0,27398.0,5136.0,-0.08208255847297953,0.04791921750883972,0.07429410150163375,0.013376920179164647
362,873.93,113216.0,-30057.0,17255.0,26729.0,5026.0,-0.08394080687533155,0.047747987657033385,0.0741180341441746,0.012641738308625479
363,875.44,110048.0,-30078.0,16791.0,25968.0,4876.0,-0.08640879137621159,0.0478024382235322,0.07408113958342571,0.011824928810248776
364,876.95,107552.0,-30076.0,16368.0,25281.0,4788.0,-0.0884030961455761,0.04767757655582204,0.07379261909710966,0.011022366502451869
365,878.46,104704.0,-30123.0,15943.0,24681.0,4640.0,-0.09094025042369594,0.047704219556181385,0.07400290793121217,0.010255625687899205
366,879.97,100800.0,-30138.0,15403.0,23924.0,4492.0,-0.0945000209016073,0.04787288605701423,0.07451172886227574,0.009294864672560887
367,881.48,98368.0,-30123.0,14993.0,23300.0,4348.0,-0.09677911149890919,0.04775224155103815,0.07436412978993151,0.008445753280686823
368,882.99,95968.0,-30164.0,14600.0,22677.0,4268.0,-0.0993287724589987,0.04766121907651205,0.0741833833520978,0.007505276656537052
369,884.5,93088.0,-30245.0,14155.0,21896.0,4124.0,-0.10266630865386274,0.047639094374397624,0.07384436745641933,0.00627238439231807
370,886.01,89472.0,-30516.0,13619.0,21163.0,3968.0,-0.10775904756525595,0.04768758108342056,0.07425808899155731,0.004728874169907307
371,887.52,86656.0,-31063.0,13213.0,20515.0,3848.0,-0.11324127068101594,0.04776954952147185,0.07432346155323999,0.002950580131231969
372,889.03,84608.0,-31957.0,12865.0,19928.0,3762.0,-0.11930570255680019,0.047636109817261005,0.07394261155297101,0.0007576729378106078
373,890.54,82048.0,32357.0,12456.0,19349.0,3628.0,0.12399682938875226,0.04756183774368861,0.07403620573572035,0.0818649576227204
374,892.05,77664.0,30775.0,11860.0,18495.0,3420.0,0.12459404882030638,0.04784519243646398,0.0747671412657949,0.08240212750752175
375,893.56,72544.0,29232.0,11092.0,17497.0,3172.0,0.12670647611942573,0.04790740352871906,0.0757303395785248,0.08344807307555653
376,895.07,65536.0,27300.0,10145.0,16331.0,2844.0,0.13099726687967586,0.04850825265073148,0.07825334399554348,0.08591962117531693
377,896.58,59552.0,25274.0,9220.0,15132.0,2530.0,0.13347274663044975,0.04852101631632714,0.07980509689544094,0.08726628661407261
378,898.09,54016.0,23442.0,8450.0,13966.0,2284.0,0.1364930234885284,0.04903040508785608,0.08121048800528595,0.08891130552722348
379,899.59,49856.0,21844.0,7808.0,13030.0,2096.0,0.13780526771775115,0.04908736843078608,0.08209426997513856,0.08966230204122527
380,901.1,47392.0,20499.0,7415.0,12264.0,1992.0,0.1360404575056086,0.04904014341630176,0.08128292261372218,0.08878784117854417
381,902.61,47936.0,19938.0,7395.0,11987.0,2020.0,0.13080496419011362,0.04834845356387754,0.07853583272322348,0.08589641682573822
382,904.12,49952.0,19597.0,7574.0,11716.0,2130.0,0.12336073130221799,0.04751252974929041,0.07364271779156156,0.08150532628102332
383,905.63,47680.0,18601.0,7221.0,11122.0,2032.0,0.12266918243160402,0.047456455088403036,0.07323895503267606,0.08112153085089437
384,907.13,42752.0,17284.0,6553.0,10363.0,1792.0,0.12713691167699784,0.04803826004077323,0.07612193003741993,0.08376570058506368
385,908.64,39648.0,16379.0,6118.0,9800.0,1668.0,0.1299169950545098,0.04836140675975199,0.07762635911345028,0.08530158697590402
386,910.15,38688.0,15944.0,5945.0,9517.0,1590.0,0.12961022707879388,0.04816500513834189,0.07726014792975049,0.08501179338229542
387,911.65,38240.0,15584.0,5854.0,9230.0,1586.0,0.1281626577387934,0.04798003115295134,0.07580084794162584,0.08398117894445685
