,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
205,631.85,312511.99,5339.0,5662.0,5342.0,24010.0,0.004899453727327083,0.005225156278147584,0.004902478828418295,0.005009029611297654
206,633.44,316943.99,5380.0,5709.0,5384.0,24206.0,0.004867809405421451,0.005194923079446071,0.004871786471367039,0.00497817298541152
207,635.03,319279.99,5390.0,5721.0,5394.0,24240.0,0.004841393026765136,0.005168087369882494,0.004845340994657794,0.004951607130435141
208,636.62,320239.99,5378.0,5708.0,5381.0,24134.0,0.004817157484025969,0.005141888445378561,0.00482010958367463,0.004926385171026387
209,638.2,320063.99,5353.0,5685.0,5351.0,23970.0,0.004798421436576695,0.005125300112902915,0.004796452287924128,0.004906724612467912
210,639.79,314543.99,5234.0,5562.0,5234.0,23386.0,0.00477511111840629,0.005103718847460661,0.00477511111840629,0.0048846470280910805
211,641.38,309343.99,5120.0,5443.0,5124.0,22820.0,0.004750780143990058,0.005079818223265465,0.004754854918965605,0.00486181776207371
212,642.96,305583.99,5031.0,5353.0,5034.0,22356.0,0.004727025711881545,0.005059081149464086,0.004730119396082625,0.004838742085809419
213,644.54,299199.99,4896.0,5211.0,4900.0,21706.0,0.00469939156687831,0.005031159418897339,0.004703604491983313,0.004811385159252987
214,646.13,289823.99,4712.0,5016.0,4712.0,20784.0,0.004671405976113476,0.005001946395993395,0.004671405976113476,0.0047815861160734495
215,647.71,281087.99,4535.0,4824.0,4534.0,19922.0,0.004637483313906429,0.004961480228666267,0.004636362217315564,0.00474510858662942
216,649.29,273983.99,4374.0,4664.0,4377.0,19282.0,0.0045872719551364426,0.004920819796101042,0.004590722450042974,0.004699604733760153
217,650.87,271359.99,4282.0,4565.0,4284.0,18950.0,0.004532502565752532,0.004861146743592135,0.004534825139447512,0.00464282481626406
218,652.45,267871.99,4154.0,4433.0,4157.0,18550.0,0.004450351962663014,0.004778569831439906,0.004453881187058465,0.0045609343270537955
219,654.03,260047.99,3951.0,4219.0,3951.0,17910.0,0.004353763786023926,0.004678526838421613,0.004353763786023926,0.004462018136823155
220,655.61,242639.99,3591.0,3836.0,3589.0,16610.0,0.004232340986021223,0.004550532817853554,0.004229743501679735,0.004337539101851504
221,657.19,241439.99,3461.0,3715.0,3457.0,16358.0,0.0040902790427593564,0.004421799119362143,0.0040850582541514385,0.004199045472090979
222,658.77,249887.99,3472.0,3732.0,3465.0,16804.0,0.003954621408170349,0.0042825001697855344,0.00394579390304994,0.004060971827001942
223,660.34,254159.99,3426.0,3698.0,3423.0,16952.0,0.0038274465913827557,0.004164692773016502,0.003823726964379442,0.0039386221095929
224,661.92,255951.99,3368.0,3634.0,3367.0,16962.0,0.0037289938959616515,0.004056491742052395,0.003727762701051536,0.003837749446355194
225,663.49,255375.99,3286.0,3555.0,3284.0,16792.0,0.0036404144449356107,0.003972352877321542,0.0036379465012003993,0.003750237941152517
226,665.07,255855.99,3229.0,3498.0,3229.0,16690.0,0.0035658929644544085,0.0038972086619669245,0.0035658929644544085,0.003676331530291914
227,666.64,256063.99,3183.0,3444.0,3179.0,16576.0,0.0035091921027740054,0.0038303934223778654,0.0035042694771862067,0.0036146183341126924
228,668.21,256959.99,3153.0,3418.0,3145.0,16508.0,0.0034618327169295936,0.0037868194926541626,0.003452021795398286,0.0035668913349940143
229,669.79,257391.99,3130.0,3397.0,3122.0,16404.0,0.003430409967043364,0.003757299907227444,0.0034206155119067623,0.0035361084620591904
230,671.36,257503.99,3116.0,3383.0,3111.0,16292.0,0.0034145263415693854,0.0037412741027010145,0.0034084074696380815,0.0035214026379694944
231,672.93,259455.99,3136.0,3400.0,3131.0,16278.0,0.003413468805099119,0.003734114598834679,0.003407395968096552,0.00351832645734345
232,674.5,261103.99,3159.0,3425.0,3158.0,16252.0,0.003420310467867309,0.0037413462568172957,0.003419103566405091,0.0035269200970298987
233,676.07,263071.99,3197.0,3460.0,3192.0,16256.0,0.003440147003009213,0.003755187555466636,0.003434157638894053,0.003543164065789967
234,677.64,265391.99,3236.0,3514.0,3238.0,16274.0,0.003455955159145119,0.00378605271361729,0.0034583299616952785,0.0035667792781525626
235,679.21,268015.99,3294.0,3564.0,3288.0,16314.0,0.0034893741573818245,0.003806833696183697,0.0034823195009640053,0.0035928424515098423
236,680.77,270239.99,3337.0,3615.0,3337.0,16318.0,0.0035107065796700326,0.0038348823127860045,0.0035107065796700326,0.0036187651573753566
237,682.34,271663.99,3377.0,3649.0,3369.0,16284.0,0.003539492549937226,0.003855009104603051,0.003530212651270584,0.003641571435270287
238,683.9,270799.99,3385.0,3658.0,3379.0,16110.0,0.003564144608017441,0.003881831521295736,0.0035571624780552807,0.003667712869122819
239,685.47,258655.99,3258.0,3518.0,3250.0,15278.0,0.0035970283617279704,0.003913792588621412,0.003587281770131249,0.003699367573493544
240,687.03,233487.99,2972.0,3198.0,2968.0,13554.0,0.00364529345776461,0.003950314088310795,0.0036398948625337045,0.00374516746953637
241,688.6,232623.99,2962.0,3201.0,2956.0,13336.0,0.0036511923268666866,0.00397495645011961,0.0036430643572452747,0.0037564043780771903
242,690.16,239199.99,3026.0,3273.0,3014.0,13624.0,0.0036275415873836085,0.003952944261808981,0.0036117325505694207,0.0037307394665873368
243,691.72,248079.99,3096.0,3357.0,3090.0,14066.0,0.0035753833501015295,0.003906921945741709,0.003567761773190261,0.003683355689677833
244,693.28,251967.99,3098.0,3360.0,3087.0,14182.0,0.0035198130729518894,0.003847486513845519,0.0035060557910823096,0.0036244517926265728
245,694.85,255519.99,3083.0,3350.0,3072.0,14314.0,0.0034491289258388423,0.003778413739191259,0.0034355628848393043,0.0035543685166231354
246,696.41,260735.99,3079.0,3351.0,3064.0,14582.0,0.0033688168706963633,0.003697557395361068,0.003350687797645001,0.0034723540212341446
247,697.97,259311.99,2984.0,3255.0,2968.0,14430.0,0.0032755629330814646,0.0036048934795180148,0.0032561190631811517,0.0033788584919268766
248,699.52,254367.99,2844.0,3116.0,2835.0,14050.0,0.0031752028071856246,0.0035121732182486327,0.0031640530509372163,0.0032838096921238243
249,701.08,250319.99,2723.0,2981.0,2703.0,13746.0,0.003081877661896384,0.0034066727816511578,0.003056699745636324,0.003181750063061288
250,702.64,249183.99,2622.0,2888.0,2606.0,13616.0,0.0029714874925738446,0.003307880394170931,0.002951253333079283,0.0030768737399413533
251,704.2,247487.99,2517.0,2781.0,2501.0,13452.0,0.00286233046229135,0.0031984820139403635,0.0028419576409792883,0.002967590039070334
252,705.75,240351.99,2362.0,2615.0,2344.0,12996.0,0.0027560483984082284,0.0030877580596948024,0.0027324485015578,0.0028587516532202774
253,707.31,231679.99,2196.0,2443.0,2180.0,12464.0,0.00264789211798305,0.0029838568962469057,0.0026261292173667683,0.002752626077198908
254,708.86,224719.99,2049.0,2290.0,2040.0,12026.0,0.0025360471595606833,0.0028740035458376255,0.002523426381649926,0.0026444923623494113
255,710.42,219215.99,1925.0,2155.0,1908.0,11664.0,0.0024318768382192097,0.002762505826935084,0.00240743904340108,0.002533940569518458
256,711.97,214191.99,1797.0,2021.0,1781.0,11322.0,0.002310663097608674,0.002640219774121728,0.0022871233350005983,0.002412668735577
257,713.52,208719.99,1675.0,1888.0,1653.0,10930.0,0.0021988821150082083,0.002520470889037835,0.002165666373089655,0.002295006459045233
258,715.08,199423.99,1525.0,1735.0,1506.0,10332.0,0.002083252628401275,0.0024150914675379813,0.0020532291143841447,0.002183857736774467
259,716.63,181568.0,1334.0,1521.0,1318.0,9286.0,0.0019929381132471136,0.0023174926009828663,0.0019651687453125038,0.0020918664865141614
260,718.18,165120.0,1161.0,1335.0,1148.0,8314.0,0.0018983946092835083,0.002230468622086438,0.001873584481890186,0.002000815904420044
261,719.73,161536.0,1082.0,1261.0,1075.0,8040.0,0.001797090410069476,0.0021462862235762455,0.0017834347078653006,0.0019089371138370072
262,721.28,166736.0,1062.0,1248.0,1049.0,8274.0,0.001694399933846782,0.002045935189831592,0.0016698302654177364,0.0018033884630320367
263,722.83,162160.0,983.0,1165.0,977.0,7956.0,0.0016010524021880267,0.001954734415585877,0.0015893925555924933,0.0017150597911221321
264,724.38,157440.0,917.0,1093.0,904.0,7618.0,0.001530478573792289,0.0018827544539286182,0.0015044581962822192,0.001639230408001042
265,725.92,156960.0,870.0,1055.0,864.0,7534.0,0.0014441704934787655,0.001815592866405379,0.0014321243624649293,0.001563962574116358
266,727.47,155344.0,825.0,997.0,812.0,7388.0,0.001373831402860228,0.0017227461174251669,0.0013474599418756687,0.0014813458207203548
267,729.02,155024.0,780.0,964.0,773.0,7310.0,0.0012883641101032977,0.0016623921887700805,0.0012741347810235834,0.0014082970266323205
268,730.56,158336.0,758.0,944.0,744.0,7406.0,0.001213808136190838,0.0015839929485006298,0.0011859447632212839,0.001327915282637584
269,732.11,165872.0,754.0,945.0,740.0,7756.0,0.001137763639380794,0.001500629080072972,0.0011111661725237755,0.0012498529639925137
270,733.65,174800.0,759.0,968.0,750.0,8162.0,0.0010740270870419142,0.0014508091153616403,0.0010578020236214475,0.0011942127420083342
271,735.2,179680.0,760.0,966.0,746.0,8348.0,0.0010400867651013516,0.001401374154840456,0.0010155332531773349,0.0011523313910397142
272,736.74,180144.0,738.0,951.0,725.0,8342.0,0.0009991330038569507,0.001371734953961178,0.0009763920397660823,0.0011157533325280703
273,738.29,179152.0,723.0,931.0,711.0,8272.0,0.0009807431205860273,0.0013466132853788635,0.0009596352264633637,0.0010956638774760848
274,739.83,179024.0,713.0,925.0,700.0,8246.0,0.0009647571811344615,0.0013379299340181754,0.0009418739462878187,0.0010815203538134851
275,741.37,179744.0,706.0,922.0,696.0,8260.0,0.0009481293761333454,0.0013268201032871963,0.0009305973980243708,0.0010685156258149707
276,742.91,181232.0,710.0,926.0,693.0,8290.0,0.0009462567187947311,0.0013218382168830476,0.000916697063852595,0.0010615973331767911
277,744.45,182064.0,711.0,924.0,696.0,8290.0,0.000943663351612228,0.0013123359376236083,0.0009177004934424125,0.0010578999275594164
278,745.99,182432.0,707.0,922.0,694.0,8258.0,0.0009359558544692098,0.001307339489326142,0.0009135000998034418,0.0010522651478662645
279,747.53,182448.0,703.0,918.0,689.0,8218.0,0.0009303466890461756,0.0013016977549620522,0.0009061656894051417,0.0010460700444711233
280,749.07,181600.0,695.0,908.0,681.0,8140.0,0.0009235158381758991,0.0012931304070061631,0.0008992219228537221,0.0010386227226785948
281,750.61,181072.0,692.0,908.0,680.0,8072.0,0.0009233546229209112,0.0012992679947373257,0.0009024705467088882,0.0010416977214557082
282,752.15,181376.0,692.0,907.0,675.0,8032.0,0.0009231969483911477,0.0012967428380028926,0.0008936607617706842,0.0010378668493882415
283,753.69,181472.0,686.0,905.0,677.0,7992.0,0.000913678751638372,0.0012939730473066164,0.0008980502189396771,0.0010352340059615551
284,755.22,180832.0,687.0,902.0,671.0,7902.0,0.0009217918588624808,0.001296461492966068,0.0008939094674873302,0.0010373876064386264
285,756.76,175376.0,666.0,869.0,651.0,7636.0,0.0009222942557511398,0.001287057608925784,0.0008953412986200085,0.0010348977210989775
286,758.29,141312.0,539.0,687.0,522.0,6144.0,0.0009279506251444391,0.001257991701087381,0.0008900405015563984,0.0010253276092627394
287,759.83,97008.0,378.0,480.0,367.0,4104.0,0.0009612848311923992,0.001292627940078668,0.0009255517508223113,0.0010598215073644595
288,761.37,89216.0,350.0,453.0,342.0,3678.0,0.0009764352704366999,0.001340249598518671,0.0009481778468963527,0.0010882875719505746
289,762.9,89168.0,355.0,452.0,345.0,3608.0,0.0009995790028501383,0.0013423846996273388,0.0009642382093679526,0.0011020673039484766
290,764.43,102944.0,402.0,530.0,393.0,4158.0,0.0009760163280009659,0.0013678432317273603,0.0009484659988327037,0.0010974418528536768
291,765.97,125152.0,486.0,643.0,470.0,5094.0,0.0009671959021518513,0.0013625144396865816,0.000926908662657866,0.0010855396681654329
292,767.5,143808.0,552.0,730.0,540.0,5908.0,0.0009506745480902035,0.0013407263403639822,0.0009243789216447801,0.001071926603366322
293,769.03,154832.0,592.0,780.0,576.0,6380.0,0.0009451849748909454,0.0013278179965952902,0.0009126204624054692,0.0010618744779639017
294,770.56,161120.0,612.0,810.0,595.0,6648.0,0.0009369310836563321,0.0013241896728429423,0.0009036816088271786,0.0010549341217754844
295,772.1,164176.0,628.0,822.0,609.0,6754.0,0.0009461327843700477,0.0013185050966474745,0.0009096633311057636,0.0010581004040410953
296,773.63,164144.0,628.0,827.0,610.0,6734.0,0.0009470851613319142,0.0013291291634097762,0.0009125284174253739,0.0010629142473890215
297,775.16,163232.0,621.0,819.0,607.0,6676.0,0.0009411022733514601,0.0013233502632661008,0.00091407463770093,0.0010595090581061635
298,776.69,161072.0,621.0,809.0,602.0,6560.0,0.0009582615254686877,0.0013260711759139985,0.0009210892735619808,0.0010684739916482224
299,778.22,158736.0,610.0,807.0,594.0,6432.0,0.0009556082447919513,0.0013466977084449644,0.0009238446335307929,0.0010753835289225697
300,779.75,155968.0,608.0,790.0,588.0,6288.0,0.000974345647300334,0.0013420689962731708,0.0009339364880725498,0.0010834503772153515
301,781.28,153216.0,593.0,781.0,583.0,6154.0,0.0009665072831710267,0.0013531760123933474,0.0009459397975740948,0.0010885410310461563
302,782.81,149888.0,586.0,765.0,571.0,5990.0,0.0009801458972665883,0.0013564781915838757,0.00094860967148581,0.0010950779201120914
303,784.33,146912.0,580.0,756.0,564.0,5836.0,0.0009937373259537292,0.0013712579816432828,0.000959417266345588,0.0011081375246475335
304,785.86,143168.0,568.0,738.0,552.0,5650.0,0.0010014995545896323,0.0013756862013593852,0.0009662819878348322,0.0011144892479279498
305,787.39,138752.0,557.0,718.0,539.0,5434.0,0.0010182025577445937,0.0013838579195327796,0.0009773218340664114,0.001126460770447928
306,788.91,134400.0,541.0,700.0,527.0,5234.0,0.0010230366059844822,0.0013958428499144708,0.0009902108989717788,0.0011363634516235773
307,790.44,130672.0,534.0,687.0,513.0,5062.0,0.001043638028662975,0.0014126107118717633,0.0009929947192029453,0.001149747819912561
308,791.97,127440.0,521.0,674.0,508.0,4928.0,0.0010445869431598062,0.0014229171256791,0.0010124412413771212,0.0011599817700720092
309,793.49,124768.0,515.0,662.0,501.0,4802.0,0.001058168110544413,0.0014294463047635,0.0010228082825235476,0.0011701408992771535
310,795.02,122000.0,508.0,654.0,492.0,4666.0,0.0010711211161202243,0.001448240058325184,0.0010297930128648862,0.0011830513957700982
311,796.54,120032.0,506.0,645.0,491.0,4572.0,0.001088367776527832,0.0014532923252960888,0.0010489874295384518,0.0011968825104541243
312,798.07,117568.0,495.0,637.0,484.0,4460.0,0.0010876977604046035,0.0014683115651790088,0.0010582135924291215,0.0012047409726709112
313,799.59,114480.0,491.0,624.0,476.0,4318.0,0.0011138443677669021,0.0014799507856025041,0.0010725541702666464,0.0012221164412120173
314,801.12,112064.0,482.0,614.0,467.0,4210.0,0.0011186236079086308,0.0014898109287832895,0.0010764432305365105,0.0012282925890761435
315,802.64,109792.0,480.0,606.0,462.0,4098.0,0.0011424608935590031,0.0015041081465698423,0.0010907970002717404,0.0012457886801335286
316,804.16,108400.0,476.0,601.0,459.0,4038.0,0.0011489918027779392,0.0015123760132506707,0.0010995715501536478,0.001253646455394086
317,805.68,106912.0,471.0,598.0,453.0,3976.0,0.0011539007286441004,0.0015282375850296137,0.001100845111203634,0.0012609944749591162
318,807.21,104176.0,460.0,582.0,444.0,3852.0,0.0011584333673093131,0.0015274767943297231,0.0011100342293394233,0.0012653147969928199
319,808.73,101552.0,451.0,568.0,438.0,3740.0,0.0011673890951484818,0.0015304526893334164,0.0011270486957946002,0.0012749634934254995
320,810.25,98704.0,442.0,549.0,425.0,3608.0,0.00118076765909336,0.0015223806255734312,0.0011264927018021338,0.0012765469954896418
321,811.77,93872.0,419.0,525.0,406.0,3416.0,0.0011772270941075337,0.0015330673814789224,0.0011335863041468917,0.0012812935932444492
322,813.29,87888.0,395.0,492.0,382.0,3160.0,0.0011896853726723095,0.0015374836883721708,0.0011430732272692352,0.0012900807627712384
323,814.81,82944.0,371.0,467.0,361.0,2968.0,0.001184005015444316,0.0015487350933632428,0.0011460122989944278,0.001292917469267329
324,816.33,80704.0,361.0,455.0,354.0,2864.0,0.0011859425535961476,0.0015529865416049643,0.0011586094906593208,0.0012991795286201443
325,817.85,80848.0,365.0,458.0,353.0,2874.0,0.001198641767727673,0.0015611342378066063,0.0011518685457820041,0.0013038815171054277
326,819.37,83088.0,372.0,472.0,359.0,2954.0,0.0011868076531964358,0.0015660763650705365,0.0011375027206528027,0.0012967955796399251
327,820.89,80160.0,360.0,450.0,346.0,2864.0,0.0011900596439383927,0.0015438696596441778,0.0011350225303841592,0.0012896506113222433
328,822.41,79280.0,351.0,446.0,339.0,2788.0,0.00117353724380592,0.001551148807826928,0.0011258389409822137,0.001283508330871687
329,823.93,83936.0,370.0,467.0,359.0,2978.0,0.0011655065747263036,0.0015296804497052091,0.0011242085064297267,0.0012731318436204132
330,825.45,84704.0,365.0,470.0,355.0,3000.0,0.0011347004879721804,0.0015253350821921115,0.001097497193284568,0.00125251092114962
331,826.97,83424.0,358.0,453.0,350.0,2944.0,0.0011298993649758162,0.001488753469257384,0.0010996800719836842,0.0012394443020722948
332,828.49,83744.0,352.0,452.0,340.0,2942.0,0.0011031544823665415,0.0014794522318434624,0.001057998752429311,0.0012135351555464383
333,830.01,84544.0,353.0,453.0,343.0,2976.0,0.0010939086102295457,0.0014666456315698569,0.0010566349080955145,0.001205729716631639
334,831.52,85104.0,353.0,455.0,337.0,2988.0,0.0010858218076035138,0.001463511837529712,0.0010265763127131297,0.0011919699859487853
335,833.04,86592.0,354.0,460.0,345.0,3036.0,0.0010673085756857713,0.0014530652212896029,0.0010345556529458232,0.0011849764833070657
336,834.56,88176.0,361.0,465.0,347.0,3096.0,0.0010688636312857199,0.0014405428397039185,0.0010188298916909623,0.0011760787875602
337,836.08,89328.0,365.0,470.0,350.0,3132.0,0.0010666502710758735,0.0014370639450504957,0.0010137340319366418,0.001172482749354337
338,837.59,90160.0,365.0,471.0,352.0,3154.0,0.001055269294900665,0.0014257599720981695,0.0010098317590179523,0.0011636203420055957
339,839.11,90848.0,367.0,478.0,357.0,3168.0,0.0010532438545971044,0.001438272401100459,0.0010185565981553609,0.0011700242846176415
340,840.62,91072.0,372.0,478.0,354.0,3176.0,0.0010674006429317023,0.0014341812061797587,0.0010051171510593907,0.0011688996667236172
341,842.14,90960.0,369.0,477.0,356.0,3172.0,0.0010585987371822328,0.001432759830308562,0.001013560827824434,0.0011683064651050762
342,843.66,91120.0,371.0,480.0,361.0,3166.0,0.0010640716628974806,0.0014410341279775163,0.0010294879505048167,0.0011781979137932713
343,845.17,90896.0,372.0,481.0,357.0,3162.0,0.001070438158483609,0.001448329592849179,0.0010184347500846774,0.0011790675004724885
344,846.69,89792.0,369.0,475.0,355.0,3116.0,0.0010762994825362668,0.0014483085641485152,0.0010271662076063472,0.0011839247514303765
345,848.2,87008.0,359.0,463.0,342.0,3016.0,0.0010817633877036692,0.0014584320375000453,0.0010201925507177232,0.0011867959919738126
346,849.72,86032.0,356.0,457.0,339.0,2954.0,0.0010875888703230682,0.00145754197520866,0.0010253195358373747,0.0011901501271230344
347,851.23,84848.0,352.0,449.0,336.0,2920.0,0.001090434951415771,0.00145069445511921,0.001031010703382214,0.0011907133699723983
348,852.75,80416.0,333.0,428.0,318.0,2770.0,0.0010878332192669879,0.0014601104376760795,0.0010290526058339734,0.0011923320875923467
349,854.26,81264.0,339.0,433.0,323.0,2778.0,0.0010991279853137218,0.0014636426290460453,0.0010370829395720497,0.0011999511846439387
350,855.77,83184.0,345.0,449.0,332.0,2850.0,0.0010910333086738121,0.0014850175590282442,0.0010417852773795082,0.0012059453816938548
351,857.29,83216.0,350.0,448.0,336.0,2854.0,0.0011092450795802057,0.0014803567066417247,0.0010562291328571314,0.001215276973026354
352,858.8,82736.0,349.0,452.0,333.0,2838.0,0.0011130904603433509,0.0015053992387972421,0.0010521492908747852,0.0012235463300051261
353,860.31,82320.0,351.0,446.0,332.0,2832.0,0.0011268309173480323,0.001490497642270111,0.0010540975723636165,0.0012238087106605864
354,861.83,81824.0,350.0,450.0,334.0,2812.0,0.0011313507655907416,0.0015164783410233197,0.001069730353521529,0.0012391864867118635
355,863.34,79648.0,343.0,441.0,328.0,2736.0,0.001140577920966911,0.0015283142753957902,0.0010812305197788173,0.001250040905380506
356,864.85,75440.0,329.0,418.0,311.0,2592.0,0.001157748414291522,0.001529517821391917,0.0010825590960015544,0.0012566084438949976
357,866.37,75168.0,324.0,418.0,312.0,2560.0,0.0011436593707618763,0.001537735546904165,0.0010933517738075415,0.001258248897157861
358,867.88,75024.0,327.0,417.0,311.0,2566.0,0.001157951491908135,0.001535982666718539,0.0010907459497196189,0.001261560036115431
359,869.39,73808.0,320.0,414.0,309.0,2524.0,0.0011507285351047677,0.0015520660325069944,0.0011037635088130178,0.0012688526921415932
360,870.9,72256.0,318.0,403.0,301.0,2464.0,0.0011719562429300702,0.001542662854455286,0.001097814920625027,0.0012708113393367945
361,872.41,70272.0,312.0,394.0,295.0,2388.0,0.001184954210524146,0.001552673879245687,0.0011087196450574853,0.001282115911609106
362,873.93,68288.0,300.0,387.0,289.0,2326.0,0.0011697273027525858,0.001571203850564938,0.001118965900155622,0.0012866323511577153
363,875.44,66752.0,299.0,380.0,284.0,2268.0,0.0011973987047030814,0.0015797882926267119,0.0011265858180505572,0.0013012576051267836
364,876.95,65120.0,290.0,369.0,280.0,2206.0,0.0011898552590098549,0.001572149733801536,0.0011414635533400217,0.0013011561820504708
365,878.46,62864.0,286.0,362.0,266.0,2130.0,0.0012201237597697142,0.0016010991325819501,0.0011198670827138625,0.0013136966583551755
366,879.97,60944.0,274.0,350.0,265.0,2062.0,0.0012035460589567097,0.0015965238063390347,0.0011570092204509083,0.0013190263619155507
367,881.48,59520.0,272.0,345.0,261.0,2014.0,0.001226834327255425,0.0016133305549856428,0.0011685951696522416,0.001336253350631103
368,882.99,57888.0,265.0,338.0,257.0,1954.0,0.001229848047812596,0.0016272405207690389,0.0011862981877625751,0.00134779558544807
369,884.5,55744.0,257.0,324.0,246.0,1880.0,0.0012402916392515147,0.0016190497970904,0.0011781074640839365,0.0013458163001419503
370,886.01,53920.0,248.0,316.0,236.0,1812.0,0.0012375973383400725,0.0016350124262090042,0.0011674652640102613,0.001346691676186446
371,887.52,52624.0,245.0,308.0,234.0,1770.0,0.0012551416582297298,0.0016324027482510705,0.0011892706742577495,0.0013589383602461832
372,889.03,51120.0,237.0,300.0,228.0,1712.0,0.0012499042918114073,0.0016382647691447997,0.0011944242236209227,0.0013608644281923766
373,890.54,49024.0,232.0,292.0,223.0,1648.0,0.001279431212234038,0.001665111842931598,0.001221579117629404,0.00138870739093168
374,892.05,46480.0,223.0,280.0,210.0,1560.0,0.0013003725862381786,0.0016868232505529658,0.0012122347154295428,0.0013998101840735624
375,893.56,43200.0,206.0,261.0,198.0,1436.0,0.0012931869642693469,0.0016943900499801663,0.0012348301518023187,0.0014074690553506103
376,895.07,39552.0,190.0,237.0,178.0,1310.0,0.0013050608758934028,0.0016795288927858932,0.0012094520205165969,0.0013980139297319642
377,896.58,36464.0,180.0,223.0,169.0,1202.0,0.0013478272748664916,0.0017194390523687943,0.0012527637969007863,0.0014400100413786907
378,898.09,33664.0,169.0,205.0,157.0,1106.0,0.0013749353173077596,0.001711929267628289,0.0012626040005342498,0.0014498228618234326
379,899.59,32176.0,158.0,199.0,150.0,1048.0,0.0013421486491360145,0.001743696333130298,0.0012637978815273738,0.0014498809545978955
380,901.1,31808.0,157.0,191.0,153.0,1036.0,0.0013501470880355796,0.0016869903591920936,0.0013105184678995191,0.0014492186383757305
381,902.61,32832.0,165.0,207.0,156.0,1076.0,0.0013771439889423056,0.001780266706642172,0.0012907605494351913,0.0014827237483398894
382,904.12,32208.0,164.0,198.0,158.0,1068.0,0.0013956062140959805,0.001728266136132319,0.0013369015219719207,0.0014869246240667398
383,905.63,29584.0,155.0,188.0,145.0,978.0,0.0014426978121581018,0.0017942116027754773,0.001336178481667988,0.0015243626322005224
384,907.13,27520.0,141.0,175.0,131.0,904.0,0.0014075357811633151,0.001796863934104681,0.0012930275008864428,0.001499142405384813
385,908.64,26656.0,140.0,170.0,129.0,870.0,0.0014493751547745878,0.0018040346543115994,0.0013193333382776834,0.001524247715787957
386,910.15,26432.0,139.0,172.0,130.0,866.0,0.0014506895990214594,0.0018441211963892122,0.0013433900724666176,0.0015460669559590964
387,911.65,25392.0,135.0,164.0,128.0,840.0,0.0014669181734977479,0.0018268219554895809,0.001380044846810064,0.0015579283252657977
388,913.16,24480.0,128.0,159.0,125.0,798.0,0.0014422714563542313,0.001841329071018469,0.0014036529775157567,0.0015624178349628191
389,914.66,23904.0,126.0,156.0,119.0,782.0,0.0014548775204505818,0.0018503679663867676,0.0013625964163988052,0.001555947301078718
390,916.17,23376.0,124.0,154.0,118.0,764.0,0.0014656307459634968,0.0018700542409865368,0.0013847460469588889,0.0015734770113029742
391,917.68,23808.0,125.0,159.0,122.0,774.0,0.0014496255774319668,0.0018996554316383846,0.0014099170608843417,0.0015863993566515645
392,919.18,24304.0,132.0,162.0,123.0,798.0,0.0015045800033261765,0.001893561389915157,0.0013878855873494824,0.0015953423268636052
393,920.68,23952.0,134.0,160.0,126.0,798.0,0.0015530045914947937,0.001895076087418757,0.0014477518235181896,0.0016319441674772465
394,922.19,23360.0,132.0,159.0,120.0,770.0,0.001572935933293651,0.0019371663809688532,0.0014110557343268945,0.001640386016196466
395,923.69,22800.0,125.0,155.0,119.0,752.0,0.001519795681312365,0.0019344361909465137,0.0014368675793855353,0.0016303664838814714
396,925.2,22624.0,129.0,155.0,123.0,746.0,0.001589005653186367,0.0019511563104693754,0.001505432424582596,0.0016818647960794462
397,926.7,21040.0,116.0,146.0,115.0,708.0,0.0015253095066952316,0.001974634773789271,0.001510331997792097,0.0016700920927588663
398,928.2,18816.0,110.0,131.0,104.0,614.0,0.0016365959639190702,0.0019882999676266067,0.001536109105716917,0.0017203350124208646
399,929.71,16512.0,95.0,115.0,89.0,546.0,0.0016046427009465713,0.001986336968536146,0.0014901344206696989,0.001693704696717472
400,931.21,13728.0,80.0,98.0,77.0,444.0,0.0016325624354849419,0.0020457531531273623,0.0015636973158778718,0.0017473376348300588
401,932.71,11776.0,70.0,83.0,64.0,376.0,0.0016719702506687846,0.0020198513847708047,0.001511409727237083,0.0017344104542255576
402,934.21,10864.0,65.0,78.0,62.0,348.0,0.0016835381752730247,0.0020606228802790435,0.0015965186279639433,0.001780226561172004
403,935.71,9968.0,59.0,72.0,55.0,322.0,0.001661623589651067,0.002072603549039649,0.0015351682175315034,0.0017564651187407397
404,937.21,10192.0,61.0,79.0,56.0,326.0,0.0016844689338010189,0.002241011533074483,0.0015298737673361676,0.00181845141140389
405,938.71,11200.0,68.0,79.0,61.0,366.0,0.0017073119155978653,0.0020168114388604977,0.0015103576735216449,0.0017448270093266694
406,940.21,10640.0,63.0,80.0,62.0,356.0,0.0016550079770254438,0.002158500024438338,0.0016253907977658616,0.0018129662664098812
407,941.71,9808.0,63.0,74.0,59.0,326.0,0.001814677910679434,0.002168103141158786,0.001686159645050579,0.001889646898962933
408,943.21,9120.0,58.0,69.0,54.0,308.0,0.001791247001619521,0.0021713341354508238,0.0016530334984081385,0.0018718715451594944
409,944.71,8896.0,55.0,64.0,52.0,300.0,0.0017357478168587776,0.002054558640363451,0.0016294775423572197,0.0018065946665264826
410,946.21,9104.0,57.0,71.0,59.0,298.0,0.0017667037812953063,0.0022513012134687837,0.0018359319858915174,0.0019513123268852025
