,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
201,625.49,116744.0,2868.0,2787.0,2807.0,51756.0,0.004947488401516658,0.004728845304029179,0.004782831254026088,0.004819721653190642
202,627.08,117880.0,2886.0,2806.0,2826.0,51496.0,0.004961830059488717,0.004747967292388648,0.004801432984163665,0.004837076778680343
203,628.67,118288.0,2885.0,2805.0,2829.0,51056.0,0.004965495370228944,0.004752370260448102,0.004816307793382354,0.004844724474686466
204,630.26,120056.0,2914.0,2828.0,2853.0,51704.0,0.004934473495887632,0.004708737974883368,0.004774358765872979,0.004805856745547993
205,631.85,121976.0,2944.0,2859.0,2879.0,52548.0,0.004890696640912551,0.004671097892614805,0.004722768186331922,0.004761520906619759
206,633.44,123976.0,2981.0,2894.0,2914.0,53436.0,0.004860704110957152,0.004639564289564221,0.00469040103011432,0.004730223143545231
207,635.03,125128.0,2993.0,2906.0,2928.0,53928.0,0.004821393506814137,0.004602289625212817,0.004657695204468323,0.004693792778831759
208,636.62,125648.0,2996.0,2909.0,2931.0,54088.0,0.004800938346517054,0.004582741236360029,0.004637917517089391,0.004673865699988824
209,638.2,125856.0,2989.0,2903.0,2929.0,54056.0,0.004777079320777772,0.0045617466889629355,0.004626847252069746,0.004655224420603485
210,639.79,123880.0,2934.0,2851.0,2875.0,53104.0,0.004761802839229171,0.0045506668742007405,0.004611718237582455,0.004641395983670789
211,641.38,121792.0,2878.0,2794.0,2815.0,52056.0,0.00475277598771634,0.004535432893465125,0.004589768667027929,0.004625992516069798
212,642.96,120272.0,2835.0,2754.0,2774.0,51228.0,0.004743565757941633,0.004531336230095766,0.004583738582650301,0.0046195468568959
213,644.54,117792.0,2766.0,2686.0,2706.0,49884.0,0.0047307542155422735,0.004516731675932146,0.004570237310834677,0.004605907734103032
214,646.13,113576.0,2659.0,2579.0,2601.0,47620.0,0.004735114595016945,0.004513147427783056,0.004574188398772375,0.004607483473857459
215,647.71,109520.0,2556.0,2480.0,2496.0,45420.0,0.004740713064204248,0.004522034869934084,0.004568072384517277,0.0046102734395518695
216,649.29,106776.0,2475.0,2400.0,2419.0,44156.0,0.004698097233480091,0.004476750591452422,0.004532825074099431,0.004569224299677314
217,650.87,105912.0,2428.0,2354.0,2376.0,43744.0,0.004621097854119186,0.004400920893417618,0.0044663789087613275,0.0044961325520993765
218,652.45,104648.0,2368.0,2292.0,2309.0,43128.0,0.004533335283101068,0.004304476290703044,0.004355668433739445,0.004397826669181186
219,654.03,102056.0,2268.0,2198.0,2215.0,42028.0,0.004407625042083251,0.004191480228328678,0.004243972540240503,0.004281025936884144
220,655.61,95280.0,2071.0,2004.0,2023.0,39232.0,0.004254476218928076,0.004032882025492195,0.004095722169899385,0.004127693471439885
221,657.19,94424.0,1997.0,1929.0,1944.0,38776.0,0.004076517285626735,0.0038495768728302768,0.003899637258005966,0.003941910472154326
222,658.77,98040.0,2015.0,1947.0,1961.0,40128.0,0.0038971065077583475,0.00367853631663337,0.003723536061864983,0.0037663929620855665
223,660.34,100016.0,2003.0,1933.0,1949.0,40924.0,0.003732142678357458,0.0035115892157861024,0.003562001435802412,0.0036019111099819903
224,661.92,101000.0,1982.0,1910.0,1926.0,41288.0,0.003607546500724106,0.003382901662237169,0.0034328227374564885,0.0034744236334725877
225,663.49,100864.0,1939.0,1868.0,1884.0,41180.0,0.003484815380898102,0.0032629919166307854,0.0033129803029445467,0.003353595866824478
226,665.07,101064.0,1913.0,1842.0,1858.0,41148.0,0.003398844328865089,0.0031774598408193097,0.003227349302914133,0.0032678844908661775
227,666.64,101240.0,1888.0,1817.0,1832.0,41092.0,0.0033186050530538626,0.0030976054293887245,0.0031442954907264296,0.003186835324389672
228,668.21,101664.0,1874.0,1804.0,1815.0,41132.0,0.003258889076947673,0.0030419108436247986,0.0030760074231469645,0.0031256024479064787
229,669.79,101928.0,1862.0,1790.0,1804.0,41116.0,0.003214337750597361,0.002991738183381478,0.003035021432562344,0.003080365788847061
230,671.36,102000.0,1857.0,1783.0,1796.0,41024.0,0.0032023060548524557,0.002973684660128686,0.0030138478781206995,0.0030632795310339468
231,672.93,102824.0,1865.0,1799.0,1809.0,41208.0,0.0031898833474303793,0.0029876118158497274,0.0030182590176043717,0.0030652513936281593
232,674.5,103536.0,1882.0,1811.0,1824.0,41340.0,0.0032116537820866603,0.002995555015475447,0.0030351223952775003,0.0030807770642798694
233,676.07,104400.0,1904.0,1831.0,1850.0,41532.0,0.0032398897360142844,0.003019542461354298,0.0030768931218822394,0.0031121084397502737
234,677.64,105416.0,1931.0,1859.0,1871.0,41780.0,0.00327454924140991,0.003059315038943675,0.0030951874060213816,0.003143017228791656
235,679.21,106504.0,1961.0,1893.0,1904.0,42068.0,0.003312819764113565,0.003111619606956155,0.0031441666912022065,0.003189535354090642
236,680.77,107456.0,1988.0,1915.0,1933.0,42276.0,0.0033504509006438412,0.003136370202734906,0.0031891572241371092,0.003225326109171952
237,682.34,108112.0,2011.0,1940.0,1954.0,42392.0,0.0033903995295749083,0.0031834474622756386,0.0032242549121656357,0.0032660339680053944
238,683.9,107872.0,2015.0,1943.0,1957.0,42152.0,0.0034236501563875313,0.0032133163469913895,0.0032542145877073056,0.0032970603636954094
239,685.47,103256.0,1952.0,1883.0,1896.0,39876.0,0.003523355286157202,0.0033127743191895217,0.0033524489941254617,0.0033961928664907287
240,687.03,92112.0,1767.0,1706.0,1718.0,34496.0,0.0036848267336365382,0.0034761380282926193,0.00351719154409798,0.003559385435342379
241,688.6,90928.0,1747.0,1686.0,1699.0,33380.0,0.003740848300142045,0.0035294421983181937,0.003574495957723277,0.003614928818727839
242,690.16,93512.0,1788.0,1722.0,1740.0,34184.0,0.003721456217120571,0.003499042324109525,0.003559700658567083,0.0035933997332657265
243,691.72,97144.0,1839.0,1770.0,1781.0,35696.0,0.0036496628292038884,0.0034258327591510313,0.003461515813797139,0.0035123371340506863
244,693.28,98448.0,1838.0,1771.0,1787.0,36236.0,0.003563549790648703,0.003349086370867998,0.003400301515890256,0.0034376458924689855
245,694.85,99960.0,1840.0,1770.0,1784.0,37004.0,0.003467529570939999,0.0032468525490058583,0.0032909879533926864,0.0033351233577795145
246,696.41,102728.0,1846.0,1776.0,1790.0,38404.0,0.0033066103359364473,0.0030918794435552395,0.003134825622031481,0.0031777718005077224
247,697.97,102448.0,1806.0,1733.0,1745.0,38380.0,0.0031940853501787815,0.00296953967359649,0.003006451291664812,0.0030566921051466945
248,699.52,100176.0,1728.0,1656.0,1672.0,37388.0,0.0030835717337932334,0.002857079074002659,0.002907410776178342,0.0029493538613247446
249,701.08,98600.0,1659.0,1591.0,1602.0,36768.0,0.0029519645622925806,0.002734635743449854,0.002769791875909707,0.002818797393884047
250,702.64,98392.0,1605.0,1538.0,1552.0,36744.0,0.0027867928305612,0.0025722073485040116,0.002617046105948797,0.00265868209500467
251,704.2,98448.0,1562.0,1493.0,1501.0,36828.0,0.0026421893316982835,0.0024213240187897964,0.0024469315913009256,0.002503481647263002
252,705.75,96272.0,1483.0,1414.0,1424.0,36196.0,0.0024846938021475394,0.0022588363531985743,0.0022915693168143667,0.002345033157386827
253,707.31,93104.0,1391.0,1325.0,1330.0,35308.0,0.002317960872030913,0.0020945723176911545,0.002111495693019924,0.0021746762942473304
254,708.86,90344.0,1305.0,1242.0,1249.0,34492.0,0.0021457251670168737,0.001925976344723384,0.0019503928805337718,0.0020073647974246764
255,710.42,88176.0,1234.0,1169.0,1174.0,33760.0,0.0019970609775393213,0.0017647614722779471,0.0017826306649903606,0.0018481510382692098
256,711.97,86216.0,1169.0,1106.0,1107.0,33020.0,0.001858976106893676,0.0016287057672666576,0.001632360852022642,0.0017066809087276586
257,713.52,83944.0,1097.0,1033.0,1044.0,32000.0,0.0017155835057435008,0.001475326734698459,0.0015166208672218256,0.0015691770358879284
258,715.08,79904.0,1012.0,955.0,960.0,30092.0,0.001617596153984433,0.0013927985609058474,0.0014125176480180041,0.0014743041209694281
259,716.63,71912.0,896.0,841.0,846.0,26424.0,0.001610515586780566,0.0013694991597210015,0.001391409743999144,0.0014571414968335705
260,718.18,64384.0,790.0,740.0,740.0,23072.0,0.001608133344347987,0.0013634088884878722,0.0013634088884878722,0.0014449837071079106
261,719.73,62432.0,741.0,685.0,693.0,22076.0,0.001511631379215441,0.0012289702424581794,0.001269350404852074,0.0013366506755085647
262,721.28,65064.0,739.0,686.0,691.0,23092.0,0.001342378894229565,0.001085682107557004,0.0011098987855449815,0.0011793199291105167
263,722.83,63448.0,701.0,651.0,655.0,22364.0,0.0012601495473352328,0.0010118148580448275,0.00103168163318806,0.0011012153461893734
264,724.38,61152.0,664.0,611.0,613.0,21356.0,0.0012206834344064652,0.0009475653069852281,0.0009578716514162182,0.0010420401309359703
265,725.92,60952.0,643.0,590.0,592.0,21208.0,0.001131420562697469,0.0008574062608195406,0.0008677464231545567,0.0009521910822238555
266,727.47,60392.0,620.0,567.0,571.0,20956.0,0.0010481962683341148,0.0007716410999663925,0.0007925131881450885,0.0008707835188151986
267,729.02,60232.0,602.0,545.0,548.0,20888.0,0.0009639221559336661,0.0006657048150293079,0.0006814004645505899,0.0007703424785045213
268,730.56,61720.0,595.0,541.0,543.0,21588.0,0.0008334623584322031,0.0005577519482671764,0.0005679634449399551,0.0006530592505464448
269,732.11,65240.0,607.0,546.0,550.0,23296.0,0.0006814544321793544,0.0003868079878715814,0.0004061290661868452,0.000491463828745927
270,733.65,69192.0,623.0,563.0,569.0,25120.0,0.0005492584482458593,0.00027599553867080486,0.0003033218296283103,0.0003761919388483249
271,735.2,71672.0,636.0,573.0,578.0,26272.0,0.00048610918638122385,0.0002091113685265104,0.00023109532232450355,0.0003087719590774126
272,736.74,72864.0,632.0,573.0,575.0,26912.0,0.00040549911587761157,0.00015033222342049677,0.00015898194858853456,0.0002382710959622143
273,738.29,72784.0,624.0,565.0,567.0,27096.0,0.0003553748997497512,9.992754247349255e-05,0.00010858677492353522,0.00018796307238225967
274,739.83,73048.0,622.0,558.0,561.0,27392.0,0.0003199239205426022,4.382992223183427e-05,5.6771828402651525e-05,0.00014017522372569602
275,741.37,73624.0,619.0,556.0,556.0,27764.0,0.00027273550592408504,3.0817571290858223e-06,3.0817571290858223e-06,9.296634006075223e-05
276,742.91,74544.0,621.0,560.0,563.0,28220.0,0.0002392704464802336,-1.860052940835728e-05,-5.918350266295432e-06,7.15838556018603e-05
277,744.45,75080.0,624.0,561.0,564.0,28524.0,0.00022463486491037434,-3.978958369488702e-05,-2.7197943285112673e-05,5.2549112643458215e-05
278,745.99,75424.0,621.0,560.0,562.0,28664.0,0.00019937752295030221,-5.5484775875524025e-05,-4.7128634930414967e-05,3.225470404812107e-05
279,747.53,75544.0,619.0,560.0,561.0,28748.0,0.00018370994008337906,-6.240464813004904e-05,-5.823321443151636e-05,2.1024025840604552e-05
280,749.07,75296.0,621.0,554.0,560.0,28644.0,0.00020139052547190245,-7.901606651931664e-05,-5.390502843055075e-05,2.2823143507345016e-05
281,750.61,75144.0,613.0,554.0,552.0,28540.0,0.00017697155361687407,-7.0453130349846e-05,-7.884040777244668e-05,9.226005164860465e-06
282,752.15,75288.0,615.0,552.0,554.0,28568.0,0.0001826603575434334,-8.103355916683947e-05,-7.266232371571969e-05,9.654824886958083e-06
283,753.69,75464.0,611.0,548.0,550.0,28544.0,0.00016753533747689952,-9.554358228991675e-05,-8.719187055128766e-05,-5.066705121434964e-06
284,755.22,75224.0,609.0,547.0,543.0,28380.0,0.00017343200301936666,-8.629708362799418e-05,-0.00010305379889556585,-5.306293168064457e-06
285,756.76,73208.0,595.0,534.0,533.0,27500.0,0.00019370431413899945,-6.887264502719981e-05,-7.31771853413998e-05,1.7218161256799953e-05
286,758.29,59624.0,492.0,444.0,444.0,22092.0,0.0002651073334910295,1.1416105269948476e-05,1.1416105269948476e-05,9.59798480103088e-05
287,759.83,40072.0,349.0,312.0,313.0,14400.0,0.0004797048818785965,0.00018873634696862812,0.00019660036142565428,0.0002883471967576263
288,761.37,35528.0,320.0,284.0,287.0,11768.0,0.0007507411416046519,0.00043142780160267325,0.00045803724660283814,0.0005467353966033877
289,762.9,34920.0,317.0,282.0,283.0,10760.0,0.0009186685838881669,0.0006028198566181684,0.0006118441059687398,0.0007111108488250251
290,764.43,40312.0,351.0,317.0,319.0,12360.0,0.0008114248988891321,0.000545640249927374,0.0005612746410427714,0.0006394465966197592
291,765.97,49928.0,419.0,378.0,376.0,16120.0,0.000609702925318471,0.00035092632140483416,0.00033830307243343726,0.0004329774397189141
292,767.5,58600.0,480.0,431.0,431.0,19828.0,0.0004487061285690058,0.00018520420742948896,0.00018520420742948896,0.0002730381811426612
293,769.03,63816.0,519.0,461.0,464.0,22308.0,0.0003596877771801904,7.328070583956643e-05,8.80948647020125e-05,0.00017368778257392312
294,770.56,66832.0,537.0,477.0,479.0,23904.0,0.00027782006088414925,-5.092424741257242e-06,4.337991446256307e-06,9.235520919638277e-05
295,772.1,68432.0,545.0,487.0,489.0,24792.0,0.00022637995184631734,-4.070786766317034e-05,-3.1497942852498346e-05,5.139138044354955e-05
296,773.63,68704.0,545.0,491.0,489.0,25052.0,0.00020163270800350834,-4.605078226467764e-05,-5.5224244867203044e-05,3.3452560290542556e-05
297,775.16,68400.0,543.0,487.0,488.0,25024.0,0.00019589460521826649,-6.21039341096481e-05,-5.7496817335935335e-05,2.5431284590894353e-05
298,776.69,67608.0,537.0,484.0,481.0,24724.0,0.00019818943019952413,-4.884819446121866e-05,-6.283145623446825e-05,2.883659316794574e-05
299,778.22,66632.0,529.0,472.0,471.0,24360.0,0.0001976872930432469,-7.188628837936243e-05,-7.661564945695207e-05,1.639511840231079e-05
300,779.75,65472.0,521.0,466.0,464.0,23908.0,0.0002061954968363949,-5.852794681443904e-05,-6.815425385628755e-05,2.6504432055222768e-05
301,781.28,64376.0,512.0,457.0,459.0,23448.0,0.0002106849901568416,-5.854536436514488e-05,-4.8755169655254455e-05,3.446148537881409e-05
302,782.81,62992.0,503.0,451.0,453.0,22880.0,0.00022712020803303037,-3.301747517660807e-05,-2.3012179668545052e-05,5.703018439595908e-05
303,784.33,61688.0,495.0,442.0,441.0,22316.0,0.00024867676058281453,-2.2068274562813412e-05,-2.7176671452353562e-05,6.647727152254919e-05
304,785.86,59944.0,480.0,430.0,429.0,21552.0,0.000257383683225724,-5.467300460677253e-06,-1.0724320134405279e-05,8.039735421021382e-05
305,787.39,57872.0,468.0,416.0,419.0,20660.0,0.0002983990175774643,1.5246665131695316e-05,3.1582377772797375e-05,0.00011507602016065233
306,788.91,55880.0,449.0,404.0,405.0,19808.0,0.0002979831682550461,4.421249127781142e-05,4.98518396550833e-05,0.00013068249972931361
307,790.44,54328.0,442.0,395.0,394.0,19224.0,0.0003336418201803622,6.102072232784084e-05,5.5220273437361664e-05,0.00014996093864852155
308,791.97,53048.0,433.0,387.0,385.0,18776.0,0.00034145467756118705,6.81958889770778e-05,5.631507208211653e-05,0.00015532187954012713
309,793.49,51992.0,427.0,380.0,379.0,18396.0,0.000358087601842225,7.321764099956117e-05,6.715657800290875e-05,0.00016615394028156498
310,795.02,50616.0,415.0,373.0,371.0,17772.0,0.00037081064194909724,0.0001093256358735082,9.687396891752777e-05,0.00019233674891337772
311,796.54,49848.0,410.0,364.0,367.0,17444.0,0.00038638559703734864,9.558491863882057e-05,0.00011455018027350717,0.00019884023198322545
312,798.07,48880.0,401.0,362.0,359.0,17108.0,0.0003793383831019577,0.0001279074357706124,0.00010856659366820123,0.00020527080418025713
313,799.59,47504.0,394.0,353.0,354.0,16564.0,0.00041606500717482456,0.0001440837365407714,0.00015071742606843121,0.00023695538992800908
314,801.12,46408.0,384.0,347.0,346.0,16108.0,0.0004199155431819848,0.00016867241417594593,0.00016188205933794487,0.0002501566722319585
315,802.64,45472.0,380.0,339.0,339.0,15768.0,0.0004479634837370475,0.00016382822951026917,0.00016382822951026917,0.0002585399809191953
316,804.16,45048.0,376.0,338.0,335.0,15660.0,0.00043930834318546075,0.0001734848234235578,0.0001524987560739339,0.00025509730756098414
317,805.68,44560.0,371.0,333.0,331.0,15508.0,0.0004302583873578905,0.00016152369439931315,0.00014737976319096697,0.0002463872816493902
318,807.21,43400.0,363.0,327.0,321.0,15092.0,0.0004440818966039313,0.00018268640481613644,0.0001391204895181706,0.00025529626364607943
319,808.73,42152.0,352.0,318.0,318.0,14564.0,0.0004539404660796394,0.00019975772815625752,0.00019975772815625752,0.0002844853074640515
320,810.25,40752.0,343.0,308.0,306.0,13944.0,0.0004958266981518358,0.00022517893715192543,0.00020971335080907343,0.00031023966203761155
321,811.77,38496.0,325.0,297.0,294.0,12996.0,0.0005327423971039246,0.00030353546534439953,0.0002789775797987361,0.0003717518140823534
322,813.29,35664.0,305.0,272.0,273.0,11840.0,0.0006026145944189428,0.00031102688744203495,0.00031986287856254733,0.000411168120141175
323,814.81,33376.0,286.0,261.0,258.0,10920.0,0.0006382601516947508,0.00040221719618633705,0.0003738920415253274,0.00047145646313547174
324,816.33,32272.0,283.0,248.0,247.0,10428.0,0.000726885165104306,0.000385120243306204,0.0003753555312548297,0.0004957869798884465
325,817.85,32328.0,279.0,250.0,249.0,10424.0,0.0006874146573231905,0.000404728539025225,0.0003949807418425365,0.0004957079793969839
326,819.37,33448.0,281.0,258.0,254.0,10836.0,0.0006056072078765584,0.00038891514531960687,0.00035122956922274576,0.000448583974139637
327,820.89,32336.0,276.0,248.0,247.0,10412.0,0.000660347325239223,0.00038747652968582503,0.0003777311441303465,0.0004751849996851316
328,822.41,31664.0,268.0,242.0,243.0,10160.0,0.0006449032282232988,0.00038614576010901215,0.0003960979704211001,0.0004757156529178037
329,823.93,33912.0,283.0,255.0,249.0,10992.0,0.0005869134196524691,0.00032672380992686533,0.0002709688935570931,0.00039486870771214246
330,825.45,34336.0,284.0,256.0,255.0,11164.0,0.0005572722077757738,0.00030029556387390185,0.00029111782659169215,0.0003828951994137893
331,826.97,33752.0,278.0,249.0,248.0,10984.0,0.0005445068214214354,0.00027374725658567357,0.000264410719867199,0.0003608882659581027
332,828.49,33944.0,276.0,246.0,245.0,11056.0,0.0005094908699101098,0.00023097909700006434,0.00022169537123639617,0.0003207217793821901
333,830.01,34368.0,274.0,249.0,243.0,11228.0,0.0004533248476838147,0.0002240950501090702,0.0001690798986911315,0.0002821665988280055
334,831.52,34640.0,278.0,248.0,247.0,11376.0,0.0004592263344114369,0.00018631052552983804,0.00017721333190045142,0.0002742500639472421
335,833.04,35392.0,279.0,248.0,247.0,11700.0,0.0004006754472617505,0.0001246545835925446,0.0001157506847645057,0.0002136935718729336
336,834.56,36224.0,287.0,250.0,249.0,12044.0,0.0004012159736994386,7.93384579388309e-05,7.063906562097664e-05,0.00018373116575308204
337,836.08,36784.0,286.0,258.0,253.0,12300.0,0.00034267810713565984,0.00010280343214069795,5.996866874874047e-05,0.00016848340267503276
338,837.59,37312.0,292.0,259.0,252.0,12532.0,0.0003493150708521645,7.06062377254374e-05,1.1486182213707416e-05,0.00014380249693043645
339,839.11,37696.0,292.0,258.0,256.0,12748.0,0.0003096428321945333,2.541345059047999e-05,8.694075202006269e-06,0.00011458345266233983
340,840.62,37896.0,292.0,261.0,258.0,12892.0,0.0002840598230662312,2.627719674734433e-05,1.3304909745488287e-06,0.00010388917026270813
341,842.14,37984.0,290.0,261.0,259.0,12968.0,0.0002541987353502693,1.3605937531802818e-05,-2.9866692142983174e-06,8.827266788925794e-05
342,843.66,38088.0,290.0,261.0,257.0,13076.0,0.00023563355657764182,-4.3022980835803855e-06,-3.739689872650759e-05,6.464478658918462e-05
343,845.17,38128.0,294.0,260.0,256.0,13132.0,0.00025918946838062427,-2.1819521572858554e-05,-5.4879402743856535e-05,6.0830181354636405e-05
344,846.69,37760.0,287.0,255.0,253.0,13016.0,0.00022265843977091373,-4.439815965446999e-05,-6.108919711855647e-05,3.905702766596242e-05
345,848.2,36624.0,281.0,249.0,245.0,12668.0,0.00023782504373030716,-3.751509372880401e-05,-7.19326109111929e-05,4.2792446363436745e-05
346,849.72,36144.0,279.0,248.0,244.0,12484.0,0.0002556307382768828,-1.4647327431963334e-05,-4.9521916555685416e-05,6.382049809641135e-05
347,851.23,35744.0,272.0,243.0,241.0,12352.0,0.0002200527252561533,-3.561750841485806e-05,-5.324993832320367e-05,4.372842617269719e-05
348,852.75,33920.0,262.0,230.0,228.0,11756.0,0.00024972311448154743,-4.75663075202948e-05,-6.614689639540994e-05,4.53366368552809e-05
349,854.26,34128.0,259.0,231.0,232.0,11792.0,0.0002138518634076543,-4.4690976636141954e-05,-3.5457303777434945e-05,4.45678609980258e-05
350,855.77,35016.0,267.0,238.0,235.0,12040.0,0.00023578712096856174,-2.519862361496091e-05,-5.219714891670463e-05,5.2797116145632076e-05
351,857.29,35104.0,268.0,236.0,234.0,12056.0,0.00024130036586184165,-4.596197444987465e-05,-6.391587071935691e-05,4.38075068975367e-05
352,858.8,34920.0,266.0,234.0,234.0,11984.0,0.00023751824290703881,-5.125773631124553e-05,-5.125773631124553e-05,4.500092342818258e-05
353,860.31,34760.0,265.0,238.0,232.0,11932.0,0.0002389741689817799,-5.802104254489483e-06,-6.0196831640327124e-05,5.7658411028987765e-05
354,861.83,34576.0,263.0,234.0,229.0,11852.0,0.00023660028340114227,-2.770665876500271e-05,-7.32768212074415e-05,4.520560114289935e-05
355,863.34,33768.0,257.0,230.0,229.0,11608.0,0.00023180968363768382,-2.0157363794581167e-05,-2.9489476662442835e-05,6.072094772688661e-05
356,864.85,31976.0,247.0,218.0,210.0,11048.0,0.0002566268933532539,-2.9171106156898382e-05,-0.00010801193360797487,3.981461786279356e-05
357,866.37,31792.0,242.0,213.0,216.0,10924.0,0.00023313355680084057,-5.431853279203281e-05,-2.4582109730701074e-05,5.1410971426035563e-05
358,867.88,31760.0,242.0,216.0,212.0,10876.0,0.00024289369501389802,-1.5081634657725803e-05,-5.4770146914898696e-05,5.768063781375784e-05
359,869.39,31256.0,240.0,211.0,210.0,10704.0,0.000261328587387542,-3.105293399512473e-05,-4.1135055422113234e-05,6.304686599010134e-05
360,870.9,30592.0,233.0,210.0,201.0,10472.0,0.00024269047820689094,5.7685342867512504e-06,-8.694005246460776e-05,5.3839653343011464e-05
361,872.41,29760.0,226.0,202.0,195.0,10164.0,0.0002405806655898779,-1.3553840314922711e-05,-8.767640453715622e-05,4.6450140245932994e-05
362,873.93,28960.0,222.0,198.0,196.0,9892.0,0.00026289582809731963,1.7410319741543979e-06,-2.0021867702776042e-05,8.153833078956598e-05
363,875.44,28248.0,216.0,191.0,188.0,9628.0,0.0002614900840706093,-1.740292368388017e-05,-5.0870084614418905e-05,6.440569192410341e-05
364,876.95,27568.0,215.0,189.0,183.0,9404.0,0.0003077195703245417,1.0516419193854927e-05,-5.806892337476509e-05,8.672235538121052e-05
365,878.46,26656.0,206.0,184.0,178.0,9088.0,0.00028656487562590555,2.648124263209698e-05,-4.445065727530536e-05,8.953182032756572e-05
366,879.97,25800.0,197.0,178.0,172.0,8760.0,0.000266269921070487,3.4199806376025675e-05,-3.9085493001172644e-05,8.712807814844667e-05
367,881.48,25200.0,193.0,174.0,170.0,8552.0,0.00027461048609484466,3.7014892479086614e-05,-1.300523249265192e-05,9.954004869375977e-05
368,882.99,24496.0,187.0,170.0,165.0,8296.0,0.0002711819348769905,5.2486826105223804e-05,-1.1835264710001697e-05,0.0001039444987574042
369,884.5,23552.0,179.0,162.0,160.0,7972.0,0.0002617136531936734,3.4252911665429675e-05,7.492824426812765e-06,0.00010115312976197197
370,886.01,22784.0,178.0,155.0,152.0,7688.0,0.0003352648053319934,1.7150509843715952e-05,-2.4342659133015887e-05,0.00010935755201423116
371,887.52,22200.0,172.0,154.0,150.0,7492.0,0.00031455899130876,5.9050785372041556e-05,2.2711840527707823e-06,0.00012529365357785745
372,889.03,21520.0,168.0,151.0,147.0,7236.0,0.0003408992383296961,9.19607910958115e-05,3.338703880548572e-05,0.00015541568941033113
373,890.54,20672.0,160.0,142.0,142.0,6932.0,0.0003256147531538751,5.1220298248923985e-05,5.1220298248923985e-05,0.00014268511655057435
374,892.05,19440.0,156.0,134.0,134.0,6468.0,0.0004318404122560092,7.521544717972514e-05,7.521544717972514e-05,0.0001940904355384865
375,893.56,17952.0,141.0,128.0,123.0,5896.0,0.0004051429507236335,0.0001769428484962836,8.917357840884133e-05,0.00022375312587625282
376,895.07,16264.0,130.0,116.0,116.0,5268.0,0.0004774178578217484,0.00020615771133211864,0.00020615771133211864,0.00029657776016199527
377,896.58,14872.0,123.0,108.0,106.0,4772.0,0.0005839762142679544,0.0002661372006968617,0.00022375866555404935,0.00035795736017295516
378,898.09,13616.0,111.0,101.0,100.0,4316.0,0.0005711904458802725,0.00033975185354628845,0.00031660799431289005,0.0004091834312464837
379,899.59,12904.0,111.0,95.0,93.0,4036.0,0.0007394636639885873,0.00034872989173570106,0.00029988817020409024,0.00046269390864279287
380,901.1,12712.0,103.0,92.0,91.0,3900.0,0.0006197427378106371,0.00034705593317395676,0.0003222662236615313,0.00042968829821537504
381,902.61,13224.0,108.0,97.0,96.0,4080.0,0.0006291097387552594,0.0003669806809405679,0.0003431507665937778,0.00044641372876320175
382,904.12,13024.0,105.0,95.0,93.0,4016.0,0.0005971536479657396,0.00035519511961657434,0.00030680341394674133,0.00041971739384301837
383,905.63,11904.0,104.0,88.0,87.0,3628.0,0.000832290506838222,0.0004087329969968876,0.00038226065263180417,0.0005410947188223045
384,907.13,10952.0,89.0,81.0,78.0,3308.0,0.0006571855206750733,0.0004269979477591107,0.00034067760791562475,0.0004749536921166029
385,908.64,10560.0,90.0,79.0,78.0,3160.0,0.000799753589036774,0.00047149651890973984,0.0004416549670800095,0.0005709683583421744
386,910.15,10464.0,89.0,80.0,81.0,3148.0,0.000784203129000731,0.0005131651811894185,0.0005432805087240087,0.0006135496063047193
387,911.65,9992.0,88.0,76.0,71.0,2976.0,0.0008981996500129317,0.0005197447412996178,0.0003620551960024036,0.0005933331957716511
388,913.16,9592.0,82.0,74.0,72.0,2852.0,0.0008200129911964076,0.0005571883145308923,0.0004914821453645135,0.0006228944836972712
389,914.66,9384.0,81.0,72.0,69.0,2768.0,0.0008610241716682512,0.0005587925981497542,0.0004580487403102553,0.0006259551700427535
390,916.17,9168.0,77.0,73.0,65.0,2676.0,0.0008070655504275142,0.0006695756781229973,0.0003945959335139634,0.0006237457206881582
391,917.68,9392.0,77.0,70.0,70.0,2756.0,0.0007341326774493532,0.0004992639049564157,0.0004992639049564157,0.0005775534957873948
392,919.18,9672.0,79.0,75.0,69.0,2892.0,0.0006894213006340488,0.0005590959129905613,0.00036360783152533004,0.00053737501504998
393,920.68,9568.0,84.0,68.0,69.0,2884.0,0.0008668621490712581,0.0003398942772954173,0.0003728297692814074,0.0005265287318826942
394,922.19,9320.0,79.0,74.0,70.0,2800.0,0.0007776734021893684,0.0006086139669308101,0.00047336641872396335,0.0006198845959480472
395,923.69,9056.0,75.0,67.0,68.0,2704.0,0.0007279651491580447,0.0004495845949867083,0.00048438216425812533,0.0005539773028009594
396,925.2,8992.0,79.0,69.0,65.0,2700.0,0.0008761309700899488,0.0005256785820539693,0.0003854976268395775,0.0005957690596611652
397,926.7,8304.0,74.0,65.0,65.0,2460.0,0.0009411300970116122,0.0005995909489025593,0.0005995909489025593,0.0007134373316055768
398,928.2,7360.0,68.0,58.0,57.0,2164.0,0.0010584149704617762,0.0006302535746439055,0.0005874374350621185,0.0007587019933892668
399,929.71,6384.0,57.0,52.0,51.0,1856.0,0.000981315872800818,0.0007345060456376344,0.0006851440802049978,0.0008003219995478166
